step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
7305,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960341457e-03,0.0000000000e+00,2.5032527447e+00,1.3960341457e-03
7306,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960343786e-03,0.0000000000e+00,2.5032527447e+00,1.3960343786e-03
7307,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960344950e-03,0.0000000000e+00,2.5032527447e+00,1.3960344950e-03
7308,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960350771e-03,0.0000000000e+00,2.5032527447e+00,1.3960350771e-03
7309,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960353099e-03,0.0000000000e+00,2.5032527447e+00,1.3960353099e-03
7310,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960353099e-03,0.0000000000e+00,2.5032527447e+00,1.3960353099e-03
7311,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960360084e-03,0.0000000000e+00,2.5032527447e+00,1.3960360084e-03
7312,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960362412e-03,0.0000000000e+00,2.5032527447e+00,1.3960362412e-03
7313,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960368233e-03,0.0000000000e+00,2.5032527447e+00,1.3960368233e-03
7314,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960371725e-03,0.0000000000e+00,2.5032527447e+00,1.3960371725e-03
7315,2.5032527447e+00,0.0000000000e+00,3.9850470102e-01,0.0000000000e+00,1.3960374054e-03,0.0000000000e+00,2.5032527447e+00,1.3960374054e-03
7316,2.5032525063e+00,0.0000000000e+00,3.9850465965e-01,0.0000000000e+00,1.3960379874e-03,0.0000000000e+00,2.5032525063e+00,1.3960379874e-03
7317,2.5032525063e+00,0.0000000000e+00,3.9850465965e-01,0.0000000000e+00,1.3960379874e-03,0.0000000000e+00,2.5032525063e+00,1.3960379874e-03
7318,2.5032525063e+00,0.0000000000e+00,3.9850465965e-01,0.0000000000e+00,1.3960384531e-03,0.0000000000e+00,2.5032525063e+00,1.3960384531e-03
7319,2.5032525063e+00,0.0000000000e+00,3.9850465965e-01,0.0000000000e+00,1.3960389188e-03,0.0000000000e+00,2.5032525063e+00,1.3960389188e-03
7320,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960390352e-03,0.0000000000e+00,2.5032522678e+00,1.3960390352e-03
7321,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960391516e-03,0.0000000000e+00,2.5032522678e+00,1.3960391516e-03
7322,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960392680e-03,0.0000000000e+00,2.5032522678e+00,1.3960392680e-03
7323,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960395008e-03,0.0000000000e+00,2.5032522678e+00,1.3960395008e-03
7324,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960398501e-03,0.0000000000e+00,2.5032522678e+00,1.3960398501e-03
7325,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960401993e-03,0.0000000000e+00,2.5032522678e+00,1.3960401993e-03
7326,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960406650e-03,0.0000000000e+00,2.5032522678e+00,1.3960406650e-03
7327,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960407814e-03,0.0000000000e+00,2.5032520294e+00,1.3960407814e-03
7328,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960411306e-03,0.0000000000e+00,2.5032520294e+00,1.3960411306e-03
7329,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960412471e-03,0.0000000000e+00,2.5032520294e+00,1.3960412471e-03
7330,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960417127e-03,0.0000000000e+00,2.5032520294e+00,1.3960417127e-03
7331,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960419456e-03,0.0000000000e+00,2.5032520294e+00,1.3960419456e-03
7332,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960419456e-03,0.0000000000e+00,2.5032520294e+00,1.3960419456e-03
7333,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960424112e-03,0.0000000000e+00,2.5032520294e+00,1.3960424112e-03
7334,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960427605e-03,0.0000000000e+00,2.5032520294e+00,1.3960427605e-03
7335,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960425276e-03,0.0000000000e+00,2.5032520294e+00,1.3960425276e-03
7336,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960428769e-03,0.0000000000e+00,2.5032520294e+00,1.3960428769e-03
7337,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960434590e-03,0.0000000000e+00,2.5032520294e+00,1.3960434590e-03
7338,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960435754e-03,0.0000000000e+00,2.5032520294e+00,1.3960435754e-03
7339,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960439246e-03,0.0000000000e+00,2.5032520294e+00,1.3960439246e-03
7340,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960443903e-03,0.0000000000e+00,2.5032520294e+00,1.3960443903e-03
7341,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960441574e-03,0.0000000000e+00,2.5032522678e+00,1.3960441574e-03
7342,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960447395e-03,0.0000000000e+00,2.5032522678e+00,1.3960447395e-03
7343,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960449724e-03,0.0000000000e+00,2.5032522678e+00,1.3960449724e-03
7344,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960454380e-03,0.0000000000e+00,2.5032522678e+00,1.3960454380e-03
7345,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960454380e-03,0.0000000000e+00,2.5032522678e+00,1.3960454380e-03
7346,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960459037e-03,0.0000000000e+00,2.5032522678e+00,1.3960459037e-03
7347,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960459037e-03,0.0000000000e+00,2.5032522678e+00,1.3960459037e-03
7348,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960464858e-03,0.0000000000e+00,2.5032522678e+00,1.3960464858e-03
7349,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960466022e-03,0.0000000000e+00,2.5032522678e+00,1.3960466022e-03
7350,2.5032522678e+00,0.0000000000e+00,3.9850461829e-01,0.0000000000e+00,1.3960470678e-03,0.0000000000e+00,2.5032522678e+00,1.3960470678e-03
7351,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960474171e-03,0.0000000000e+00,2.5032520294e+00,1.3960474171e-03
7352,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960475335e-03,0.0000000000e+00,2.5032520294e+00,1.3960475335e-03
7353,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960479992e-03,0.0000000000e+00,2.5032520294e+00,1.3960479992e-03
7354,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960482320e-03,0.0000000000e+00,2.5032520294e+00,1.3960482320e-03
7355,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960485812e-03,0.0000000000e+00,2.5032520294e+00,1.3960485812e-03
7356,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960491633e-03,0.0000000000e+00,2.5032520294e+00,1.3960491633e-03
7357,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960492797e-03,0.0000000000e+00,2.5032520294e+00,1.3960492797e-03
7358,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960495126e-03,0.0000000000e+00,2.5032520294e+00,1.3960495126e-03
7359,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960497454e-03,0.0000000000e+00,2.5032520294e+00,1.3960497454e-03
7360,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960502110e-03,0.0000000000e+00,2.5032520294e+00,1.3960502110e-03
7361,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960503275e-03,0.0000000000e+00,2.5032520294e+00,1.3960503275e-03
7362,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960504439e-03,0.0000000000e+00,2.5032520294e+00,1.3960504439e-03
7363,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960509095e-03,0.0000000000e+00,2.5032520294e+00,1.3960509095e-03
7364,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960509095e-03,0.0000000000e+00,2.5032520294e+00,1.3960509095e-03
7365,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960514916e-03,0.0000000000e+00,2.5032520294e+00,1.3960514916e-03
7366,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960514916e-03,0.0000000000e+00,2.5032520294e+00,1.3960514916e-03
7367,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960519573e-03,0.0000000000e+00,2.5032520294e+00,1.3960519573e-03
7368,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960518409e-03,0.0000000000e+00,2.5032520294e+00,1.3960518409e-03
7369,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960525393e-03,0.0000000000e+00,2.5032520294e+00,1.3960525393e-03
7370,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960528886e-03,0.0000000000e+00,2.5032520294e+00,1.3960528886e-03
7371,2.5032520294e+00,0.0000000000e+00,3.9850457693e-01,0.0000000000e+00,1.3960533543e-03,0.0000000000e+00,2.5032520294e+00,1.3960533543e-03
7372,2.5032517910e+00,0.0000000000e+00,3.9850453556e-01,0.0000000000e+00,1.3960534707e-03,0.0000000000e+00,2.5032517910e+00,1.3960534707e-03
7373,2.5032517910e+00,0.0000000000e+00,3.9850453556e-01,0.0000000000e+00,1.3960535871e-03,0.0000000000e+00,2.5032517910e+00,1.3960535871e-03
7374,2.5032517910e+00,0.0000000000e+00,3.9850453556e-01,0.0000000000e+00,1.3960539363e-03,0.0000000000e+00,2.5032517910e+00,1.3960539363e-03
7375,2.5032517910e+00,0.0000000000e+00,3.9850453556e-01,0.0000000000e+00,1.3960546348e-03,0.0000000000e+00,2.5032517910e+00,1.3960546348e-03
7376,2.5032517910e+00,0.0000000000e+00,3.9850453556e-01,0.0000000000e+00,1.3960547512e-03,0.0000000000e+00,2.5032517910e+00,1.3960547512e-03
7377,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960549841e-03,0.0000000000e+00,2.5032515526e+00,1.3960549841e-03
7378,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960549841e-03,0.0000000000e+00,2.5032515526e+00,1.3960549841e-03
7379,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960555661e-03,0.0000000000e+00,2.5032515526e+00,1.3960555661e-03
7380,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960556826e-03,0.0000000000e+00,2.5032515526e+00,1.3960556826e-03
7381,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960561482e-03,0.0000000000e+00,2.5032515526e+00,1.3960561482e-03
7382,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960562646e-03,0.0000000000e+00,2.5032515526e+00,1.3960562646e-03
7383,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960564975e-03,0.0000000000e+00,2.5032515526e+00,1.3960564975e-03
7384,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960568467e-03,0.0000000000e+00,2.5032515526e+00,1.3960568467e-03
7385,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960569631e-03,0.0000000000e+00,2.5032515526e+00,1.3960569631e-03
7386,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960573124e-03,0.0000000000e+00,2.5032515526e+00,1.3960573124e-03
7387,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960576616e-03,0.0000000000e+00,2.5032515526e+00,1.3960576616e-03
7388,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960578945e-03,0.0000000000e+00,2.5032515526e+00,1.3960578945e-03
7389,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960584765e-03,0.0000000000e+00,2.5032515526e+00,1.3960584765e-03
7390,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960587094e-03,0.0000000000e+00,2.5032515526e+00,1.3960587094e-03
7391,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960590586e-03,0.0000000000e+00,2.5032515526e+00,1.3960590586e-03
7392,2.5032515526e+00,0.0000000000e+00,3.9850449420e-01,0.0000000000e+00,1.3960592914e-03,0.0000000000e+00,2.5032515526e+00,1.3960592914e-03
7393,2.5032513142e+00,0.0000000000e+00,3.9850445283e-01,0.0000000000e+00,1.3960591750e-03,0.0000000000e+00,2.5032513142e+00,1.3960591750e-03
7394,2.5032513142e+00,0.0000000000e+00,3.9850445283e-01,0.0000000000e+00,1.3960596407e-03,0.0000000000e+00,2.5032513142e+00,1.3960596407e-03
7395,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960598735e-03,0.0000000000e+00,2.5032510757e+00,1.3960598735e-03
7396,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960603392e-03,0.0000000000e+00,2.5032510757e+00,1.3960603392e-03
7397,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960604556e-03,0.0000000000e+00,2.5032510757e+00,1.3960604556e-03
7398,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960608048e-03,0.0000000000e+00,2.5032510757e+00,1.3960608048e-03
7399,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960612705e-03,0.0000000000e+00,2.5032510757e+00,1.3960612705e-03
7400,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960613869e-03,0.0000000000e+00,2.5032510757e+00,1.3960613869e-03
7401,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960619690e-03,0.0000000000e+00,2.5032510757e+00,1.3960619690e-03
7402,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960620854e-03,0.0000000000e+00,2.5032510757e+00,1.3960620854e-03
7403,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960623182e-03,0.0000000000e+00,2.5032510757e+00,1.3960623182e-03
7404,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960620854e-03,0.0000000000e+00,2.5032510757e+00,1.3960620854e-03
7405,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960625511e-03,0.0000000000e+00,2.5032510757e+00,1.3960625511e-03
7406,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960631331e-03,0.0000000000e+00,2.5032510757e+00,1.3960631331e-03
7407,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960633660e-03,0.0000000000e+00,2.5032510757e+00,1.3960633660e-03
7408,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960637152e-03,0.0000000000e+00,2.5032510757e+00,1.3960637152e-03
7409,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960637152e-03,0.0000000000e+00,2.5032510757e+00,1.3960637152e-03
7410,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960639481e-03,0.0000000000e+00,2.5032510757e+00,1.3960639481e-03
7411,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960644137e-03,0.0000000000e+00,2.5032510757e+00,1.3960644137e-03
7412,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960646465e-03,0.0000000000e+00,2.5032510757e+00,1.3960646465e-03
7413,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960649958e-03,0.0000000000e+00,2.5032510757e+00,1.3960649958e-03
7414,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960652286e-03,0.0000000000e+00,2.5032510757e+00,1.3960652286e-03
7415,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960652286e-03,0.0000000000e+00,2.5032510757e+00,1.3960652286e-03
7416,2.5032510757e+00,0.0000000000e+00,3.9850441147e-01,0.0000000000e+00,1.3960656943e-03,0.0000000000e+00,2.5032510757e+00,1.3960656943e-03
7417,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960658107e-03,0.0000000000e+00,2.5032508373e+00,1.3960658107e-03
7418,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960661599e-03,0.0000000000e+00,2.5032508373e+00,1.3960661599e-03
7419,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960663928e-03,0.0000000000e+00,2.5032508373e+00,1.3960663928e-03
7420,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960672077e-03,0.0000000000e+00,2.5032508373e+00,1.3960672077e-03
7421,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960675569e-03,0.0000000000e+00,2.5032508373e+00,1.3960675569e-03
7422,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960675569e-03,0.0000000000e+00,2.5032508373e+00,1.3960675569e-03
7423,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960675569e-03,0.0000000000e+00,2.5032508373e+00,1.3960675569e-03
7424,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960682554e-03,0.0000000000e+00,2.5032508373e+00,1.3960682554e-03
7425,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960684882e-03,0.0000000000e+00,2.5032508373e+00,1.3960684882e-03
7426,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960688375e-03,0.0000000000e+00,2.5032508373e+00,1.3960688375e-03
7427,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960690703e-03,0.0000000000e+00,2.5032508373e+00,1.3960690703e-03
7428,2.5032508373e+00,0.0000000000e+00,3.9850437011e-01,0.0000000000e+00,1.3960695360e-03,0.0000000000e+00,2.5032508373e+00,1.3960695360e-03
7429,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960696524e-03,0.0000000000e+00,2.5032505989e+00,1.3960696524e-03
7430,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960700016e-03,0.0000000000e+00,2.5032505989e+00,1.3960700016e-03
7431,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960704673e-03,0.0000000000e+00,2.5032505989e+00,1.3960704673e-03
7432,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960707001e-03,0.0000000000e+00,2.5032505989e+00,1.3960707001e-03
7433,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960708166e-03,0.0000000000e+00,2.5032505989e+00,1.3960708166e-03
7434,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960710494e-03,0.0000000000e+00,2.5032505989e+00,1.3960710494e-03
7435,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960715150e-03,0.0000000000e+00,2.5032505989e+00,1.3960715150e-03
7436,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960715150e-03,0.0000000000e+00,2.5032505989e+00,1.3960715150e-03
7437,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960720971e-03,0.0000000000e+00,2.5032505989e+00,1.3960720971e-03
7438,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960718643e-03,0.0000000000e+00,2.5032505989e+00,1.3960718643e-03
7439,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960723300e-03,0.0000000000e+00,2.5032505989e+00,1.3960723300e-03
7440,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960726792e-03,0.0000000000e+00,2.5032505989e+00,1.3960726792e-03
7441,2.5032505989e+00,0.0000000000e+00,3.9850432874e-01,0.0000000000e+00,1.3960725628e-03,0.0000000000e+00,2.5032505989e+00,1.3960725628e-03
7442,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960730284e-03,0.0000000000e+00,2.5032503605e+00,1.3960730284e-03
7443,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960734941e-03,0.0000000000e+00,2.5032503605e+00,1.3960734941e-03
7444,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960734941e-03,0.0000000000e+00,2.5032503605e+00,1.3960734941e-03
7445,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960737269e-03,0.0000000000e+00,2.5032503605e+00,1.3960737269e-03
7446,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960740762e-03,0.0000000000e+00,2.5032503605e+00,1.3960740762e-03
7447,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960745418e-03,0.0000000000e+00,2.5032503605e+00,1.3960745418e-03
7448,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960750075e-03,0.0000000000e+00,2.5032503605e+00,1.3960750075e-03
7449,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960752403e-03,0.0000000000e+00,2.5032503605e+00,1.3960752403e-03
7450,2.5032503605e+00,0.0000000000e+00,3.9850428738e-01,0.0000000000e+00,1.3960757060e-03,0.0000000000e+00,2.5032503605e+00,1.3960757060e-03
7451,2.5032501221e+00,0.0000000000e+00,3.9850424602e-01,0.0000000000e+00,1.3960758224e-03,0.0000000000e+00,2.5032501221e+00,1.3960758224e-03
7452,2.5032501221e+00,0.0000000000e+00,3.9850424602e-01,0.0000000000e+00,1.3960761717e-03,0.0000000000e+00,2.5032501221e+00,1.3960761717e-03
7453,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960767537e-03,0.0000000000e+00,2.5032498837e+00,1.3960767537e-03
7454,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960768702e-03,0.0000000000e+00,2.5032498837e+00,1.3960768702e-03
7455,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960773358e-03,0.0000000000e+00,2.5032498837e+00,1.3960773358e-03
7456,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960774522e-03,0.0000000000e+00,2.5032498837e+00,1.3960774522e-03
7457,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960774522e-03,0.0000000000e+00,2.5032498837e+00,1.3960774522e-03
7458,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960779179e-03,0.0000000000e+00,2.5032498837e+00,1.3960779179e-03
7459,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960780343e-03,0.0000000000e+00,2.5032498837e+00,1.3960780343e-03
7460,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960780343e-03,0.0000000000e+00,2.5032498837e+00,1.3960780343e-03
7461,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960782671e-03,0.0000000000e+00,2.5032498837e+00,1.3960782671e-03
7462,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960786164e-03,0.0000000000e+00,2.5032498837e+00,1.3960786164e-03
7463,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960786164e-03,0.0000000000e+00,2.5032498837e+00,1.3960786164e-03
7464,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960791985e-03,0.0000000000e+00,2.5032498837e+00,1.3960791985e-03
7465,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960794313e-03,0.0000000000e+00,2.5032498837e+00,1.3960794313e-03
7466,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960796641e-03,0.0000000000e+00,2.5032498837e+00,1.3960796641e-03
7467,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960801298e-03,0.0000000000e+00,2.5032498837e+00,1.3960801298e-03
7468,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960800134e-03,0.0000000000e+00,2.5032498837e+00,1.3960800134e-03
7469,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960802462e-03,0.0000000000e+00,2.5032498837e+00,1.3960802462e-03
7470,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960807119e-03,0.0000000000e+00,2.5032498837e+00,1.3960807119e-03
7471,2.5032498837e+00,0.0000000000e+00,3.9850420465e-01,0.0000000000e+00,1.3960811775e-03,0.0000000000e+00,2.5032498837e+00,1.3960811775e-03
