step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
4988,1.5381717682e-01,1.2454044259e-03,-8.1300936985e-01,3.5108784532e-03,8.2210566600e-01,1.7509907968e-03,1.5347452462e-01,1.5249234438e-01,1.5548466146e-01,8.2330518961e-01,8.2338202000e-01,8.1962978840e-01
4989,1.5367688735e-01,1.7905675194e-03,-8.1342076711e-01,5.0399643557e-03,8.2231392463e-01,2.6601723462e-03,1.5253309906e-01,1.5229225159e-01,1.5620531142e-01,8.2434564829e-01,8.2404011488e-01,8.1855601072e-01
4990,1.5358276169e-01,1.3127680954e-03,-8.1367335040e-01,3.7047913478e-03,8.2217454910e-01,1.7527832913e-03,1.5313121676e-01,1.5224900842e-01,1.5536805987e-01,8.2346415520e-01,8.2336306572e-01,8.1969642639e-01
4991,1.5388092399e-01,1.7516393576e-03,-8.1284320551e-01,4.9243505337e-03,8.2222187519e-01,2.6301641777e-03,1.5277239680e-01,1.5251666307e-01,1.5635371208e-01,8.2425540686e-01,8.2390236855e-01,8.1850785017e-01
4992,1.5367222329e-01,1.2251058077e-03,-8.1341837639e-01,3.4528541298e-03,8.2213397821e-01,1.6808628967e-03,1.5291449428e-01,1.5270175040e-01,1.5540042520e-01,8.2342875004e-01,8.2321304083e-01,8.1976014376e-01
4993,1.5398710469e-01,1.6788765468e-03,-8.1254133718e-01,4.7182309872e-03,8.2213071982e-01,2.4908224371e-03,1.5305949748e-01,1.5255813301e-01,1.5634368360e-01,8.2406294346e-01,8.2371532917e-01,8.1861388683e-01
4994,1.5384089947e-01,1.1995244270e-03,-8.1294134638e-01,3.3776306516e-03,8.2208273808e-01,1.6057385370e-03,1.5317361057e-01,1.5282386541e-01,1.5552522242e-01,8.2323235273e-01,8.2320392132e-01,8.1981194019e-01
4995,1.5411443015e-01,1.5410583265e-03,-8.1217830800e-01,4.3277479242e-03,8.2212620974e-01,2.5058265673e-03,1.5312321484e-01,1.5292914212e-01,1.5629093349e-01,8.2414877415e-01,8.2363498211e-01,8.1859487295e-01
4996,1.5395326912e-01,1.3751819705e-03,-8.1262835208e-01,3.8694858051e-03,8.2207091649e-01,1.6563918618e-03,1.5334516764e-01,1.5265752375e-01,1.5585711598e-01,8.2317996025e-01,8.2330328226e-01,8.1972950697e-01
4997,1.5429311991e-01,1.4724917480e-03,-8.1167313240e-01,4.1314435921e-03,8.2208585739e-01,2.4761933053e-03,1.5342746675e-01,1.5308572352e-01,1.5636616945e-01,8.2399505377e-01,8.2367360592e-01,8.1858891249e-01
4998,1.5409372250e-01,1.3619586012e-03,-8.1223196119e-01,3.8290891282e-03,8.2199690739e-01,1.7773096417e-03,1.5350899100e-01,1.5279676020e-01,1.5597541630e-01,8.2332605124e-01,8.2317984104e-01,8.1948482990e-01
4999,1.5428453684e-01,1.4718780257e-03,-8.1169727977e-01,4.1302435019e-03,8.2201492786e-01,2.4212082467e-03,1.5346089005e-01,1.5304081142e-01,1.5635190904e-01,8.2382184267e-01,8.2363033295e-01,8.1859260798e-01
5000,1.5422277153e-01,1.3605082778e-03,-8.1186834747e-01,3.8230571103e-03,8.2199974855e-01,1.8157800374e-03,1.5373422205e-01,1.5285538137e-01,1.5607871115e-01,8.2333105803e-01,8.2323575020e-01,8.1943243742e-01
5001,1.5421331426e-01,1.6606091753e-03,-8.1190318572e-01,4.6594535512e-03,8.2189444701e-01,2.5040051881e-03,1.5318432450e-01,1.5289960802e-01,1.5655601025e-01,8.2377743721e-01,8.2355022430e-01,8.1835567951e-01
5002,1.5434270600e-01,1.4578484903e-03,-8.1153318718e-01,4.0900472160e-03,8.2195526361e-01,1.8410366558e-03,1.5359613299e-01,1.5305167437e-01,1.5638031065e-01,8.2329571247e-01,8.2321804762e-01,8.1935203075e-01
5003,1.5430903931e-01,1.6653933746e-03,-8.1163380285e-01,4.6700387630e-03,8.2183400790e-01,2.4479929285e-03,1.5329463780e-01,1.5297544003e-01,1.5665704012e-01,8.2370358706e-01,8.2342261076e-01,8.1837582588e-01
5004,1.5410541991e-01,1.5314023422e-03,-8.1220343963e-01,4.3020253758e-03,8.2204123338e-01,1.8683373053e-03,1.5328504145e-01,1.5277980268e-01,1.5625141561e-01,8.2342314720e-01,8.2330060005e-01,8.1939995289e-01
5005,1.5452476343e-01,1.5427206034e-03,-8.1102345727e-01,4.3209240383e-03,8.2183061043e-01,2.5143438631e-03,1.5352948010e-01,1.5334102511e-01,1.5670378506e-01,8.2371306419e-01,8.2350188494e-01,8.1827688217e-01
5006,1.5420409540e-01,1.4587400189e-03,-8.1192347278e-01,4.1002047351e-03,8.2201286157e-01,1.8094713585e-03,1.5375959873e-01,1.5268172324e-01,1.5617096424e-01,8.2323491573e-01,8.2334893942e-01,8.1945472956e-01
5007,1.5436486403e-01,1.3289574943e-03,-8.1146757731e-01,3.7280121507e-03,8.2187797626e-01,2.4900161035e-03,1.5355850756e-01,1.5329782665e-01,1.5623825788e-01,8.2370740175e-01,8.2356905937e-01,8.1835746765e-01
5008,1.5428658326e-01,1.5092186091e-03,-8.1169255208e-01,4.2383575691e-03,8.2187263171e-01,1.7931640033e-03,1.5375365317e-01,1.5276318789e-01,1.5634290874e-01,8.2316160202e-01,8.2311946154e-01,8.1933683157e-01
5009,1.5435074766e-01,1.3144482426e-03,-8.1150695441e-01,3.6885637115e-03,8.2182806730e-01,2.4352890769e-03,1.5367349982e-01,1.5319015086e-01,1.5618859231e-01,8.2354623079e-01,8.2355391979e-01,8.1838405132e-01
5010,1.5423042576e-01,1.4859580574e-03,-8.1185002876e-01,4.1732367103e-03,8.2187239329e-01,1.7180026205e-03,1.5360324085e-01,1.5280704200e-01,1.5628099442e-01,8.2315814495e-01,8.2301485538e-01,8.1944417953e-01
5011,1.5435755750e-01,1.4030102082e-03,-8.1148996696e-01,3.9350364965e-03,8.2187267145e-01,2.5140306418e-03,1.5343986452e-01,1.5329290926e-01,1.5633989871e-01,8.2361948490e-01,8.2368105650e-01,8.1831747293e-01
5012,1.5413757165e-01,1.4189411121e-03,-8.1210985215e-01,3.9919022689e-03,8.2190662622e-01,1.7853989749e-03,1.5380349755e-01,1.5259101987e-01,1.5601819754e-01,8.2323122025e-01,8.2310593128e-01,8.1938272715e-01
5013,1.5435179571e-01,1.1938709808e-03,-8.1150126049e-01,3.3505682130e-03,8.2185212771e-01,2.4595175706e-03,1.5367367864e-01,1.5335178375e-01,1.5602992475e-01,8.2347267866e-01,8.2370722294e-01,8.1837648153e-01
5014,1.5421745678e-01,1.3199419003e-03,-8.1188232525e-01,3.7091758795e-03,8.2196601232e-01,1.7354803919e-03,1.5372475982e-01,1.5290454030e-01,1.5602307022e-01,8.2330852747e-01,8.2307410240e-01,8.1951540709e-01
5015,1.5429861347e-01,1.2212374355e-03,-8.1165152929e-01,3.4278347844e-03,8.2193777959e-01,2.4413895882e-03,1.5341573954e-01,1.5345454216e-01,1.5602555871e-01,8.2356357574e-01,8.2376271486e-01,8.1848704815e-01
5016,1.5417316556e-01,1.1814565535e-03,-8.1200392685e-01,3.3211545641e-03,8.2191491127e-01,1.7722256659e-03,1.5368312597e-01,1.5303483605e-01,1.5580153465e-01,8.2331740856e-01,8.2301253080e-01,8.1941479445e-01
5017,1.5458198885e-01,1.2924682716e-03,-8.1085623734e-01,3.6217840884e-03,8.2179870208e-01,2.4569754171e-03,1.5393379331e-01,1.5342602134e-01,1.5638615191e-01,8.2337379456e-01,8.2369339466e-01,8.1832891703e-01
5018,1.5440142155e-01,1.1862980966e-03,-8.1136149815e-01,3.3317086343e-03,8.2181354364e-01,1.7427366384e-03,1.5406413376e-01,1.5314681828e-01,1.5599331260e-01,8.2320529222e-01,8.2287919521e-01,8.1935614347e-01
5019,1.5464132031e-01,1.2972759988e-03,-8.1068967765e-01,3.6334322627e-03,8.2172511021e-01,2.5144926397e-03,1.5394161642e-01,1.5352243185e-01,1.5645991266e-01,8.2333076000e-01,8.2367008924e-01,8.1817448139e-01
5020,1.5447209775e-01,1.3117382750e-03,-8.1116556290e-01,3.6788691669e-03,8.2179760933e-01,1.8043412398e-03,1.5387754142e-01,1.5324757993e-01,1.5629117191e-01,8.2325077057e-01,8.2288753986e-01,8.1925451756e-01
5021,1.5478341778e-01,1.3266392074e-03,-8.1029146154e-01,3.7121112155e-03,8.2172777255e-01,2.4240261436e-03,1.5407623351e-01,1.5363205969e-01,1.5664196014e-01,8.2326340675e-01,8.2361423969e-01,8.1830567122e-01
5022,1.5449433029e-01,1.3553262057e-03,-8.1110410182e-01,3.7990200044e-03,8.2178737720e-01,1.7876025072e-03,1.5374350548e-01,1.5334247053e-01,1.5639701486e-01,8.2331389189e-01,8.2276928425e-01,8.1927895546e-01
5023,1.5480417013e-01,1.2143203286e-03,-8.1023066073e-01,3.3980539761e-03,8.2170355320e-01,2.4366732230e-03,1.5414236486e-01,1.5376271307e-01,1.5650743246e-01,8.2329368591e-01,8.2355606556e-01,8.1826090813e-01
5024,1.5450920165e-01,1.3350796941e-03,-8.1106180010e-01,3.7414713865e-03,8.2168126106e-01,1.7485241819e-03,1.5365594625e-01,1.5347719193e-01,1.5639446676e-01,8.2315582037e-01,8.2266306877e-01,8.1922489405e-01
5025,1.5495566030e-01,1.4172358070e-03,-8.0981065308e-01,3.9611808883e-03,8.2170061270e-01,2.4381027201e-03,1.5427452326e-01,1.5366378427e-01,1.5692867339e-01,8.2330399752e-01,8.2354247570e-01,8.1825536489e-01
5026,1.5436793367e-01,1.1672971544e-03,-8.1145528205e-01,3.2753574720e-03,8.2173673312e-01,1.6498121341e-03,1.5353122354e-01,1.5355388820e-01,1.5601868927e-01,8.2320320606e-01,8.2257509232e-01,8.1943190098e-01
5027,1.5493049224e-01,1.2452307245e-03,-8.0987708081e-01,3.4819869588e-03,8.2167961200e-01,2.4829577881e-03,1.5431509912e-01,1.5380924940e-01,1.5666712821e-01,8.2329088449e-01,8.2357591391e-01,8.1817203760e-01
5028,1.5437215070e-01,1.3668452020e-03,-8.1144799949e-01,3.8335467307e-03,8.2182310025e-01,1.7244264644e-03,1.5333637595e-01,1.5347661078e-01,1.5630346537e-01,8.2326900959e-01,8.2280087471e-01,8.1939941645e-01
5029,1.5492801368e-01,1.1151769284e-03,-8.0988126020e-01,3.1182006023e-03,8.2164146503e-01,2.4453892858e-03,1.5411713719e-01,1.5416200459e-01,1.5650489926e-01,8.2338112593e-01,8.2336008549e-01,8.1818318367e-01
5030,1.5438286960e-01,1.3613157026e-03,-8.1141770587e-01,3.8177751502e-03,8.2186911503e-01,1.7250305105e-03,1.5347082913e-01,1.5337058902e-01,1.5630719066e-01,8.2319015265e-01,8.2298475504e-01,8.1943243742e-01
5031,1.5488475064e-01,1.2297620101e-03,-8.1000497884e-01,3.4388709033e-03,8.2166693608e-01,2.3764679139e-03,1.5391303599e-01,1.5412148833e-01,1.5661972761e-01,8.2332432270e-01,8.2337027788e-01,8.1830620766e-01
5032,1.5440787375e-01,1.4437232155e-03,-8.1134946040e-01,4.0476995991e-03,8.2177104553e-01,1.7543138531e-03,1.5350666642e-01,1.5327185392e-01,1.5644510090e-01,8.2307332754e-01,8.2294869423e-01,8.1929111481e-01
5033,1.5477134784e-01,1.1556706895e-03,-8.1032150108e-01,3.2345390820e-03,8.2169091702e-01,2.3010182520e-03,1.5386664867e-01,1.5404492617e-01,1.5640246868e-01,8.2322812080e-01,8.2340621948e-01,8.1843841076e-01
5034,1.5443184475e-01,1.2888662686e-03,-8.1127820861e-01,3.6142790559e-03,8.2176667452e-01,1.8135075692e-03,1.5340100229e-01,1.5364542603e-01,1.5624910593e-01,8.2319015265e-01,8.2290250063e-01,8.1920737028e-01
5035,1.5475703776e-01,1.1993591208e-03,-8.1036258852e-01,3.3569377268e-03,8.2167573770e-01,2.3277932895e-03,1.5378721058e-01,1.5403684974e-01,1.5644705296e-01,8.2331389189e-01,8.2332956791e-01,8.1838375330e-01
5036,1.5434627732e-01,1.1893866738e-03,-8.1151669056e-01,3.3379112602e-03,8.2188699643e-01,1.7465031534e-03,1.5338917077e-01,1.5362694860e-01,1.5602271259e-01,8.2334327698e-01,8.2288652658e-01,8.1943118572e-01
5037,1.5467453500e-01,1.3409668908e-03,-8.1059744015e-01,3.7544160200e-03,8.2165280978e-01,2.3527495364e-03,1.5354762971e-01,1.5391705930e-01,1.5655891597e-01,8.2331711054e-01,8.2331579924e-01,8.1832551956e-01
5038,1.5443780025e-01,1.3131973077e-03,-8.1126203170e-01,3.6819784029e-03,8.2180742423e-01,1.8499361747e-03,1.5343621373e-01,1.5358421206e-01,1.5629297495e-01,8.2337588072e-01,8.2283657789e-01,8.1920981407e-01
5039,1.5462944408e-01,1.2099615796e-03,-8.1072106113e-01,3.3906211666e-03,8.2168088357e-01,2.3270236506e-03,1.5349996090e-01,1.5408098698e-01,1.5630738437e-01,8.2340359688e-01,8.2324784994e-01,8.1839120388e-01
5040,1.5435222785e-01,1.3868987317e-03,-8.1150456367e-01,3.8913059399e-03,8.2182983557e-01,1.8273735050e-03,1.5312416852e-01,1.5364181995e-01,1.5629069507e-01,8.2341772318e-01,8.2280164957e-01,8.1927013397e-01
5041,1.5456168354e-01,1.2741134404e-03,-8.1091287480e-01,3.5724901008e-03,8.2164039214e-01,2.4008346486e-03,1.5330667794e-01,1.5406946838e-01,1.5630890429e-01,8.2332968712e-01,8.2334637642e-01,8.1824511290e-01
5042,1.5421952804e-01,1.1368504882e-03,-8.1187239785e-01,3.1948533038e-03,8.2185035944e-01,1.8570908685e-03,1.5313957632e-01,1.5372803807e-01,1.5579096973e-01,8.2357662916e-01,8.2270133495e-01,8.1927311420e-01
5043,1.5483921766e-01,1.0832331170e-03,-8.1012963255e-01,3.0325248961e-03,8.2168920835e-01,2.3074727034e-03,1.5379248559e-01,1.5439389646e-01,1.5633127093e-01,8.2338219881e-01,8.2325869799e-01,8.1842672825e-01
5044,1.5411350131e-01,1.1512221496e-03,-8.1217139820e-01,3.2378549383e-03,8.2184288899e-01,1.7994699035e-03,1.5298505127e-01,1.5366140008e-01,1.5569405258e-01,8.2353347540e-01,8.2264488935e-01,8.1935030222e-01
5045,1.5479269127e-01,1.0742377641e-03,-8.1025998731e-01,3.0096668530e-03,8.2165946563e-01,2.2548346734e-03,1.5366384387e-01,1.5447662771e-01,1.5623760223e-01,8.2336348295e-01,8.2314169407e-01,8.1847321987e-01
5046,1.5401929617e-01,1.0143483601e-03,-8.1243426503e-01,2.8558795087e-03,8.2193348805e-01,1.8354698078e-03,1.5298272669e-01,1.5367880464e-01,1.5539635718e-01,8.2360750437e-01,8.2281452417e-01,8.1937843561e-01
5047,1.5482035279e-01,1.1131966415e-03,-8.1018314913e-01,3.1175596154e-03,8.2158641020e-01,2.2930703225e-03,1.5368175507e-01,1.5444810688e-01,1.5633119643e-01,8.2340979576e-01,8.2299715281e-01,8.1835228205e-01
5048,1.5401013692e-01,9.6784103692e-04,-8.1245925953e-01,2.7270524997e-03,8.2192599773e-01,1.7501811971e-03,1.5291979909e-01,1.5383875370e-01,1.5527185798e-01,8.2345241308e-01,8.2285016775e-01,8.1947541237e-01
5049,1.5482877195e-01,1.0168394483e-03,-8.1015766969e-01,2.8460091202e-03,8.2160133123e-01,2.3224232120e-03,1.5398114920e-01,1.5424655378e-01,1.5625861287e-01,8.2339167595e-01,8.2309079170e-01,8.1832152605e-01
5050,1.5400362015e-01,8.5720305140e-04,-8.1247579829e-01,2.4174881507e-03,8.2195194562e-01,1.8261026491e-03,1.5294913948e-01,1.5401293337e-01,1.5504878759e-01,8.2369661331e-01,8.2272857428e-01,8.1943064928e-01
5051,1.5467634300e-01,8.9049710537e-04,-8.1058328513e-01,2.4959597838e-03,8.2150288423e-01,2.2793563792e-03,1.5386433899e-01,1.5424869955e-01,1.5591599047e-01,8.2328772545e-01,8.2293510437e-01,8.1828582287e-01
5052,1.5389956037e-01,8.7555384193e-04,-8.1276965687e-01,2.4728320607e-03,8.2207280397e-01,1.8076577671e-03,1.5275113285e-01,1.5407286584e-01,1.5487468243e-01,8.2379454374e-01,8.2284843922e-01,8.1957542896e-01
5053,1.5465274950e-01,8.4756131891e-04,-8.1064886395e-01,2.3766820610e-03,8.2152567307e-01,2.1612971648e-03,1.5382410586e-01,1.5431703627e-01,1.5581710637e-01,8.2314282656e-01,8.2296329737e-01,8.1847089529e-01
5054,1.5401517351e-01,7.3138338311e-04,-8.1244138377e-01,2.0612218356e-03,8.2199567556e-01,1.7994752036e-03,1.5318465233e-01,1.5389652550e-01,1.5496434271e-01,8.2362014055e-01,8.2287991047e-01,8.1948697567e-01
5055,1.5469568968e-01,6.6121480281e-04,-8.1052574903e-01,1.8544974384e-03,8.2146720092e-01,2.0522722792e-03,1.5401749313e-01,1.5447725356e-01,1.5559232235e-01,8.2303154469e-01,8.2280218601e-01,8.1856787205e-01
5056,1.5396075447e-01,9.3485276927e-04,-8.1259797219e-01,2.6362437937e-03,8.2212078571e-01,1.7751442585e-03,1.5285067260e-01,1.5389393270e-01,1.5513765812e-01,8.2374888659e-01,8.2296162844e-01,8.1965184212e-01
5057,1.5467655162e-01,6.3010288051e-04,-8.1057911639e-01,1.7670199522e-03,8.2150842746e-01,1.9674002582e-03,1.5409776568e-01,1.5437917411e-01,1.5555271506e-01,8.2292354107e-01,8.2287549973e-01,8.1872624159e-01
5058,1.5393440425e-01,1.0648480683e-03,-8.1267469448e-01,3.0039721892e-03,8.2219980160e-01,1.9133392908e-03,1.5264271200e-01,1.5390980244e-01,1.5525069833e-01,8.2391095161e-01,8.2315951586e-01,8.1952893734e-01
5059,1.5463707844e-01,5.8697037595e-04,-8.1068948744e-01,1.6464153937e-03,8.2148029407e-01,1.9183495431e-03,1.5430495143e-01,1.5414430201e-01,1.5546198189e-01,8.2269740105e-01,8.2297152281e-01,8.1877195835e-01
5060,1.5396940708e-01,7.4887019070e-04,-8.1257070014e-01,2.1124971639e-03,8.2218182087e-01,1.7160676565e-03,1.5304431319e-01,1.5398545563e-01,1.5487845242e-01,8.2365959883e-01,8.2311010361e-01,8.1977576017e-01
5061,1.5462269882e-01,7.0407092191e-04,-8.1073124362e-01,1.9744323608e-03,8.2148496310e-01,1.9509991624e-03,1.5417428315e-01,1.5407699347e-01,1.5561681986e-01,8.2282030582e-01,8.2290828228e-01,8.1872630119e-01
5062,1.5405143797e-01,9.1529403736e-04,-8.1234190977e-01,2.5805410812e-03,8.2207630078e-01,1.7341903539e-03,1.5292504430e-01,1.5406230092e-01,1.5516696870e-01,8.2365578413e-01,8.2291138172e-01,8.1966173649e-01
5063,1.5479099254e-01,6.9459562671e-04,-8.1025867974e-01,1.9462280386e-03,8.2140006622e-01,1.9480957022e-03,1.5414868295e-01,1.5446850657e-01,1.5575578809e-01,8.2274901867e-01,8.2280594110e-01,8.1864523888e-01
5064,1.5394105514e-01,8.8563184446e-04,-8.1265272707e-01,2.4982516804e-03,8.2210542758e-01,1.7292720331e-03,1.5286961198e-01,1.5391506255e-01,1.5503849089e-01,8.2361209393e-01,8.2302033901e-01,8.1968384981e-01
5065,1.5473804375e-01,6.9638423961e-04,-8.1040728715e-01,1.9515562441e-03,8.2143175602e-01,1.9951385497e-03,1.5433490276e-01,1.5416145325e-01,1.5571777523e-01,8.2276272774e-01,8.2292085886e-01,8.1861168146e-01
5066,1.5386600296e-01,9.6917630668e-04,-8.1286593835e-01,2.7343694892e-03,8.2206771771e-01,1.7591296731e-03,1.5272855759e-01,1.5377244353e-01,1.5509700775e-01,8.2352805138e-01,8.2308179140e-01,8.1959331036e-01
5067,1.5487827857e-01,8.3821168045e-04,-8.1001583151e-01,2.3460206806e-03,8.2140676181e-01,1.9361851224e-03,1.5433879197e-01,1.5423390269e-01,1.5606214106e-01,8.2274305820e-01,8.2280838490e-01,8.1866884232e-01
5068,1.5382014712e-01,8.0058505384e-04,-8.1299265351e-01,2.2585364747e-03,8.2197586695e-01,1.7378356646e-03,1.5293858945e-01,1.5364566445e-01,1.5487618744e-01,8.2341921329e-01,8.2297688723e-01,8.1953150034e-01
5069,1.5483211974e-01,8.8299434958e-04,-8.1014598394e-01,2.4717918452e-03,8.2152666648e-01,1.9632019447e-03,1.5421588719e-01,1.5419964492e-01,1.5608082712e-01,8.2287704945e-01,8.2295233011e-01,8.1875061989e-01
5070,1.5412873030e-01,7.7517105858e-04,-8.1212188709e-01,2.1827884110e-03,8.2193577290e-01,1.7395611095e-03,1.5325810015e-01,1.5398712456e-01,1.5514096618e-01,8.2347267866e-01,8.2283091545e-01,8.1950372458e-01
5071,1.5498449405e-01,9.3053895920e-04,-8.0971955864e-01,2.6026840191e-03,8.2145524025e-01,1.9846997899e-03,1.5451772511e-01,1.5415230393e-01,1.5628345311e-01,8.2270222902e-01,8.2300943136e-01,8.1865406036e-01
5072,1.5417336921e-01,8.2222331146e-04,-8.1199680789e-01,2.3147566829e-03,8.2189313571e-01,1.7495939766e-03,1.5323650837e-01,1.5404531360e-01,1.5523828566e-01,8.2341754436e-01,8.2281875610e-01,8.1944310665e-01
5073,1.5495036046e-01,9.4269724540e-04,-8.0981542443e-01,2.6367421558e-03,8.2137795289e-01,1.9016159885e-03,1.5418736637e-01,1.5438507497e-01,1.5627864003e-01,8.2260763645e-01,8.2283437252e-01,8.1869184971e-01
5074,1.5419423580e-01,8.1921444953e-04,-8.1193798073e-01,2.3046145487e-03,8.2188936075e-01,1.8996110686e-03,1.5335042775e-01,1.5392863750e-01,1.5530364215e-01,8.2353097200e-01,8.2291018963e-01,8.1922692060e-01
5075,1.5497050186e-01,1.1557526351e-03,-8.0976299758e-01,3.2307223761e-03,8.2142978907e-01,1.9929649796e-03,1.5404097736e-01,1.5427094698e-01,1.5659958124e-01,8.2271409035e-01,8.2296037674e-01,8.1861490011e-01
5076,1.5438235799e-01,9.9215037583e-04,-8.1141128828e-01,2.7886563853e-03,8.2188671827e-01,2.0038690422e-03,1.5326958895e-01,1.5419857204e-01,1.5567891300e-01,8.2367414236e-01,8.2289749384e-01,8.1908851862e-01
5077,1.5518023074e-01,1.2148032766e-03,-8.0917686631e-01,3.3906302834e-03,8.2148043315e-01,1.9751441376e-03,1.5440578759e-01,1.5423937142e-01,1.5689553320e-01,8.2268142700e-01,8.2306396961e-01,8.1869590282e-01
5078,1.5436223646e-01,1.0811571923e-03,-8.1146956434e-01,3.0362480695e-03,8.2190463940e-01,2.0370601228e-03,1.5330323577e-01,1.5393662453e-01,1.5584684908e-01,8.2367432117e-01,8.2298845053e-01,8.1905114651e-01
5079,1.5527477364e-01,1.5335174733e-03,-8.0892017841e-01,4.2744017697e-03,8.2141451041e-01,2.0607770858e-03,1.5416532755e-01,1.5421569347e-01,1.5744329989e-01,8.2269644737e-01,8.2304018736e-01,8.1850689650e-01
5080,1.5451760093e-01,1.3658069577e-03,-8.1103896466e-01,3.8312176858e-03,8.2186788321e-01,2.0767257335e-03,1.5311422944e-01,1.5406991541e-01,1.5636865795e-01,8.2365250587e-01,8.2299560308e-01,8.1895554066e-01
5081,1.5543555220e-01,1.6453485152e-03,-8.0847385932e-01,4.5813118677e-03,8.2132327557e-01,2.0999648132e-03,1.5404222906e-01,1.5451829135e-01,1.5774613619e-01,8.2275646925e-01,8.2285928726e-01,8.1835407019e-01
5082,1.5458907684e-01,1.3959711696e-03,-8.1083884063e-01,3.9113126178e-03,8.2183343172e-01,2.1380671625e-03,1.5330272913e-01,1.5393529832e-01,1.5652920306e-01,8.2358646393e-01,8.2309049368e-01,8.1882333755e-01
5083,1.5549980104e-01,1.7466654012e-03,-8.0829741818e-01,4.8592734155e-03,8.2122015953e-01,2.1069234054e-03,1.5419666469e-01,1.5433405340e-01,1.5796868503e-01,8.2271391153e-01,8.2270604372e-01,8.1824052334e-01
5084,1.5467614432e-01,1.7944264338e-03,-8.1060575516e-01,5.0211749830e-03,8.2171976566e-01,2.3422460182e-03,1.5302115679e-01,1.5383759141e-01,1.5716968477e-01,8.2375007868e-01,8.2297122478e-01,8.1843799353e-01
5085,1.5562766294e-01,1.9172426745e-03,-8.0794597273e-01,5.3273639779e-03,8.2120247682e-01,2.2758480825e-03,1.5429405868e-01,1.5424999595e-01,1.5833893418e-01,8.2278364897e-01,8.2283967733e-01,8.1798410416e-01
5086,1.5478660166e-01,1.9365940381e-03,-8.1030044424e-01,5.4118297775e-03,8.2170089086e-01,2.3689242067e-03,1.5312066674e-01,1.5373699367e-01,1.5750214458e-01,8.2364243269e-01,8.2309454679e-01,8.1836569309e-01
5087,1.5584903459e-01,2.1041122786e-03,-8.0733522388e-01,5.8366130882e-03,8.2114821672e-01,2.2939715519e-03,1.5417632461e-01,1.5455408394e-01,1.5881669521e-01,8.2280004025e-01,8.2274037600e-01,8.1790423393e-01
5088,1.5506219864e-01,2.0763655935e-03,-8.0953277910e-01,5.7908251424e-03,8.2163488865e-01,2.3664831092e-03,1.5325331688e-01,1.5396341681e-01,1.5796986222e-01,8.2355993986e-01,8.2304322720e-01,8.1830149889e-01
5089,1.5596684317e-01,2.2946475464e-03,-8.0701441891e-01,6.3586780894e-03,8.2114466031e-01,2.3762521671e-03,1.5405279398e-01,1.5465441346e-01,1.5919332206e-01,8.2290178537e-01,8.2274687290e-01,8.1778532267e-01
5090,1.5509141485e-01,2.3616283755e-03,-8.0946224993e-01,6.5793259707e-03,8.2168328762e-01,2.5177794896e-03,1.5319566429e-01,1.5365800261e-01,1.5842057765e-01,8.2371526957e-01,8.2319951057e-01,8.1813508272e-01
5091,1.5605692565e-01,2.5720105876e-03,-8.0677551329e-01,7.1190442207e-03,8.2110108932e-01,2.4861381288e-03,1.5391655266e-01,1.5458016098e-01,1.5967406332e-01,8.2285135984e-01,8.2286673784e-01,8.1758517027e-01
