step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
2045,1.2676466505e-01,1.5544398912e-03,-8.9703434023e-01,5.3134636468e-03,5.3881680965e-01,3.7336486227e-03,1.2634925544e-01,1.2884186208e-01,1.2510287762e-01,5.3923439980e-01,5.3404957056e-01,5.4316645861e-01
2046,1.2676131229e-01,1.5513985074e-03,-8.9704570094e-01,5.3031554149e-03,5.3883924087e-01,3.7333490500e-03,1.2634395063e-01,1.2883536518e-01,1.2510462105e-01,5.3927075863e-01,5.3406637907e-01,5.4318058491e-01
2047,1.2673183282e-01,1.5554517439e-03,-8.9714689594e-01,5.3181745582e-03,5.3889912367e-01,3.7359094644e-03,1.2631191313e-01,1.2881179154e-01,1.2507179379e-01,5.3932368755e-01,5.3412610292e-01,5.4324758053e-01
2048,1.2673372030e-01,1.5532161389e-03,-8.9714033400e-01,5.3105524761e-03,5.3891903162e-01,3.7366604399e-03,1.2631750107e-01,1.2880966067e-01,1.2507399917e-01,5.3934782743e-01,5.3414326906e-01,5.4326599836e-01
2049,1.2669971585e-01,1.5571196438e-03,-8.9725705766e-01,5.3252638400e-03,5.3898239136e-01,3.7419731964e-03,1.2628129125e-01,1.2878125906e-01,1.2503659725e-01,5.3940695524e-01,5.3420192003e-01,5.4333829880e-01
2050,1.2670121590e-01,1.5534324338e-03,-8.9725176100e-01,5.3126573295e-03,5.3900277615e-01,3.7378818101e-03,1.2628521025e-01,1.2877735496e-01,1.2504108250e-01,5.3942960501e-01,5.3422635794e-01,5.4335236549e-01
2051,1.2667135398e-01,1.5592747488e-03,-8.9735439165e-01,5.3338920116e-03,5.3905675809e-01,3.7448162070e-03,1.2625539303e-01,1.2875476480e-01,1.2500390410e-01,5.3947883844e-01,5.3427386284e-01,5.4341757298e-01
2052,1.2666861216e-01,1.5544280817e-03,-8.9736358981e-01,5.3174182036e-03,5.3908566634e-01,3.7408998226e-03,1.2625226378e-01,1.2874610722e-01,1.2500746548e-01,5.3951352835e-01,5.3430509567e-01,5.4343837500e-01
2053,1.2664334228e-01,1.5593994594e-03,-8.9745046041e-01,5.3354844544e-03,5.3913340966e-01,3.7433474058e-03,1.2622696161e-01,1.2872704864e-01,1.2497601658e-01,5.3955525160e-01,5.3435242176e-01,5.4349255562e-01
2054,1.2663669884e-01,1.5569079884e-03,-8.9747314156e-01,5.3272121134e-03,5.3916494052e-01,3.7444889892e-03,1.2621931732e-01,1.2871763110e-01,1.2497314811e-01,5.3959321976e-01,5.3437978029e-01,5.4352182150e-01
2055,1.2661453088e-01,1.5582042729e-03,-8.9754923939e-01,5.3327303901e-03,5.3921488921e-01,3.7474075036e-03,1.2620271742e-01,1.2869521976e-01,1.2494565547e-01,5.3963387012e-01,5.3443014622e-01,5.4358065128e-01
2056,1.2660484264e-01,1.5588333215e-03,-8.9758250178e-01,5.3351025168e-03,5.3924322128e-01,3.7470956890e-03,1.2618613243e-01,1.2868861854e-01,1.2493977696e-01,5.3966701031e-01,5.3445678949e-01,5.4360586405e-01
2057,1.2658547858e-01,1.5597463964e-03,-8.9764898191e-01,5.3392537502e-03,5.3929567337e-01,3.7519549101e-03,1.2617452443e-01,1.2866780162e-01,1.2491410971e-01,5.3971529007e-01,5.3450506926e-01,5.4366666079e-01
2058,1.2657440454e-01,1.5590962400e-03,-8.9768695311e-01,5.3372403932e-03,5.3932221731e-01,3.7455223040e-03,1.2615413964e-01,1.2865902483e-01,1.2491004914e-01,5.3974777460e-01,5.3453695774e-01,5.4368191957e-01
2059,1.2655466795e-01,1.5599757233e-03,-8.9775472713e-01,5.3413791401e-03,5.3937613964e-01,3.7541507497e-03,1.2614528835e-01,1.2863674760e-01,1.2488196790e-01,5.3979337215e-01,5.3458386660e-01,5.4375118017e-01
2060,1.2654523303e-01,1.5621900156e-03,-8.9778720152e-01,5.3490231347e-03,5.3940137227e-01,3.7490801567e-03,1.2612359226e-01,1.2863416970e-01,1.2487793714e-01,5.3982508183e-01,5.3461253643e-01,5.4376649857e-01
2061,1.2652595838e-01,1.5598533572e-03,-8.9785327048e-01,5.3422315206e-03,5.3945151965e-01,3.7587863055e-03,1.2611883879e-01,1.2860712409e-01,1.2485191226e-01,5.3986835480e-01,5.3465372324e-01,5.4383248091e-01
2062,1.2651285032e-01,1.5649720771e-03,-8.9789848538e-01,5.3599043894e-03,5.3948448102e-01,3.7547832229e-03,1.2609075010e-01,1.2860541046e-01,1.2484239042e-01,5.3990995884e-01,5.3468787670e-01,5.4385560751e-01
2063,1.2649939458e-01,1.5622100327e-03,-8.9794457230e-01,5.3514093540e-03,5.3952590624e-01,3.7621170469e-03,1.2609176338e-01,1.2858366966e-01,1.2482275069e-01,5.3994679451e-01,5.3472226858e-01,5.4390865564e-01
2064,1.2648106863e-01,1.5658272680e-03,-8.9800765310e-01,5.3642583252e-03,5.3956760963e-01,3.7574450616e-03,1.2606191635e-01,1.2857371569e-01,1.2480757385e-01,5.3999125957e-01,5.3476852179e-01,5.4394304752e-01
2065,1.2647196899e-01,1.5651822333e-03,-8.9803887834e-01,5.3626150683e-03,5.3959945838e-01,3.7624738022e-03,1.2605942786e-01,1.2856160104e-01,1.2479487807e-01,5.4001891613e-01,5.3479599953e-01,5.4398345947e-01
2066,1.2645046413e-01,1.5666728605e-03,-8.9811280375e-01,5.3684780271e-03,5.3964805603e-01,3.7582489519e-03,1.2603229284e-01,1.2854383886e-01,1.2477526069e-01,5.4007047415e-01,5.3484851122e-01,5.4402518272e-01
2067,1.2644267579e-01,1.5690020897e-03,-8.9813965760e-01,5.3769062869e-03,5.3967750072e-01,3.7654696910e-03,1.2602874637e-01,1.2853753567e-01,1.2476174533e-01,5.4009717703e-01,5.3487026691e-01,5.4406505823e-01
2068,1.2642211219e-01,1.5661139350e-03,-8.9821018059e-01,5.3677546428e-03,5.3972518444e-01,3.7548979158e-03,1.2600360811e-01,1.2851490080e-01,1.2474782765e-01,5.4014968872e-01,5.3492885828e-01,5.4409700632e-01
2069,1.2641112010e-01,1.5697977210e-03,-8.9824810638e-01,5.3809738044e-03,5.3975580136e-01,3.7694942888e-03,1.2599723041e-01,1.2850695848e-01,1.2472917140e-01,5.4017543793e-01,5.3494364023e-01,5.4414832592e-01
2070,1.2639204661e-01,1.5689362688e-03,-8.9831361170e-01,5.3786638504e-03,5.3980412086e-01,3.7585176247e-03,1.2597209215e-01,1.2848883867e-01,1.2471520901e-01,5.4022872448e-01,5.3500330448e-01,5.4418033361e-01
2071,1.2638294448e-01,1.5701954414e-03,-8.9834494888e-01,5.3836047844e-03,5.3983591000e-01,3.7696266857e-03,1.2597160041e-01,1.2847842276e-01,1.2469881028e-01,5.4025268555e-01,5.3502482176e-01,5.4423022270e-01
2072,1.2635934601e-01,1.5719144271e-03,-8.9842613145e-01,5.3901371950e-03,5.3988659382e-01,3.7645101739e-03,1.2593476474e-01,1.2846139073e-01,1.2468188256e-01,5.4031592607e-01,5.3507637978e-01,5.4426747561e-01
2073,1.2635590881e-01,1.5690524786e-03,-8.9843782920e-01,5.3809609250e-03,5.3991476695e-01,3.7730663929e-03,1.2594911456e-01,1.2844842672e-01,1.2467018515e-01,5.4032480717e-01,5.3510236740e-01,5.4431712627e-01
2074,1.2632524222e-01,1.5742636880e-03,-8.9854347935e-01,5.3996130267e-03,5.3997395436e-01,3.7717896082e-03,1.2589944899e-01,1.2843061984e-01,1.2464565784e-01,5.4040461779e-01,5.3515422344e-01,5.4436302185e-01
2075,1.2632881353e-01,1.5710452103e-03,-8.9853106731e-01,5.3890067560e-03,5.3999201457e-01,3.7771193824e-03,1.2592414021e-01,1.2842309475e-01,1.2463920563e-01,5.4039758444e-01,5.3517657518e-01,5.4440188408e-01
2076,1.2629381071e-01,1.5753765830e-03,-8.9865161634e-01,5.4048469910e-03,5.4005340735e-01,3.7736388903e-03,1.2587074935e-01,1.2839967012e-01,1.2461101264e-01,5.4048502445e-01,5.3523099422e-01,5.4444420338e-01
2077,1.2629773468e-01,1.5714905489e-03,-8.9863795962e-01,5.3919198143e-03,5.4007049402e-01,3.7807093059e-03,1.2589527667e-01,1.2839181721e-01,1.2460611016e-01,5.4047286510e-01,5.3525203466e-01,5.4448658228e-01
2078,1.2626600266e-01,1.5786129975e-03,-8.9874740539e-01,5.4171173255e-03,5.4013389349e-01,3.7815506855e-03,1.2584212422e-01,1.2837617099e-01,1.2457971275e-01,5.4057317972e-01,5.3529846668e-01,5.4453003407e-01
2079,1.2626610945e-01,1.5682353182e-03,-8.9874660048e-01,5.3822127555e-03,5.4015435775e-01,3.7763585486e-03,1.2586782873e-01,1.2835471332e-01,1.2457578629e-01,5.4054737091e-01,5.3534531593e-01,5.4457038641e-01
2080,1.2623846531e-01,1.5844563492e-03,-8.9884239614e-01,5.4382742264e-03,5.4021209478e-01,3.7891863717e-03,1.2581181526e-01,1.2835684419e-01,1.2454673648e-01,5.4065340757e-01,5.3536641598e-01,5.4461646080e-01
2081,1.2623555213e-01,1.5664036591e-03,-8.9885165405e-01,5.3772609498e-03,5.4023504257e-01,3.7755587552e-03,1.2583854795e-01,1.2832143903e-01,1.2454666942e-01,5.4062807560e-01,5.3542697430e-01,5.4465007782e-01
2082,1.2621058275e-01,1.5858727979e-03,-8.9893840626e-01,5.4443246148e-03,5.4028968016e-01,3.7918585753e-03,1.2578354776e-01,1.2833085656e-01,1.2451734394e-01,5.4073023796e-01,5.3544104099e-01,5.4469776154e-01
2083,1.2620503455e-01,1.5700029276e-03,-8.9895682745e-01,5.3909177766e-03,5.4031403859e-01,3.7828735120e-03,1.2580806017e-01,1.2829539180e-01,1.2451165169e-01,5.4071098566e-01,5.3549528122e-01,5.4473584890e-01
2084,1.2618206441e-01,1.5829499147e-03,-8.9903643980e-01,5.4355730648e-03,5.4036452373e-01,3.7857260856e-03,1.2575706840e-01,1.2829801440e-01,1.2449111044e-01,5.4079926014e-01,5.3552591801e-01,5.4476839304e-01
2085,1.2617422144e-01,1.5759126446e-03,-8.9906314233e-01,5.4124310406e-03,5.4039412737e-01,3.7907232296e-03,1.2577380240e-01,1.2827311456e-01,1.2447574735e-01,5.4079681635e-01,5.3556323051e-01,5.4482233524e-01
2086,1.2615238627e-01,1.5825675269e-03,-8.9913859911e-01,5.4356865995e-03,5.4044177135e-01,3.7860127962e-03,1.2573280931e-01,1.2826605141e-01,1.2445829809e-01,5.4086875916e-01,5.3560614586e-01,5.4485040903e-01
2087,1.2614523123e-01,1.5790223454e-03,-8.9916308643e-01,5.4241986104e-03,5.4046799739e-01,3.7895266815e-03,1.2573927641e-01,1.2824988365e-01,1.2444653362e-01,5.4087823629e-01,5.3563529253e-01,5.4489046335e-01
2088,1.2612143904e-01,1.5807777972e-03,-8.9924509286e-01,5.4310543400e-03,5.4052245617e-01,3.7855268052e-03,1.2570849061e-01,1.2823064625e-01,1.2442518026e-01,5.4094249010e-01,5.3569042683e-01,5.4493445158e-01
2089,1.2611642480e-01,1.5815623196e-03,-8.9926239695e-01,5.4340766828e-03,5.4054409266e-01,3.7926426375e-03,1.2570744753e-01,1.2822526693e-01,1.2441655993e-01,5.4096031189e-01,5.3570497036e-01,5.4496699572e-01
2090,1.2609361857e-01,1.5802918182e-03,-8.9934089703e-01,5.4306745381e-03,5.4059533278e-01,3.7921368479e-03,1.2568403780e-01,1.2820108235e-01,1.2439573556e-01,5.4101294279e-01,5.3575623035e-01,5.4501682520e-01
2091,1.2608290464e-01,1.5835742231e-03,-8.9937794703e-01,5.4424222008e-03,5.4062662522e-01,3.7958580393e-03,1.2567356229e-01,1.2819437683e-01,1.2438077480e-01,5.4104042053e-01,5.3578460217e-01,5.4505485296e-01
2092,1.2606761605e-01,1.5806854019e-03,-8.9943049565e-01,5.4331374698e-03,5.4066767295e-01,3.7961845470e-03,1.2565776706e-01,1.2817566097e-01,1.2436942011e-01,5.4108256102e-01,5.3582477570e-01,5.4509568214e-01
2093,1.2605121235e-01,1.5861520397e-03,-8.9948725318e-01,5.4525752140e-03,5.4070858161e-01,3.7964783833e-03,1.2563925982e-01,1.2816677988e-01,1.2434759736e-01,5.4113012552e-01,5.3586244583e-01,5.4513317347e-01
2094,1.2604226172e-01,1.5805630670e-03,-8.9951785638e-01,5.4337582635e-03,5.4074120522e-01,3.7986475443e-03,1.2563066185e-01,1.2815074623e-01,1.2434537709e-01,5.4115676880e-01,5.3589498997e-01,5.4517185688e-01
2095,1.2601804733e-01,1.5856004286e-03,-8.9960152851e-01,5.4521094637e-03,5.4079492887e-01,3.7975526066e-03,1.2560606003e-01,1.2813293934e-01,1.2431514263e-01,5.4121834040e-01,5.3594666719e-01,5.4521977901e-01
2096,1.2601223340e-01,1.5817094736e-03,-8.9962140041e-01,5.4389571281e-03,5.4081966480e-01,3.7979060164e-03,1.2559938431e-01,1.2812256813e-01,1.2431474775e-01,5.4123586416e-01,5.3597408533e-01,5.4524904490e-01
2097,1.2599004557e-01,1.5885079359e-03,-8.9969818238e-01,5.4633078246e-03,5.4087519646e-01,3.8021482434e-03,1.2557770312e-01,1.2810868025e-01,1.2428375334e-01,5.4129749537e-01,5.3602176905e-01,5.4530632496e-01
2098,1.2598164876e-01,1.5857808055e-03,-8.9972701315e-01,5.4541801575e-03,5.4089669387e-01,3.8058955369e-03,1.2556535006e-01,1.2809821963e-01,1.2428137660e-01,5.4132181406e-01,5.3603744507e-01,5.4533082247e-01
2099,1.2596063813e-01,1.5882588537e-03,-8.9979956905e-01,5.4637893072e-03,5.4095230500e-01,3.8042575407e-03,1.2555061281e-01,1.2807817757e-01,1.2425312400e-01,5.4137063026e-01,5.3609800339e-01,5.4538828135e-01
2100,1.2595203271e-01,1.5903580195e-03,-8.9982933443e-01,5.4711861602e-03,5.4097209374e-01,3.8127297669e-03,1.2553504109e-01,1.2807454169e-01,1.2424651533e-01,5.4140013456e-01,5.3610318899e-01,5.4541295767e-01
2101,1.2593066692e-01,1.5885712375e-03,-8.9990294792e-01,5.4661850917e-03,5.4103360573e-01,3.8101130502e-03,1.2552146614e-01,1.2804831564e-01,1.2422221899e-01,5.4145032167e-01,5.3617280722e-01,5.4547768831e-01
2102,1.2592107554e-01,1.5931294892e-03,-8.9993622860e-01,5.4821150640e-03,5.4104955991e-01,3.8178993598e-03,1.2550586462e-01,1.2804643810e-01,1.2421092391e-01,5.4147678614e-01,5.3617465496e-01,5.4549723864e-01
2103,1.2590245903e-01,1.5902421434e-03,-9.0000032729e-01,5.4732195640e-03,5.4110513131e-01,3.8149162755e-03,1.2549543381e-01,1.2802144885e-01,1.2419049442e-01,5.4151827097e-01,5.3623998165e-01,5.4555714130e-01
2104,1.2588942051e-01,1.5956504839e-03,-9.0004554566e-01,5.4921378047e-03,5.4112770160e-01,3.8230859855e-03,1.2547317147e-01,1.2801827490e-01,1.2417681515e-01,5.4155701399e-01,5.3624552488e-01,5.4558056593e-01
2105,1.2587291499e-01,1.5917050163e-03,-9.0010233105e-01,5.4796887094e-03,5.4118150473e-01,3.8175675988e-03,1.2547118962e-01,1.2799191475e-01,1.2415564060e-01,5.4159116745e-01,5.3631460667e-01,5.4563874006e-01
2106,1.2585865706e-01,1.5940763074e-03,-9.0015163503e-01,5.4880603170e-03,5.4121079048e-01,3.8223417749e-03,1.2544248998e-01,1.2798552215e-01,1.2414795905e-01,5.4163807631e-01,5.3633040190e-01,5.4566389322e-01
2107,1.2584386269e-01,1.5943650896e-03,-9.0020271305e-01,5.4901785746e-03,5.4125771920e-01,3.8212254956e-03,1.2544450164e-01,1.2796536088e-01,1.2412172556e-01,5.4166591167e-01,5.3638696671e-01,5.4572027922e-01
2108,1.2582718084e-01,1.5917581846e-03,-9.0026017775e-01,5.4813609865e-03,5.4129574696e-01,3.8181432543e-03,1.2540794909e-01,1.2795218825e-01,1.2412140518e-01,5.4172343016e-01,5.3642034531e-01,5.4574346542e-01
2109,1.2581652651e-01,1.5950975475e-03,-9.0029710924e-01,5.4939111320e-03,5.4133468866e-01,3.8251238938e-03,1.2541784346e-01,1.2793870270e-01,1.2409303337e-01,5.4174590111e-01,5.3645783663e-01,5.4580032825e-01
2110,1.2579927345e-01,1.5955081093e-03,-9.0035669035e-01,5.4955221740e-03,5.4137080908e-01,3.8199320011e-03,1.2538118660e-01,1.2792856991e-01,1.2408806384e-01,5.4179620743e-01,5.3649419546e-01,5.4582202435e-01
2111,1.2578727802e-01,1.5962072587e-03,-9.0039814483e-01,5.4988950807e-03,5.4141372442e-01,3.8310734392e-03,1.2538464367e-01,1.2791219354e-01,1.2406499684e-01,5.4182952642e-01,5.3652757406e-01,5.4588407278e-01
2112,1.2577038755e-01,1.5997259910e-03,-9.0045662484e-01,5.5113565638e-03,5.4144845406e-01,3.8246197332e-03,1.2535385787e-01,1.2790441513e-01,1.2405288965e-01,5.4187786579e-01,5.3656435013e-01,5.4590314627e-01
2113,1.2575690200e-01,1.5961218311e-03,-9.0050304613e-01,5.4998065177e-03,5.4149643580e-01,3.8296753392e-03,1.2535010278e-01,1.2788313627e-01,1.2403746694e-01,5.4191905260e-01,5.3660905361e-01,5.4596120119e-01
2114,1.2574266394e-01,1.6005274685e-03,-9.0055241927e-01,5.5155252215e-03,5.4152536392e-01,3.8291500849e-03,1.2533292174e-01,1.2787538767e-01,1.2401968241e-01,5.4195076227e-01,5.3663742542e-01,5.4598790407e-01
2115,1.2572754174e-01,1.5989966031e-03,-9.0060459379e-01,5.5109655221e-03,5.4157382250e-01,3.8363759918e-03,1.2531968951e-01,1.2785771489e-01,1.2400522083e-01,5.4199784994e-01,5.3667759895e-01,5.4604601860e-01
2116,1.2571301063e-01,1.5973023167e-03,-9.0065472377e-01,5.5056498897e-03,5.4160817464e-01,3.8259827038e-03,1.2530127168e-01,1.2784239650e-01,1.2399536371e-01,5.4204154015e-01,5.3672069311e-01,5.4606229067e-01
2117,1.2569849193e-01,1.6022767690e-03,-9.0070511081e-01,5.5235483190e-03,5.4164876541e-01,3.8399960881e-03,1.2529079616e-01,1.2783269584e-01,1.2397198379e-01,5.4207289219e-01,5.3674805164e-01,5.4612535238e-01
2118,1.2568582843e-01,1.5970467458e-03,-9.0074864288e-01,5.5059625555e-03,5.4168512424e-01,3.8276939216e-03,1.2527428567e-01,1.2781482935e-01,1.2396837026e-01,5.4211485386e-01,5.3679710627e-01,5.4614341259e-01
2119,1.2566716472e-01,1.6046127567e-03,-9.0081348173e-01,5.5329969101e-03,5.4172990719e-01,3.8411195835e-03,1.2526015937e-01,1.2780404091e-01,1.2393729389e-01,5.4215461016e-01,5.3682756424e-01,5.4620754719e-01
2120,1.2565888961e-01,1.5976214435e-03,-9.0084177706e-01,5.5090933593e-03,5.4175841808e-01,3.8299335195e-03,1.2524634600e-01,1.2778894603e-01,1.2394137681e-01,5.4219001532e-01,5.3686684370e-01,5.4621839523e-01
2121,1.2563681602e-01,1.6057048469e-03,-9.0091844326e-01,5.5382564611e-03,5.4180957874e-01,3.8426947905e-03,1.2523530424e-01,1.2777316570e-01,1.2390197814e-01,5.4223072529e-01,5.3690683842e-01,5.4629117250e-01
2122,1.2562935054e-01,1.5994465704e-03,-9.0094397555e-01,5.5165523903e-03,5.4183761279e-01,3.8332347713e-03,1.2521232665e-01,1.2776319683e-01,1.2391252816e-01,5.4227566719e-01,5.3693920374e-01,5.4629796743e-01
2123,1.2560642511e-01,1.6068508660e-03,-9.0102357799e-01,5.5436342942e-03,5.4188909133e-01,3.8447997318e-03,1.2520790100e-01,1.2774316967e-01,1.2386820465e-01,5.4230523109e-01,5.3698593378e-01,5.4637610912e-01
2124,1.2560047706e-01,1.6018922616e-03,-9.0104392374e-01,5.5261316382e-03,5.4191488028e-01,3.8378157144e-03,1.2517915666e-01,1.2773881853e-01,1.2388345599e-01,5.4235500097e-01,5.3700995445e-01,5.4637968540e-01
2125,1.2557664762e-01,1.6066765666e-03,-9.0112655738e-01,5.5443447381e-03,5.4196727276e-01,3.8455253481e-03,1.2517812848e-01,1.2771317363e-01,1.2383864075e-01,5.4238516092e-01,5.3706246614e-01,5.4645419121e-01
2126,1.2557199101e-01,1.6054721592e-03,-9.0114260687e-01,5.5398343468e-03,5.4199453195e-01,3.8448391163e-03,1.2515415251e-01,1.2771362066e-01,1.2384819984e-01,5.4243320227e-01,5.3708159924e-01,5.4646879435e-01
2127,1.2554827332e-01,1.6073066824e-03,-9.0122474160e-01,5.5477239821e-03,5.4204396407e-01,3.8471217591e-03,1.2514817715e-01,1.2768612802e-01,1.2381051481e-01,5.4246443510e-01,5.3713607788e-01,5.4653137922e-01
2128,1.2554368625e-01,1.6064803364e-03,-9.0124057243e-01,5.5447093489e-03,5.4207215707e-01,3.8485951966e-03,1.2513102591e-01,1.2768481672e-01,1.2381521612e-01,5.4250735044e-01,5.3715610504e-01,5.4655301571e-01
2129,1.2551842382e-01,1.6079232107e-03,-9.0132805233e-01,5.5511025080e-03,5.4211958249e-01,3.8520423790e-03,1.2511605024e-01,1.2765783072e-01,1.2378139049e-01,5.4254615307e-01,5.3720301390e-01,5.4660958052e-01
2130,1.2551720937e-01,1.6069030789e-03,-9.0133220787e-01,5.5473895665e-03,5.4214368264e-01,3.8492630299e-03,1.2510640919e-01,1.2765823305e-01,1.2378698587e-01,5.4257738590e-01,5.3722745180e-01,5.4662621021e-01
2131,1.2548612058e-01,1.6084948510e-03,-9.0143987853e-01,5.5543721124e-03,5.4220362504e-01,3.8554607712e-03,1.2507927418e-01,1.2762777507e-01,1.2375131249e-01,5.4262971878e-01,5.3728306293e-01,5.4669809341e-01
2132,1.2548848490e-01,1.6082686936e-03,-9.0143168405e-01,5.5534206631e-03,5.4222104947e-01,3.8521436302e-03,1.2507936358e-01,1.2763063610e-01,1.2375545502e-01,5.4265248775e-01,5.3730225563e-01,5.4670840502e-01
2133,1.2545828770e-01,1.6104605081e-03,-9.0153631879e-01,5.5623950131e-03,5.4227902492e-01,3.8573673672e-03,1.2505158782e-01,1.2760233879e-01,1.2372093648e-01,5.4270493984e-01,5.3735619783e-01,5.4677593708e-01
2134,1.2546099971e-01,1.6087231970e-03,-9.0152685188e-01,5.5562201611e-03,5.4229901234e-01,3.8575247566e-03,1.2505242229e-01,1.2760353088e-01,1.2372704595e-01,5.4273641109e-01,5.3737103939e-01,5.4678958654e-01
2135,1.2543012947e-01,1.6122339919e-03,-9.0163389893e-01,5.5697937164e-03,5.4235482216e-01,3.8606786963e-03,1.2502431870e-01,1.2757608294e-01,1.2368998677e-01,5.4278576374e-01,5.3742575645e-01,5.4685294628e-01
2136,1.2543339531e-01,1.6108001150e-03,-9.0162252495e-01,5.5645908633e-03,5.4237314065e-01,3.8634123832e-03,1.2502399087e-01,1.2757879496e-01,1.2369740009e-01,5.4281765223e-01,5.3743487597e-01,5.4686689377e-01
2137,1.2539977332e-01,1.6120670930e-03,-9.0173902834e-01,5.5706117367e-03,5.4243554672e-01,3.8647637100e-03,1.2499564886e-01,1.2754493952e-01,1.2365873158e-01,5.4286360741e-01,5.3750270605e-01,5.4694032669e-01
2138,1.2540677190e-01,1.6149374933e-03,-9.0171491337e-01,5.5800867196e-03,5.4245038827e-01,3.8686642240e-03,1.2499810755e-01,1.2755706906e-01,1.2366513908e-01,5.4289597273e-01,5.3750520945e-01,5.4694998264e-01
2139,1.2537182868e-01,1.6108989904e-03,-9.0183578320e-01,5.5677996473e-03,5.4251100620e-01,3.8611050922e-03,1.2496723235e-01,1.2751570344e-01,1.2363255024e-01,5.4293870926e-01,5.3758281469e-01,5.4701149464e-01
2140,1.2537625929e-01,1.6163864778e-03,-9.0182067655e-01,5.5865162422e-03,5.4252932469e-01,3.8705752974e-03,1.2496986985e-01,1.2752757967e-01,1.2363132834e-01,5.4297101498e-01,5.3758347034e-01,5.4703348875e-01
2141,1.2534535428e-01,1.6136643624e-03,-9.0192763930e-01,5.5785079438e-03,5.4258070389e-01,3.8642718716e-03,1.2493990362e-01,1.2749296427e-01,1.2360319495e-01,5.4300951958e-01,5.3764814138e-01,5.4708445072e-01
2142,1.2534516553e-01,1.6182764287e-03,-9.0192849954e-01,5.5945486522e-03,5.4260951281e-01,3.8717937258e-03,1.2494271994e-01,1.2749747932e-01,1.2359529734e-01,5.4304444790e-01,5.3766506910e-01,5.4711902142e-01
2143,1.2531786412e-01,1.6140042053e-03,-9.0202292770e-01,5.5808653944e-03,5.4265598456e-01,3.8668474158e-03,1.2491109222e-01,1.2746635079e-01,1.2357614934e-01,5.4308879375e-01,5.3771853447e-01,5.4716062546e-01
2144,1.2531470756e-01,1.6191533512e-03,-9.0203409904e-01,5.5988897064e-03,5.4268745581e-01,3.8765485480e-03,1.2491063029e-01,1.2746867537e-01,1.2356481701e-01,5.4312455654e-01,5.3773623705e-01,5.4720157385e-01
2145,1.2528840452e-01,1.6160194986e-03,-9.0212513933e-01,5.5890839789e-03,5.4273577531e-01,3.8699023754e-03,1.2487956136e-01,1.2744010985e-01,1.2354554236e-01,5.4317158461e-01,5.3779327869e-01,5.4724246264e-01
2146,1.2528787802e-01,1.6186840612e-03,-9.0212708546e-01,5.5985423713e-03,5.4276011388e-01,3.8757821487e-03,1.2488649040e-01,1.2744033337e-01,1.2353681028e-01,5.4319566488e-01,5.3781050444e-01,5.4727417231e-01
2147,1.2525811046e-01,1.6197318953e-03,-9.0223034467e-01,5.6032087531e-03,5.4281276464e-01,3.8759820926e-03,1.2484700978e-01,1.2741521001e-01,1.2351211160e-01,5.4325014353e-01,5.3786212206e-01,5.4732602835e-01
2148,1.2526076784e-01,1.6181094113e-03,-9.0222106028e-01,5.5978458295e-03,5.4283392429e-01,3.8772071793e-03,1.2486216426e-01,1.2741154432e-01,1.2350859493e-01,5.4326850176e-01,5.3788298368e-01,5.4735028744e-01
