step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
111,2.7418248852e-01,1.0745950236e-03,-5.6196362366e-01,1.7028680289e-03,7.4201500416e-01,1.0464717610e-03,2.7434304357e-01,2.7541095018e-01,2.7279347181e-01,7.4239182472e-01,7.4058717489e-01,7.4306601286e-01
112,2.7135598660e-01,1.0709351235e-03,-5.6646397686e-01,1.7147365674e-03,7.4322692553e-01,1.0464237840e-03,2.7151286602e-01,2.7258211374e-01,2.6997298002e-01,7.4360764027e-01,7.4179810286e-01,7.4427503347e-01
113,2.6856916149e-01,1.0675565398e-03,-5.7094728976e-01,1.7270600208e-03,7.4442728360e-01,1.0475617235e-03,2.6872351766e-01,2.6979261637e-01,2.6719135046e-01,7.4480766058e-01,7.4299710989e-01,7.4547708035e-01
114,2.6581254601e-01,1.0615410293e-03,-5.7542798992e-01,1.7351241399e-03,7.4562021097e-01,1.0478135124e-03,2.6596233249e-01,2.6703128219e-01,2.6444402337e-01,7.4600338936e-01,7.4418896437e-01,7.4666827917e-01
115,2.6309635242e-01,1.0587364313e-03,-5.7988869137e-01,1.7484048582e-03,7.4679962794e-01,1.0484687574e-03,2.6324430108e-01,2.6431271434e-01,2.6173204184e-01,7.4718356133e-01,7.4536734819e-01,7.4784797430e-01
116,2.6040958365e-01,1.0525551414e-03,-5.8434658635e-01,1.7561157999e-03,7.4797242880e-01,1.0502737266e-03,2.6055288315e-01,2.6162105799e-01,2.5905480981e-01,7.4835991859e-01,7.4653691053e-01,7.4902045727e-01
117,2.5775986910e-01,1.0492770008e-03,-5.8878829782e-01,1.7686363605e-03,7.4913314978e-01,1.0498185857e-03,2.5790035725e-01,2.5896894932e-01,2.5641030073e-01,7.4952071905e-01,7.4769818783e-01,7.5018054247e-01
118,2.5514182448e-01,1.0435775890e-03,-5.9322197797e-01,1.7770630619e-03,7.5028701623e-01,1.0505980633e-03,2.5527763367e-01,2.5634661317e-01,2.5380122662e-01,7.5067752600e-01,7.4885028601e-01,7.5133323669e-01
119,2.5255702933e-01,1.0383437293e-03,-5.9764421182e-01,1.7862415229e-03,7.5142806768e-01,1.0508612151e-03,2.5269040465e-01,2.5375679135e-01,2.5122389197e-01,7.5181746483e-01,7.4999129772e-01,7.5247544050e-01
120,2.5000427167e-01,1.0330898505e-03,-6.0205628063e-01,1.7953278156e-03,7.5256236394e-01,1.0505461115e-03,2.5013196468e-01,2.5120085478e-01,2.4867999554e-01,7.5295561552e-01,7.5112497807e-01,7.5360649824e-01
121,2.4748372038e-01,1.0275319276e-03,-6.0645710916e-01,1.8038610770e-03,7.5368553400e-01,1.0506257208e-03,2.4761110544e-01,2.4867364764e-01,2.4616640806e-01,7.5407946110e-01,7.5224786997e-01,7.5472927094e-01
122,2.4499305089e-01,1.0232436942e-03,-6.1085002386e-01,1.8145651788e-03,7.5479978323e-01,1.0508075137e-03,2.4511356652e-01,2.4618165195e-01,2.4368393421e-01,7.5519716740e-01,7.5336098671e-01,7.5584119558e-01
123,2.4253577987e-01,1.0188837211e-03,-6.1522801758e-01,1.8251378198e-03,7.5590668122e-01,1.0515728417e-03,2.4265472591e-01,2.4371992052e-01,2.4123269320e-01,7.5630575418e-01,7.5446647406e-01,7.5694781542e-01
124,2.4010411402e-01,1.0141218740e-03,-6.1960427417e-01,1.8349724306e-03,7.5700350602e-01,1.0524406799e-03,2.4021586776e-01,2.4128650129e-01,2.3880997300e-01,7.5740492344e-01,7.5556159019e-01,7.5804400444e-01
125,2.3770856361e-01,1.0097598965e-03,-6.2395909243e-01,1.8454889237e-03,7.5809286038e-01,1.0529489395e-03,2.3781852424e-01,2.3888660967e-01,2.3642055690e-01,7.5849485397e-01,7.5665014982e-01,7.5913357735e-01
126,2.3533450564e-01,1.0056224904e-03,-6.2831835713e-01,1.8564377615e-03,7.5917307536e-01,1.0543111272e-03,2.3543804884e-01,2.3651109636e-01,2.3405437171e-01,7.5957924128e-01,7.5772756338e-01,7.6021242142e-01
127,2.3299781481e-01,1.0006409203e-03,-6.3265215889e-01,1.8657767866e-03,7.6024397214e-01,1.0544192059e-03,2.3310193419e-01,2.3416796327e-01,2.3172354698e-01,7.6065045595e-01,7.5879824162e-01,7.6128321886e-01
128,2.3068171740e-01,9.9559165184e-04,-6.3699087045e-01,1.8749597295e-03,7.6130872965e-01,1.0549637225e-03,2.3077796400e-01,2.3185008764e-01,2.2941710055e-01,7.6171851158e-01,7.5986146927e-01,7.6234620810e-01
129,2.2840125859e-01,9.8916586503e-04,-6.4130558188e-01,1.8814714858e-03,7.6236230135e-01,1.0561073313e-03,2.2849877179e-01,2.2956103086e-01,2.2714397311e-01,7.6277363300e-01,7.6091319323e-01,7.6340007782e-01
130,2.2614209354e-01,9.8560306236e-04,-6.4562271801e-01,1.8933761562e-03,7.6341301203e-01,1.0571927663e-03,2.2623099387e-01,2.2730229795e-01,2.2489298880e-01,7.6382905245e-01,7.6196134090e-01,7.6444864273e-01
131,2.2391461829e-01,9.7939560890e-04,-6.4992170861e-01,1.9001772874e-03,7.6445005337e-01,1.0566369356e-03,2.2400411963e-01,2.2506687045e-01,2.2267286479e-01,7.6486718655e-01,7.6299881935e-01,7.6548415422e-01
132,2.2171148658e-01,9.7575912870e-04,-6.5421601363e-01,1.9118903274e-03,7.6548379660e-01,1.0576483351e-03,2.2179323435e-01,2.2286356986e-01,2.2047765553e-01,7.6590543985e-01,7.6403015852e-01,7.6651579142e-01
133,2.1953518689e-01,9.7087805095e-04,-6.5850011011e-01,1.9211873925e-03,7.6650712887e-01,1.0571162102e-03,2.1961653233e-01,2.2068150342e-01,2.1830752492e-01,7.6692903042e-01,7.6505410671e-01,7.6753824949e-01
134,2.1738653878e-01,9.6681586328e-04,-6.6277164888e-01,1.9320206675e-03,7.6752376556e-01,1.0593488862e-03,2.1746127307e-01,2.1853150427e-01,2.1616683900e-01,7.6794993877e-01,7.6606684923e-01,7.6855450869e-01
135,2.1526136001e-01,9.6254253926e-04,-6.6703826346e-01,1.9424648221e-03,7.6853259405e-01,1.0588158633e-03,2.1533443034e-01,2.1640199423e-01,2.1404765546e-01,7.6895797253e-01,7.6707655191e-01,7.6956325769e-01
136,2.1316338082e-01,9.5949878915e-04,-6.7129180143e-01,1.9553346429e-03,7.6953260104e-01,1.0601726395e-03,2.1322904527e-01,2.1430431306e-01,2.1195678413e-01,7.6996296644e-01,7.6807361841e-01,7.7056121826e-01
137,2.1108859281e-01,9.5424207740e-04,-6.7553967421e-01,1.9637316527e-03,7.7052907149e-01,1.0607365843e-03,2.1115298569e-01,2.1222376823e-01,2.0988902450e-01,7.7095842361e-01,7.6906961203e-01,7.7155917883e-01
138,2.0903766155e-01,9.5177800041e-04,-6.7977996460e-01,1.9778366437e-03,7.7151443561e-01,1.0610683989e-03,2.0909552276e-01,2.1017333865e-01,2.0784412324e-01,7.7194839716e-01,7.7005344629e-01,7.7254146338e-01
139,2.0701351265e-01,9.4619076724e-04,-6.8400584308e-01,1.9854349780e-03,7.7249419689e-01,1.0615219393e-03,2.0706845820e-01,2.0814390481e-01,2.0582817495e-01,7.7292764187e-01,7.7103275061e-01,7.7352219820e-01
140,2.0501023034e-01,9.4260317505e-04,-6.8822905810e-01,1.9972015927e-03,7.7346696456e-01,1.0622811255e-03,2.0506009459e-01,2.0613893867e-01,2.0383165777e-01,7.7390569448e-01,7.7200329304e-01,7.7449190617e-01
141,2.0303288102e-01,9.3701030635e-04,-6.9243824883e-01,2.0046625010e-03,7.7443055312e-01,1.0616955748e-03,2.0307894051e-01,2.0415675640e-01,2.0186294615e-01,7.7486824989e-01,7.7296787500e-01,7.7545553446e-01
142,2.0107670128e-01,9.3328254487e-04,-6.9664292708e-01,2.0160720504e-03,7.7539026737e-01,1.0626172207e-03,2.0111693442e-01,2.0219908655e-01,1.9991408288e-01,7.7583241463e-01,7.7392536402e-01,7.7641302347e-01
143,1.9914471110e-01,9.2739799958e-04,-7.0083593332e-01,2.0227796007e-03,7.7634092172e-01,1.0597048005e-03,1.9918240607e-01,2.0026122034e-01,1.9799050689e-01,7.7678459883e-01,7.7487939596e-01,7.7735877037e-01
144,1.9723395010e-01,9.2371174628e-04,-7.0502309099e-01,2.0342014148e-03,7.7728794018e-01,1.0609639900e-03,1.9726394117e-01,1.9834996760e-01,1.9608794153e-01,7.7773374319e-01,7.7582430840e-01,7.7830576897e-01
145,1.9534741839e-01,9.1852530268e-04,-7.0919712548e-01,2.0423055717e-03,7.7822540204e-01,1.0582552078e-03,1.9537596405e-01,1.9645783305e-01,1.9420845807e-01,7.7867388725e-01,7.7676463127e-01,7.7923768759e-01
146,1.9348031779e-01,9.1603027521e-04,-7.1336807597e-01,2.0563445782e-03,7.7915827433e-01,1.0593459253e-03,1.9349996746e-01,1.9459226727e-01,1.9234871864e-01,7.7960532904e-01,7.7769643068e-01,7.8017306328e-01
147,1.9163607558e-01,9.1019163581e-04,-7.1752763048e-01,2.0628841185e-03,7.8008288145e-01,1.0577778450e-03,1.9165340066e-01,1.9274206460e-01,1.9051276147e-01,7.8053706884e-01,7.7862143517e-01,7.8109014034e-01
148,1.8981080751e-01,9.0755479165e-04,-7.2168402788e-01,2.0766343157e-03,7.8100363413e-01,1.0591793167e-03,1.8982142210e-01,1.9091698527e-01,1.8869401515e-01,7.8145450354e-01,7.7954113483e-01,7.8201526403e-01
149,1.8800857663e-01,9.0240673915e-04,-7.2582734146e-01,2.0846140312e-03,7.8191508849e-01,1.0575132766e-03,1.8801495433e-01,1.8911059201e-01,1.8690018356e-01,7.8237438202e-01,7.8045284748e-01,7.8291803598e-01
150,1.8622560799e-01,8.9855079851e-04,-7.2996565470e-01,2.0955245988e-03,7.8282368183e-01,1.0581213833e-03,1.8622533977e-01,1.8732623756e-01,1.8512524664e-01,7.8328204155e-01,7.8136086464e-01,7.8382813931e-01
151,1.8446361522e-01,8.9484905210e-04,-7.3409439421e-01,2.1067999246e-03,7.8372251987e-01,1.0558534107e-03,1.8446031213e-01,1.8556122482e-01,1.8336930871e-01,7.8418576717e-01,7.8226155043e-01,7.8472024202e-01
152,1.8272179862e-01,8.8960600958e-04,-7.3821478543e-01,2.1143631925e-03,7.8462109963e-01,1.0559253398e-03,1.8271178007e-01,1.8381631374e-01,1.8163730204e-01,7.8508520126e-01,7.8315985203e-01,7.8561824560e-01
153,1.8099900087e-01,8.8622559915e-04,-7.4232902798e-01,2.1263361130e-03,7.8550932805e-01,1.0544561492e-03,1.8098434806e-01,1.8209165335e-01,1.7992100120e-01,7.8597557545e-01,7.8404951096e-01,7.8650289774e-01
154,1.7929539581e-01,8.8197676058e-04,-7.4643611671e-01,2.1362053949e-03,7.8639568885e-01,1.0551436572e-03,1.7927600443e-01,1.8038515747e-01,1.7822502553e-01,7.8686326742e-01,7.8493469954e-01,7.8738909960e-01
155,1.7761136095e-01,8.7845203167e-04,-7.5053456920e-01,2.1477981409e-03,7.8727310896e-01,1.0555415551e-03,1.7758728564e-01,1.7869907618e-01,1.7654772103e-01,7.8774237633e-01,7.8581124544e-01,7.8826570511e-01
156,1.7594571412e-01,8.7439007374e-04,-7.5462666995e-01,2.1580589492e-03,7.8814727068e-01,1.0549265130e-03,1.7591676116e-01,1.7703080177e-01,1.7488957942e-01,7.8861802816e-01,7.8668588400e-01,7.8913789988e-01
157,1.7429860433e-01,8.7102570912e-04,-7.5871151237e-01,2.1700336836e-03,7.8901338577e-01,1.0562547459e-03,1.7426593602e-01,1.7538134754e-01,1.7324852943e-01,7.8948533535e-01,7.8755003214e-01,7.9000478983e-01
158,1.7267016570e-01,8.6714173926e-04,-7.6278816956e-01,2.1806696289e-03,7.8987667958e-01,1.0546130451e-03,1.7263121903e-01,1.7375113070e-01,1.7162814736e-01,7.9035067558e-01,7.8841501474e-01,7.9086434841e-01
159,1.7105828722e-01,8.6430959166e-04,-7.6686142332e-01,2.1939976504e-03,7.9073029757e-01,1.0550031094e-03,1.7101642489e-01,1.7213715613e-01,1.7002128065e-01,7.9120397568e-01,7.8926819563e-01,7.9171872139e-01
160,1.6946488619e-01,8.5841771845e-04,-7.7092584598e-01,2.1994576141e-03,7.9158486923e-01,1.0540726152e-03,1.6941592097e-01,1.7053985596e-01,1.6843888164e-01,7.9206097126e-01,7.9012346268e-01,7.9257017374e-01
161,1.6788901885e-01,8.5646062454e-04,-7.7498335828e-01,2.2150123903e-03,7.9242587090e-01,1.0539120708e-03,1.6783756018e-01,1.6896274686e-01,1.6686674953e-01,7.9290258884e-01,7.9096454382e-01,7.9341048002e-01
162,1.6633063058e-01,8.5019944695e-04,-7.7903343760e-01,2.2193351221e-03,7.9326939583e-01,1.0537260405e-03,1.6627101600e-01,1.6740043461e-01,1.6532044113e-01,7.9374814034e-01,7.9180788994e-01,7.9425215721e-01
163,1.6478946805e-01,8.4890843549e-04,-7.8307630874e-01,2.2366663381e-03,7.9410096010e-01,1.0520964011e-03,1.6472806036e-01,1.6585850716e-01,1.6378183663e-01,7.9457932711e-01,7.9264163971e-01,7.9508191347e-01
164,1.6326451302e-01,8.4305433953e-04,-7.8711399045e-01,2.2419004222e-03,7.9493268331e-01,1.0529027735e-03,1.6319490969e-01,1.6433008015e-01,1.6226854920e-01,7.9541468620e-01,7.9347157478e-01,7.9591178894e-01
165,1.6175824900e-01,8.4144386297e-04,-7.9113943624e-01,2.2584213352e-03,7.9575473070e-01,1.0497838648e-03,1.6168607771e-01,1.6282299161e-01,1.6076567769e-01,7.9623568058e-01,7.9429787397e-01,7.9673063755e-01
166,1.6026660303e-01,8.3706488459e-04,-7.9516288895e-01,2.2674898224e-03,7.9657610257e-01,1.0504399521e-03,1.6018657386e-01,1.6132946312e-01,1.5928377211e-01,7.9706090689e-01,7.9511761665e-01,7.9754978418e-01
167,1.5879085660e-01,8.3438431374e-04,-7.9918050114e-01,2.2811987588e-03,7.9738924901e-01,1.0480941033e-03,1.5870817006e-01,1.5985159576e-01,1.5781280398e-01,7.9787445068e-01,7.9593372345e-01,7.9835957289e-01
168,1.5733266870e-01,8.3089352728e-04,-8.0318714370e-01,2.2926252362e-03,7.9819955428e-01,1.0483336467e-03,1.5724287927e-01,1.5839222074e-01,1.5636290610e-01,7.9868608713e-01,7.9674345255e-01,7.9916912317e-01
169,1.5588733057e-01,8.2850861430e-04,-8.0719531008e-01,2.3072078647e-03,7.9900207122e-01,1.0469238816e-03,1.5579535067e-01,1.5694490075e-01,1.5492174029e-01,7.9949182272e-01,7.9754716158e-01,7.9996722937e-01
170,1.5446183582e-01,8.2519881611e-04,-8.1118500171e-01,2.3191334970e-03,7.9980198542e-01,1.0461344419e-03,1.5436474979e-01,1.5551753342e-01,1.5350322425e-01,8.0029189587e-01,7.9834806919e-01,8.0076599121e-01
171,1.5304597716e-01,8.2269162581e-04,-8.1518435205e-01,2.3334232095e-03,8.0059597890e-01,1.0449995526e-03,1.5294492245e-01,1.5410028398e-01,1.5209272504e-01,8.0109071732e-01,7.9914259911e-01,8.0155462027e-01
172,1.5165160596e-01,8.1825779057e-04,-8.1915930386e-01,2.3421402362e-03,8.0138494571e-01,1.0439495314e-03,1.5154732764e-01,1.5270182490e-01,1.5070566535e-01,8.0187892914e-01,7.9993307590e-01,8.0234283209e-01
173,1.5026619037e-01,8.1665667062e-04,-8.2314513322e-01,2.3590500389e-03,8.0217041572e-01,1.0425397447e-03,1.5015766025e-01,1.5131622553e-01,1.4932468534e-01,8.0266618729e-01,8.0072003603e-01,8.0312502384e-01
174,1.4890104036e-01,8.1136494686e-04,-8.2710871075e-01,2.3652077201e-03,8.0294962724e-01,1.0412066671e-03,1.4878962934e-01,1.4994576573e-01,1.4796772599e-01,8.0344825983e-01,8.0150043964e-01,8.0390018225e-01
175,1.4754534761e-01,8.1081717897e-04,-8.3108103278e-01,2.3852543513e-03,8.0372822285e-01,1.0396693866e-03,1.4742855728e-01,1.4859162271e-01,1.4661586285e-01,8.0422598124e-01,8.0228120089e-01,8.0467748642e-01
176,1.4620838563e-01,8.0519674725e-04,-8.3503429886e-01,2.3903271858e-03,8.0449761947e-01,1.0389450059e-03,1.4608812332e-01,1.4724916220e-01,1.4528787136e-01,8.0499893427e-01,8.0305087566e-01,8.0544304848e-01
177,1.4488138755e-01,8.0420822945e-04,-8.3899408845e-01,2.4091884099e-03,8.0526717504e-01,1.0378353369e-03,1.4475624263e-01,1.4592292905e-01,1.4396499097e-01,8.0576825142e-01,8.0382192135e-01,8.0621135235e-01
178,1.4357301096e-01,7.9919056859e-04,-8.4293391427e-01,2.4159245312e-03,8.0602804820e-01,1.0353008425e-03,1.4344480634e-01,1.4460960031e-01,1.4266462624e-01,8.0653196573e-01,8.0458557606e-01,8.0696660280e-01
179,1.4227285484e-01,7.9660642221e-04,-8.4688475546e-01,2.4300555031e-03,8.0678910017e-01,1.0360294982e-03,1.4214055240e-01,1.4330789447e-01,1.4137011766e-01,8.0729609728e-01,8.0534511805e-01,8.0772608519e-01
180,1.4099237323e-01,7.9335633008e-04,-8.5081124836e-01,2.4420743845e-03,8.0754154921e-01,1.0315419501e-03,1.4085748792e-01,1.4202442765e-01,1.4009520411e-01,8.0804765224e-01,8.0610358715e-01,8.0847340822e-01
181,1.3971877595e-01,7.9010867906e-04,-8.5475216540e-01,2.4541979222e-03,8.0829207102e-01,1.0330982254e-03,1.3958114386e-01,1.4074790478e-01,1.3882727921e-01,8.0880337954e-01,8.0685114861e-01,8.0922168493e-01
182,1.3846503695e-01,7.8688478699e-04,-8.5866688020e-01,2.4662704074e-03,8.0903844039e-01,1.0295294881e-03,1.3832508028e-01,1.3949109614e-01,1.3757893443e-01,8.0954951048e-01,8.0760222673e-01,8.0996358395e-01
183,1.3721773525e-01,7.8343250912e-04,-8.6259682425e-01,2.4777093847e-03,8.0977890889e-01,1.0300472145e-03,1.3707424700e-01,1.3824090362e-01,1.3633805513e-01,8.1029224396e-01,8.0834162235e-01,8.1070286036e-01
184,1.3598961631e-01,7.8018949209e-04,-8.6650139154e-01,2.4896855560e-03,8.1051872174e-01,1.0270684532e-03,1.3584344089e-01,1.3700981438e-01,1.3511559367e-01,8.1103497744e-01,8.0908483267e-01,8.1143635511e-01
185,1.3476876418e-01,7.7684505487e-04,-8.7041796152e-01,2.5013948858e-03,8.1125018994e-01,1.0284571877e-03,1.3461808860e-01,1.3578654826e-01,1.3390165567e-01,8.1176871061e-01,8.0981409550e-01,8.1216776371e-01
186,1.3356473049e-01,7.7419073268e-04,-8.7431549556e-01,2.5152621046e-03,8.1198088328e-01,1.0244030271e-03,1.3341096044e-01,1.3458040357e-01,1.3270282745e-01,8.1250125170e-01,8.1054979563e-01,8.1289160252e-01
187,1.3237040738e-01,7.7102218659e-04,-8.7821645353e-01,2.5275122956e-03,8.1270416578e-01,1.0268985371e-03,1.3221371174e-01,1.3338325918e-01,1.3151425123e-01,8.1322586536e-01,8.1126958132e-01,8.1361705065e-01
188,1.3118993243e-01,7.6898132988e-04,-8.8210694378e-01,2.5434425096e-03,8.1342760722e-01,1.0215930602e-03,1.3102996349e-01,1.3220147789e-01,1.3033835590e-01,8.1395119429e-01,8.1199967861e-01,8.1433194876e-01
189,1.3002060850e-01,7.6525272343e-04,-8.8599531890e-01,2.5538061547e-03,8.1414349874e-01,1.0248003206e-03,1.2985709310e-01,1.3102884591e-01,1.2917588651e-01,8.1467109919e-01,8.1271070242e-01,8.1504869461e-01
190,1.2886397541e-01,7.6293197175e-04,-8.8987607704e-01,2.5688603824e-03,8.1485935052e-01,1.0208164626e-03,1.2869800627e-01,1.2987023592e-01,1.2802368402e-01,8.1538766623e-01,8.1343168020e-01,8.1575870514e-01
191,1.2771959603e-01,7.5890995860e-04,-8.9375012105e-01,2.5781458288e-03,8.1556717555e-01,1.0232941343e-03,1.2755015492e-01,1.2872213125e-01,1.2688650191e-01,8.1610023975e-01,8.1413549185e-01,8.1646579504e-01
192,1.2658552825e-01,7.5732776062e-04,-8.9762370413e-01,2.5957731098e-03,8.1627569596e-01,1.0207177853e-03,1.2641423941e-01,1.2758676708e-01,1.2575557828e-01,8.1680989265e-01,8.1484723091e-01,8.1716996431e-01
193,1.2546448658e-01,7.5346997857e-04,-9.0148700744e-01,2.6055553704e-03,8.1697799762e-01,1.0203016965e-03,1.2528969347e-01,1.2646219134e-01,1.2464157492e-01,8.1751602888e-01,8.1554949284e-01,8.1786847115e-01
194,1.2435303628e-01,7.5204224287e-04,-9.0535153753e-01,2.6238134033e-03,8.1767648458e-01,1.0174344255e-03,1.2417639047e-01,1.2534962595e-01,1.2353309244e-01,8.1821340322e-01,8.1625193357e-01,8.1856411695e-01
195,1.2325475613e-01,7.4864305204e-04,-9.0920431339e-01,2.6351546312e-03,8.1837153435e-01,1.0186706224e-03,1.2307454646e-01,1.2424837798e-01,1.2244134396e-01,8.1891345978e-01,8.1694459915e-01,8.1925654411e-01
196,1.2216484795e-01,7.4638180265e-04,-9.1306183546e-01,2.6505956273e-03,8.1906304757e-01,1.0145009404e-03,1.2198361009e-01,1.2315601856e-01,1.2135491520e-01,8.1960463524e-01,8.1764167547e-01,8.1994283199e-01
197,1.2108892947e-01,7.4322772511e-04,-9.1690372918e-01,2.6627558137e-03,8.1975140174e-01,1.0188782450e-03,1.2090307474e-01,1.2207777798e-01,1.2028593570e-01,8.2030016184e-01,8.1832319498e-01,8.2063084841e-01
198,1.2002056092e-01,7.4150420331e-04,-9.2075262409e-01,2.6801756654e-03,8.2043681542e-01,1.0133485470e-03,1.1983279884e-01,1.2100791931e-01,1.1922096461e-01,8.2098358870e-01,8.1901621819e-01,8.2131063938e-01
199,1.1896537989e-01,7.3670057266e-04,-9.2458771881e-01,2.6863550799e-03,8.2111851374e-01,1.0166386478e-03,1.1877413839e-01,1.1994794011e-01,1.1817406118e-01,8.2167112827e-01,8.1969273090e-01,8.2199168205e-01
200,1.1791857829e-01,7.3622515871e-04,-9.2842621730e-01,2.7083889958e-03,8.2179609934e-01,1.0120050254e-03,1.1772477627e-01,1.1890140921e-01,1.1712954938e-01,8.2234835625e-01,8.2037651539e-01,8.2266342640e-01
201,1.1688370258e-01,7.3215978571e-04,-9.3225454647e-01,2.7172081569e-03,8.2247402271e-01,1.0130864752e-03,1.1668679863e-01,1.1786250025e-01,1.1610180885e-01,8.2302826643e-01,8.2105273008e-01,8.2334107161e-01
202,1.1585849275e-01,7.3035670324e-04,-9.3608074096e-01,2.7344242587e-03,8.2314258814e-01,1.0103393800e-03,1.1565831304e-01,1.1683612317e-01,1.1508104205e-01,8.2369899750e-01,8.2172465324e-01,8.2400411367e-01
203,1.1484353989e-01,7.2651621077e-04,-9.3990210547e-01,2.7440343848e-03,8.2381508748e-01,1.0084225577e-03,1.1464187503e-01,1.1581686139e-01,1.1407188326e-01,8.2436990738e-01,8.2239991426e-01,8.2467544079e-01
204,1.1383906007e-01,7.2481473210e-04,-9.4371748677e-01,2.7616536214e-03,8.2447749376e-01,1.0103630237e-03,1.1363209784e-01,1.1481197178e-01,1.1307311058e-01,8.2503771782e-01,8.2305902243e-01,8.2533574104e-01
205,1.1284429083e-01,7.2075578716e-04,-9.4752925203e-01,2.7703587104e-03,8.2513972123e-01,1.0055163710e-03,1.1263670027e-01,1.1381232738e-01,1.1208384484e-01,8.2569748163e-01,8.2372802496e-01,8.2599365711e-01
206,1.1185971648e-01,7.1873793887e-04,-9.5133523497e-01,2.7868101738e-03,8.2579783599e-01,1.0077804859e-03,1.1164706945e-01,1.1282683164e-01,1.1110524833e-01,8.2636147738e-01,8.2438236475e-01,8.2664966583e-01
207,1.1088478565e-01,7.1527208387e-04,-9.5513705810e-01,2.7977028538e-03,8.2645134131e-01,1.0031915739e-03,1.1067067087e-01,1.1184801906e-01,1.1013566703e-01,8.2701247931e-01,8.2504230738e-01,8.2729923725e-01
208,1.0991904636e-01,7.1352239923e-04,-9.5893618152e-01,2.8153032546e-03,8.2710433006e-01,1.0040947756e-03,1.0970211029e-01,1.1088096350e-01,1.0917406529e-01,8.2767027617e-01,8.2569348812e-01,8.2794922590e-01
209,1.0896291335e-01,7.0996041797e-04,-9.6273049492e-01,2.8257390969e-03,8.2775108020e-01,1.0012365619e-03,1.0874224454e-01,1.0992150754e-01,1.0822498798e-01,8.2831543684e-01,8.2634425163e-01,8.2859355211e-01
210,1.0801571359e-01,7.0822563843e-04,-9.6652237850e-01,2.8435036082e-03,8.2839888334e-01,1.0009993124e-03,1.0779403150e-01,1.0897243768e-01,1.0728067160e-01,8.2896697521e-01,8.2699191570e-01,8.2923775911e-01
211,1.0707782209e-01,7.0417557456e-04,-9.7030984370e-01,2.8519069573e-03,8.2903826237e-01,9.9933957395e-04,1.0685193539e-01,1.0803072155e-01,1.0635080934e-01,8.2960647345e-01,8.2763350010e-01,8.2987481356e-01
212,1.0615028938e-01,7.0236744627e-04,-9.7408830588e-01,2.8693819878e-03,8.2968147596e-01,9.9883567494e-04,1.0592295974e-01,1.0710134357e-01,1.0542656481e-01,8.3025151491e-01,8.2827717066e-01,8.3051574230e-01
213,1.0522997379e-01,6.9836426530e-04,-9.7787008254e-01,2.8778707711e-03,8.3031461636e-01,9.9599239230e-04,1.0499797016e-01,1.0617735982e-01,1.0451459140e-01,8.3088374138e-01,8.2891422510e-01,8.3114588261e-01
214,1.0432022313e-01,6.9625701965e-04,-9.8164114593e-01,2.8941606073e-03,8.3095101515e-01,9.9570324188e-04,1.0408747196e-01,1.0526517034e-01,1.0360802710e-01,8.3152347803e-01,8.2955062389e-01,8.3177894354e-01
215,1.0341804723e-01,6.9314930191e-04,-9.8541340144e-01,2.9062801008e-03,8.3157869180e-01,9.9254423378e-04,1.0318150371e-01,1.0436016321e-01,1.0271247476e-01,8.3214944601e-01,8.3018273115e-01,8.3240389824e-01
