step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
14815,1.5205636124e-01,6.3730654750e-03,-8.1838338000e-01,1.8434333566e-02,8.2390397787e-01,1.1364806755e-02,1.5477976203e-01,1.5813517570e-01,1.4325414598e-01,8.3234113455e-01,8.3153229952e-01,8.0783849955e-01
14816,1.5148638189e-01,6.7036728734e-03,-8.2005990335e-01,1.9496708883e-02,8.2412405809e-01,1.1046548389e-02,1.5468055010e-01,1.5761955082e-01,1.4215904474e-01,8.3227580786e-01,8.3158946037e-01,8.0850690603e-01
14817,1.5195526679e-01,6.3558624007e-03,-8.1867107477e-01,1.8412271648e-02,8.2388921579e-01,1.1371286902e-02,1.5497508645e-01,1.5777720511e-01,1.4311350882e-01,8.3225661516e-01,8.3159875870e-01,8.0781227350e-01
14818,1.5148063501e-01,6.6341291345e-03,-8.2006762119e-01,1.9300487698e-02,8.2405724128e-01,1.1118254560e-02,1.5481403470e-01,1.5740892291e-01,1.4221894741e-01,8.3222317696e-01,8.3161091805e-01,8.0833762884e-01
14819,1.5187406540e-01,6.3665506712e-03,-8.1890478507e-01,1.8447939620e-02,8.2391558091e-01,1.1344239029e-02,1.5478479862e-01,1.5779739618e-01,1.4304000139e-01,8.3227801323e-01,8.3159142733e-01,8.0787730217e-01
14820,1.5148586035e-01,6.6292783743e-03,-8.2005225650e-01,1.9294705529e-02,8.2400659720e-01,1.1126719249e-02,1.5503156185e-01,1.5722912550e-01,1.4219689369e-01,8.3208942413e-01,8.3165735006e-01,8.0827301741e-01
14821,1.5175658961e-01,6.5106036926e-03,-8.1926000473e-01,1.8906008991e-02,8.2393656174e-01,1.1220066278e-02,1.5515097976e-01,1.5747158229e-01,1.4264720678e-01,8.3210730553e-01,8.3163100481e-01,8.0807137489e-01
14822,1.5153757731e-01,6.6479215611e-03,-8.1990637160e-01,1.9351060579e-02,8.2397824526e-01,1.1134950320e-02,1.5531025827e-01,1.5710894763e-01,1.4219352603e-01,8.3201110363e-01,8.3169150352e-01,8.0823212862e-01
14823,1.5155650179e-01,6.4862354350e-03,-8.1983102826e-01,1.8860599577e-02,8.2399713993e-01,1.1200883984e-02,1.5496729314e-01,1.5722550452e-01,1.4247670770e-01,8.3206981421e-01,8.3176392317e-01,8.0815768242e-01
14824,1.5141913791e-01,6.5170291945e-03,-8.2022969527e-01,1.8976275446e-02,8.2397520542e-01,1.1128887337e-02,1.5503750741e-01,1.5695080161e-01,1.4226910472e-01,8.3203238249e-01,8.3165514469e-01,8.0823808908e-01
14825,1.5151835481e-01,6.4629348878e-03,-8.1993773552e-01,1.8800595178e-02,8.2401406765e-01,1.1186351256e-02,1.5501925349e-01,1.5707968175e-01,1.4245612919e-01,8.3204674721e-01,8.3180063963e-01,8.0819481611e-01
14826,1.5141776204e-01,6.3955735830e-03,-8.2021841216e-01,1.8619995236e-02,8.2397997379e-01,1.1195034255e-02,1.5505146980e-01,1.5677392483e-01,1.4242789149e-01,8.3208239079e-01,8.3170825243e-01,8.0814927816e-01
14827,1.5142071247e-01,6.4444662549e-03,-8.2021608342e-01,1.8764864687e-02,8.2398184141e-01,1.1224683029e-02,1.5510199964e-01,1.5680037439e-01,1.4235976338e-01,8.3200174570e-01,8.3183574677e-01,8.0810803175e-01
14828,1.5133794149e-01,6.4185312997e-03,-8.2045078985e-01,1.8700679313e-02,8.2401764393e-01,1.1186024683e-02,1.5507557988e-01,1.5663284063e-01,1.4230540395e-01,8.3204573393e-01,8.3180838823e-01,8.0819880962e-01
14829,1.5138902267e-01,6.4620547993e-03,-8.2030948107e-01,1.8824685689e-02,8.2393159469e-01,1.1266188418e-02,1.5520894527e-01,1.5666887164e-01,1.4228925109e-01,8.3194619417e-01,8.3184969425e-01,8.0799889565e-01
14830,1.5117879212e-01,6.4338994822e-03,-8.2091057856e-01,1.8768059444e-02,8.2405304909e-01,1.1128089118e-02,1.5499068797e-01,1.5642789006e-01,1.4211779833e-01,8.3200836182e-01,8.3183491230e-01,8.0831587315e-01
14831,1.5115476648e-01,6.4114179406e-03,-8.2097702417e-01,1.8708762599e-02,8.2406020164e-01,1.1138063393e-02,1.5513457358e-01,1.5622037649e-01,1.4210934937e-01,8.3193498850e-01,8.3193701506e-01,8.0830860138e-01
14832,1.5127922595e-01,6.5191233056e-03,-8.2063256060e-01,1.9012474737e-02,8.2400705417e-01,1.1089202644e-02,1.5533131361e-01,1.5642492473e-01,1.4208143950e-01,8.3194261789e-01,8.3175361156e-01,8.0832493305e-01
14833,1.5125472844e-01,6.3317614215e-03,-8.2067937764e-01,1.8458131846e-02,8.2400927941e-01,1.1220239785e-02,1.5509256721e-01,1.5634223819e-01,1.4232937992e-01,8.3193141222e-01,8.3195495605e-01,8.0814146996e-01
14834,1.5103385846e-01,6.5720903064e-03,-8.2134583156e-01,1.9205349722e-02,8.2407097022e-01,1.1136313032e-02,1.5536856651e-01,1.5598663688e-01,1.4174637198e-01,8.3197915554e-01,8.3191186190e-01,8.0832189322e-01
14835,1.5117141108e-01,6.2678462877e-03,-8.2091135045e-01,1.8284031258e-02,8.2404482365e-01,1.1271968047e-02,1.5523304045e-01,1.5596380830e-01,1.4231738448e-01,8.3196055889e-01,8.3206993341e-01,8.0810397863e-01
14836,1.5100141366e-01,6.5699660872e-03,-8.2143899505e-01,1.9201580106e-02,8.2409524918e-01,1.1134553885e-02,1.5521830320e-01,1.5606305003e-01,1.4172288775e-01,8.3201789856e-01,8.3191913366e-01,8.0834871531e-01
14837,1.5121716758e-01,6.3370664995e-03,-8.2078822609e-01,1.8483231916e-02,8.2398670912e-01,1.1248954639e-02,1.5530164540e-01,1.5608328581e-01,1.4226657152e-01,8.3195084333e-01,8.3193099499e-01,8.0807828903e-01
14838,1.5112686654e-01,6.5313661512e-03,-8.2107272562e-01,1.9073084648e-02,8.2404488325e-01,1.1112282249e-02,1.5549960732e-01,1.5598659217e-01,1.4189440012e-01,8.3192306757e-01,8.3188182116e-01,8.0832976103e-01
14839,1.5104866525e-01,6.2630554193e-03,-8.2126421562e-01,1.8286823092e-02,8.2403163115e-01,1.1297900566e-02,1.5528203547e-01,1.5566976368e-01,1.4219419658e-01,8.3191519976e-01,8.3212524652e-01,8.0805444717e-01
14840,1.5121034781e-01,6.5427940196e-03,-8.2083391863e-01,1.9097109984e-02,8.2401365042e-01,1.1123586067e-02,1.5570010245e-01,1.5597216785e-01,1.4195877314e-01,8.3183318377e-01,8.3192515373e-01,8.0828261375e-01
14841,1.5110253294e-01,6.3464605698e-03,-8.2111940321e-01,1.8527302710e-02,8.2400415341e-01,1.1279484073e-02,1.5535345674e-01,1.5582276881e-01,1.4213137329e-01,8.3186167479e-01,8.3209764957e-01,8.0805313587e-01
14842,1.5137213965e-01,6.4145445227e-03,-8.2035232372e-01,1.8696562795e-02,8.2398062944e-01,1.1142389840e-02,1.5590271354e-01,1.5591309965e-01,1.4230060577e-01,8.3181118965e-01,8.3190768957e-01,8.0822300911e-01
14843,1.5115119020e-01,6.2457952735e-03,-8.2096691558e-01,1.8223732433e-02,8.2397703330e-01,1.1312323679e-02,1.5562091768e-01,1.5551413596e-01,1.4231851697e-01,8.3175474405e-01,8.3219534159e-01,8.0798101425e-01
14844,1.5139786899e-01,6.2623828630e-03,-8.2025948472e-01,1.8241860115e-02,8.2396459579e-01,1.1204826089e-02,1.5603230894e-01,1.5561652184e-01,1.4254477620e-01,8.3173167706e-01,8.3204251528e-01,8.0811959505e-01
14845,1.5126830339e-01,6.4192597183e-03,-8.2065144613e-01,1.8722282870e-02,8.2390689850e-01,1.1329568088e-02,1.5606173873e-01,1.5554822981e-01,1.4219494164e-01,8.3165794611e-01,8.3217549324e-01,8.0788725615e-01
14846,1.5134107073e-01,6.2544996850e-03,-8.2042172661e-01,1.8224020821e-02,8.2397097349e-01,1.1157328461e-02,1.5610040724e-01,1.5541815758e-01,1.4250464737e-01,8.3166408539e-01,8.3205509186e-01,8.0819374323e-01
14847,1.5140644709e-01,6.5913769366e-03,-8.2027615448e-01,1.9213691146e-02,8.2386096319e-01,1.1255971038e-02,1.5642985702e-01,1.5569499135e-01,1.4209449291e-01,8.3148854971e-01,8.3214718103e-01,8.0794715881e-01
14848,1.5144487222e-01,6.3758077885e-03,-8.2013829006e-01,1.8566422692e-02,8.2392301162e-01,1.1139326654e-02,1.5650554001e-01,1.5537740290e-01,1.4245167375e-01,8.3152067661e-01,8.3207547665e-01,8.0817288160e-01
14849,1.5148092806e-01,6.6981499407e-03,-8.2007592171e-01,1.9516959168e-02,8.2379659017e-01,1.1212321684e-02,1.5677222610e-01,1.5563964844e-01,1.4203090966e-01,8.3130967617e-01,8.3213299513e-01,8.0794709921e-01
14850,1.5135672192e-01,6.4503205671e-03,-8.2040096248e-01,1.8798082548e-02,8.2397073507e-01,1.1140493080e-02,1.5647634864e-01,1.5533541143e-01,1.4225840569e-01,8.3156663179e-01,8.3212655783e-01,8.0821901560e-01
14851,1.5145907799e-01,6.8448168961e-03,-8.2015799803e-01,1.9950077537e-02,8.2383227348e-01,1.1130622522e-02,1.5703475475e-01,1.5552406013e-01,1.4181841910e-01,8.3126550913e-01,8.3213216066e-01,8.0809915066e-01
14852,1.5146528681e-01,6.5162575682e-03,-8.2009718415e-01,1.8974376400e-02,8.2395718495e-01,1.1064128377e-02,1.5682363510e-01,1.5527907014e-01,1.4229315519e-01,8.3144146204e-01,8.3211511374e-01,8.0831497908e-01
14853,1.5169622501e-01,6.9542754731e-03,-8.1949162321e-01,2.0235420459e-02,8.2379146417e-01,1.1105315042e-02,1.5755540133e-01,1.5560735762e-01,1.4192591608e-01,8.3110606670e-01,8.3217012882e-01,8.0809819698e-01
14854,1.5147624910e-01,6.8060780560e-03,-8.2010332324e-01,1.9827590809e-02,8.2392682632e-01,1.1026388667e-02,1.5717425942e-01,1.5534539521e-01,1.4190909266e-01,8.3126819134e-01,8.3217042685e-01,8.0834186077e-01
14855,1.5157097578e-01,7.0961482204e-03,-8.1987038033e-01,2.0665418896e-02,8.2377672195e-01,1.1042580468e-02,1.5771332383e-01,1.5537269413e-01,1.4162690938e-01,8.3102238178e-01,8.3213442564e-01,8.0817335844e-01
14856,1.5144833922e-01,6.8485280458e-03,-8.2018887440e-01,1.9946854485e-02,8.2387679815e-01,1.1032764777e-02,1.5741412342e-01,1.5507306159e-01,1.4185783267e-01,8.3113920689e-01,8.3220493793e-01,8.0828624964e-01
14857,1.5175911784e-01,6.9811997277e-03,-8.1931446485e-01,2.0293553125e-02,8.2373398542e-01,1.0955520610e-02,1.5791480243e-01,1.5536606312e-01,1.4199648798e-01,8.3090841770e-01,8.3203923702e-01,8.0825430155e-01
14858,1.5149089694e-01,6.8929902634e-03,-8.2007235621e-01,2.0066019852e-02,8.2387785117e-01,1.0953719519e-02,1.5762248635e-01,1.5498808026e-01,1.4186212420e-01,8.3104407787e-01,8.3218842745e-01,8.0840104818e-01
14859,1.5166535477e-01,7.0329467047e-03,-8.1959039387e-01,2.0455010075e-02,8.2369162639e-01,1.1001895880e-02,1.5794359148e-01,1.5520690382e-01,1.4184556901e-01,8.3088523149e-01,8.3204269409e-01,8.0814695358e-01
14860,1.5149911741e-01,6.8385417734e-03,-8.2004120767e-01,1.9896194718e-02,8.2392938932e-01,1.0954058714e-02,1.5771171451e-01,1.5481163561e-01,1.4197400212e-01,8.3102852106e-01,8.3230412006e-01,8.0845552683e-01
14861,1.5173371136e-01,7.1363983632e-03,-8.1940840942e-01,2.0747286926e-02,8.2370889187e-01,1.0951257874e-02,1.5817283094e-01,1.5524435043e-01,1.4178395271e-01,8.3084410429e-01,8.3204555511e-01,8.0823701620e-01
14862,1.5167205532e-01,6.9357524576e-03,-8.1955709557e-01,2.0139617663e-02,8.2382321358e-01,1.1002770396e-02,1.5826369822e-01,1.5466667712e-01,1.4208579063e-01,8.3084577322e-01,8.3233708143e-01,8.0828678608e-01
14863,1.5187428395e-01,7.1549392507e-03,-8.1900730301e-01,2.0763631005e-02,8.2363065084e-01,1.0966261387e-02,1.5860110521e-01,1.5505702794e-01,1.4196471870e-01,8.3069324493e-01,8.3205670118e-01,8.0814200640e-01
14864,1.5187272926e-01,7.0035407512e-03,-8.1899080947e-01,2.0312707753e-02,8.2378548384e-01,1.0957768197e-02,1.5852193534e-01,1.5490543842e-01,1.4219081402e-01,8.3076608181e-01,8.3227694035e-01,8.0831342936e-01
14865,1.5191886822e-01,7.0876167521e-03,-8.1886980652e-01,2.0545292262e-02,8.2360482216e-01,1.1049971119e-02,1.5875342488e-01,1.5485124290e-01,1.4215193689e-01,8.3065444231e-01,8.3215808868e-01,8.0800193548e-01
14866,1.5178807080e-01,7.0396409764e-03,-8.1923807815e-01,2.0419790657e-02,8.2385168473e-01,1.0914367424e-02,1.5860216320e-01,1.5466679633e-01,1.4209525287e-01,8.3074694872e-01,8.3236342669e-01,8.0844467878e-01
14867,1.5186360478e-01,7.1350902448e-03,-8.1903470704e-01,2.0692366901e-02,8.2367342710e-01,1.1046601841e-02,1.5874698758e-01,1.5481163561e-01,1.4203219116e-01,8.3067965508e-01,8.3226269484e-01,8.0807793140e-01
14868,1.5199688574e-01,6.9370842568e-03,-8.1862551845e-01,2.0078995408e-02,8.2373632987e-01,1.0973404348e-02,1.5883591771e-01,1.5466879308e-01,1.4248594642e-01,8.3064925671e-01,8.3231240511e-01,8.0824732780e-01
14869,1.5203221639e-01,7.1845411140e-03,-8.1855862272e-01,2.0817130848e-02,8.2364982367e-01,1.0948028004e-02,1.5893255174e-01,1.5504080057e-01,1.4212329686e-01,8.3057534695e-01,8.3217942715e-01,8.0819469690e-01
14870,1.5193346143e-01,7.0153863895e-03,-8.1881776252e-01,2.0318791390e-02,8.2371463378e-01,1.0979102226e-02,1.5883509815e-01,1.5465508401e-01,1.4231020212e-01,8.3058661222e-01,8.3233654499e-01,8.0822074413e-01
14871,1.5208017826e-01,7.0920838091e-03,-8.1840804651e-01,2.0522200968e-02,8.2368236780e-01,1.0986255270e-02,1.5907691419e-01,1.5480521321e-01,1.4235840738e-01,8.3055579662e-01,8.3231270313e-01,8.0817860365e-01
14872,1.5189888080e-01,7.2337744712e-03,-8.1894661897e-01,2.0955373454e-02,8.2371854782e-01,1.0928783124e-02,1.5911896527e-01,1.5456530452e-01,1.4201237261e-01,8.3055496216e-01,8.3230471611e-01,8.0829596519e-01
14873,1.5189166367e-01,7.2353640518e-03,-8.1896796390e-01,2.0974714052e-02,8.2373203834e-01,1.0922340784e-02,1.5897178650e-01,1.5474922955e-01,1.4195397496e-01,8.3052349091e-01,8.3235102892e-01,8.0832159519e-01
14874,1.5183770657e-01,7.1905621786e-03,-8.1911631311e-01,2.0848791447e-02,8.2372879982e-01,1.0987614612e-02,1.5889164805e-01,1.5465405583e-01,1.4196741581e-01,8.3063203096e-01,8.3233332634e-01,8.0822104216e-01
14875,1.5186316272e-01,7.4750397259e-03,-8.1908374840e-01,2.1682081657e-02,8.2369244099e-01,1.0881832845e-02,1.5920193493e-01,1.5478324890e-01,1.4160430431e-01,8.3047413826e-01,8.3226519823e-01,8.0833798647e-01
14876,1.5186700722e-01,7.2698532064e-03,-8.1904275627e-01,2.1057300213e-02,8.2374715805e-01,1.0922624729e-02,1.5920610726e-01,1.5443278849e-01,1.4196212590e-01,8.3053171635e-01,8.3237290382e-01,8.0833685398e-01
14877,1.5206261973e-01,7.5981627440e-03,-8.1852982196e-01,2.2002756570e-02,8.2361431917e-01,1.0902414201e-02,1.5964697301e-01,1.5486258268e-01,1.4167830348e-01,8.3034944534e-01,8.3225810528e-01,8.0823540688e-01
14878,1.5194287896e-01,7.3591320223e-03,-8.1883786991e-01,2.1306447852e-02,8.2369091113e-01,1.0895247690e-02,1.5939369798e-01,1.5451025963e-01,1.4192467928e-01,8.3043718338e-01,8.3231467009e-01,8.0832087994e-01
14879,1.5203692019e-01,7.7775583251e-03,-8.1863049915e-01,2.2546007888e-02,8.2357996702e-01,1.0886967692e-02,1.5968728065e-01,1.5505568683e-01,1.4136779308e-01,8.3032464981e-01,8.3219391108e-01,8.0822134018e-01
14880,1.5187582870e-01,7.3438528224e-03,-8.1902813580e-01,2.1279851465e-02,8.2374399900e-01,1.0805848738e-02,1.5922838449e-01,1.5455196798e-01,1.4184713364e-01,8.3045923710e-01,8.3227455616e-01,8.0849820375e-01
14881,1.5207700928e-01,7.9574391277e-03,-8.1854283053e-01,2.3062300263e-02,8.2356854280e-01,1.0815818811e-02,1.5997584164e-01,1.5506932139e-01,1.4118586481e-01,8.3025646210e-01,8.3213788271e-01,8.0831128359e-01
14882,1.5187353392e-01,7.5223338636e-03,-8.1905981768e-01,2.1787740388e-02,8.2377616564e-01,1.0799107355e-02,1.5956167877e-01,1.5439715981e-01,1.4166176319e-01,8.3043938875e-01,8.3234548569e-01,8.0854362249e-01
14883,1.5204108755e-01,7.9456665673e-03,-8.1864378164e-01,2.3029731254e-02,8.2358922561e-01,1.0786222545e-02,1.5995982289e-01,1.5498611331e-01,1.4117732644e-01,8.3026599884e-01,8.3212852478e-01,8.0837315321e-01
14884,1.5194184085e-01,7.7590869006e-03,-8.1889882707e-01,2.2468145595e-02,8.2380034526e-01,1.0690061710e-02,1.5991440415e-01,1.5448501706e-01,1.4142610133e-01,8.3038020134e-01,8.3229792118e-01,8.0872291327e-01
14885,1.5222599606e-01,8.0310785633e-03,-8.1812707982e-01,2.3237345642e-02,8.2352228959e-01,1.0773088861e-02,1.6036328673e-01,1.5501925349e-01,1.4129544795e-01,8.3011323214e-01,8.3212256432e-01,8.0833107233e-01
14886,1.5192707380e-01,7.6759174836e-03,-8.1892858156e-01,2.2221277863e-02,8.2379370928e-01,1.0729643220e-02,1.5985397995e-01,1.5438644588e-01,1.4154079556e-01,8.3034718037e-01,8.3236926794e-01,8.0866467953e-01
14887,1.5210115910e-01,8.0936129326e-03,-8.1849468122e-01,2.3455428008e-02,8.2355850935e-01,1.0732544599e-02,1.6017359495e-01,1.5509250760e-01,1.4103737473e-01,8.3016407490e-01,8.3209025860e-01,8.0842119455e-01
14888,1.5208814045e-01,7.7607210342e-03,-8.1847954885e-01,2.2438295951e-02,8.2373295228e-01,1.0696509247e-02,1.6016541421e-01,1.5448467433e-01,1.4161433280e-01,8.3020401001e-01,8.3233875036e-01,8.0865609646e-01
14889,1.5215007961e-01,8.0389988545e-03,-8.1834617826e-01,2.3289413013e-02,8.2352602482e-01,1.0806537926e-02,1.6014596820e-01,1.5515124798e-01,1.4115302265e-01,8.3018308878e-01,8.3211112022e-01,8.0828386545e-01
14890,1.5210816761e-01,7.8321554716e-03,-8.1843359835e-01,2.2663615416e-02,8.2366742690e-01,1.0700359507e-02,1.6010609269e-01,1.5474538505e-01,1.4147302508e-01,8.3019471169e-01,8.3222717047e-01,8.0858039856e-01
14891,1.5225609640e-01,8.2034044038e-03,-8.1806844207e-01,2.3752361495e-02,8.2348859310e-01,1.0787262023e-02,1.6045494378e-01,1.5526497364e-01,1.4104837179e-01,8.3010697365e-01,8.3208298683e-01,8.0827581882e-01
14892,1.5212039649e-01,7.7660178201e-03,-8.1838884333e-01,2.2473588025e-02,8.2371399800e-01,1.0635071521e-02,1.5999922156e-01,1.5480741858e-01,1.4155454934e-01,8.3020752668e-01,8.3221596479e-01,8.0871850252e-01
14893,1.5220301350e-01,8.4070557297e-03,-8.1825397824e-01,2.4385221028e-02,8.2348795732e-01,1.0688096421e-02,1.6038319468e-01,1.5558496118e-01,1.4064088464e-01,8.3010810614e-01,8.3194577694e-01,8.0840998888e-01
14894,1.5214983622e-01,7.8663442276e-03,-8.1831893974e-01,2.2741742489e-02,8.2363222043e-01,1.0594528257e-02,1.6031245887e-01,1.5461434424e-01,1.4152270555e-01,8.3007419109e-01,8.3212625980e-01,8.0869621038e-01
14895,1.5231030186e-01,8.2432994644e-03,-8.1792104470e-01,2.3897114602e-02,8.2346167167e-01,1.0735684302e-02,1.6020615399e-01,1.5579000115e-01,1.4093475044e-01,8.3017820120e-01,8.3189529181e-01,8.0831152201e-01
14896,1.5220577021e-01,7.9803780233e-03,-8.1817665027e-01,2.3078278089e-02,8.2363899549e-01,1.0590148848e-02,1.6040161252e-01,1.5482728183e-01,1.4138841629e-01,8.3012861013e-01,8.3208352327e-01,8.0870485306e-01
14897,1.5231314301e-01,7.9911385282e-03,-8.1787314132e-01,2.3148727201e-02,8.2336994012e-01,1.0863508521e-02,1.6001208127e-01,1.5562832355e-01,1.4129902422e-01,8.3017271757e-01,8.3189815283e-01,8.0803894997e-01
14898,1.5226110816e-01,8.0213175997e-03,-8.1802555509e-01,2.3215453555e-02,8.2362127304e-01,1.0501972178e-02,1.6028183699e-01,1.5519791842e-01,1.4130356908e-01,8.3010339737e-01,8.3195275068e-01,8.0880767107e-01
14899,1.5222403904e-01,8.1189989297e-03,-8.1814812784e-01,2.3544418965e-02,8.2344963153e-01,1.0751997068e-02,1.5999579430e-01,1.5565779805e-01,1.4101852477e-01,8.3018523455e-01,8.3188784122e-01,8.0827581882e-01
14900,1.5211221576e-01,7.8881555017e-03,-8.1843074156e-01,2.2834226601e-02,8.2366702954e-01,1.0511233410e-02,1.6010990739e-01,1.5484851599e-01,1.4137822390e-01,8.3011788130e-01,8.3203983307e-01,8.0884337425e-01
14901,1.5235672891e-01,8.0943715785e-03,-8.1776491939e-01,2.3455539265e-02,8.2344955206e-01,1.0709966533e-02,1.6005495191e-01,1.5584459901e-01,1.4117063582e-01,8.3018296957e-01,8.3183234930e-01,8.0833333731e-01
14902,1.5218545993e-01,7.8939078114e-03,-8.1822160345e-01,2.2829485143e-02,8.2359184821e-01,1.0567646815e-02,1.6027727723e-01,1.5480007231e-01,1.4147903025e-01,8.3000695705e-01,8.3207392693e-01,8.0869466066e-01
14903,1.5230099360e-01,7.9580285377e-03,-8.1790271936e-01,2.3051450677e-02,8.2351523638e-01,1.0731125168e-02,1.5998473763e-01,1.5558059514e-01,1.4133764803e-01,8.3022695780e-01,8.3194708824e-01,8.0837166309e-01
14904,1.5224548181e-01,7.8117922249e-03,-8.1803804770e-01,2.2596505692e-02,8.2356685400e-01,1.0615550772e-02,1.6010615230e-01,1.5503776073e-01,1.4159253240e-01,8.3007180691e-01,8.3203184605e-01,8.0859690905e-01
14905,1.5249431133e-01,7.9943402760e-03,-8.1735617189e-01,2.3137680965e-02,8.2340480884e-01,1.0724134639e-02,1.6011536121e-01,1.5591593087e-01,1.4145164192e-01,8.3015638590e-01,8.3179008961e-01,8.0826795101e-01
14906,1.5225884815e-01,7.6902252025e-03,-8.1798131059e-01,2.2227552551e-02,8.2351895173e-01,1.0664328710e-02,1.6008654237e-01,1.5488371253e-01,1.4180628955e-01,8.3004760742e-01,8.3202850819e-01,8.0848073959e-01
14907,1.5244723360e-01,7.7605693869e-03,-8.1745512138e-01,2.2457630212e-02,8.2338617245e-01,1.0815367038e-02,1.5983431041e-01,1.5578313172e-01,1.4172425866e-01,8.3016389608e-01,8.3187186718e-01,8.0812275410e-01
14908,1.5225107471e-01,7.7647868461e-03,-8.1801408535e-01,2.2431318511e-02,8.2351855437e-01,1.0702302245e-02,1.6028888524e-01,1.5471160412e-01,1.4175273478e-01,8.2999908924e-01,8.3212357759e-01,8.0843299627e-01
14909,1.5244303644e-01,7.8723956695e-03,-8.1748420358e-01,2.2793647247e-02,8.2340075572e-01,1.0741514443e-02,1.5986515582e-01,1.5591849387e-01,1.4154545963e-01,8.3010226488e-01,8.3185625076e-01,8.0824375153e-01
14910,1.5210567415e-01,7.7258873593e-03,-8.1842412903e-01,2.2332850441e-02,8.2355167468e-01,1.0750117072e-02,1.6015253961e-01,1.5448302031e-01,1.4168146253e-01,8.3005183935e-01,8.3220362663e-01,8.0839955807e-01
14911,1.5230960151e-01,7.7626382940e-03,-8.1784905827e-01,2.2493334789e-02,8.2344843944e-01,1.0758844487e-02,1.5959277749e-01,1.5578168631e-01,1.4155434072e-01,8.3014148474e-01,8.3193540573e-01,8.0826842785e-01
14912,1.5198749801e-01,7.7635177728e-03,-8.1876827488e-01,2.2463141239e-02,8.2354521751e-01,1.0725551035e-02,1.6005519032e-01,1.5440288186e-01,1.4150442183e-01,8.3008354902e-01,8.3212906122e-01,8.0842304230e-01
14913,1.5229642391e-01,7.7149818690e-03,-8.1787924571e-01,2.2344564576e-02,8.2346073786e-01,1.0796422099e-02,1.5965607762e-01,1.5559212863e-01,1.4164106548e-01,8.3017152548e-01,8.3198255301e-01,8.0822813511e-01
14914,1.5203453104e-01,7.7918611409e-03,-8.1863856115e-01,2.2561416389e-02,8.2357364893e-01,1.0682135442e-02,1.5994825959e-01,1.5471839905e-01,1.4143693447e-01,8.3010923862e-01,8.3210104704e-01,8.0851066113e-01
14915,1.5220592916e-01,7.6353472583e-03,-8.1812612128e-01,2.2120068712e-02,8.2339046399e-01,1.0921041603e-02,1.5952798724e-01,1.5541791916e-01,1.4167188108e-01,8.3022445440e-01,8.3196830750e-01,8.0797863007e-01
14916,1.5198928118e-01,7.9193750535e-03,-8.1878757309e-01,2.2943483508e-02,8.2361092170e-01,1.0659869765e-02,1.6002991796e-01,1.5472069383e-01,1.4121723175e-01,8.3009821177e-01,8.3215224743e-01,8.0858230591e-01
14917,1.5225826701e-01,7.6185392965e-03,-8.1797414215e-01,2.2068717148e-02,8.2337643703e-01,1.0905645033e-02,1.5949697793e-01,1.5555006266e-01,1.4172776043e-01,8.3017188311e-01,8.3196896315e-01,8.0798846483e-01
