step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.2759867907e+00,0.0000000000e+00,1.0584617848e-01,0.0000000000e+00,8.3323046565e-02,0.0000000000e+00,1.2759867907e+00,8.3323046565e-02
170,1.2725600004e+00,0.0000000000e+00,1.0467826821e-01,0.0000000000e+00,8.3911374211e-02,0.0000000000e+00,1.2725600004e+00,8.3911374211e-02
171,1.2691464424e+00,0.0000000000e+00,1.0351173672e-01,0.0000000000e+00,8.4500305355e-02,0.0000000000e+00,1.2691464424e+00,8.4500305355e-02
172,1.2657464743e+00,0.0000000000e+00,1.0234672633e-01,0.0000000000e+00,8.5089698434e-02,0.0000000000e+00,1.2657464743e+00,8.5089698434e-02
173,1.2623605728e+00,0.0000000000e+00,1.0118342180e-01,0.0000000000e+00,8.5679531097e-02,0.0000000000e+00,1.2623605728e+00,8.5679531097e-02
174,1.2589893341e+00,0.0000000000e+00,1.0002205087e-01,0.0000000000e+00,8.6269818246e-02,0.0000000000e+00,1.2589893341e+00,8.6269818246e-02
175,1.2556322813e+00,0.0000000000e+00,9.8862472536e-02,0.0000000000e+00,8.6860619485e-02,0.0000000000e+00,1.2556322813e+00,8.6860619485e-02
176,1.2522890568e+00,0.0000000000e+00,9.7704585483e-02,0.0000000000e+00,8.7451964617e-02,0.0000000000e+00,1.2522890568e+00,8.7451964617e-02
177,1.2489597797e+00,0.0000000000e+00,9.6548453011e-02,0.0000000000e+00,8.8043838739e-02,0.0000000000e+00,1.2489597797e+00,8.8043838739e-02
178,1.2456448078e+00,0.0000000000e+00,9.5394222101e-02,0.0000000000e+00,8.8635966182e-02,0.0000000000e+00,1.2456448078e+00,8.8635966182e-02
179,1.2423434258e+00,0.0000000000e+00,9.4241666124e-02,0.0000000000e+00,8.9228220284e-02,0.0000000000e+00,1.2423434258e+00,8.9228220284e-02
180,1.2390562296e+00,0.0000000000e+00,9.3091015534e-02,0.0000000000e+00,8.9820712805e-02,0.0000000000e+00,1.2390562296e+00,8.9820712805e-02
181,1.2357821465e+00,0.0000000000e+00,9.1941916601e-02,0.0000000000e+00,9.0413615108e-02,0.0000000000e+00,1.2357821465e+00,9.0413615108e-02
182,1.2325218916e+00,0.0000000000e+00,9.0794641794e-02,0.0000000000e+00,9.1006770730e-02,0.0000000000e+00,1.2325218916e+00,9.1006770730e-02
183,1.2292755842e+00,0.0000000000e+00,8.9649255783e-02,0.0000000000e+00,9.1600067914e-02,0.0000000000e+00,1.2292755842e+00,9.1600067914e-02
184,1.2260431051e+00,0.0000000000e+00,8.8505739341e-02,0.0000000000e+00,9.2193491757e-02,0.0000000000e+00,1.2260431051e+00,9.2193491757e-02
185,1.2228242159e+00,0.0000000000e+00,8.7364030580e-02,0.0000000000e+00,9.2787124217e-02,0.0000000000e+00,1.2228242159e+00,9.2787124217e-02
186,1.2196185589e+00,0.0000000000e+00,8.6224024384e-02,0.0000000000e+00,9.3381136656e-02,0.0000000000e+00,1.2196185589e+00,9.3381136656e-02
187,1.2164251804e+00,0.0000000000e+00,8.5085401616e-02,0.0000000000e+00,9.3975462019e-02,0.0000000000e+00,1.2164251804e+00,9.3975462019e-02
188,1.2132450342e+00,0.0000000000e+00,8.3948522434e-02,0.0000000000e+00,9.4570063055e-02,0.0000000000e+00,1.2132450342e+00,9.4570063055e-02
189,1.2100783587e+00,0.0000000000e+00,8.2813493976e-02,0.0000000000e+00,9.5165066421e-02,0.0000000000e+00,1.2100783587e+00,9.5165066421e-02
190,1.2069247961e+00,0.0000000000e+00,8.1680209903e-02,0.0000000000e+00,9.5760494471e-02,0.0000000000e+00,1.2069247961e+00,9.5760494471e-02
191,1.2037848234e+00,0.0000000000e+00,8.0548863704e-02,0.0000000000e+00,9.6356227994e-02,0.0000000000e+00,1.2037848234e+00,9.6356227994e-02
192,1.2006579638e+00,0.0000000000e+00,7.9419305812e-02,0.0000000000e+00,9.6952311695e-02,0.0000000000e+00,1.2006579638e+00,9.6952311695e-02
193,1.1975448132e+00,0.0000000000e+00,7.8291774063e-02,0.0000000000e+00,9.7548641264e-02,0.0000000000e+00,1.1975448132e+00,9.7548641264e-02
194,1.1944453716e+00,0.0000000000e+00,7.7166291932e-02,0.0000000000e+00,9.8145112395e-02,0.0000000000e+00,1.1944453716e+00,9.8145112395e-02
195,1.1913589239e+00,0.0000000000e+00,7.6042622265e-02,0.0000000000e+00,9.8741739988e-02,0.0000000000e+00,1.1913589239e+00,9.8741739988e-02
196,1.1882861853e+00,0.0000000000e+00,7.4921048148e-02,0.0000000000e+00,9.9338509142e-02,0.0000000000e+00,1.1882861853e+00,9.9338509142e-02
197,1.1852269173e+00,0.0000000000e+00,7.3801506027e-02,0.0000000000e+00,9.9935524166e-02,0.0000000000e+00,1.1852269173e+00,9.9935524166e-02
198,1.1821807623e+00,0.0000000000e+00,7.2683887766e-02,0.0000000000e+00,1.0053284466e-01,0.0000000000e+00,1.1821807623e+00,1.0053284466e-01
199,1.1791473627e+00,0.0000000000e+00,7.1568083986e-02,0.0000000000e+00,1.0113049299e-01,0.0000000000e+00,1.1791473627e+00,1.0113049299e-01
200,1.1761270761e+00,0.0000000000e+00,7.0454248176e-02,0.0000000000e+00,1.0172836483e-01,0.0000000000e+00,1.1761270761e+00,1.0172836483e-01
201,1.1731194258e+00,0.0000000000e+00,6.9342226365e-02,0.0000000000e+00,1.0232635587e-01,0.0000000000e+00,1.1731194258e+00,1.0232635587e-01
202,1.1701245308e+00,0.0000000000e+00,6.8232084103e-02,0.0000000000e+00,1.0292453319e-01,0.0000000000e+00,1.1701245308e+00,1.0292453319e-01
203,1.1671428680e+00,0.0000000000e+00,6.7124020574e-02,0.0000000000e+00,1.0352279991e-01,0.0000000000e+00,1.1671428680e+00,1.0352279991e-01
204,1.1641737223e+00,0.0000000000e+00,6.6017792163e-02,0.0000000000e+00,1.0412117839e-01,0.0000000000e+00,1.1641737223e+00,1.0412117839e-01
205,1.1612176895e+00,0.0000000000e+00,6.4913643074e-02,0.0000000000e+00,1.0471963137e-01,0.0000000000e+00,1.1612176895e+00,1.0471963137e-01
206,1.1582744122e+00,0.0000000000e+00,6.3811462299e-02,0.0000000000e+00,1.0531824082e-01,0.0000000000e+00,1.1582744122e+00,1.0531824082e-01
207,1.1553432941e+00,0.0000000000e+00,6.2711047951e-02,0.0000000000e+00,1.0591701418e-01,0.0000000000e+00,1.1553432941e+00,1.0591701418e-01
208,1.1524242163e+00,0.0000000000e+00,6.1612375678e-02,0.0000000000e+00,1.0651592165e-01,0.0000000000e+00,1.1524242163e+00,1.0651592165e-01
209,1.1495177746e+00,0.0000000000e+00,6.0515690997e-02,0.0000000000e+00,1.0711490363e-01,0.0000000000e+00,1.1495177746e+00,1.0711490363e-01
210,1.1466242075e+00,0.0000000000e+00,5.9421106348e-02,0.0000000000e+00,1.0771398991e-01,0.0000000000e+00,1.1466242075e+00,1.0771398991e-01
211,1.1437431574e+00,0.0000000000e+00,5.8328508851e-02,0.0000000000e+00,1.0831291974e-01,0.0000000000e+00,1.1437431574e+00,1.0831291974e-01
212,1.1408743858e+00,0.0000000000e+00,5.7237829745e-02,0.0000000000e+00,1.0891174525e-01,0.0000000000e+00,1.1408743858e+00,1.0891174525e-01
213,1.1380181313e+00,0.0000000000e+00,5.6149181428e-02,0.0000000000e+00,1.0951080173e-01,0.0000000000e+00,1.1380181313e+00,1.0951080173e-01
214,1.1351739168e+00,0.0000000000e+00,5.5062403668e-02,0.0000000000e+00,1.1011000723e-01,0.0000000000e+00,1.1351739168e+00,1.1011000723e-01
215,1.1323423386e+00,0.0000000000e+00,5.3977745997e-02,0.0000000000e+00,1.1070925742e-01,0.0000000000e+00,1.1323423386e+00,1.1070925742e-01
216,1.1295235157e+00,0.0000000000e+00,5.2895276985e-02,0.0000000000e+00,1.1130852997e-01,0.0000000000e+00,1.1295235157e+00,1.1130852997e-01
217,1.1267174482e+00,0.0000000000e+00,5.1815019810e-02,0.0000000000e+00,1.1190763116e-01,0.0000000000e+00,1.1267174482e+00,1.1190763116e-01
218,1.1239233017e+00,0.0000000000e+00,5.0736675302e-02,0.0000000000e+00,1.1250679195e-01,0.0000000000e+00,1.1239233017e+00,1.1250679195e-01
219,1.1211414337e+00,0.0000000000e+00,4.9660402968e-02,0.0000000000e+00,1.1310613155e-01,0.0000000000e+00,1.1211414337e+00,1.1310613155e-01
220,1.1183720827e+00,0.0000000000e+00,4.8586317489e-02,0.0000000000e+00,1.1370546371e-01,0.0000000000e+00,1.1183720827e+00,1.1370546371e-01
221,1.1156146526e+00,0.0000000000e+00,4.7514209714e-02,0.0000000000e+00,1.1430481821e-01,0.0000000000e+00,1.1156146526e+00,1.1430481821e-01
222,1.1128697395e+00,0.0000000000e+00,4.6444333505e-02,0.0000000000e+00,1.1490383744e-01,0.0000000000e+00,1.1128697395e+00,1.1490383744e-01
223,1.1101374626e+00,0.0000000000e+00,4.5376758570e-02,0.0000000000e+00,1.1550251395e-01,0.0000000000e+00,1.1101374626e+00,1.1550251395e-01
224,1.1074175835e+00,0.0000000000e+00,4.4311414915e-02,0.0000000000e+00,1.1610108614e-01,0.0000000000e+00,1.1074175835e+00,1.1610108614e-01
225,1.1047096252e+00,0.0000000000e+00,4.3248137997e-02,0.0000000000e+00,1.1669959128e-01,0.0000000000e+00,1.1047096252e+00,1.1669959128e-01
226,1.1020134687e+00,0.0000000000e+00,4.2186902469e-02,0.0000000000e+00,1.1729802936e-01,0.0000000000e+00,1.1020134687e+00,1.1729802936e-01
227,1.0993287563e+00,0.0000000000e+00,4.1127588429e-02,0.0000000000e+00,1.1789648235e-01,0.0000000000e+00,1.0993287563e+00,1.1789648235e-01
228,1.0966558456e+00,0.0000000000e+00,4.0070357941e-02,0.0000000000e+00,1.1849464476e-01,0.0000000000e+00,1.0966558456e+00,1.1849464476e-01
229,1.0939952135e+00,0.0000000000e+00,3.9015421859e-02,0.0000000000e+00,1.1909242719e-01,0.0000000000e+00,1.0939952135e+00,1.1909242719e-01
230,1.0913462639e+00,0.0000000000e+00,3.7962566020e-02,0.0000000000e+00,1.1969006062e-01,0.0000000000e+00,1.0913462639e+00,1.1969006062e-01
231,1.0887091160e+00,0.0000000000e+00,3.6911859371e-02,0.0000000000e+00,1.2028772384e-01,0.0000000000e+00,1.0887091160e+00,1.2028772384e-01
232,1.0860831738e+00,0.0000000000e+00,3.5863085399e-02,0.0000000000e+00,1.2088540941e-01,0.0000000000e+00,1.0860831738e+00,1.2088540941e-01
233,1.0834681988e+00,0.0000000000e+00,3.4816168726e-02,0.0000000000e+00,1.2148295343e-01,0.0000000000e+00,1.0834681988e+00,1.2148295343e-01
234,1.0808646679e+00,0.0000000000e+00,3.3771320533e-02,0.0000000000e+00,1.2208043039e-01,0.0000000000e+00,1.0808646679e+00,1.2208043039e-01
235,1.0782723427e+00,0.0000000000e+00,3.2728465847e-02,0.0000000000e+00,1.2267781049e-01,0.0000000000e+00,1.0782723427e+00,1.2267781049e-01
236,1.0756913424e+00,0.0000000000e+00,3.1687673243e-02,0.0000000000e+00,1.2327507138e-01,0.0000000000e+00,1.0756913424e+00,1.2327507138e-01
237,1.0731216669e+00,0.0000000000e+00,3.0648963598e-02,0.0000000000e+00,1.2387225032e-01,0.0000000000e+00,1.0731216669e+00,1.2387225032e-01
238,1.0705631971e+00,0.0000000000e+00,2.9612309517e-02,0.0000000000e+00,1.2446925044e-01,0.0000000000e+00,1.0705631971e+00,1.2446925044e-01
239,1.0680160522e+00,0.0000000000e+00,2.8577780173e-02,0.0000000000e+00,1.2506625056e-01,0.0000000000e+00,1.0680160522e+00,1.2506625056e-01
240,1.0654793978e+00,0.0000000000e+00,2.7545056566e-02,0.0000000000e+00,1.2566322088e-01,0.0000000000e+00,1.0654793978e+00,1.2566322088e-01
241,1.0629537106e+00,0.0000000000e+00,2.6514352305e-02,0.0000000000e+00,1.2625989318e-01,0.0000000000e+00,1.0629537106e+00,1.2625989318e-01
242,1.0604392290e+00,0.0000000000e+00,2.5485785289e-02,0.0000000000e+00,1.2685628235e-01,0.0000000000e+00,1.0604392290e+00,1.2685628235e-01
243,1.0579358339e+00,0.0000000000e+00,2.4459327610e-02,0.0000000000e+00,1.2745246291e-01,0.0000000000e+00,1.0579358339e+00,1.2745246291e-01
244,1.0554435253e+00,0.0000000000e+00,2.3435000031e-02,0.0000000000e+00,1.2804841995e-01,0.0000000000e+00,1.0554435253e+00,1.2804841995e-01
245,1.0529620647e+00,0.0000000000e+00,2.2412725061e-02,0.0000000000e+00,1.2864418328e-01,0.0000000000e+00,1.0529620647e+00,1.2864418328e-01
246,1.0504915714e+00,0.0000000000e+00,2.1392572213e-02,0.0000000000e+00,1.2923981249e-01,0.0000000000e+00,1.0504915714e+00,1.2923981249e-01
247,1.0480314493e+00,0.0000000000e+00,2.0374315148e-02,0.0000000000e+00,1.2983520329e-01,0.0000000000e+00,1.0480314493e+00,1.2983520329e-01
248,1.0455820560e+00,0.0000000000e+00,1.9358121409e-02,0.0000000000e+00,1.3043038547e-01,0.0000000000e+00,1.0455820560e+00,1.3043038547e-01
249,1.0431435108e+00,0.0000000000e+00,1.8344060746e-02,0.0000000000e+00,1.3102531433e-01,0.0000000000e+00,1.0431435108e+00,1.3102531433e-01
250,1.0407152176e+00,0.0000000000e+00,1.7331904967e-02,0.0000000000e+00,1.3161997497e-01,0.0000000000e+00,1.0407152176e+00,1.3161997497e-01
251,1.0382975340e+00,0.0000000000e+00,1.6321822543e-02,0.0000000000e+00,1.3221436739e-01,0.0000000000e+00,1.0382975340e+00,1.3221436739e-01
252,1.0358904600e+00,0.0000000000e+00,1.5313833472e-02,0.0000000000e+00,1.3280861080e-01,0.0000000000e+00,1.0358904600e+00,1.3280861080e-01
253,1.0334936380e+00,0.0000000000e+00,1.4307807549e-02,0.0000000000e+00,1.3340261579e-01,0.0000000000e+00,1.0334936380e+00,1.3340261579e-01
254,1.0311059952e+00,0.0000000000e+00,1.3303311990e-02,0.0000000000e+00,1.3399635255e-01,0.0000000000e+00,1.0311059952e+00,1.3399635255e-01
255,1.0287289619e+00,0.0000000000e+00,1.2300966758e-02,0.0000000000e+00,1.3458973169e-01,0.0000000000e+00,1.0287289619e+00,1.3458973169e-01
256,1.0263626575e+00,0.0000000000e+00,1.1300842591e-02,0.0000000000e+00,1.3518285751e-01,0.0000000000e+00,1.0263626575e+00,1.3518285751e-01
257,1.0240073204e+00,0.0000000000e+00,1.0303061327e-02,0.0000000000e+00,1.3577559590e-01,0.0000000000e+00,1.0240073204e+00,1.3577559590e-01
258,1.0216625929e+00,0.0000000000e+00,9.3074924318e-03,0.0000000000e+00,1.3636781275e-01,0.0000000000e+00,1.0216625929e+00,1.3636781275e-01
259,1.0193279982e+00,0.0000000000e+00,8.3139532613e-03,0.0000000000e+00,1.3695968688e-01,0.0000000000e+00,1.0193279982e+00,1.3695968688e-01
260,1.0170037746e+00,0.0000000000e+00,7.3225648240e-03,0.0000000000e+00,1.3755127788e-01,0.0000000000e+00,1.0170037746e+00,1.3755127788e-01
261,1.0146895647e+00,0.0000000000e+00,6.3331940156e-03,0.0000000000e+00,1.3814248145e-01,0.0000000000e+00,1.0146895647e+00,1.3814248145e-01
262,1.0123857260e+00,0.0000000000e+00,5.3460132405e-03,0.0000000000e+00,1.3873326778e-01,0.0000000000e+00,1.0123857260e+00,1.3873326778e-01
263,1.0100919008e+00,0.0000000000e+00,4.3608888378e-03,0.0000000000e+00,1.3932371140e-01,0.0000000000e+00,1.0100919008e+00,1.3932371140e-01
264,1.0078079700e+00,0.0000000000e+00,3.3777885640e-03,0.0000000000e+00,1.3991393149e-01,0.0000000000e+00,1.0078079700e+00,1.3991393149e-01
265,1.0055341721e+00,0.0000000000e+00,2.3968342407e-03,0.0000000000e+00,1.4050389826e-01,0.0000000000e+00,1.0055341721e+00,1.4050389826e-01
266,1.0032701492e+00,0.0000000000e+00,1.4178906705e-03,0.0000000000e+00,1.4109332860e-01,0.0000000000e+00,1.0032701492e+00,1.4109332860e-01
267,1.0010160208e+00,0.0000000000e+00,4.4102820702e-04,0.0000000000e+00,1.4168247581e-01,0.0000000000e+00,1.0010160208e+00,1.4168247581e-01
268,9.9877220392e-01,0.0000000000e+00,-5.3355267547e-04,0.0000000000e+00,1.4227126539e-01,0.0000000000e+00,9.9877220392e-01,1.4227126539e-01
269,9.9653780460e-01,0.0000000000e+00,-1.5062212793e-03,0.0000000000e+00,1.4285962284e-01,0.0000000000e+00,9.9653780460e-01,1.4285962284e-01
270,9.9431312084e-01,0.0000000000e+00,-2.4768296473e-03,0.0000000000e+00,1.4344742894e-01,0.0000000000e+00,9.9431312084e-01,1.4344742894e-01
271,9.9209803343e-01,0.0000000000e+00,-3.4454112397e-03,0.0000000000e+00,1.4403483272e-01,0.0000000000e+00,9.9209803343e-01,1.4403483272e-01
272,9.8989248276e-01,0.0000000000e+00,-4.4119737669e-03,0.0000000000e+00,1.4462214708e-01,0.0000000000e+00,9.8989248276e-01,1.4462214708e-01
273,9.8769646883e-01,0.0000000000e+00,-5.3764988996e-03,0.0000000000e+00,1.4520899951e-01,0.0000000000e+00,9.8769646883e-01,1.4520899951e-01
274,9.8550957441e-01,0.0000000000e+00,-6.3391521104e-03,0.0000000000e+00,1.4579533041e-01,0.0000000000e+00,9.8550957441e-01,1.4579533041e-01
275,9.8333239555e-01,0.0000000000e+00,-7.2996529172e-03,0.0000000000e+00,1.4638136327e-01,0.0000000000e+00,9.8333239555e-01,1.4638136327e-01
276,9.8116439581e-01,0.0000000000e+00,-8.2582197239e-03,0.0000000000e+00,1.4696702361e-01,0.0000000000e+00,9.8116439581e-01,1.4696702361e-01
277,9.7900563478e-01,0.0000000000e+00,-9.2148085555e-03,0.0000000000e+00,1.4755213261e-01,0.0000000000e+00,9.7900563478e-01,1.4755213261e-01
278,9.7685623169e-01,0.0000000000e+00,-1.0169348644e-02,0.0000000000e+00,1.4813676476e-01,0.0000000000e+00,9.7685623169e-01,1.4813676476e-01
279,9.7471606731e-01,0.0000000000e+00,-1.1121874924e-02,0.0000000000e+00,1.4872109890e-01,0.0000000000e+00,9.7471606731e-01,1.4872109890e-01
280,9.7258478403e-01,0.0000000000e+00,-1.2072529198e-02,0.0000000000e+00,1.4930497110e-01,0.0000000000e+00,9.7258478403e-01,1.4930497110e-01
281,9.7046238184e-01,0.0000000000e+00,-1.3021294563e-02,0.0000000000e+00,1.4988833666e-01,0.0000000000e+00,9.7046238184e-01,1.4988833666e-01
282,9.6834832430e-01,0.0000000000e+00,-1.3968394644e-02,0.0000000000e+00,1.5047141910e-01,0.0000000000e+00,9.6834832430e-01,1.5047141910e-01
283,9.6624290943e-01,0.0000000000e+00,-1.4913680040e-02,0.0000000000e+00,1.5105412900e-01,0.0000000000e+00,9.6624290943e-01,1.5105412900e-01
284,9.6414643526e-01,0.0000000000e+00,-1.5857000126e-02,0.0000000000e+00,1.5163624287e-01,0.0000000000e+00,9.6414643526e-01,1.5163624287e-01
285,9.6205896139e-01,0.0000000000e+00,-1.6798310683e-02,0.0000000000e+00,1.5221767128e-01,0.0000000000e+00,9.6205896139e-01,1.5221767128e-01
286,9.5998030901e-01,0.0000000000e+00,-1.7737675061e-02,0.0000000000e+00,1.5279865265e-01,0.0000000000e+00,9.5998030901e-01,1.5279865265e-01
287,9.5791029930e-01,0.0000000000e+00,-1.8675157250e-02,0.0000000000e+00,1.5337915719e-01,0.0000000000e+00,9.5791029930e-01,1.5337915719e-01
288,9.5584875345e-01,0.0000000000e+00,-1.9610821885e-02,0.0000000000e+00,1.5395897627e-01,0.0000000000e+00,9.5584875345e-01,1.5395897627e-01
289,9.5379585028e-01,0.0000000000e+00,-2.0544571403e-02,0.0000000000e+00,1.5453840792e-01,0.0000000000e+00,9.5379585028e-01,1.5453840792e-01
290,9.5175093412e-01,0.0000000000e+00,-2.1476688262e-02,0.0000000000e+00,1.5511757135e-01,0.0000000000e+00,9.5175093412e-01,1.5511757135e-01
291,9.4971418381e-01,0.0000000000e+00,-2.2407075839e-02,0.0000000000e+00,1.5569646657e-01,0.0000000000e+00,9.4971418381e-01,1.5569646657e-01
292,9.4768518209e-01,0.0000000000e+00,-2.3335909905e-02,0.0000000000e+00,1.5627491474e-01,0.0000000000e+00,9.4768518209e-01,1.5627491474e-01
293,9.4566488266e-01,0.0000000000e+00,-2.4262738224e-02,0.0000000000e+00,1.5685270727e-01,0.0000000000e+00,9.4566488266e-01,1.5685270727e-01
294,9.4365292788e-01,0.0000000000e+00,-2.5187708270e-02,0.0000000000e+00,1.5742997825e-01,0.0000000000e+00,9.4365292788e-01,1.5742997825e-01
295,9.4164896011e-01,0.0000000000e+00,-2.6110968862e-02,0.0000000000e+00,1.5800687671e-01,0.0000000000e+00,9.4164896011e-01,1.5800687671e-01
296,9.3965309858e-01,0.0000000000e+00,-2.7032449781e-02,0.0000000000e+00,1.5858331323e-01,0.0000000000e+00,9.3965309858e-01,1.5858331323e-01
297,9.3766510487e-01,0.0000000000e+00,-2.7952245927e-02,0.0000000000e+00,1.5915922821e-01,0.0000000000e+00,9.3766510487e-01,1.5915922821e-01
298,9.3568497896e-01,0.0000000000e+00,-2.8870342423e-02,0.0000000000e+00,1.5973465145e-01,0.0000000000e+00,9.3568497896e-01,1.5973465145e-01
299,9.3371289968e-01,0.0000000000e+00,-2.9786641168e-02,0.0000000000e+00,1.6030946374e-01,0.0000000000e+00,9.3371289968e-01,1.6030946374e-01
300,9.3174874783e-01,0.0000000000e+00,-3.0701182221e-02,0.0000000000e+00,1.6088363528e-01,0.0000000000e+00,9.3174874783e-01,1.6088363528e-01
301,9.2979252338e-01,0.0000000000e+00,-3.1613950373e-02,0.0000000000e+00,1.6145722568e-01,0.0000000000e+00,9.2979252338e-01,1.6145722568e-01
302,9.2784416676e-01,0.0000000000e+00,-3.2524958265e-02,0.0000000000e+00,1.6203036904e-01,0.0000000000e+00,9.2784416676e-01,1.6203036904e-01
303,9.2590332031e-01,0.0000000000e+00,-3.3434358509e-02,0.0000000000e+00,1.6260311007e-01,0.0000000000e+00,9.2590332031e-01,1.6260311007e-01
304,9.2397052050e-01,0.0000000000e+00,-3.4341884830e-02,0.0000000000e+00,1.6317547858e-01,0.0000000000e+00,9.2397052050e-01,1.6317547858e-01
305,9.2204499245e-01,0.0000000000e+00,-3.5247886436e-02,0.0000000000e+00,1.6374740005e-01,0.0000000000e+00,9.2204499245e-01,1.6374740005e-01
306,9.2012727261e-01,0.0000000000e+00,-3.6152096603e-02,0.0000000000e+00,1.6431885958e-01,0.0000000000e+00,9.2012727261e-01,1.6431885958e-01
307,9.1821748018e-01,0.0000000000e+00,-3.7054443791e-02,0.0000000000e+00,1.6488993168e-01,0.0000000000e+00,9.1821748018e-01,1.6488993168e-01
308,9.1631573439e-01,0.0000000000e+00,-3.7954855944e-02,0.0000000000e+00,1.6546051204e-01,0.0000000000e+00,9.1631573439e-01,1.6546051204e-01
309,9.1442126036e-01,0.0000000000e+00,-3.8853685119e-02,0.0000000000e+00,1.6603043675e-01,0.0000000000e+00,9.1442126036e-01,1.6603043675e-01
310,9.1253429651e-01,0.0000000000e+00,-3.9750804125e-02,0.0000000000e+00,1.6659991443e-01,0.0000000000e+00,9.1253429651e-01,1.6659991443e-01
311,9.1065502167e-01,0.0000000000e+00,-4.0646113214e-02,0.0000000000e+00,1.6716882586e-01,0.0000000000e+00,9.1065502167e-01,1.6716882586e-01
312,9.0878325701e-01,0.0000000000e+00,-4.1539682795e-02,0.0000000000e+00,1.6773721576e-01,0.0000000000e+00,9.0878325701e-01,1.6773721576e-01
313,9.0691894293e-01,0.0000000000e+00,-4.2431526845e-02,0.0000000000e+00,1.6830514371e-01,0.0000000000e+00,9.0691894293e-01,1.6830514371e-01
314,9.0506219864e-01,0.0000000000e+00,-4.3321573726e-02,0.0000000000e+00,1.6887269914e-01,0.0000000000e+00,9.0506219864e-01,1.6887269914e-01
315,9.0321272612e-01,0.0000000000e+00,-4.4209951903e-02,0.0000000000e+00,1.6943991184e-01,0.0000000000e+00,9.0321272612e-01,1.6943991184e-01
316,9.0137082338e-01,0.0000000000e+00,-4.5096503785e-02,0.0000000000e+00,1.7000664771e-01,0.0000000000e+00,9.0137082338e-01,1.7000664771e-01
317,8.9953601360e-01,0.0000000000e+00,-4.5981444663e-02,0.0000000000e+00,1.7057289183e-01,0.0000000000e+00,8.9953601360e-01,1.7057289183e-01
318,8.9770799875e-01,0.0000000000e+00,-4.6864905151e-02,0.0000000000e+00,1.7113870382e-01,0.0000000000e+00,8.9770799875e-01,1.7113870382e-01
319,8.9588731527e-01,0.0000000000e+00,-4.7746612472e-02,0.0000000000e+00,1.7170381546e-01,0.0000000000e+00,8.9588731527e-01,1.7170381546e-01
320,8.9407372475e-01,0.0000000000e+00,-4.8626668083e-02,0.0000000000e+00,1.7226846516e-01,0.0000000000e+00,8.9407372475e-01,1.7226846516e-01
321,8.9226752520e-01,0.0000000000e+00,-4.9504913228e-02,0.0000000000e+00,1.7283256352e-01,0.0000000000e+00,8.9226752520e-01,1.7283256352e-01
