step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1248,1.4540888071e+00,0.0000000000e+00,1.6259093146e-01,0.0000000000e+00,3.8259553909e-01,0.0000000000e+00,1.4540888071e+00,1.4540888071e+00,1.4540888071e+00,3.8259553909e-01,3.8259553909e-01,3.8259553909e-01
1249,1.4539321661e+00,0.0000000000e+00,1.6254414478e-01,0.0000000000e+00,3.8259780407e-01,0.0000000000e+00,1.4539321661e+00,1.4539321661e+00,1.4539321661e+00,3.8259780407e-01,3.8259780407e-01,3.8259780407e-01
1250,1.4537768364e+00,0.0000000000e+00,1.6249774479e-01,0.0000000000e+00,3.8259953260e-01,0.0000000000e+00,1.4537768364e+00,1.4537768364e+00,1.4537768364e+00,3.8259953260e-01,3.8259953260e-01,3.8259953260e-01
1251,1.4536242485e+00,0.0000000000e+00,1.6245215901e-01,0.0000000000e+00,3.8260024786e-01,0.0000000000e+00,1.4536242485e+00,1.4536242485e+00,1.4536242485e+00,3.8260024786e-01,3.8260024786e-01,3.8260024786e-01
1252,1.4534746408e+00,0.0000000000e+00,1.6240745892e-01,0.0000000000e+00,3.8259932399e-01,0.0000000000e+00,1.4534746408e+00,1.4534746408e+00,1.4534746408e+00,3.8259932399e-01,3.8259932399e-01,3.8259932399e-01
1253,1.4533275366e+00,0.0000000000e+00,1.6236350232e-01,0.0000000000e+00,3.8259688020e-01,0.0000000000e+00,1.4533275366e+00,1.4533275366e+00,1.4533275366e+00,3.8259688020e-01,3.8259688020e-01,3.8259688020e-01
1254,1.4531791210e+00,0.0000000000e+00,1.6231914938e-01,0.0000000000e+00,3.8259485364e-01,0.0000000000e+00,1.4531791210e+00,1.4531791210e+00,1.4531791210e+00,3.8259485364e-01,3.8259485364e-01,3.8259485364e-01
1255,1.4530255795e+00,0.0000000000e+00,1.6227325980e-01,0.0000000000e+00,3.8259562850e-01,0.0000000000e+00,1.4530255795e+00,1.4530255795e+00,1.4530255795e+00,3.8259562850e-01,3.8259562850e-01,3.8259562850e-01
1256,1.4528665543e+00,0.0000000000e+00,1.6222572620e-01,0.0000000000e+00,3.8259920478e-01,0.0000000000e+00,1.4528665543e+00,1.4528665543e+00,1.4528665543e+00,3.8259920478e-01,3.8259920478e-01,3.8259920478e-01
1257,1.4527051449e+00,0.0000000000e+00,1.6217747462e-01,0.0000000000e+00,3.8260397315e-01,0.0000000000e+00,1.4527051449e+00,1.4527051449e+00,1.4527051449e+00,3.8260397315e-01,3.8260397315e-01,3.8260397315e-01
1258,1.4525421858e+00,0.0000000000e+00,1.6212875434e-01,0.0000000000e+00,3.8260909915e-01,0.0000000000e+00,1.4525421858e+00,1.4525421858e+00,1.4525421858e+00,3.8260909915e-01,3.8260909915e-01,3.8260909915e-01
1259,1.4523799419e+00,0.0000000000e+00,1.6208024247e-01,0.0000000000e+00,3.8261356950e-01,0.0000000000e+00,1.4523799419e+00,1.4523799419e+00,1.4523799419e+00,3.8261356950e-01,3.8261356950e-01,3.8261356950e-01
1260,1.4522193670e+00,0.0000000000e+00,1.6203222428e-01,0.0000000000e+00,3.8261678815e-01,0.0000000000e+00,1.4522193670e+00,1.4522193670e+00,1.4522193670e+00,3.8261678815e-01,3.8261678815e-01,3.8261678815e-01
1261,1.4520610571e+00,0.0000000000e+00,1.6198487821e-01,0.0000000000e+00,3.8261911273e-01,0.0000000000e+00,1.4520610571e+00,1.4520610571e+00,1.4520610571e+00,3.8261911273e-01,3.8261911273e-01,3.8261911273e-01
1262,1.4519039392e+00,0.0000000000e+00,1.6193788356e-01,0.0000000000e+00,3.8262137771e-01,0.0000000000e+00,1.4519039392e+00,1.4519039392e+00,1.4519039392e+00,3.8262137771e-01,3.8262137771e-01,3.8262137771e-01
1263,1.4517480135e+00,0.0000000000e+00,1.6189124044e-01,0.0000000000e+00,3.8262349367e-01,0.0000000000e+00,1.4517480135e+00,1.4517480135e+00,1.4517480135e+00,3.8262349367e-01,3.8262349367e-01,3.8262349367e-01
1264,1.4515938759e+00,0.0000000000e+00,1.6184512729e-01,0.0000000000e+00,3.8262483478e-01,0.0000000000e+00,1.4515938759e+00,1.4515938759e+00,1.4515938759e+00,3.8262483478e-01,3.8262483478e-01,3.8262483478e-01
1265,1.4514424801e+00,0.0000000000e+00,1.6179982964e-01,0.0000000000e+00,3.8262498379e-01,0.0000000000e+00,1.4514424801e+00,1.4514424801e+00,1.4514424801e+00,3.8262498379e-01,3.8262498379e-01,3.8262498379e-01
1266,1.4512940645e+00,0.0000000000e+00,1.6175541910e-01,0.0000000000e+00,3.8262334466e-01,0.0000000000e+00,1.4512940645e+00,1.4512940645e+00,1.4512940645e+00,3.8262334466e-01,3.8262334466e-01,3.8262334466e-01
1267,1.4511468410e+00,0.0000000000e+00,1.6171136077e-01,0.0000000000e+00,3.8262084126e-01,0.0000000000e+00,1.4511468410e+00,1.4511468410e+00,1.4511468410e+00,3.8262084126e-01,3.8262084126e-01,3.8262084126e-01
1268,1.4509963989e+00,0.0000000000e+00,1.6166633461e-01,0.0000000000e+00,3.8261994720e-01,0.0000000000e+00,1.4509963989e+00,1.4509963989e+00,1.4509963989e+00,3.8261994720e-01,3.8261994720e-01,3.8261994720e-01
1269,1.4508399963e+00,0.0000000000e+00,1.6161951958e-01,0.0000000000e+00,3.8262209296e-01,0.0000000000e+00,1.4508399963e+00,1.4508399963e+00,1.4508399963e+00,3.8262209296e-01,3.8262209296e-01,3.8262209296e-01
1270,1.4506800175e+00,0.0000000000e+00,1.6157162886e-01,0.0000000000e+00,3.8262629509e-01,0.0000000000e+00,1.4506800175e+00,1.4506800175e+00,1.4506800175e+00,3.8262629509e-01,3.8262629509e-01,3.8262629509e-01
1271,1.4505181313e+00,0.0000000000e+00,1.6152316179e-01,0.0000000000e+00,3.8263121247e-01,0.0000000000e+00,1.4505181313e+00,1.4505181313e+00,1.4505181313e+00,3.8263121247e-01,3.8263121247e-01,3.8263121247e-01
1272,1.4503557682e+00,0.0000000000e+00,1.6147454652e-01,0.0000000000e+00,3.8263612986e-01,0.0000000000e+00,1.4503557682e+00,1.4503557682e+00,1.4503557682e+00,3.8263612986e-01,3.8263612986e-01,3.8263612986e-01
1273,1.4501947165e+00,0.0000000000e+00,1.6142631851e-01,0.0000000000e+00,3.8263988495e-01,0.0000000000e+00,1.4501947165e+00,1.4501947165e+00,1.4501947165e+00,3.8263988495e-01,3.8263988495e-01,3.8263988495e-01
1274,1.4500353336e+00,0.0000000000e+00,1.6137858500e-01,0.0000000000e+00,3.8264247775e-01,0.0000000000e+00,1.4500353336e+00,1.4500353336e+00,1.4500353336e+00,3.8264247775e-01,3.8264247775e-01,3.8264247775e-01
1275,1.4498776197e+00,0.0000000000e+00,1.6133134616e-01,0.0000000000e+00,3.8264459372e-01,0.0000000000e+00,1.4498776197e+00,1.4498776197e+00,1.4498776197e+00,3.8264459372e-01,3.8264459372e-01,3.8264459372e-01
1276,1.4497212172e+00,0.0000000000e+00,1.6128449500e-01,0.0000000000e+00,3.8264679909e-01,0.0000000000e+00,1.4497212172e+00,1.4497212172e+00,1.4497212172e+00,3.8264679909e-01,3.8264679909e-01,3.8264679909e-01
1277,1.4495662451e+00,0.0000000000e+00,1.6123806737e-01,0.0000000000e+00,3.8264864683e-01,0.0000000000e+00,1.4495662451e+00,1.4495662451e+00,1.4495662451e+00,3.8264864683e-01,3.8264864683e-01,3.8264864683e-01
1278,1.4494131804e+00,0.0000000000e+00,1.6119220629e-01,0.0000000000e+00,3.8264957070e-01,0.0000000000e+00,1.4494131804e+00,1.4494131804e+00,1.4494131804e+00,3.8264957070e-01,3.8264957070e-01,3.8264957070e-01
1279,1.4492633343e+00,0.0000000000e+00,1.6114730489e-01,0.0000000000e+00,3.8264891505e-01,0.0000000000e+00,1.4492633343e+00,1.4492633343e+00,1.4492633343e+00,3.8264891505e-01,3.8264891505e-01,3.8264891505e-01
1280,1.4491157532e+00,0.0000000000e+00,1.6110307764e-01,0.0000000000e+00,3.8264665008e-01,0.0000000000e+00,1.4491157532e+00,1.4491157532e+00,1.4491157532e+00,3.8264665008e-01,3.8264665008e-01,3.8264665008e-01
1281,1.4489674568e+00,0.0000000000e+00,1.6105863151e-01,0.0000000000e+00,3.8264474273e-01,0.0000000000e+00,1.4489674568e+00,1.4489674568e+00,1.4489674568e+00,3.8264474273e-01,3.8264474273e-01,3.8264474273e-01
1282,1.4488143921e+00,0.0000000000e+00,1.6101275148e-01,0.0000000000e+00,3.8264530897e-01,0.0000000000e+00,1.4488143921e+00,1.4488143921e+00,1.4488143921e+00,3.8264530897e-01,3.8264530897e-01,3.8264530897e-01
1283,1.4486559629e+00,0.0000000000e+00,1.6096525839e-01,0.0000000000e+00,3.8264858723e-01,0.0000000000e+00,1.4486559629e+00,1.4486559629e+00,1.4486559629e+00,3.8264858723e-01,3.8264858723e-01,3.8264858723e-01
1284,1.4484950304e+00,0.0000000000e+00,1.6091700953e-01,0.0000000000e+00,3.8265317678e-01,0.0000000000e+00,1.4484950304e+00,1.4484950304e+00,1.4484950304e+00,3.8265317678e-01,3.8265317678e-01,3.8265317678e-01
1285,1.4483332634e+00,0.0000000000e+00,1.6086850509e-01,0.0000000000e+00,3.8265806437e-01,0.0000000000e+00,1.4483332634e+00,1.4483332634e+00,1.4483332634e+00,3.8265806437e-01,3.8265806437e-01,3.8265806437e-01
1286,1.4481718540e+00,0.0000000000e+00,1.6082010249e-01,0.0000000000e+00,3.8266232610e-01,0.0000000000e+00,1.4481718540e+00,1.4481718540e+00,1.4481718540e+00,3.8266232610e-01,3.8266232610e-01,3.8266232610e-01
1287,1.4480122328e+00,0.0000000000e+00,1.6077223079e-01,0.0000000000e+00,3.8266530633e-01,0.0000000000e+00,1.4480122328e+00,1.4480122328e+00,1.4480122328e+00,3.8266530633e-01,3.8266530633e-01,3.8266530633e-01
1288,1.4478546381e+00,0.0000000000e+00,1.6072496170e-01,0.0000000000e+00,3.8266742229e-01,0.0000000000e+00,1.4478546381e+00,1.4478546381e+00,1.4478546381e+00,3.8266742229e-01,3.8266742229e-01,3.8266742229e-01
1289,1.4476977587e+00,0.0000000000e+00,1.6067790203e-01,0.0000000000e+00,3.8266953826e-01,0.0000000000e+00,1.4476977587e+00,1.4476977587e+00,1.4476977587e+00,3.8266953826e-01,3.8266953826e-01,3.8266953826e-01
1290,1.4475418329e+00,0.0000000000e+00,1.6063112338e-01,0.0000000000e+00,3.8267174363e-01,0.0000000000e+00,1.4475418329e+00,1.4475418329e+00,1.4475418329e+00,3.8267174363e-01,3.8267174363e-01,3.8267174363e-01
1291,1.4473874569e+00,0.0000000000e+00,1.6058480470e-01,0.0000000000e+00,3.8267320395e-01,0.0000000000e+00,1.4473874569e+00,1.4473874569e+00,1.4473874569e+00,3.8267320395e-01,3.8267320395e-01,3.8267320395e-01
1292,1.4472358227e+00,0.0000000000e+00,1.6053930385e-01,0.0000000000e+00,3.8267347217e-01,0.0000000000e+00,1.4472358227e+00,1.4472358227e+00,1.4472358227e+00,3.8267347217e-01,3.8267347217e-01,3.8267347217e-01
1293,1.4470869303e+00,0.0000000000e+00,1.6049462110e-01,0.0000000000e+00,3.8267204165e-01,0.0000000000e+00,1.4470869303e+00,1.4470869303e+00,1.4470869303e+00,3.8267204165e-01,3.8267204165e-01,3.8267204165e-01
1294,1.4469393492e+00,0.0000000000e+00,1.6045032734e-01,0.0000000000e+00,3.8266980648e-01,0.0000000000e+00,1.4469393492e+00,1.4469393492e+00,1.4469393492e+00,3.8266980648e-01,3.8266980648e-01,3.8266980648e-01
1295,1.4467890263e+00,0.0000000000e+00,1.6040520602e-01,0.0000000000e+00,3.8266897202e-01,0.0000000000e+00,1.4467890263e+00,1.4467890263e+00,1.4467890263e+00,3.8266897202e-01,3.8266897202e-01,3.8266897202e-01
1296,1.4466331005e+00,0.0000000000e+00,1.6035839800e-01,0.0000000000e+00,3.8267102838e-01,0.0000000000e+00,1.4466331005e+00,1.4466331005e+00,1.4466331005e+00,3.8267102838e-01,3.8267102838e-01,3.8267102838e-01
1297,1.4464734793e+00,0.0000000000e+00,1.6031047538e-01,0.0000000000e+00,3.8267508149e-01,0.0000000000e+00,1.4464734793e+00,1.4464734793e+00,1.4464734793e+00,3.8267508149e-01,3.8267508149e-01,3.8267508149e-01
1298,1.4463126659e+00,0.0000000000e+00,1.6026218951e-01,0.0000000000e+00,3.8267979026e-01,0.0000000000e+00,1.4463126659e+00,1.4463126659e+00,1.4463126659e+00,3.8267979026e-01,3.8267979026e-01,3.8267979026e-01
1299,1.4461512566e+00,0.0000000000e+00,1.6021371928e-01,0.0000000000e+00,3.8268435001e-01,0.0000000000e+00,1.4461512566e+00,1.4461512566e+00,1.4461512566e+00,3.8268435001e-01,3.8268435001e-01,3.8268435001e-01
1300,1.4459915161e+00,0.0000000000e+00,1.6016574488e-01,0.0000000000e+00,3.8268783689e-01,0.0000000000e+00,1.4459915161e+00,1.4459915161e+00,1.4459915161e+00,3.8268783689e-01,3.8268783689e-01,3.8268783689e-01
1301,1.4458330870e+00,0.0000000000e+00,1.6011815908e-01,0.0000000000e+00,3.8269016147e-01,0.0000000000e+00,1.4458330870e+00,1.4458330870e+00,1.4458330870e+00,3.8269016147e-01,3.8269016147e-01,3.8269016147e-01
1302,1.4456760883e+00,0.0000000000e+00,1.6007099779e-01,0.0000000000e+00,3.8269215822e-01,0.0000000000e+00,1.4456760883e+00,1.4456760883e+00,1.4456760883e+00,3.8269215822e-01,3.8269215822e-01,3.8269215822e-01
1303,1.4455196857e+00,0.0000000000e+00,1.6002401047e-01,0.0000000000e+00,3.8269433379e-01,0.0000000000e+00,1.4455196857e+00,1.4455196857e+00,1.4455196857e+00,3.8269433379e-01,3.8269433379e-01,3.8269433379e-01
1304,1.4453643560e+00,0.0000000000e+00,1.5997734043e-01,0.0000000000e+00,3.8269627094e-01,0.0000000000e+00,1.4453643560e+00,1.4453643560e+00,1.4453643560e+00,3.8269627094e-01,3.8269627094e-01,3.8269627094e-01
1305,1.4452112913e+00,0.0000000000e+00,1.5993134602e-01,0.0000000000e+00,3.8269722462e-01,0.0000000000e+00,1.4452112913e+00,1.4452112913e+00,1.4452112913e+00,3.8269722462e-01,3.8269722462e-01,3.8269722462e-01
1306,1.4450609684e+00,0.0000000000e+00,1.5988617075e-01,0.0000000000e+00,3.8269671798e-01,0.0000000000e+00,1.4450609684e+00,1.4450609684e+00,1.4450609684e+00,3.8269671798e-01,3.8269671798e-01,3.8269671798e-01
1307,1.4449131489e+00,0.0000000000e+00,1.5984174322e-01,0.0000000000e+00,3.8269472122e-01,0.0000000000e+00,1.4449131489e+00,1.4449131489e+00,1.4449131489e+00,3.8269472122e-01,3.8269472122e-01,3.8269472122e-01
1308,1.4447647333e+00,0.0000000000e+00,1.5979713198e-01,0.0000000000e+00,3.8269296288e-01,0.0000000000e+00,1.4447647333e+00,1.4447647333e+00,1.4447647333e+00,3.8269296288e-01,3.8269296288e-01,3.8269296288e-01
1309,1.4446115494e+00,0.0000000000e+00,1.5975108263e-01,0.0000000000e+00,3.8269367814e-01,0.0000000000e+00,1.4446115494e+00,1.4446115494e+00,1.4446115494e+00,3.8269367814e-01,3.8269367814e-01,3.8269367814e-01
1310,1.4444540739e+00,0.0000000000e+00,1.5970373810e-01,0.0000000000e+00,3.8269695640e-01,0.0000000000e+00,1.4444540739e+00,1.4444540739e+00,1.4444540739e+00,3.8269695640e-01,3.8269695640e-01,3.8269695640e-01
1311,1.4442936182e+00,0.0000000000e+00,1.5965549227e-01,0.0000000000e+00,3.8270133734e-01,0.0000000000e+00,1.4442936182e+00,1.4442936182e+00,1.4442936182e+00,3.8270133734e-01,3.8270133734e-01,3.8270133734e-01
1312,1.4441328049e+00,0.0000000000e+00,1.5960713352e-01,0.0000000000e+00,3.8270595670e-01,0.0000000000e+00,1.4441328049e+00,1.4441328049e+00,1.4441328049e+00,3.8270595670e-01,3.8270595670e-01,3.8270595670e-01
1313,1.4439724684e+00,0.0000000000e+00,1.5955891280e-01,0.0000000000e+00,3.8270980120e-01,0.0000000000e+00,1.4439724684e+00,1.4439724684e+00,1.4439724684e+00,3.8270980120e-01,3.8270980120e-01,3.8270980120e-01
1314,1.4438139200e+00,0.0000000000e+00,1.5951122459e-01,0.0000000000e+00,3.8271242380e-01,0.0000000000e+00,1.4438139200e+00,1.4438139200e+00,1.4438139200e+00,3.8271242380e-01,3.8271242380e-01,3.8271242380e-01
1315,1.4436569214e+00,0.0000000000e+00,1.5946399735e-01,0.0000000000e+00,3.8271442056e-01,0.0000000000e+00,1.4436569214e+00,1.4436569214e+00,1.4436569214e+00,3.8271442056e-01,3.8271442056e-01,3.8271442056e-01
1316,1.4435002804e+00,0.0000000000e+00,1.5941687257e-01,0.0000000000e+00,3.8271647692e-01,0.0000000000e+00,1.4435002804e+00,1.4435002804e+00,1.4435002804e+00,3.8271647692e-01,3.8271647692e-01,3.8271647692e-01
1317,1.4433447123e+00,0.0000000000e+00,1.5937006550e-01,0.0000000000e+00,3.8271865249e-01,0.0000000000e+00,1.4433447123e+00,1.4433447123e+00,1.4433447123e+00,3.8271865249e-01,3.8271865249e-01,3.8271865249e-01
1318,1.4431905746e+00,0.0000000000e+00,1.5932368387e-01,0.0000000000e+00,3.8272005320e-01,0.0000000000e+00,1.4431905746e+00,1.4431905746e+00,1.4431905746e+00,3.8272005320e-01,3.8272005320e-01,3.8272005320e-01
1319,1.4430389404e+00,0.0000000000e+00,1.5927805070e-01,0.0000000000e+00,3.8272035122e-01,0.0000000000e+00,1.4430389404e+00,1.4430389404e+00,1.4430389404e+00,3.8272035122e-01,3.8272035122e-01,3.8272035122e-01
1320,1.4428902864e+00,0.0000000000e+00,1.5923330975e-01,0.0000000000e+00,3.8271901011e-01,0.0000000000e+00,1.4428902864e+00,1.4428902864e+00,1.4428902864e+00,3.8271901011e-01,3.8271901011e-01,3.8271901011e-01
1321,1.4427428246e+00,0.0000000000e+00,1.5918892303e-01,0.0000000000e+00,3.8271683455e-01,0.0000000000e+00,1.4427428246e+00,1.4427428246e+00,1.4427428246e+00,3.8271683455e-01,3.8271683455e-01,3.8271683455e-01
1322,1.4425921440e+00,0.0000000000e+00,1.5914356280e-01,0.0000000000e+00,3.8271626830e-01,0.0000000000e+00,1.4425921440e+00,1.4425921440e+00,1.4425921440e+00,3.8271626830e-01,3.8271626830e-01,3.8271626830e-01
1323,1.4424362183e+00,0.0000000000e+00,1.5909661859e-01,0.0000000000e+00,3.8271868229e-01,0.0000000000e+00,1.4424362183e+00,1.4424362183e+00,1.4424362183e+00,3.8271868229e-01,3.8271868229e-01,3.8271868229e-01
1324,1.4422768354e+00,0.0000000000e+00,1.5904862832e-01,0.0000000000e+00,3.8272261620e-01,0.0000000000e+00,1.4422768354e+00,1.4422768354e+00,1.4422768354e+00,3.8272261620e-01,3.8272261620e-01,3.8272261620e-01
1325,1.4421162605e+00,0.0000000000e+00,1.5900027375e-01,0.0000000000e+00,3.8272714615e-01,0.0000000000e+00,1.4421162605e+00,1.4421162605e+00,1.4421162605e+00,3.8272714615e-01,3.8272714615e-01,3.8272714615e-01
1326,1.4419560432e+00,0.0000000000e+00,1.5895202150e-01,0.0000000000e+00,3.8273122907e-01,0.0000000000e+00,1.4419560432e+00,1.4419560432e+00,1.4419560432e+00,3.8273122907e-01,3.8273122907e-01,3.8273122907e-01
1327,1.4417970181e+00,0.0000000000e+00,1.5890412297e-01,0.0000000000e+00,3.8273423910e-01,0.0000000000e+00,1.4417970181e+00,1.4417970181e+00,1.4417970181e+00,3.8273423910e-01,3.8273423910e-01,3.8273423910e-01
1328,1.4416400194e+00,0.0000000000e+00,1.5885682966e-01,0.0000000000e+00,3.8273623586e-01,0.0000000000e+00,1.4416400194e+00,1.4416400194e+00,1.4416400194e+00,3.8273623586e-01,3.8273623586e-01,3.8273623586e-01
1329,1.4414837360e+00,0.0000000000e+00,1.5880974670e-01,0.0000000000e+00,3.8273808360e-01,0.0000000000e+00,1.4414837360e+00,1.4414837360e+00,1.4414837360e+00,3.8273808360e-01,3.8273808360e-01,3.8273808360e-01
1330,1.4413274527e+00,0.0000000000e+00,1.5876265863e-01,0.0000000000e+00,3.8274016976e-01,0.0000000000e+00,1.4413274527e+00,1.4413274527e+00,1.4413274527e+00,3.8274016976e-01,3.8274016976e-01,3.8274016976e-01
1331,1.4411730766e+00,0.0000000000e+00,1.5871614023e-01,0.0000000000e+00,3.8274192810e-01,0.0000000000e+00,1.4411730766e+00,1.4411730766e+00,1.4411730766e+00,3.8274192810e-01,3.8274192810e-01,3.8274192810e-01
1332,1.4410203695e+00,0.0000000000e+00,1.5867011982e-01,0.0000000000e+00,3.8274273276e-01,0.0000000000e+00,1.4410203695e+00,1.4410203695e+00,1.4410203695e+00,3.8274273276e-01,3.8274273276e-01,3.8274273276e-01
1333,1.4408706427e+00,0.0000000000e+00,1.5862499282e-01,0.0000000000e+00,3.8274204731e-01,0.0000000000e+00,1.4408706427e+00,1.4408706427e+00,1.4408706427e+00,3.8274204731e-01,3.8274204731e-01,3.8274204731e-01
1334,1.4407234192e+00,0.0000000000e+00,1.5858061576e-01,0.0000000000e+00,3.8274008036e-01,0.0000000000e+00,1.4407234192e+00,1.4407234192e+00,1.4407234192e+00,3.8274008036e-01,3.8274008036e-01,3.8274008036e-01
1335,1.4405745268e+00,0.0000000000e+00,1.5853573102e-01,0.0000000000e+00,3.8273850083e-01,0.0000000000e+00,1.4405745268e+00,1.4405745268e+00,1.4405745268e+00,3.8273850083e-01,3.8273850083e-01,3.8273850083e-01
1336,1.4404206276e+00,0.0000000000e+00,1.5848933207e-01,0.0000000000e+00,3.8273969293e-01,0.0000000000e+00,1.4404206276e+00,1.4404206276e+00,1.4404206276e+00,3.8273969293e-01,3.8273969293e-01,3.8273969293e-01
1337,1.4402627945e+00,0.0000000000e+00,1.5844174195e-01,0.0000000000e+00,3.8274315000e-01,0.0000000000e+00,1.4402627945e+00,1.4402627945e+00,1.4402627945e+00,3.8274315000e-01,3.8274315000e-01,3.8274315000e-01
1338,1.4401026964e+00,0.0000000000e+00,1.5839346355e-01,0.0000000000e+00,3.8274747133e-01,0.0000000000e+00,1.4401026964e+00,1.4401026964e+00,1.4401026964e+00,3.8274747133e-01,3.8274747133e-01,3.8274747133e-01
1339,1.4399422407e+00,0.0000000000e+00,1.5834507193e-01,0.0000000000e+00,3.8275176287e-01,0.0000000000e+00,1.4399422407e+00,1.4399422407e+00,1.4399422407e+00,3.8275176287e-01,3.8275176287e-01,3.8275176287e-01
1340,1.4397830963e+00,0.0000000000e+00,1.5829707045e-01,0.0000000000e+00,3.8275516033e-01,0.0000000000e+00,1.4397830963e+00,1.4397830963e+00,1.4397830963e+00,3.8275516033e-01,3.8275516033e-01,3.8275516033e-01
1341,1.4396260977e+00,0.0000000000e+00,1.5824971098e-01,0.0000000000e+00,3.8275721669e-01,0.0000000000e+00,1.4396260977e+00,1.4396260977e+00,1.4396260977e+00,3.8275721669e-01,3.8275721669e-01,3.8275721669e-01
1342,1.4394700527e+00,0.0000000000e+00,1.5820263408e-01,0.0000000000e+00,3.8275897503e-01,0.0000000000e+00,1.4394700527e+00,1.4394700527e+00,1.4394700527e+00,3.8275897503e-01,3.8275897503e-01,3.8275897503e-01
1343,1.4393143654e+00,0.0000000000e+00,1.5815565998e-01,0.0000000000e+00,3.8276097178e-01,0.0000000000e+00,1.4393143654e+00,1.4393143654e+00,1.4393143654e+00,3.8276097178e-01,3.8276097178e-01,3.8276097178e-01
1344,1.4391593933e+00,0.0000000000e+00,1.5810889665e-01,0.0000000000e+00,3.8276290894e-01,0.0000000000e+00,1.4391593933e+00,1.4391593933e+00,1.4391593933e+00,3.8276290894e-01,3.8276290894e-01,3.8276290894e-01
1345,1.4390057325e+00,0.0000000000e+00,1.5806252403e-01,0.0000000000e+00,3.8276413083e-01,0.0000000000e+00,1.4390057325e+00,1.4390057325e+00,1.4390057325e+00,3.8276413083e-01,3.8276413083e-01,3.8276413083e-01
1346,1.4388546944e+00,0.0000000000e+00,1.5801693805e-01,0.0000000000e+00,3.8276407123e-01,0.0000000000e+00,1.4388546944e+00,1.4388546944e+00,1.4388546944e+00,3.8276407123e-01,3.8276407123e-01,3.8276407123e-01
1347,1.4387067556e+00,0.0000000000e+00,1.5797228290e-01,0.0000000000e+00,3.8276243210e-01,0.0000000000e+00,1.4387067556e+00,1.4387067556e+00,1.4387067556e+00,3.8276243210e-01,3.8276243210e-01,3.8276243210e-01
1348,1.4385591745e+00,0.0000000000e+00,1.5792773112e-01,0.0000000000e+00,3.8276055455e-01,0.0000000000e+00,1.4385591745e+00,1.4385591745e+00,1.4385591745e+00,3.8276055455e-01,3.8276055455e-01,3.8276055455e-01
1349,1.4384075403e+00,0.0000000000e+00,1.5788195102e-01,0.0000000000e+00,3.8276058435e-01,0.0000000000e+00,1.4384075403e+00,1.4384075403e+00,1.4384075403e+00,3.8276058435e-01,3.8276058435e-01,3.8276058435e-01
1350,1.4382508993e+00,0.0000000000e+00,1.5783465425e-01,0.0000000000e+00,3.8276332617e-01,0.0000000000e+00,1.4382508993e+00,1.4382508993e+00,1.4382508993e+00,3.8276332617e-01,3.8276332617e-01,3.8276332617e-01
1351,1.4380917549e+00,0.0000000000e+00,1.5778659633e-01,0.0000000000e+00,3.8276737928e-01,0.0000000000e+00,1.4380917549e+00,1.4380917549e+00,1.4380917549e+00,3.8276737928e-01,3.8276737928e-01,3.8276737928e-01
1352,1.4379318953e+00,0.0000000000e+00,1.5773831705e-01,0.0000000000e+00,3.8277161121e-01,0.0000000000e+00,1.4379318953e+00,1.4379318953e+00,1.4379318953e+00,3.8277161121e-01,3.8277161121e-01,3.8277161121e-01
1353,1.4377728701e+00,0.0000000000e+00,1.5769028447e-01,0.0000000000e+00,3.8277521729e-01,0.0000000000e+00,1.4377728701e+00,1.4377728701e+00,1.4377728701e+00,3.8277521729e-01,3.8277521729e-01,3.8277521729e-01
1354,1.4376159906e+00,0.0000000000e+00,1.5764289480e-01,0.0000000000e+00,3.8277763128e-01,0.0000000000e+00,1.4376159906e+00,1.4376159906e+00,1.4376159906e+00,3.8277763128e-01,3.8277763128e-01,3.8277763128e-01
1355,1.4374603033e+00,0.0000000000e+00,1.5759586011e-01,0.0000000000e+00,3.8277921081e-01,0.0000000000e+00,1.4374603033e+00,1.4374603033e+00,1.4374603033e+00,3.8277921081e-01,3.8277921081e-01,3.8277921081e-01
1356,1.4373043776e+00,0.0000000000e+00,1.5754874830e-01,0.0000000000e+00,3.8278102875e-01,0.0000000000e+00,1.4373043776e+00,1.4373043776e+00,1.4373043776e+00,3.8278102875e-01,3.8278102875e-01,3.8278102875e-01
1357,1.4371490479e+00,0.0000000000e+00,1.5750181149e-01,0.0000000000e+00,3.8278299570e-01,0.0000000000e+00,1.4371490479e+00,1.4371490479e+00,1.4371490479e+00,3.8278299570e-01,3.8278299570e-01,3.8278299570e-01
1358,1.4369950294e+00,0.0000000000e+00,1.5745526592e-01,0.0000000000e+00,3.8278460503e-01,0.0000000000e+00,1.4369950294e+00,1.4369950294e+00,1.4369950294e+00,3.8278460503e-01,3.8278460503e-01,3.8278460503e-01
1359,1.4368427992e+00,0.0000000000e+00,1.5740925583e-01,0.0000000000e+00,3.8278505206e-01,0.0000000000e+00,1.4368427992e+00,1.4368427992e+00,1.4368427992e+00,3.8278505206e-01,3.8278505206e-01,3.8278505206e-01
