step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
860,7.0367499987e+05,2.9369048797e+01,5.8473721213e+00,1.8126105448e-05,4.7691594561e-01,6.6405180185e-06,7.0368037224e+05,7.0363664627e+05,7.0370798111e+05,4.7691470385e-01,4.7692462802e-01,4.7690850496e-01
861,7.0367485682e+05,2.9309633756e+01,5.8473720330e+00,1.8089442528e-05,4.7691598535e-01,6.6442917073e-06,7.0368041992e+05,7.0363650322e+05,7.0370764732e+05,4.7691470385e-01,4.7692468762e-01,4.7690856457e-01
862,7.0367469788e+05,2.9262446541e+01,5.8473719349e+00,1.8060325380e-05,4.7691602508e-01,6.6240908646e-06,7.0368037224e+05,7.0363636017e+05,7.0370736122e+05,4.7691470385e-01,4.7692471743e-01,4.7690865397e-01
863,7.0367433230e+05,2.9236361736e+01,5.8473717093e+00,1.8044237872e-05,4.7691605488e-01,6.6150564438e-06,7.0368013382e+05,7.0363597870e+05,7.0370688438e+05,4.7691470385e-01,4.7692474723e-01,4.7690871358e-01
864,7.0367414157e+05,2.9217068198e+01,5.8473715916e+00,1.8032338445e-05,4.7691611449e-01,6.6060993003e-06,7.0368013382e+05,7.0363574028e+05,7.0370655060e+05,4.7691473365e-01,4.7692480683e-01,4.7690880299e-01
865,7.0367391904e+05,2.9090488559e+01,5.8473714543e+00,1.7954222420e-05,4.7691616416e-01,6.5993585105e-06,7.0367999077e+05,7.0363564491e+05,7.0370612144e+05,4.7691473365e-01,4.7692486644e-01,4.7690889239e-01
866,7.0367371241e+05,2.9005978160e+01,5.8473713267e+00,1.7902071014e-05,4.7691619396e-01,6.5993585105e-06,7.0367989540e+05,7.0363550186e+05,7.0370573997e+05,4.7691476345e-01,4.7692489624e-01,4.7690892220e-01
867,7.0367345810e+05,2.9075651587e+01,5.8473711698e+00,1.7945080882e-05,4.7691629330e-01,6.5643782328e-06,7.0367975235e+05,7.0363512039e+05,7.0370550156e+05,4.7691485286e-01,4.7692495584e-01,4.7690907121e-01
868,7.0367323558e+05,2.8988152351e+01,5.8473710325e+00,1.7891084597e-05,4.7691631317e-01,6.5579105819e-06,7.0367960930e+05,7.0363497734e+05,7.0370512009e+05,4.7691482306e-01,4.7692498565e-01,4.7690913081e-01
869,7.0367299716e+05,2.8946393917e+01,5.8473708853e+00,1.7865320368e-05,4.7691639264e-01,6.5447751650e-06,7.0367951393e+05,7.0363473892e+05,7.0370473862e+05,4.7691491246e-01,4.7692504525e-01,4.7690922022e-01
870,7.0367279053e+05,2.8879829244e+01,5.8473707578e+00,1.7824241413e-05,4.7691645225e-01,6.5516474295e-06,7.0367922783e+05,7.0363464355e+05,7.0370450020e+05,4.7691491246e-01,4.7692513466e-01,4.7690930963e-01
871,7.0367252032e+05,2.8974187244e+01,5.8473705910e+00,1.7882484520e-05,4.7691649199e-01,6.5579105819e-06,7.0367894173e+05,7.0363426208e+05,7.0370435715e+05,4.7691500187e-01,4.7692516446e-01,4.7690930963e-01
872,7.0367229780e+05,2.8900825283e+01,5.8473704537e+00,1.7837212654e-05,4.7691654166e-01,6.5601825067e-06,7.0367875099e+05,7.0363411903e+05,7.0370402336e+05,4.7691503167e-01,4.7692522407e-01,4.7690936923e-01
873,7.0367204348e+05,2.8771379292e+01,5.8473702967e+00,1.7757324487e-05,4.7691658139e-01,6.5338944008e-06,7.0367836952e+05,7.0363407135e+05,7.0370368958e+05,4.7691509128e-01,4.7692522407e-01,4.7690942883e-01
874,7.0367177327e+05,2.8778490908e+01,5.8473701299e+00,1.7761718602e-05,4.7691666087e-01,6.5053918187e-06,7.0367798805e+05,7.0363383293e+05,7.0370349884e+05,4.7691521049e-01,4.7692525387e-01,4.7690951824e-01
875,7.0367150307e+05,2.8796016613e+01,5.8473699632e+00,1.7772541800e-05,4.7691669067e-01,6.5141238515e-06,7.0367770195e+05,7.0363354683e+05,7.0370326042e+05,4.7691527009e-01,4.7692528367e-01,4.7690951824e-01
876,7.0367128054e+05,2.8803394052e+01,5.8473698258e+00,1.7777098771e-05,4.7691678007e-01,6.5381673728e-06,7.0367736816e+05,7.0363335609e+05,7.0370311737e+05,4.7691535950e-01,4.7692540288e-01,4.7690957785e-01
877,7.0367097855e+05,2.8617725450e+01,5.8473696395e+00,1.7662515027e-05,4.7691682974e-01,6.5010214041e-06,7.0367712975e+05,7.0363326073e+05,7.0370254517e+05,4.7691541910e-01,4.7692540288e-01,4.7690966725e-01
878,7.0367059708e+05,2.8621777217e+01,5.8473694040e+00,1.7665022856e-05,4.7691686948e-01,6.4900824917e-06,7.0367660522e+05,7.0363292694e+05,7.0370225906e+05,4.7691544890e-01,4.7692543268e-01,4.7690972686e-01
879,7.0367042224e+05,2.8538118544e+01,5.8473692961e+00,1.7613392979e-05,4.7691693902e-01,6.4486514660e-06,7.0367636681e+05,7.0363287926e+05,7.0370202065e+05,4.7691556811e-01,4.7692543268e-01,4.7690981627e-01
880,7.0367008845e+05,2.8548129114e+01,5.8473690901e+00,1.7619581379e-05,4.7691701849e-01,6.4507782921e-06,7.0367612839e+05,7.0363249779e+05,7.0370163918e+05,4.7691562772e-01,4.7692552209e-01,4.7690990567e-01
881,7.0366989772e+05,2.8446852483e+01,5.8473689724e+00,1.7557078514e-05,4.7691709797e-01,6.4529350039e-06,7.0367588997e+05,7.0363245010e+05,7.0370135307e+05,4.7691568732e-01,4.7692561150e-01,4.7690999508e-01
882,7.0366957982e+05,2.8377469173e+01,5.8473687762e+00,1.7514261913e-05,4.7691713770e-01,6.4267303012e-06,7.0367546082e+05,7.0363225937e+05,7.0370101929e+05,4.7691574693e-01,4.7692561150e-01,4.7691005468e-01
883,7.0366927783e+05,2.8369856303e+01,5.8473685898e+00,1.7509572742e-05,4.7691719731e-01,6.4267303012e-06,7.0367527008e+05,7.0363192558e+05,7.0370063782e+05,4.7691580653e-01,4.7692567110e-01,4.7691011429e-01
884,7.0366910299e+05,2.8387429598e+01,5.8473684819e+00,1.7520422879e-05,4.7691723704e-01,6.4310898215e-06,7.0367507935e+05,7.0363173485e+05,7.0370049477e+05,4.7691580653e-01,4.7692573071e-01,4.7691017389e-01
885,7.0366888046e+05,2.8303756624e+01,5.8473683446e+00,1.7468785225e-05,4.7691728671e-01,6.4026844678e-06,7.0367479324e+05,7.0363163948e+05,7.0370020866e+05,4.7691589594e-01,4.7692573071e-01,4.7691023350e-01
886,7.0366865794e+05,2.8230084282e+01,5.8473682072e+00,1.7423321451e-05,4.7691735625e-01,6.3830331808e-06,7.0367460251e+05,7.0363149643e+05,7.0369987488e+05,4.7691592574e-01,4.7692579031e-01,4.7691035271e-01
887,7.0366849899e+05,2.8082861483e+01,5.8473681091e+00,1.7332461983e-05,4.7691739599e-01,6.3567887141e-06,7.0367450714e+05,7.0363149643e+05,7.0369949341e+05,4.7691598535e-01,4.7692579031e-01,4.7691041231e-01
888,7.0366810163e+05,2.8100083815e+01,5.8473678639e+00,1.7343103894e-05,4.7691743573e-01,6.3545993709e-06,7.0367426872e+05,7.0363101959e+05,7.0369901657e+05,4.7691604495e-01,4.7692582011e-01,4.7691044211e-01
889,7.0366810163e+05,2.8100083815e+01,5.8473678639e+00,1.7343103894e-05,4.7691747546e-01,6.3349858591e-06,7.0367426872e+05,7.0363101959e+05,7.0369901657e+05,4.7691604495e-01,4.7692584991e-01,4.7691053152e-01
890,7.0366781553e+05,2.7901190512e+01,5.8473676873e+00,1.7220351828e-05,4.7691751520e-01,6.3087292285e-06,7.0367374420e+05,7.0363106728e+05,7.0369863510e+05,4.7691610456e-01,4.7692584991e-01,4.7691059113e-01
891,7.0366764069e+05,2.7823873804e+01,5.8473675794e+00,1.7172639834e-05,4.7691758474e-01,6.3132327612e-06,7.0367374420e+05,7.0363092422e+05,7.0369825363e+05,4.7691613436e-01,4.7692593932e-01,4.7691068053e-01
892,7.0366744995e+05,2.7768249341e+01,5.8473674617e+00,1.7138316693e-05,4.7691759467e-01,6.3023750323e-06,7.0367374420e+05,7.0363073349e+05,7.0369787216e+05,4.7691613436e-01,4.7692593932e-01,4.7691071033e-01
893,7.0366721153e+05,2.7768249341e+01,5.8473673145e+00,1.7138322500e-05,4.7691763441e-01,6.2915299367e-06,7.0367350578e+05,7.0363049507e+05,7.0369763374e+05,4.7691616416e-01,4.7692596912e-01,4.7691076994e-01
894,7.0366698901e+05,2.7681272066e+01,5.8473671772e+00,1.7084647554e-05,4.7691769401e-01,6.2915299367e-06,7.0367336273e+05,7.0363035202e+05,7.0369725227e+05,4.7691622376e-01,4.7692602873e-01,4.7691082954e-01
895,7.0366684596e+05,2.7629173726e+01,5.8473670889e+00,1.7052497124e-05,4.7691775362e-01,6.2986315105e-06,7.0367326736e+05,7.0363025665e+05,7.0369701385e+05,4.7691622376e-01,4.7692611814e-01,4.7691091895e-01
896,7.0366670291e+05,2.7588407736e+01,5.8473670006e+00,1.7027342450e-05,4.7691779335e-01,6.2722541638e-06,7.0367326736e+05,7.0363011360e+05,7.0369672775e+05,4.7691628337e-01,4.7692611814e-01,4.7691097856e-01
897,7.0366644859e+05,2.7584634639e+01,5.8473668437e+00,1.7025019365e-05,4.7691783309e-01,6.2614672244e-06,7.0367298126e+05,7.0362987518e+05,7.0369648933e+05,4.7691631317e-01,4.7692614794e-01,4.7691103816e-01
898,7.0366616249e+05,2.7607540017e+01,5.8473666671e+00,1.7039166384e-05,4.7691786289e-01,6.2531399207e-06,7.0367288589e+05,7.0362949371e+05,7.0369610786e+05,4.7691631317e-01,4.7692617774e-01,4.7691109776e-01
899,7.0366601944e+05,2.7645892795e+01,5.8473665788e+00,1.7062840913e-05,4.7691791256e-01,6.2713572722e-06,7.0367274284e+05,7.0362930298e+05,7.0369601250e+05,4.7691631317e-01,4.7692626715e-01,4.7691115737e-01
900,7.0366584460e+05,2.7609937483e+01,5.8473664709e+00,1.7040656570e-05,4.7691798210e-01,6.2688389960e-06,7.0367274284e+05,7.0362911224e+05,7.0369567871e+05,4.7691640258e-01,4.7692632675e-01,4.7691121697e-01
901,7.0366555850e+05,2.7586429672e+01,5.8473662943e+00,1.7026151590e-05,4.7691803177e-01,6.2556171899e-06,7.0367226601e+05,7.0362892151e+05,7.0369548798e+05,4.7691646218e-01,4.7692635655e-01,4.7691127658e-01
902,7.0366541545e+05,2.7649767178e+01,5.8473662060e+00,1.7065247312e-05,4.7691808144e-01,6.2499827417e-06,7.0367217064e+05,7.0362868309e+05,7.0369539261e+05,4.7691646218e-01,4.7692641616e-01,4.7691136599e-01
903,7.0366503398e+05,2.7635070889e+01,5.8473659706e+00,1.7056189146e-05,4.7691813111e-01,6.2525717461e-06,7.0367197990e+05,7.0362825394e+05,7.0369486809e+05,4.7691649199e-01,4.7692647576e-01,4.7691142559e-01
904,7.0366482735e+05,2.7603998342e+01,5.8473658430e+00,1.7037019622e-05,4.7691821059e-01,6.2474242571e-06,7.0367197990e+05,7.0362801552e+05,7.0369448662e+05,4.7691661119e-01,4.7692653537e-01,4.7691148520e-01
905,7.0366463661e+05,2.7654691611e+01,5.8473657253e+00,1.7068313346e-05,4.7691826026e-01,6.2419247072e-06,7.0367188454e+05,7.0362772942e+05,7.0369429588e+05,4.7691661119e-01,4.7692659497e-01,4.7691157460e-01
906,7.0366452535e+05,2.7612023658e+01,5.8473656567e+00,1.7041983350e-05,4.7691828012e-01,6.2445644635e-06,7.0367188454e+05,7.0362763405e+05,7.0369405746e+05,4.7691661119e-01,4.7692662477e-01,4.7691160440e-01
907,7.0366422335e+05,2.7658756578e+01,5.8473654703e+00,1.7070834981e-05,4.7691833973e-01,6.2605214977e-06,7.0367164612e+05,7.0362725258e+05,7.0369377136e+05,4.7691664100e-01,4.7692671418e-01,4.7691166401e-01
908,7.0366400083e+05,2.7688499433e+01,5.8473653329e+00,1.7089196536e-05,4.7691836953e-01,6.2366418427e-06,7.0367136002e+05,7.0362701416e+05,7.0369362831e+05,4.7691667080e-01,4.7692671418e-01,4.7691172361e-01
909,7.0366376241e+05,2.7573788691e+01,5.8473651858e+00,1.7018403381e-05,4.7691843907e-01,6.2499353719e-06,7.0367112160e+05,7.0362691879e+05,7.0369324684e+05,4.7691673040e-01,4.7692680359e-01,4.7691178322e-01
910,7.0366357168e+05,2.7586567042e+01,5.8473650681e+00,1.7026293993e-05,4.7691844900e-01,6.2554278791e-06,7.0367088318e+05,7.0362672806e+05,7.0369310379e+05,4.7691670060e-01,4.7692683339e-01,4.7691181302e-01
911,7.0366333326e+05,2.7446395943e+01,5.8473649209e+00,1.6939788229e-05,4.7691855828e-01,6.2499353719e-06,7.0367074013e+05,7.0362663269e+05,7.0369262695e+05,4.7691684961e-01,4.7692692280e-01,4.7691190243e-01
912,7.0366312663e+05,2.7518815480e+01,5.8473647934e+00,1.6984491970e-05,4.7691855828e-01,6.2260626661e-06,7.0367064476e+05,7.0362629890e+05,7.0369243622e+05,4.7691684961e-01,4.7692689300e-01,4.7691193223e-01
913,7.0366280874e+05,2.7510083407e+01,5.8473645972e+00,1.6979107043e-05,4.7691863775e-01,6.2366418427e-06,7.0367012024e+05,7.0362606049e+05,7.0369224548e+05,4.7691693902e-01,4.7692698240e-01,4.7691199183e-01
914,7.0366271337e+05,2.7523166709e+01,5.8473645383e+00,1.6987187998e-05,4.7691870729e-01,6.2260626661e-06,7.0367026329e+05,7.0362586975e+05,7.0369200706e+05,4.7691699862e-01,4.7692704201e-01,4.7691208124e-01
915,7.0366249084e+05,2.7425143134e+01,5.8473644010e+00,1.6926691103e-05,4.7691871723e-01,6.2315762147e-06,7.0366988182e+05,7.0362582207e+05,7.0369176865e+05,4.7691696882e-01,4.7692707181e-01,4.7691211104e-01
916,7.0366226832e+05,2.7289207214e+01,5.8473642636e+00,1.6842794803e-05,4.7691875696e-01,6.2049456288e-06,7.0366950035e+05,7.0362582207e+05,7.0369148254e+05,4.7691702843e-01,4.7692707181e-01,4.7691217065e-01
917,7.0366210938e+05,2.7234067730e+01,5.8473641655e+00,1.6808769133e-05,4.7691878676e-01,6.1733744218e-06,7.0366950035e+05,7.0362567902e+05,7.0369114876e+05,4.7691702843e-01,4.7692707181e-01,4.7691226006e-01
918,7.0366185506e+05,2.7217123530e+01,5.8473640086e+00,1.6798317539e-05,4.7691882650e-01,6.1544662043e-06,7.0366926193e+05,7.0362544060e+05,7.0369086266e+05,4.7691711783e-01,4.7692707181e-01,4.7691228986e-01
919,7.0366190275e+05,2.7102515050e+01,5.8473640380e+00,1.6727580380e-05,4.7691888611e-01,6.1544662043e-06,7.0366930962e+05,7.0362563133e+05,7.0369076729e+05,4.7691717744e-01,4.7692713141e-01,4.7691234946e-01
920,7.0366174380e+05,2.6945373580e+01,5.8473639399e+00,1.6630596398e-05,4.7691889604e-01,6.1118420488e-06,7.0366911888e+05,7.0362567902e+05,7.0369043350e+05,4.7691723704e-01,4.7692707181e-01,4.7691237926e-01
921,7.0366161664e+05,2.6872931673e+01,5.8473638614e+00,1.6585886778e-05,4.7691891591e-01,6.0829031176e-06,7.0366888046e+05,7.0362567902e+05,7.0369029045e+05,4.7691720724e-01,4.7692707181e-01,4.7691246867e-01
922,7.0366150538e+05,2.6868644391e+01,5.8473637928e+00,1.6583242821e-05,4.7691894571e-01,6.0668205087e-06,7.0366873741e+05,7.0362558365e+05,7.0369019508e+05,4.7691726685e-01,4.7692707181e-01,4.7691249847e-01
923,7.0366129875e+05,2.6775245025e+01,5.8473636652e+00,1.6525602075e-05,4.7691898545e-01,6.0324167185e-06,7.0366854668e+05,7.0362548828e+05,7.0368986130e+05,4.7691729665e-01,4.7692707181e-01,4.7691258788e-01
924,7.0366115570e+05,2.6635470908e+01,5.8473635770e+00,1.6439338599e-05,4.7691899538e-01,6.0218884611e-06,7.0366849899e+05,7.0362548828e+05,7.0368947983e+05,4.7691729665e-01,4.7692707181e-01,4.7691261768e-01
925,7.0366101265e+05,2.6559102033e+01,5.8473634887e+00,1.6392207237e-05,4.7691903512e-01,6.0352135212e-06,7.0366835594e+05,7.0362544060e+05,7.0368924141e+05,4.7691732645e-01,4.7692713141e-01,4.7691264749e-01
926,7.0366093318e+05,2.6512898786e+01,5.8473634396e+00,1.6363693712e-05,4.7691908479e-01,5.9903903572e-06,7.0366835594e+05,7.0362539291e+05,7.0368905067e+05,4.7691735625e-01,4.7692713141e-01,4.7691276670e-01
927,7.0366069476e+05,2.6551062946e+01,5.8473632925e+00,1.6387254107e-05,4.7691912452e-01,6.0113745980e-06,7.0366811752e+05,7.0362510681e+05,7.0368885994e+05,4.7691741586e-01,4.7692719102e-01,4.7691276670e-01
928,7.0366058350e+05,2.6509515829e+01,5.8473632238e+00,1.6361615520e-05,4.7691915433e-01,6.0113745980e-06,7.0366811752e+05,7.0362501144e+05,7.0368862152e+05,4.7691744566e-01,4.7692722082e-01,4.7691279650e-01
929,7.0366040866e+05,2.6527731055e+01,5.8473631159e+00,1.6372863851e-05,4.7691918413e-01,6.0113745980e-06,7.0366806984e+05,7.0362477303e+05,7.0368838310e+05,4.7691747546e-01,4.7692725062e-01,4.7691282630e-01
930,7.0366044044e+05,2.6510973888e+01,5.8473631355e+00,1.6362520843e-05,4.7691921393e-01,6.0275560296e-06,7.0366811752e+05,7.0362482071e+05,7.0368838310e+05,4.7691747546e-01,4.7692731023e-01,4.7691285610e-01
931,7.0366015434e+05,2.6575049326e+01,5.8473629589e+00,1.6402075476e-05,4.7691922386e-01,6.0333491301e-06,7.0366787910e+05,7.0362443924e+05,7.0368814468e+05,4.7691744566e-01,4.7692734003e-01,4.7691288590e-01
932,7.0365996361e+05,2.6472866454e+01,5.8473628412e+00,1.6339012060e-05,4.7691924373e-01,6.0437921094e-06,7.0366764069e+05,7.0362439156e+05,7.0368785858e+05,4.7691747546e-01,4.7692736983e-01,4.7691288590e-01
933,7.0365986824e+05,2.6523149846e+01,5.8473627824e+00,1.6370048445e-05,4.7691931327e-01,6.0095520761e-06,7.0366749763e+05,7.0362424850e+05,7.0368785858e+05,4.7691753507e-01,4.7692739964e-01,4.7691300511e-01
934,7.0365966161e+05,2.6646660856e+01,5.8473626548e+00,1.6446285084e-05,4.7691935301e-01,6.0066283192e-06,7.0366735458e+05,7.0362386703e+05,7.0368776321e+05,4.7691759467e-01,4.7692742944e-01,4.7691303492e-01
935,7.0365942319e+05,2.6518586899e+01,5.8473625077e+00,1.6367242088e-05,4.7691942255e-01,6.0275560296e-06,7.0366702080e+05,7.0362381935e+05,7.0368742943e+05,4.7691768408e-01,4.7692751884e-01,4.7691306472e-01
936,7.0365915298e+05,2.6369252932e+01,5.8473623409e+00,1.6275077884e-05,4.7691946228e-01,6.0095520761e-06,7.0366663933e+05,7.0362377167e+05,7.0368704796e+05,4.7691768408e-01,4.7692754865e-01,4.7691315413e-01
937,7.0365897814e+05,2.6514042223e+01,5.8473622330e+00,1.6364447003e-05,4.7691952189e-01,5.9783356364e-06,7.0366654396e+05,7.0362339020e+05,7.0368700027e+05,4.7691771388e-01,4.7692757845e-01,4.7691327333e-01
938,7.0365873973e+05,2.6425565979e+01,5.8473620858e+00,1.6309845701e-05,4.7691958149e-01,5.9857593356e-06,7.0366635323e+05,7.0362324715e+05,7.0368661880e+05,4.7691780329e-01,4.7692763805e-01,4.7691330314e-01
939,7.0365840594e+05,2.6387450092e+01,5.8473618798e+00,1.6286328300e-05,4.7691960136e-01,5.9961864482e-06,7.0366601944e+05,7.0362296104e+05,7.0368623734e+05,4.7691783309e-01,4.7692766786e-01,4.7691330314e-01
940,7.0365829468e+05,2.6372529347e+01,5.8473618112e+00,1.6277124073e-05,4.7691965103e-01,5.9917246134e-06,7.0366606712e+05,7.0362281799e+05,7.0368599892e+05,4.7691783309e-01,4.7692772746e-01,4.7691339254e-01
941,7.0365808805e+05,2.6434226228e+01,5.8473616836e+00,1.6315210490e-05,4.7691970070e-01,5.9710018739e-06,7.0366601944e+05,7.0362248421e+05,7.0368576050e+05,4.7691786289e-01,4.7692775726e-01,4.7691348195e-01
942,7.0365791321e+05,2.6555763015e+01,5.8473615757e+00,1.6390229669e-05,4.7691973050e-01,5.9947544130e-06,7.0366601944e+05,7.0362210274e+05,7.0368561745e+05,4.7691789269e-01,4.7692781687e-01,4.7691348195e-01
943,7.0365769068e+05,2.6455635264e+01,5.8473614384e+00,1.6328433612e-05,4.7691977024e-01,5.9917246134e-06,7.0366563797e+05,7.0362205505e+05,7.0368537903e+05,4.7691795230e-01,4.7692784667e-01,4.7691351175e-01
944,7.0365753174e+05,2.6477046071e+01,5.8473613403e+00,1.6341652307e-05,4.7691980004e-01,6.0081560776e-06,7.0366549492e+05,7.0362186432e+05,7.0368523598e+05,4.7691795230e-01,4.7692790627e-01,4.7691354156e-01
945,7.0365729332e+05,2.6643579348e+01,5.8473611931e+00,1.6444443814e-05,4.7691985965e-01,6.0174620841e-06,7.0366535187e+05,7.0362138748e+05,7.0368514061e+05,4.7691795230e-01,4.7692799568e-01,4.7691363096e-01
946,7.0365724564e+05,2.6593780164e+01,5.8473611637e+00,1.6413709468e-05,4.7691989938e-01,5.9978155896e-06,7.0366535187e+05,7.0362138748e+05,7.0368499756e+05,4.7691804171e-01,4.7692799568e-01,4.7691366076e-01
947,7.0365695953e+05,2.6547228063e+01,5.8473609871e+00,1.6384986788e-05,4.7691990932e-01,6.0040318815e-06,7.0366525650e+05,7.0362110138e+05,7.0368452072e+05,4.7691801190e-01,4.7692802548e-01,4.7691369057e-01
948,7.0365688006e+05,2.6575315509e+01,5.8473609381e+00,1.6402323376e-05,4.7691996892e-01,6.0112268465e-06,7.0366511345e+05,7.0362100601e+05,7.0368452072e+05,4.7691810131e-01,4.7692808509e-01,4.7691372037e-01
949,7.0365675290e+05,2.6428347891e+01,5.8473608596e+00,1.6311618039e-05,4.7692000866e-01,6.0246410100e-06,7.0366501808e+05,7.0362105370e+05,7.0368418694e+05,4.7691813111e-01,4.7692814469e-01,4.7691375017e-01
950,7.0365641912e+05,2.6606668362e+01,5.8473606536e+00,1.6421686304e-05,4.7692005833e-01,6.0206264557e-06,7.0366473198e+05,7.0362048149e+05,7.0368404388e+05,4.7691813111e-01,4.7692820430e-01,4.7691383958e-01
951,7.0365624428e+05,2.6524264267e+01,5.8473605457e+00,1.6370831460e-05,4.7692008813e-01,6.0040318815e-06,7.0366463661e+05,7.0362038612e+05,7.0368371010e+05,4.7691819072e-01,4.7692820430e-01,4.7691386938e-01
952,7.0365619659e+05,2.6474927717e+01,5.8473605162e+00,1.6340382572e-05,4.7692011793e-01,5.9969270219e-06,7.0366463661e+05,7.0362038612e+05,7.0368356705e+05,4.7691819072e-01,4.7692823410e-01,4.7691392899e-01
953,7.0365591049e+05,2.6459808055e+01,5.8473603397e+00,1.6331055986e-05,4.7692015767e-01,5.9797055897e-06,7.0366425514e+05,7.0362014771e+05,7.0368332863e+05,4.7691819072e-01,4.7692826390e-01,4.7691401839e-01
954,7.0365589460e+05,2.6348933897e+01,5.8473603298e+00,1.6262627977e-05,4.7692021728e-01,5.9964662312e-06,7.0366449356e+05,7.0362019539e+05,7.0368299484e+05,4.7691822052e-01,4.7692835331e-01,4.7691407800e-01
955,7.0365564028e+05,2.6446236911e+01,5.8473601729e+00,1.6322689837e-05,4.7692021728e-01,5.9964662312e-06,7.0366425514e+05,7.0361981392e+05,7.0368285179e+05,4.7691822052e-01,4.7692835331e-01,4.7691407800e-01
956,7.0365552902e+05,2.6343026937e+01,5.8473601042e+00,1.6258991710e-05,4.7692026695e-01,5.9761562687e-06,7.0366420746e+05,7.0361981392e+05,7.0368256569e+05,4.7691825032e-01,4.7692838311e-01,4.7691416740e-01
957,7.0365533829e+05,2.6229453588e+01,5.8473599865e+00,1.6188898207e-05,4.7692030668e-01,5.9491785809e-06,7.0366401672e+05,7.0361976624e+05,7.0368223190e+05,4.7691830993e-01,4.7692838311e-01,4.7691422701e-01
958,7.0365516345e+05,2.6230098912e+01,5.8473598786e+00,1.6189299022e-05,4.7692033648e-01,5.9491785809e-06,7.0366373062e+05,7.0361962318e+05,7.0368213654e+05,4.7691833973e-01,4.7692841291e-01,4.7691425681e-01
959,7.0365492503e+05,2.6196877802e+01,5.8473597314e+00,1.6168802230e-05,4.7692038616e-01,5.9289063704e-06,7.0366363525e+05,7.0361938477e+05,7.0368175507e+05,4.7691836953e-01,4.7692844272e-01,4.7691434622e-01
960,7.0365489324e+05,2.6045970961e+01,5.8473597118e+00,1.6075661127e-05,4.7692040602e-01,5.9154085770e-06,7.0366349220e+05,7.0361957550e+05,7.0368161201e+05,4.7691839933e-01,4.7692844272e-01,4.7691437602e-01
961,7.0365473429e+05,2.6132194138e+01,5.8473596137e+00,1.6128882931e-05,4.7692042589e-01,5.9087316271e-06,7.0366339684e+05,7.0361928940e+05,7.0368151665e+05,4.7691845894e-01,4.7692844272e-01,4.7691437602e-01
962,7.0365457535e+05,2.6040228122e+01,5.8473595156e+00,1.6072124945e-05,4.7692046563e-01,5.8985681879e-06,7.0366325378e+05,7.0361924171e+05,7.0368123055e+05,4.7691848874e-01,4.7692847252e-01,4.7691443563e-01
963,7.0365449588e+05,2.5991819590e+01,5.8473594666e+00,1.6042247944e-05,4.7692049543e-01,5.8749307028e-06,7.0366311073e+05,7.0361924171e+05,7.0368113518e+05,4.7691851854e-01,4.7692847252e-01,4.7691449523e-01
