step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.9318869114e+00,0.0000000000e+00,2.8598170014e-01,0.0000000000e+00,6.5348083153e-03,0.0000000000e+00,1.9318869114e+00,6.5348083153e-03
170,1.9312521219e+00,0.0000000000e+00,2.8583897394e-01,0.0000000000e+00,6.5624509007e-03,0.0000000000e+00,1.9312521219e+00,6.5624509007e-03
171,1.9305908680e+00,0.0000000000e+00,2.8569024758e-01,0.0000000000e+00,6.5898541361e-03,0.0000000000e+00,1.9305908680e+00,6.5898541361e-03
172,1.9299149513e+00,0.0000000000e+00,2.8553817067e-01,0.0000000000e+00,6.6171144135e-03,0.0000000000e+00,1.9299149513e+00,6.6171144135e-03
173,1.9292308092e+00,0.0000000000e+00,2.8538418885e-01,0.0000000000e+00,6.6441609524e-03,0.0000000000e+00,1.9292308092e+00,6.6441609524e-03
174,1.9285424948e+00,0.0000000000e+00,2.8522921284e-01,0.0000000000e+00,6.6709928215e-03,0.0000000000e+00,1.9285424948e+00,6.6709928215e-03
175,1.9278520346e+00,0.0000000000e+00,2.8507369812e-01,0.0000000000e+00,6.6976342350e-03,0.0000000000e+00,1.9278520346e+00,6.6976342350e-03
176,1.9271610975e+00,0.0000000000e+00,2.8491802023e-01,0.0000000000e+00,6.7241694778e-03,0.0000000000e+00,1.9271610975e+00,6.7241694778e-03
177,1.9264703989e+00,0.0000000000e+00,2.8476234027e-01,0.0000000000e+00,6.7505761981e-03,0.0000000000e+00,1.9264703989e+00,6.7505761981e-03
178,1.9257804155e+00,0.0000000000e+00,2.8460676578e-01,0.0000000000e+00,6.7768539302e-03,0.0000000000e+00,1.9257804155e+00,6.7768539302e-03
179,1.9250912666e+00,0.0000000000e+00,2.8445132380e-01,0.0000000000e+00,6.8029887043e-03,0.0000000000e+00,1.9250912666e+00,6.8029887043e-03
180,1.9244022369e+00,0.0000000000e+00,2.8429585306e-01,0.0000000000e+00,6.8289344199e-03,0.0000000000e+00,1.9244022369e+00,6.8289344199e-03
181,1.9237135649e+00,0.0000000000e+00,2.8414040738e-01,0.0000000000e+00,6.8546710536e-03,0.0000000000e+00,1.9237135649e+00,6.8546710536e-03
182,1.9230250120e+00,0.0000000000e+00,2.8398493297e-01,0.0000000000e+00,6.8800160661e-03,0.0000000000e+00,1.9230250120e+00,6.8800160661e-03
183,1.9223785400e+00,0.0000000000e+00,2.8383890969e-01,0.0000000000e+00,6.9055473432e-03,0.0000000000e+00,1.9223785400e+00,6.9055473432e-03
184,1.9217345715e+00,0.0000000000e+00,2.8369340305e-01,0.0000000000e+00,6.9284792989e-03,0.0000000000e+00,1.9217345715e+00,6.9284792989e-03
185,1.9211508036e+00,0.0000000000e+00,2.8356145679e-01,0.0000000000e+00,6.9447993301e-03,0.0000000000e+00,1.9211508036e+00,6.9447993301e-03
186,1.9206829071e+00,0.0000000000e+00,2.8345567144e-01,0.0000000000e+00,6.9533134811e-03,0.0000000000e+00,1.9206829071e+00,6.9533134811e-03
187,1.9200520515e+00,0.0000000000e+00,2.8331300235e-01,0.0000000000e+00,6.9808596745e-03,0.0000000000e+00,1.9200520515e+00,6.9808596745e-03
188,1.9194154739e+00,0.0000000000e+00,2.8316899168e-01,0.0000000000e+00,7.0099588484e-03,0.0000000000e+00,1.9194154739e+00,7.0099588484e-03
189,1.9187704325e+00,0.0000000000e+00,2.8302301753e-01,0.0000000000e+00,7.0397886448e-03,0.0000000000e+00,1.9187704325e+00,7.0397886448e-03
190,1.9181175232e+00,0.0000000000e+00,2.8287521290e-01,0.0000000000e+00,7.0706121624e-03,0.0000000000e+00,1.9181175232e+00,7.0706121624e-03
191,1.9174541235e+00,0.0000000000e+00,2.8272498193e-01,0.0000000000e+00,7.1023809724e-03,0.0000000000e+00,1.9174541235e+00,7.1023809724e-03
192,1.9167735577e+00,0.0000000000e+00,2.8257080956e-01,0.0000000000e+00,7.1349218488e-03,0.0000000000e+00,1.9167735577e+00,7.1349218488e-03
193,1.9160637856e+00,0.0000000000e+00,2.8240996260e-01,0.0000000000e+00,7.1682375856e-03,0.0000000000e+00,1.9160637856e+00,7.1682375856e-03
194,1.9153050184e+00,0.0000000000e+00,2.8223794659e-01,0.0000000000e+00,7.2033777833e-03,0.0000000000e+00,1.9153050184e+00,7.2033777833e-03
195,1.9144102335e+00,0.0000000000e+00,2.8203500714e-01,0.0000000000e+00,7.2439820506e-03,0.0000000000e+00,1.9144102335e+00,7.2439820506e-03
196,1.9119366407e+00,0.0000000000e+00,2.8147349619e-01,0.0000000000e+00,7.2919162922e-03,0.0000000000e+00,1.9119366407e+00,7.2919162922e-03
197,1.9112635851e+00,0.0000000000e+00,2.8132058536e-01,0.0000000000e+00,7.3208948597e-03,0.0000000000e+00,1.9112635851e+00,7.3208948597e-03
198,1.9105848074e+00,0.0000000000e+00,2.8116632000e-01,0.0000000000e+00,7.3499977589e-03,0.0000000000e+00,1.9105848074e+00,7.3499977589e-03
199,1.9099010229e+00,0.0000000000e+00,2.8101086132e-01,0.0000000000e+00,7.3792473413e-03,0.0000000000e+00,1.9099010229e+00,7.3792473413e-03
200,1.9092133045e+00,0.0000000000e+00,2.8085445212e-01,0.0000000000e+00,7.4085788801e-03,0.0000000000e+00,1.9092133045e+00,7.4085788801e-03
201,1.9085222483e+00,0.0000000000e+00,2.8069722703e-01,0.0000000000e+00,7.4379476719e-03,0.0000000000e+00,1.9085222483e+00,7.4379476719e-03
202,1.9078288078e+00,0.0000000000e+00,2.8053940226e-01,0.0000000000e+00,7.4673136696e-03,0.0000000000e+00,1.9078288078e+00,7.4673136696e-03
203,1.9071333408e+00,0.0000000000e+00,2.8038105863e-01,0.0000000000e+00,7.4966801330e-03,0.0000000000e+00,1.9071333408e+00,7.4966801330e-03
204,1.9064345360e+00,0.0000000000e+00,2.8022189686e-01,0.0000000000e+00,7.5260954909e-03,0.0000000000e+00,1.9064345360e+00,7.5260954909e-03
205,1.9057333469e+00,0.0000000000e+00,2.8006213342e-01,0.0000000000e+00,7.5555406511e-03,0.0000000000e+00,1.9057333469e+00,7.5555406511e-03
206,1.9050300121e+00,0.0000000000e+00,2.7990182201e-01,0.0000000000e+00,7.5850263238e-03,0.0000000000e+00,1.9050300121e+00,7.5850263238e-03
207,1.9043245316e+00,0.0000000000e+00,2.7974096204e-01,0.0000000000e+00,7.6145250350e-03,0.0000000000e+00,1.9043245316e+00,7.6145250350e-03
208,1.9036166668e+00,0.0000000000e+00,2.7957949854e-01,0.0000000000e+00,7.6440549456e-03,0.0000000000e+00,1.9036166668e+00,7.6440549456e-03
209,1.9029071331e+00,0.0000000000e+00,2.7941759409e-01,0.0000000000e+00,7.6736370102e-03,0.0000000000e+00,1.9029071331e+00,7.6736370102e-03
210,1.9021949768e+00,0.0000000000e+00,2.7925503048e-01,0.0000000000e+00,7.7032535337e-03,0.0000000000e+00,1.9021949768e+00,7.7032535337e-03
211,1.9014827013e+00,0.0000000000e+00,2.7909237878e-01,0.0000000000e+00,7.7327322215e-03,0.0000000000e+00,1.9014827013e+00,7.7327322215e-03
212,1.9007714987e+00,0.0000000000e+00,2.7892991128e-01,0.0000000000e+00,7.7622802928e-03,0.0000000000e+00,1.9007714987e+00,7.7622802928e-03
213,1.9000699520e+00,0.0000000000e+00,2.7876959001e-01,0.0000000000e+00,7.7926097438e-03,0.0000000000e+00,1.9000699520e+00,7.7926097438e-03
214,1.8993866444e+00,0.0000000000e+00,2.7861337991e-01,0.0000000000e+00,7.8245541081e-03,0.0000000000e+00,1.8993866444e+00,7.8245541081e-03
215,1.8987058401e+00,0.0000000000e+00,2.7845768622e-01,0.0000000000e+00,7.8571550548e-03,0.0000000000e+00,1.8987058401e+00,7.8571550548e-03
216,1.8980153799e+00,0.0000000000e+00,2.7829972726e-01,0.0000000000e+00,7.8894542530e-03,0.0000000000e+00,1.8980153799e+00,7.8894542530e-03
217,1.8973160982e+00,0.0000000000e+00,2.7813969160e-01,0.0000000000e+00,7.9210903496e-03,0.0000000000e+00,1.8973160982e+00,7.9210903496e-03
218,1.8965961933e+00,0.0000000000e+00,2.7797487455e-01,0.0000000000e+00,7.9513723031e-03,0.0000000000e+00,1.8965961933e+00,7.9513723031e-03
219,1.8958791494e+00,0.0000000000e+00,2.7781065030e-01,0.0000000000e+00,7.9817548394e-03,0.0000000000e+00,1.8958791494e+00,7.9817548394e-03
220,1.8951724768e+00,0.0000000000e+00,2.7764874058e-01,0.0000000000e+00,8.0125415698e-03,0.0000000000e+00,1.8951724768e+00,8.0125415698e-03
221,1.8945041895e+00,0.0000000000e+00,2.7749557001e-01,0.0000000000e+00,8.0441301689e-03,0.0000000000e+00,1.8945041895e+00,8.0441301689e-03
222,1.8939145803e+00,0.0000000000e+00,2.7736038749e-01,0.0000000000e+00,8.0792875960e-03,0.0000000000e+00,1.8939145803e+00,8.0792875960e-03
223,1.8928467035e+00,0.0000000000e+00,2.7711544307e-01,0.0000000000e+00,8.1194965169e-03,0.0000000000e+00,1.8928467035e+00,8.1194965169e-03
224,1.8921002150e+00,0.0000000000e+00,2.7694413505e-01,0.0000000000e+00,8.1502068788e-03,0.0000000000e+00,1.8921002150e+00,8.1502068788e-03
225,1.8913503885e+00,0.0000000000e+00,2.7677199299e-01,0.0000000000e+00,8.1810383126e-03,0.0000000000e+00,1.8913503885e+00,8.1810383126e-03
226,1.8905974627e+00,0.0000000000e+00,2.7659907070e-01,0.0000000000e+00,8.2119572908e-03,0.0000000000e+00,1.8905974627e+00,8.2119572908e-03
227,1.8898411989e+00,0.0000000000e+00,2.7642531246e-01,0.0000000000e+00,8.2430336624e-03,0.0000000000e+00,1.8898411989e+00,8.2430336624e-03
228,1.8890817165e+00,0.0000000000e+00,2.7625074473e-01,0.0000000000e+00,8.2742189988e-03,0.0000000000e+00,1.8890817165e+00,8.2742189988e-03
229,1.8883198500e+00,0.0000000000e+00,2.7607555845e-01,0.0000000000e+00,8.3054741845e-03,0.0000000000e+00,1.8883198500e+00,8.3054741845e-03
230,1.8875553608e+00,0.0000000000e+00,2.7589969807e-01,0.0000000000e+00,8.3367899060e-03,0.0000000000e+00,1.8875553608e+00,8.3367899060e-03
231,1.8867893219e+00,0.0000000000e+00,2.7572340973e-01,0.0000000000e+00,8.3681596443e-03,0.0000000000e+00,1.8867893219e+00,8.3681596443e-03
232,1.8860201836e+00,0.0000000000e+00,2.7554633610e-01,0.0000000000e+00,8.3996364847e-03,0.0000000000e+00,1.8860201836e+00,8.3996364847e-03
233,1.8852485418e+00,0.0000000000e+00,2.7536861355e-01,0.0000000000e+00,8.4311347455e-03,0.0000000000e+00,1.8852485418e+00,8.4311347455e-03
234,1.8844746351e+00,0.0000000000e+00,2.7519029626e-01,0.0000000000e+00,8.4626832977e-03,0.0000000000e+00,1.8844746351e+00,8.4626832977e-03
235,1.8836978674e+00,0.0000000000e+00,2.7501124610e-01,0.0000000000e+00,8.4943128750e-03,0.0000000000e+00,1.8836978674e+00,8.4943128750e-03
236,1.8829181194e+00,0.0000000000e+00,2.7483143470e-01,0.0000000000e+00,8.5260486230e-03,0.0000000000e+00,1.8829181194e+00,8.5260486230e-03
237,1.8821353912e+00,0.0000000000e+00,2.7465086115e-01,0.0000000000e+00,8.5578849539e-03,0.0000000000e+00,1.8821353912e+00,8.5578849539e-03
238,1.8813508749e+00,0.0000000000e+00,2.7446979971e-01,0.0000000000e+00,8.5898004472e-03,0.0000000000e+00,1.8813508749e+00,8.5898004472e-03
239,1.8805639744e+00,0.0000000000e+00,2.7428811215e-01,0.0000000000e+00,8.6217708886e-03,0.0000000000e+00,1.8805639744e+00,8.6217708886e-03
240,1.8797745705e+00,0.0000000000e+00,2.7410577018e-01,0.0000000000e+00,8.6537841707e-03,0.0000000000e+00,1.8797745705e+00,8.6537841707e-03
241,1.8789825439e+00,0.0000000000e+00,2.7392274545e-01,0.0000000000e+00,8.6859101430e-03,0.0000000000e+00,1.8789825439e+00,8.6859101430e-03
242,1.8781870604e+00,0.0000000000e+00,2.7373884418e-01,0.0000000000e+00,8.7181515992e-03,0.0000000000e+00,1.8781870604e+00,8.7181515992e-03
243,1.8773894310e+00,0.0000000000e+00,2.7355436862e-01,0.0000000000e+00,8.7504973635e-03,0.0000000000e+00,1.8773894310e+00,8.7504973635e-03
244,1.8765891790e+00,0.0000000000e+00,2.7336920773e-01,0.0000000000e+00,8.7829520926e-03,0.0000000000e+00,1.8765891790e+00,8.7829520926e-03
245,1.8757866621e+00,0.0000000000e+00,2.7318344346e-01,0.0000000000e+00,8.8154934347e-03,0.0000000000e+00,1.8757866621e+00,8.8154934347e-03
246,1.8749810457e+00,0.0000000000e+00,2.7299688178e-01,0.0000000000e+00,8.8481530547e-03,0.0000000000e+00,1.8749810457e+00,8.8481530547e-03
247,1.8741729259e+00,0.0000000000e+00,2.7280965983e-01,0.0000000000e+00,8.8809747249e-03,0.0000000000e+00,1.8741729259e+00,8.8809747249e-03
248,1.8733620644e+00,0.0000000000e+00,2.7262172151e-01,0.0000000000e+00,8.9138904586e-03,0.0000000000e+00,1.8733620644e+00,8.9138904586e-03
249,1.8725483418e+00,0.0000000000e+00,2.7243303827e-01,0.0000000000e+00,8.9469132945e-03,0.0000000000e+00,1.8725483418e+00,8.9469132945e-03
250,1.8717308044e+00,0.0000000000e+00,2.7224338791e-01,0.0000000000e+00,8.9800944552e-03,0.0000000000e+00,1.8717308044e+00,8.9800944552e-03
251,1.8709100485e+00,0.0000000000e+00,2.7205290755e-01,0.0000000000e+00,9.0134683996e-03,0.0000000000e+00,1.8709100485e+00,9.0134683996e-03
252,1.8700861931e+00,0.0000000000e+00,2.7186162382e-01,0.0000000000e+00,9.0469699353e-03,0.0000000000e+00,1.8700861931e+00,9.0469699353e-03
253,1.8692595959e+00,0.0000000000e+00,2.7166961878e-01,0.0000000000e+00,9.0806251392e-03,0.0000000000e+00,1.8692595959e+00,9.0806251392e-03
254,1.8684295416e+00,0.0000000000e+00,2.7147672526e-01,0.0000000000e+00,9.1144228354e-03,0.0000000000e+00,1.8684295416e+00,9.1144228354e-03
255,1.8675945997e+00,0.0000000000e+00,2.7128260947e-01,0.0000000000e+00,9.1485492885e-03,0.0000000000e+00,1.8675945997e+00,9.1485492885e-03
256,1.8667545319e+00,0.0000000000e+00,2.7108721432e-01,0.0000000000e+00,9.1830426827e-03,0.0000000000e+00,1.8667545319e+00,9.1830426827e-03
257,1.8659062386e+00,0.0000000000e+00,2.7088981674e-01,0.0000000000e+00,9.2182494700e-03,0.0000000000e+00,1.8659062386e+00,9.2182494700e-03
258,1.8650437593e+00,0.0000000000e+00,2.7068902607e-01,0.0000000000e+00,9.2549007386e-03,0.0000000000e+00,1.8650437593e+00,9.2549007386e-03
259,1.8641585112e+00,0.0000000000e+00,2.7048283806e-01,0.0000000000e+00,9.2937843874e-03,0.0000000000e+00,1.8641585112e+00,9.2937843874e-03
260,1.8632500172e+00,0.0000000000e+00,2.7027113390e-01,0.0000000000e+00,9.3333190307e-03,0.0000000000e+00,1.8632500172e+00,9.3333190307e-03
261,1.8624081612e+00,0.0000000000e+00,2.7007486607e-01,0.0000000000e+00,9.3679716811e-03,0.0000000000e+00,1.8624081612e+00,9.3679716811e-03
262,1.8615616560e+00,0.0000000000e+00,2.6987742488e-01,0.0000000000e+00,9.4027202576e-03,0.0000000000e+00,1.8615616560e+00,9.4027202576e-03
263,1.8607112169e+00,0.0000000000e+00,2.6967897570e-01,0.0000000000e+00,9.4375750050e-03,0.0000000000e+00,1.8607112169e+00,9.4375750050e-03
264,1.8598567247e+00,0.0000000000e+00,2.6947948935e-01,0.0000000000e+00,9.4725834206e-03,0.0000000000e+00,1.8598567247e+00,9.4725834206e-03
265,1.8589991331e+00,0.0000000000e+00,2.6927918725e-01,0.0000000000e+00,9.5076914877e-03,0.0000000000e+00,1.8589991331e+00,9.5076914877e-03
266,1.8581380844e+00,0.0000000000e+00,2.6907798472e-01,0.0000000000e+00,9.5429345965e-03,0.0000000000e+00,1.8581380844e+00,9.5429345965e-03
267,1.8572741747e+00,0.0000000000e+00,2.6887601993e-01,0.0000000000e+00,9.5782876015e-03,0.0000000000e+00,1.8572741747e+00,9.5782876015e-03
268,1.8564075232e+00,0.0000000000e+00,2.6867331974e-01,0.0000000000e+00,9.6138017252e-03,0.0000000000e+00,1.8564075232e+00,9.6138017252e-03
269,1.8555364609e+00,0.0000000000e+00,2.6846949256e-01,0.0000000000e+00,9.6494778991e-03,0.0000000000e+00,1.8555364609e+00,9.6494778991e-03
270,1.8546628952e+00,0.0000000000e+00,2.6826498346e-01,0.0000000000e+00,9.6852798015e-03,0.0000000000e+00,1.8546628952e+00,9.6852798015e-03
271,1.8537867069e+00,0.0000000000e+00,2.6805976361e-01,0.0000000000e+00,9.7211143002e-03,0.0000000000e+00,1.8537867069e+00,9.7211143002e-03
272,1.8529078960e+00,0.0000000000e+00,2.6785383204e-01,0.0000000000e+00,9.7570260987e-03,0.0000000000e+00,1.8529078960e+00,9.7570260987e-03
273,1.8520253897e+00,0.0000000000e+00,2.6764693619e-01,0.0000000000e+00,9.7930049524e-03,0.0000000000e+00,1.8520253897e+00,9.7930049524e-03
274,1.8511403799e+00,0.0000000000e+00,2.6743935441e-01,0.0000000000e+00,9.8289679736e-03,0.0000000000e+00,1.8511403799e+00,9.8289679736e-03
275,1.8502522707e+00,0.0000000000e+00,2.6723094586e-01,0.0000000000e+00,9.8649961874e-03,0.0000000000e+00,1.8502522707e+00,9.8649961874e-03
276,1.8493613005e+00,0.0000000000e+00,2.6702176539e-01,0.0000000000e+00,9.9009610713e-03,0.0000000000e+00,1.8493613005e+00,9.9009610713e-03
277,1.8484666348e+00,0.0000000000e+00,2.6681161586e-01,0.0000000000e+00,9.9366344512e-03,0.0000000000e+00,1.8484666348e+00,9.9366344512e-03
278,1.8475667238e+00,0.0000000000e+00,2.6660013165e-01,0.0000000000e+00,9.9716931581e-03,0.0000000000e+00,1.8475667238e+00,9.9716931581e-03
279,1.8467191458e+00,0.0000000000e+00,2.6640085174e-01,0.0000000000e+00,1.0004949756e-02,0.0000000000e+00,1.8467191458e+00,1.0004949756e-02
280,1.8460191488e+00,0.0000000000e+00,2.6623620167e-01,0.0000000000e+00,9.9990544841e-03,0.0000000000e+00,1.8460191488e+00,9.9990544841e-03
281,1.8451308012e+00,0.0000000000e+00,2.6602715869e-01,0.0000000000e+00,1.0035783052e-02,0.0000000000e+00,1.8451308012e+00,1.0035783052e-02
282,1.8442381620e+00,0.0000000000e+00,2.6581700445e-01,0.0000000000e+00,1.0072549805e-02,0.0000000000e+00,1.8442381620e+00,1.0072549805e-02
283,1.8433406353e+00,0.0000000000e+00,2.6560559695e-01,0.0000000000e+00,1.0109463707e-02,0.0000000000e+00,1.8433406353e+00,1.0109463707e-02
284,1.8424389362e+00,0.0000000000e+00,2.6539310299e-01,0.0000000000e+00,1.0146497749e-02,0.0000000000e+00,1.8424389362e+00,1.0146497749e-02
285,1.8415346146e+00,0.0000000000e+00,2.6517988652e-01,0.0000000000e+00,1.0183601640e-02,0.0000000000e+00,1.8415346146e+00,1.0183601640e-02
286,1.8406275511e+00,0.0000000000e+00,2.6496591839e-01,0.0000000000e+00,1.0220809840e-02,0.0000000000e+00,1.8406275511e+00,1.0220809840e-02
287,1.8397161961e+00,0.0000000000e+00,2.6475083171e-01,0.0000000000e+00,1.0258168913e-02,0.0000000000e+00,1.8397161961e+00,1.0258168913e-02
288,1.8388020992e+00,0.0000000000e+00,2.6453499088e-01,0.0000000000e+00,1.0295685381e-02,0.0000000000e+00,1.8388020992e+00,1.0295685381e-02
289,1.8378845453e+00,0.0000000000e+00,2.6431822582e-01,0.0000000000e+00,1.0333321989e-02,0.0000000000e+00,1.8378845453e+00,1.0333321989e-02
290,1.8369643688e+00,0.0000000000e+00,2.6410073248e-01,0.0000000000e+00,1.0371047072e-02,0.0000000000e+00,1.8369643688e+00,1.0371047072e-02
291,1.8360416889e+00,0.0000000000e+00,2.6388253801e-01,0.0000000000e+00,1.0408806615e-02,0.0000000000e+00,1.8360416889e+00,1.0408806615e-02
292,1.8351157904e+00,0.0000000000e+00,2.6366347215e-01,0.0000000000e+00,1.0446687229e-02,0.0000000000e+00,1.8351157904e+00,1.0446687229e-02
293,1.8341870308e+00,0.0000000000e+00,2.6344361830e-01,0.0000000000e+00,1.0484643281e-02,0.0000000000e+00,1.8341870308e+00,1.0484643281e-02
294,1.8332562447e+00,0.0000000000e+00,2.6322317302e-01,0.0000000000e+00,1.0522658937e-02,0.0000000000e+00,1.8332562447e+00,1.0522658937e-02
295,1.8323229551e+00,0.0000000000e+00,2.6300202243e-01,0.0000000000e+00,1.0560687631e-02,0.0000000000e+00,1.8323229551e+00,1.0560687631e-02
296,1.8313862085e+00,0.0000000000e+00,2.6277993936e-01,0.0000000000e+00,1.0598848574e-02,0.0000000000e+00,1.8313862085e+00,1.0598848574e-02
297,1.8304470778e+00,0.0000000000e+00,2.6255717699e-01,0.0000000000e+00,1.0637129657e-02,0.0000000000e+00,1.8304470778e+00,1.0637129657e-02
298,1.8295054436e+00,0.0000000000e+00,2.6233370604e-01,0.0000000000e+00,1.0675543919e-02,0.0000000000e+00,1.8295054436e+00,1.0675543919e-02
299,1.8285605907e+00,0.0000000000e+00,2.6210935559e-01,0.0000000000e+00,1.0714055970e-02,0.0000000000e+00,1.8285605907e+00,1.0714055970e-02
300,1.8276141882e+00,0.0000000000e+00,2.6188452093e-01,0.0000000000e+00,1.0752647184e-02,0.0000000000e+00,1.8276141882e+00,1.0752647184e-02
301,1.8266642094e+00,0.0000000000e+00,2.6165871954e-01,0.0000000000e+00,1.0791420937e-02,0.0000000000e+00,1.8266642094e+00,1.0791420937e-02
302,1.8257149458e+00,0.0000000000e+00,2.6143297083e-01,0.0000000000e+00,1.0830176994e-02,0.0000000000e+00,1.8257149458e+00,1.0830176994e-02
303,1.8247666359e+00,0.0000000000e+00,2.6120733168e-01,0.0000000000e+00,1.0868996382e-02,0.0000000000e+00,1.8247666359e+00,1.0868996382e-02
304,1.8238185644e+00,0.0000000000e+00,2.6098163202e-01,0.0000000000e+00,1.0907782242e-02,0.0000000000e+00,1.8238185644e+00,1.0907782242e-02
305,1.8228710890e+00,0.0000000000e+00,2.6075595701e-01,0.0000000000e+00,1.0946603492e-02,0.0000000000e+00,1.8228710890e+00,1.0946603492e-02
306,1.8219242096e+00,0.0000000000e+00,2.6053030675e-01,0.0000000000e+00,1.0985465720e-02,0.0000000000e+00,1.8219242096e+00,1.0985465720e-02
307,1.8209779263e+00,0.0000000000e+00,2.6030468134e-01,0.0000000000e+00,1.1024341919e-02,0.0000000000e+00,1.8209779263e+00,1.1024341919e-02
308,1.8200321198e+00,0.0000000000e+00,2.6007905244e-01,0.0000000000e+00,1.1063213460e-02,0.0000000000e+00,1.8200321198e+00,1.1063213460e-02
309,1.8190866709e+00,0.0000000000e+00,2.5985339163e-01,0.0000000000e+00,1.1102074757e-02,0.0000000000e+00,1.8190866709e+00,1.1102074757e-02
310,1.8181416988e+00,0.0000000000e+00,2.5962772741e-01,0.0000000000e+00,1.1140907183e-02,0.0000000000e+00,1.8181416988e+00,1.1140907183e-02
311,1.8171973228e+00,0.0000000000e+00,2.5940208833e-01,0.0000000000e+00,1.1179725640e-02,0.0000000000e+00,1.8171973228e+00,1.1179725640e-02
312,1.8162533045e+00,0.0000000000e+00,2.5917641746e-01,0.0000000000e+00,1.1218453757e-02,0.0000000000e+00,1.8162533045e+00,1.1218453757e-02
313,1.8153100014e+00,0.0000000000e+00,2.5895080039e-01,0.0000000000e+00,1.1257173494e-02,0.0000000000e+00,1.8153100014e+00,1.1257173494e-02
314,1.8143675327e+00,0.0000000000e+00,2.5872526578e-01,0.0000000000e+00,1.1295813136e-02,0.0000000000e+00,1.8143675327e+00,1.1295813136e-02
315,1.8134257793e+00,0.0000000000e+00,2.5849978529e-01,0.0000000000e+00,1.1334436014e-02,0.0000000000e+00,1.8134257793e+00,1.1334436014e-02
316,1.8124843836e+00,0.0000000000e+00,2.5827427337e-01,0.0000000000e+00,1.1373082176e-02,0.0000000000e+00,1.8124843836e+00,1.1373082176e-02
317,1.8115428686e+00,0.0000000000e+00,2.5804861570e-01,0.0000000000e+00,1.1411773972e-02,0.0000000000e+00,1.8115428686e+00,1.1411773972e-02
318,1.8106023073e+00,0.0000000000e+00,2.5782306947e-01,0.0000000000e+00,1.1450450867e-02,0.0000000000e+00,1.8106023073e+00,1.1450450867e-02
319,1.8096618652e+00,0.0000000000e+00,2.5759743466e-01,0.0000000000e+00,1.1489225551e-02,0.0000000000e+00,1.8096618652e+00,1.1489225551e-02
320,1.8087216616e+00,0.0000000000e+00,2.5737173980e-01,0.0000000000e+00,1.1527974159e-02,0.0000000000e+00,1.8087216616e+00,1.1527974159e-02
321,1.8077820539e+00,0.0000000000e+00,2.5714607079e-01,0.0000000000e+00,1.1566720903e-02,0.0000000000e+00,1.8077820539e+00,1.1566720903e-02
322,1.8068429232e+00,0.0000000000e+00,2.5692039906e-01,0.0000000000e+00,1.1605473235e-02,0.0000000000e+00,1.8068429232e+00,1.1605473235e-02
