step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1298,1.8563793103e+00,3.1833312921e-01,2.6161927384e-01,8.0096524002e-02,8.6827332775e-02,9.2321980310e-03,2.0415976048e+00,1.4084187746e+00,2.1191215515e+00,8.8686183095e-02,7.4706003070e-02,9.7089812160e-02
1299,1.8561627070e+00,3.1834518195e-01,2.6156626445e-01,8.0110179311e-02,8.6832255125e-02,9.2312827478e-03,2.0414052010e+00,1.4081833363e+00,2.1188995838e+00,8.8689848781e-02,7.4712529778e-02,9.7094386816e-02
1300,1.8559461037e+00,3.1835707717e-01,2.6151325575e-01,8.0123793621e-02,8.6837152640e-02,9.2303956380e-03,2.0412125587e+00,1.4079481363e+00,2.1186776161e+00,8.8693469763e-02,7.4719004333e-02,9.7098983824e-02
1301,1.8557294210e+00,3.1836874926e-01,2.6146023145e-01,8.0137353784e-02,8.6842065056e-02,9.2295266283e-03,2.0410196781e+00,1.4077131748e+00,2.1184554100e+00,8.8697165251e-02,7.4725449085e-02,9.7103580832e-02
1302,1.8555125395e+00,3.1838036598e-01,2.6140715477e-01,8.0150911621e-02,8.6846979956e-02,9.2286664617e-03,2.0408265591e+00,1.4074780941e+00,2.1182329655e+00,8.8700860739e-02,7.4731886387e-02,9.7108192742e-02
1303,1.8552956978e+00,3.1839190802e-01,2.6135408403e-01,8.0164452994e-02,8.6851917207e-02,9.2278131445e-03,2.0406336784e+00,1.4072431326e+00,2.1180102825e+00,8.8704556227e-02,7.4738346040e-02,9.7112849355e-02
1304,1.8550788959e+00,3.1840374952e-01,2.6130100216e-01,8.0178076213e-02,8.6856876810e-02,9.2268823754e-03,2.0404407978e+00,1.4070078135e+00,2.1177880764e+00,8.8708251715e-02,7.4744932353e-02,9.7117446363e-02
1305,1.8548620542e+00,3.1841529267e-01,2.6124791756e-01,8.0191625059e-02,8.6861821512e-02,9.2259463728e-03,2.0402479172e+00,1.4067728519e+00,2.1175653934e+00,8.8711969554e-02,7.4751496315e-02,9.7121998668e-02
1306,1.8546454509e+00,3.1842687497e-01,2.6119488255e-01,8.0205172220e-02,8.6866753797e-02,9.2249883332e-03,2.0400547981e+00,1.4065381289e+00,2.1173434258e+00,8.8715694845e-02,7.4758067727e-02,9.7126498818e-02
1307,1.8544292450e+00,3.1843874703e-01,2.6114192337e-01,8.0218782935e-02,8.6871638894e-02,9.2239771472e-03,2.0398621559e+00,1.4063034058e+00,2.1171221733e+00,8.8719382882e-02,7.4764654040e-02,9.7130879760e-02
1308,1.8542136351e+00,3.1845121926e-01,2.6108907482e-01,8.0232522632e-02,8.6876377463e-02,9.2228067900e-03,2.0396692753e+00,1.4060685635e+00,2.1169030666e+00,8.8723078370e-02,7.4771232903e-02,9.7134821117e-02
1309,1.8540017207e+00,3.1846641631e-01,2.6103699184e-01,8.0246796343e-02,8.6880110204e-02,9.2205651393e-03,2.0394771099e+00,1.4058340788e+00,2.1166939735e+00,8.8726736605e-02,7.4777767062e-02,9.7135826945e-02
1310,1.8539674679e+00,3.1862797383e-01,2.6102136477e-01,8.0290368439e-02,8.6850628257e-02,9.1815040677e-03,2.0392847061e+00,1.4055999517e+00,2.1170177460e+00,8.8730357587e-02,7.4784219265e-02,9.7037307918e-02
1311,1.8537518978e+00,3.1863979308e-01,2.6096853841e-01,8.0303951711e-02,8.6855523288e-02,9.1805979563e-03,2.0390925407e+00,1.4053659439e+00,2.1167972088e+00,8.8733986020e-02,7.4790708721e-02,9.7041875124e-02
1312,1.8535356522e+00,3.1865137950e-01,2.6091555233e-01,8.0317507419e-02,8.6860443155e-02,9.1797187435e-03,2.0388996601e+00,1.4051315784e+00,2.1165757179e+00,8.8737636805e-02,7.4797190726e-02,9.7046501935e-02
1313,1.8533193270e+00,3.1866272340e-01,2.6086255129e-01,8.0331005942e-02,8.6865350604e-02,9.1788762213e-03,2.0387067795e+00,1.4048974514e+00,2.1163537502e+00,8.8741280138e-02,7.4803613126e-02,9.7051158547e-02
1314,1.8531028827e+00,3.1867419688e-01,2.6080950773e-01,8.0344554282e-02,8.6870285372e-02,9.1780107017e-03,2.0385143757e+00,1.4046629667e+00,2.1161313057e+00,8.8744960725e-02,7.4810087681e-02,9.7055807710e-02
1315,1.8528862000e+00,3.1868569028e-01,2.6075639880e-01,8.0358120545e-02,8.6875254909e-02,9.1771417620e-03,2.0383214951e+00,1.4044282436e+00,2.1159088612e+00,8.8748700917e-02,7.4816592038e-02,9.7060471773e-02
1316,1.8526699146e+00,3.1869729606e-01,2.6070337401e-01,8.0371702639e-02,8.6880216996e-02,9.1762306850e-03,2.0381290913e+00,1.4041937590e+00,2.1156868935e+00,8.8752374053e-02,7.4823163450e-02,9.7065113485e-02
1317,1.8524534702e+00,3.1870861315e-01,2.6065031731e-01,8.0385217309e-02,8.6885196467e-02,9.1753149504e-03,2.0379364491e+00,1.4039595127e+00,2.1154644489e+00,8.8756106794e-02,7.4829742312e-02,9.7069740295e-02
1318,1.8522372643e+00,3.1872012753e-01,2.6059730265e-01,8.0398775133e-02,8.6890128752e-02,9.1744115444e-03,2.0377438068e+00,1.4037252665e+00,2.1152427197e+00,8.8759765029e-02,7.4836269021e-02,9.7074352205e-02
1319,1.8520214160e+00,3.1873131660e-01,2.6054438345e-01,8.0412228517e-02,8.6895058552e-02,9.1734896388e-03,2.0375511646e+00,1.4034918547e+00,2.1150212288e+00,8.8763415813e-02,7.4842818081e-02,9.7078941762e-02
1320,1.8518060048e+00,3.1874238470e-01,2.6049156907e-01,8.0425632534e-02,8.6899953584e-02,9.1725893521e-03,2.0373589993e+00,1.4032590389e+00,2.1147999763e+00,8.8767006993e-02,7.4849314988e-02,9.7083538771e-02
1321,1.8515905142e+00,3.1875340707e-01,2.6043873088e-01,8.0439029986e-02,8.6904826264e-02,9.1717162470e-03,2.0371665955e+00,1.4030262232e+00,2.1145787239e+00,8.8770605624e-02,7.4855744839e-02,9.7088128328e-02
1322,1.8513745467e+00,3.1876456878e-01,2.6038576305e-01,8.0452495701e-02,8.6909733713e-02,9.1708246433e-03,2.0369741917e+00,1.4027926922e+00,2.1143567562e+00,8.8774234056e-02,7.4862234294e-02,9.7092732787e-02
1323,1.8511584600e+00,3.1877574068e-01,2.6033275907e-01,8.0465972220e-02,8.6914628744e-02,9.1699561785e-03,2.0367815495e+00,1.4025590420e+00,2.1141347885e+00,8.8777840137e-02,7.4868686497e-02,9.7097359598e-02
1324,1.8509425322e+00,3.1878682830e-01,2.6027979036e-01,8.0479425084e-02,8.6919541160e-02,9.1690890592e-03,2.0365893841e+00,1.4023256302e+00,2.1139125824e+00,8.8781505823e-02,7.4875138700e-02,9.7101978958e-02
1325,1.8507262866e+00,3.1879787019e-01,2.6022673990e-01,8.0492882713e-02,8.6924458543e-02,9.1682380769e-03,2.0363967419e+00,1.4020919800e+00,2.1136901379e+00,8.8785216212e-02,7.4881561100e-02,9.7106598318e-02
1326,1.8505100807e+00,3.1880885671e-01,2.6017369484e-01,8.0506326695e-02,8.6929385861e-02,9.1673530217e-03,2.0362040997e+00,1.4018584490e+00,2.1134676933e+00,8.8788896799e-02,7.4888050556e-02,9.7111210227e-02
1327,1.8502945900e+00,3.1882021782e-01,2.6012079939e-01,8.0519839058e-02,8.6934303244e-02,9.1664449546e-03,2.0360119343e+00,1.4016251564e+00,2.1132466793e+00,8.8792577386e-02,7.4894554913e-02,9.7115777433e-02
1328,1.8500785033e+00,3.1883139246e-01,2.6006776086e-01,8.0533334100e-02,8.6939220627e-02,9.1655414604e-03,2.0358192921e+00,1.4013915062e+00,2.1130247116e+00,8.8796243072e-02,7.4901059270e-02,9.7120359540e-02
1329,1.8498628139e+00,3.1884285685e-01,2.6001479834e-01,8.0546892804e-02,8.6944123109e-02,9.1646169503e-03,2.0356271267e+00,1.4011578560e+00,2.1128034592e+00,8.8799864054e-02,7.4907585979e-02,9.7124919295e-02
1330,1.8496471246e+00,3.1885396703e-01,2.5996184551e-01,8.0560359478e-02,8.6949025591e-02,9.1636661570e-03,2.0354349613e+00,1.4009246826e+00,2.1125817299e+00,8.8803432882e-02,7.4914164841e-02,9.7129479051e-02
1331,1.8494322697e+00,3.1886508737e-01,2.5990908826e-01,8.0573791658e-02,8.6953893304e-02,9.1627708829e-03,2.0352435112e+00,1.4006923437e+00,2.1123609543e+00,8.8807009161e-02,7.4920624495e-02,9.7134046257e-02
1332,1.8492167791e+00,3.1887578008e-01,2.5985619034e-01,8.0587136788e-02,8.6958798269e-02,9.1618696565e-03,2.0350508690e+00,1.4004600048e+00,2.1121394634e+00,8.8810622692e-02,7.4927128851e-02,9.7138643265e-02
1333,1.8490013282e+00,3.1888669532e-01,2.5980328374e-01,8.0600552399e-02,8.6963688334e-02,9.1609925826e-03,2.0348591805e+00,1.4002273083e+00,2.1119174957e+00,8.8814221323e-02,7.4933588505e-02,9.7143255174e-02
1334,1.8487857183e+00,3.1889739870e-01,2.5975034278e-01,8.0613911973e-02,8.6968590816e-02,9.1601203433e-03,2.0346662998e+00,1.3999948502e+00,2.1116960049e+00,8.8817849755e-02,7.4940048158e-02,9.7147874534e-02
1335,1.8485702674e+00,3.1890817607e-01,2.5969742949e-01,8.0627292828e-02,8.6973493298e-02,9.1592526809e-03,2.0344741344e+00,1.3997623920e+00,2.1114742756e+00,8.8821522892e-02,7.4946485460e-02,9.7152471542e-02
1336,1.8483547767e+00,3.1891869355e-01,2.5964451237e-01,8.0640604693e-02,8.6978326241e-02,9.1584289876e-03,2.0342814922e+00,1.3995302916e+00,2.1112525463e+00,8.8825114071e-02,7.4952803552e-02,9.7157061100e-02
1337,1.8481395245e+00,3.1892954709e-01,2.5959163035e-01,8.0654001810e-02,8.6983174086e-02,9.1575571884e-03,2.0340893269e+00,1.3992979527e+00,2.1110312939e+00,8.8828720152e-02,7.4959196150e-02,9.7161605954e-02
1338,1.8479242325e+00,3.1894026057e-01,2.5953873805e-01,8.0667369161e-02,8.6988014479e-02,9.1566764299e-03,2.0338973999e+00,1.3990657330e+00,2.1108095646e+00,8.8832288980e-02,7.4965603650e-02,9.7166150808e-02
1339,1.8477089802e+00,3.1895145072e-01,2.5948582626e-01,8.0680866599e-02,8.6992859840e-02,9.1557741744e-03,2.0337054729e+00,1.3988329172e+00,2.1105885506e+00,8.8835828006e-02,7.4972055852e-02,9.7170695662e-02
1340,1.8474937280e+00,3.1896226757e-01,2.5943292484e-01,8.0694268963e-02,8.6997712652e-02,9.1548358867e-03,2.0335137844e+00,1.3986005783e+00,2.1103668213e+00,8.8839314878e-02,7.4978582561e-02,9.7175240517e-02
1341,1.8472787539e+00,3.1897304820e-01,2.5938008628e-01,8.0707649141e-02,8.7002555529e-02,9.1539009367e-03,2.0333220959e+00,1.3983685970e+00,2.1101455688e+00,8.8842794299e-02,7.4985094368e-02,9.7179777920e-02
1342,1.8470637798e+00,3.1898414578e-01,2.5932722544e-01,8.0721123119e-02,8.7007373571e-02,9.1529746489e-03,2.0331308842e+00,1.3981361389e+00,2.1099243164e+00,8.8846154511e-02,7.4991606176e-02,9.7184360027e-02
1343,1.8468494018e+00,3.1899499966e-01,2.5927451328e-01,8.0734514305e-02,8.7012074888e-02,9.1520618781e-03,2.0329411030e+00,1.3979045153e+00,2.1097025871e+00,8.8849201798e-02,7.4998058379e-02,9.7188964486e-02
1344,1.8466369708e+00,3.1900710750e-01,2.5922220519e-01,8.0748189210e-02,8.7016187608e-02,9.1510214290e-03,2.0327568054e+00,1.3976727724e+00,2.1094813347e+00,8.8850475848e-02,7.5004525483e-02,9.7193561494e-02
1345,1.8464650710e+00,3.1904271217e-01,2.5917855799e-01,8.0767064445e-02,8.7010356287e-02,9.1480082710e-03,2.0326938629e+00,1.3974412680e+00,2.1092600822e+00,8.8821955025e-02,7.5010970235e-02,9.7198143601e-02
1346,1.8535194397e+00,3.2343254632e-01,2.6067069225e-01,8.1739651657e-02,8.6203716695e-02,9.0581055203e-03,2.0543105602e+00,1.3972094059e+00,2.1090383530e+00,8.6391091347e-02,7.5017347932e-02,9.7202710807e-02
1347,1.8533045451e+00,3.2344328839e-01,2.6061799845e-01,8.1753091024e-02,8.6208527287e-02,9.0573439310e-03,2.0541181564e+00,1.3969781399e+00,2.1088173389e+00,8.6394600570e-02,7.5023725629e-02,9.7207255661e-02
1348,1.8530893723e+00,3.2345427534e-01,2.6056521882e-01,8.1766612582e-02,8.6213362714e-02,9.0565430219e-03,2.0539252758e+00,1.3967462778e+00,2.1085965633e+00,8.6398147047e-02,7.5030170381e-02,9.7211770713e-02
1349,1.8528740803e+00,3.2346544435e-01,2.6051239482e-01,8.1780192166e-02,8.6218205591e-02,9.0557267690e-03,2.0537321568e+00,1.3965140581e+00,2.1083760262e+00,8.6401678622e-02,7.5036652386e-02,9.7216285765e-02
1350,1.8526588678e+00,3.2347646143e-01,2.6045958997e-01,8.1793734530e-02,8.6223050952e-02,9.0549102089e-03,2.0535397530e+00,1.3962820768e+00,2.1081547737e+00,8.6405172944e-02,7.5043156743e-02,9.7220823169e-02
1351,1.8524438540e+00,3.2348752165e-01,2.6040682425e-01,8.1807284523e-02,8.6227906247e-02,9.0540691683e-03,2.0533478260e+00,1.3960502148e+00,2.1079335213e+00,8.6408652365e-02,7.5049713254e-02,9.7225353122e-02
1352,1.8522288402e+00,3.2349842088e-01,2.6035405959e-01,8.1820792598e-02,8.6232803762e-02,9.0532347061e-03,2.0531556606e+00,1.3958185911e+00,2.1077122688e+00,8.6412213743e-02,7.5056284666e-02,9.7229912877e-02
1353,1.8520137469e+00,3.2350910976e-01,2.6030127919e-01,8.1834248035e-02,8.6237634222e-02,9.0524645758e-03,2.0529630184e+00,1.3955872059e+00,2.1074910164e+00,8.6415745318e-02,7.5062692165e-02,9.7234465182e-02
1354,1.8517986933e+00,3.2351972966e-01,2.6024850474e-01,8.1847687671e-02,8.6242499451e-02,9.0516852911e-03,2.0527706146e+00,1.3953559399e+00,2.1072695255e+00,8.6419299245e-02,7.5069151819e-02,9.7239047289e-02
1355,1.8515839179e+00,3.2352995762e-01,2.6019581003e-01,8.1861008710e-02,8.6247292658e-02,9.0509304786e-03,2.0525782108e+00,1.3951255083e+00,2.1070480347e+00,8.6422786117e-02,7.5075507164e-02,9.7243584692e-02
1356,1.8513697386e+00,3.2354052913e-01,2.6014323686e-01,8.1874398827e-02,8.6252023776e-02,9.0501930987e-03,2.0523865223e+00,1.3948951960e+00,2.1068274975e+00,8.6426116526e-02,7.5081825256e-02,9.7248129547e-02
1357,1.8511566321e+00,3.2355164693e-01,2.6009088920e-01,8.1887908293e-02,8.6256528894e-02,9.0494673633e-03,2.0521986485e+00,1.3946650028e+00,2.1066062450e+00,8.6428835988e-02,7.5088091195e-02,9.7252659500e-02
1358,1.8509757916e+00,3.2358334315e-01,2.6004533841e-01,8.1905912229e-02,8.6256834368e-02,9.0486089286e-03,2.0521075726e+00,1.3944340944e+00,2.1063857079e+00,8.6418852210e-02,7.5094476342e-02,9.7257174551e-02
1359,1.8578019540e+00,3.2809276817e-01,2.6147521516e-01,8.2884656133e-02,8.5561985771e-02,9.0893668272e-03,2.0730378628e+00,1.3942030668e+00,2.1061649323e+00,8.4323324263e-02,7.5100965798e-02,9.7261667252e-02
1360,1.8575880130e+00,3.2810465157e-01,2.6142276292e-01,8.2898474625e-02,8.5566808780e-02,9.0886526466e-03,2.0728483200e+00,1.3939715624e+00,2.1059441566e+00,8.4326721728e-02,7.5107499957e-02,9.7266204655e-02
1361,1.8573725621e+00,3.2811604610e-01,2.6136996290e-01,8.2912225805e-02,8.5571659108e-02,9.0878930134e-03,2.0726547241e+00,1.3937393427e+00,2.1057236195e+00,8.4330148995e-02,7.5114116073e-02,9.7270712256e-02
1362,1.8571575880e+00,3.2812725258e-01,2.6131728054e-01,8.2925907743e-02,8.5576469700e-02,9.0871626247e-03,2.0724620819e+00,1.3935078382e+00,2.1055028439e+00,8.4333509207e-02,7.5120672584e-02,9.7275227308e-02
1363,1.8569430908e+00,3.2813827905e-01,2.6126471562e-01,8.2939521589e-02,8.5581007103e-02,9.0864823764e-03,2.0722701550e+00,1.3932770491e+00,2.1052820683e+00,8.4336087108e-02,7.5127191842e-02,9.7279742360e-02
1364,1.8567285140e+00,3.2814825913e-01,2.6121217622e-01,8.2952850239e-02,8.5581935942e-02,9.0863649095e-03,2.0720767975e+00,1.3930476904e+00,2.1050610542e+00,8.4327980876e-02,7.5133547187e-02,9.7284279764e-02
1365,1.8565132618e+00,3.2815837189e-01,2.6115946001e-01,8.2966249644e-02,8.5586734116e-02,9.0857007130e-03,2.0718822479e+00,1.3928174973e+00,2.1048400402e+00,8.4331437945e-02,7.5139947236e-02,9.7288817167e-02
1366,1.8562983274e+00,3.2816784745e-01,2.6110684502e-01,8.2979462885e-02,8.5591485103e-02,9.0850783230e-03,2.0716881752e+00,1.3925884962e+00,2.1046183109e+00,8.4334857762e-02,7.5146242976e-02,9.7293354571e-02
1367,1.8560833931e+00,3.2817767626e-01,2.6105420620e-01,8.2992775474e-02,8.5596213738e-02,9.0844762705e-03,2.0714938641e+00,1.3923590183e+00,2.1043972969e+00,8.4338225424e-02,7.5152508914e-02,9.7297906876e-02
1368,1.8558686972e+00,3.2818767788e-01,2.6100161004e-01,8.3006127277e-02,8.5600942373e-02,9.0838384542e-03,2.0712997913e+00,1.3921295404e+00,2.1041767597e+00,8.4341630340e-02,7.5158797204e-02,9.7302399576e-02
1369,1.8556536436e+00,3.2819834175e-01,2.6094888764e-01,8.3019685353e-02,8.5605700811e-02,9.0831483308e-03,2.0711061954e+00,1.3918987513e+00,2.1039559841e+00,8.4345035255e-02,7.5165197253e-02,9.7306869924e-02
1370,1.8554387490e+00,3.2820878142e-01,2.6089620800e-01,8.3033176987e-02,8.5610481600e-02,9.0824643781e-03,2.0709125996e+00,1.3916684389e+00,2.1037352085e+00,8.4348462522e-02,7.5171612203e-02,9.7311370075e-02
1371,1.8552237352e+00,3.2821957030e-01,2.6084347567e-01,8.3046773360e-02,8.5615302126e-02,9.0817574533e-03,2.0707187653e+00,1.3914375305e+00,2.1035149097e+00,8.4351956844e-02,7.5178079307e-02,9.7315870225e-02
1372,1.8550087214e+00,3.2823018716e-01,2.6079074489e-01,8.3060326071e-02,8.5620127618e-02,9.0810303177e-03,2.0705249310e+00,1.3912068605e+00,2.1032943726e+00,8.4355443716e-02,7.5184583664e-02,9.7320355475e-02
1373,1.8547937473e+00,3.2824091274e-01,2.6073801155e-01,8.3073911078e-02,8.5624977946e-02,9.0802979362e-03,2.0703313351e+00,1.3909760714e+00,2.1030738354e+00,8.4358945489e-02,7.5191125274e-02,9.7324863076e-02
1374,1.8545790911e+00,3.2825118953e-01,2.6068537062e-01,8.3087359449e-02,8.5629778604e-02,9.0795930865e-03,2.0701377392e+00,1.3907462358e+00,2.1028532982e+00,8.4362395108e-02,7.5197584927e-02,9.7329355776e-02
1375,1.8543643951e+00,3.2826084907e-01,2.6063274358e-01,8.3100641909e-02,8.5634569327e-02,9.0789154213e-03,2.0699436665e+00,1.3905172348e+00,2.1026322842e+00,8.4365837276e-02,7.5203999877e-02,9.7333870828e-02
1376,1.8541498582e+00,3.2827080162e-01,2.6058013417e-01,8.3113999857e-02,8.5639342666e-02,9.0782538745e-03,2.0697495937e+00,1.3902879953e+00,2.1024119854e+00,8.4369249642e-02,7.5210385025e-02,9.7338393331e-02
1377,1.8539354006e+00,3.2828011714e-01,2.6052756829e-01,8.3127183031e-02,8.5644086202e-02,9.0776181204e-03,2.0695557594e+00,1.3900597095e+00,2.1021907330e+00,8.4372654557e-02,7.5216695666e-02,9.7342908382e-02
1378,1.8537211418e+00,3.2828950501e-01,2.6047504062e-01,8.3140377922e-02,8.5648804903e-02,9.0770049521e-03,2.0693616867e+00,1.3898315430e+00,2.1019701958e+00,8.4376059473e-02,7.5222939253e-02,9.7347415984e-02
1379,1.8535066446e+00,3.2829956706e-01,2.6042241510e-01,8.3153775274e-02,8.5653550923e-02,9.0763216932e-03,2.0691678524e+00,1.3896021843e+00,2.1017498970e+00,8.4379456937e-02,7.5229316950e-02,9.7351878881e-02
1380,1.8532921871e+00,3.2830991813e-01,2.6036977835e-01,8.3167253457e-02,8.5658289492e-02,9.0756496098e-03,2.0689740181e+00,1.3893724680e+00,2.1015300751e+00,8.4382861853e-02,7.5235664845e-02,9.7356341779e-02
1381,1.8530777693e+00,3.2832001740e-01,2.6031715642e-01,8.3180666820e-02,8.5663067798e-02,9.0749530777e-03,2.0687808990e+00,1.3891431093e+00,2.1013092995e+00,8.4386311471e-02,7.5242079794e-02,9.7360812128e-02
1382,1.8528630733e+00,3.2833018898e-01,2.6026445677e-01,8.3194115428e-02,8.5667870939e-02,9.0742488035e-03,2.0685870647e+00,1.3889133930e+00,2.1010887623e+00,8.4389768541e-02,7.5248539448e-02,9.7365304828e-02
1383,1.8526482582e+00,3.2834069392e-01,2.6021170485e-01,8.3207666605e-02,8.5672701399e-02,9.0735303884e-03,2.0683934689e+00,1.3886830807e+00,2.1008682251e+00,8.4393240511e-02,7.5255051255e-02,9.7369812429e-02
1384,1.8524336020e+00,3.2835063775e-01,2.6015901240e-01,8.3221057510e-02,8.5677509507e-02,9.0728277503e-03,2.0681996346e+00,1.3884537220e+00,2.1006474495e+00,8.4396682680e-02,7.5261525810e-02,9.7374320030e-02
1385,1.8522192240e+00,3.2836052583e-01,2.6010638354e-01,8.3234422713e-02,8.5682302713e-02,9.0721312846e-03,2.0680060387e+00,1.3882247210e+00,2.1004269123e+00,8.4400109947e-02,7.5267978013e-02,9.7378820181e-02
1386,1.8520048459e+00,3.2837024978e-01,2.6005375606e-01,8.3247745254e-02,8.5687068601e-02,9.0714623517e-03,2.0678122044e+00,1.3879959583e+00,2.1002063751e+00,8.4403507411e-02,7.5274370611e-02,9.7383327782e-02
1387,1.8517903487e+00,3.2838014257e-01,2.6000108447e-01,8.3261124113e-02,8.5691809654e-02,9.0708024414e-03,2.0676183701e+00,1.3877668381e+00,2.0999858379e+00,8.4406882524e-02,7.5280725956e-02,9.7387820482e-02
1388,1.8515767256e+00,3.2838948206e-01,2.5994864619e-01,8.3274308437e-02,8.5696530839e-02,9.0701850512e-03,2.0674247742e+00,1.3875393867e+00,2.0997660160e+00,8.4410279989e-02,7.5286984444e-02,9.7392328084e-02
1389,1.8513626655e+00,3.2839876579e-01,2.5989609758e-01,8.3287502230e-02,8.5701239606e-02,9.0695603090e-03,2.0672307014e+00,1.3873115778e+00,2.0995457172e+00,8.4413684905e-02,7.5293228030e-02,9.7396805882e-02
1390,1.8511488438e+00,3.2840855915e-01,2.5984357515e-01,8.3300829011e-02,8.5705945889e-02,9.0688861692e-03,2.0670371056e+00,1.3870832920e+00,2.0993261337e+00,8.4417060018e-02,7.5299546123e-02,9.7401231527e-02
1391,1.8509349426e+00,3.2841827721e-01,2.5979103001e-01,8.3314144776e-02,8.5710694393e-02,9.0682099999e-03,2.0668439865e+00,1.3868550062e+00,2.0991058350e+00,8.4420464933e-02,7.5305916369e-02,9.7405701876e-02
1392,1.8507210016e+00,3.2842823197e-01,2.5973845694e-01,8.3327530340e-02,8.5715465248e-02,9.0675001271e-03,2.0666506290e+00,1.3866263628e+00,2.0988860130e+00,8.4423899651e-02,7.5312346220e-02,9.7410149872e-02
1393,1.8505066236e+00,3.2843846787e-01,2.5968575680e-01,8.3341019248e-02,8.5720253487e-02,9.0667786028e-03,2.0664570332e+00,1.3863968849e+00,2.0986659527e+00,8.4427304566e-02,7.5318835676e-02,9.7414620221e-02
1394,1.8502922853e+00,3.2844830332e-01,2.5963307919e-01,8.3354399240e-02,8.5725044211e-02,9.0660622027e-03,2.0662634373e+00,1.3861680031e+00,2.0984454155e+00,8.4430769086e-02,7.5325287879e-02,9.7419075668e-02
1395,1.8500779072e+00,3.2845803074e-01,2.5958039050e-01,8.3367754108e-02,8.5729832451e-02,9.0653573108e-03,2.0660696030e+00,1.3859392405e+00,2.0982248783e+00,8.4434241056e-02,7.5331717730e-02,9.7423538566e-02
1396,1.8498636484e+00,3.2846775467e-01,2.5952772416e-01,8.3381106112e-02,8.5734605789e-02,9.0646806425e-03,2.0658760071e+00,1.3857105970e+00,2.0980043411e+00,8.4437601268e-02,7.5338155031e-02,9.7428061068e-02
1397,1.8496495883e+00,3.2847719824e-01,2.5947511329e-01,8.3394373688e-02,8.5739341875e-02,9.0640094439e-03,2.0656824112e+00,1.3854825497e+00,2.0977838039e+00,8.4440976381e-02,7.5344517827e-02,9.7432531416e-02
1398,1.8494357268e+00,3.2848654154e-01,2.5942254919e-01,8.3407605451e-02,8.5744105279e-02,9.0633593676e-03,2.0654885769e+00,1.3852548599e+00,2.0975637436e+00,8.4444381297e-02,7.5350880623e-02,9.7437053919e-02
1399,1.8492219448e+00,3.2849593749e-01,2.5936999503e-01,8.3420851912e-02,8.5748823980e-02,9.0626912529e-03,2.0652949810e+00,1.3850271702e+00,2.0973436832e+00,8.4447741508e-02,7.5357221067e-02,9.7441509366e-02
1400,1.8490086794e+00,3.2850510534e-01,2.5931757121e-01,8.3434013209e-02,8.5753502945e-02,9.0620538725e-03,2.0651018620e+00,1.3848003149e+00,2.0971238613e+00,8.4451057017e-02,7.5363487005e-02,9.7445964813e-02
1401,1.8487954140e+00,3.2851426584e-01,2.5926514090e-01,8.3447176889e-02,8.5758199294e-02,9.0614080569e-03,2.0649089813e+00,1.3845734596e+00,2.0969038010e+00,8.4454424679e-02,7.5369760394e-02,9.7450412810e-02
