step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
717,1.2384718657e+00,4.0187662991e-01,7.1253489655e-02,1.3490598674e-01,3.0785387258e-01,9.1456626234e-02,1.7932634354e+00,1.0679029226e+00,8.5424923897e-01,1.8871681392e-01,3.2381916046e-01,4.1102564335e-01
718,1.2373410662e+00,4.0177689604e-01,7.0828702497e-02,1.3499179519e-01,3.0802104870e-01,9.1504503223e-02,1.7920091152e+00,1.0667521954e+00,8.5326188803e-01,1.8881601095e-01,3.2400900126e-01,4.1123813391e-01
719,1.2362115979e+00,4.0167658301e-01,7.0404057196e-02,1.3507743403e-01,3.0818810562e-01,9.1552485922e-02,1.7907552719e+00,1.0656032562e+00,8.5227626562e-01,1.8891535699e-01,3.2419770956e-01,4.1145125031e-01
720,1.2350838979e+00,4.0157597354e-01,6.9979700809e-02,1.3516291217e-01,3.0835498373e-01,9.1600431735e-02,1.7895028591e+00,1.0644558668e+00,8.5129296780e-01,1.8901452422e-01,3.2438635826e-01,4.1166406870e-01
721,1.2339572906e+00,4.0147518584e-01,6.9555355123e-02,1.3524836804e-01,3.0852198104e-01,9.1648274448e-02,1.7882512808e+00,1.0633096695e+00,8.5031092167e-01,1.8911381066e-01,3.2457545400e-01,4.1187667847e-01
722,1.2328318556e+00,4.0137390762e-01,6.9131085115e-02,1.3533368879e-01,3.0868888398e-01,9.1696014396e-02,1.7870001793e+00,1.0621649027e+00,8.4933048487e-01,1.8921308219e-01,3.2476457953e-01,4.1208899021e-01
723,1.2317070564e+00,4.0127268959e-01,6.8706624103e-02,1.3541911497e-01,3.0885560314e-01,9.1743790254e-02,1.7857497931e+00,1.0610207319e+00,8.4835064411e-01,1.8931216002e-01,3.2495343685e-01,4.1230121255e-01
724,1.2305834293e+00,4.0117139444e-01,6.8282188715e-02,1.3550457371e-01,3.0902213852e-01,9.1791344671e-02,1.7845003605e+00,1.0598782301e+00,8.4737169743e-01,1.8941116333e-01,3.2514253259e-01,4.1251271963e-01
725,1.2294605374e+00,4.0106931330e-01,6.7857693466e-02,1.3558984130e-01,3.0918872356e-01,9.1838727279e-02,1.7832505703e+00,1.0587368011e+00,8.4639424086e-01,1.8951028585e-01,3.2533204556e-01,4.1272383928e-01
726,1.2283389767e+00,4.0096746717e-01,6.7433252801e-02,1.3567522737e-01,3.0935521424e-01,9.1886029375e-02,1.7820023298e+00,1.0575970411e+00,8.4541755915e-01,1.8960948288e-01,3.2552129030e-01,4.1293486953e-01
727,1.2272186279e+00,4.0086582265e-01,6.7008834677e-02,1.3576068376e-01,3.0952159067e-01,9.1933308300e-02,1.7807556391e+00,1.0564581156e+00,8.4444212914e-01,1.8970851600e-01,3.2571062446e-01,4.1314563155e-01
728,1.2260999084e+00,4.0076335625e-01,6.6584710177e-02,1.3584583933e-01,3.0968796213e-01,9.1980636857e-02,1.7795094252e+00,1.0553212166e+00,8.4346908331e-01,1.8980756402e-01,3.2589974999e-01,4.1335657239e-01
729,1.2249824802e+00,4.0066052183e-01,6.6160703138e-02,1.3593086405e-01,3.0985447764e-01,9.2028048579e-02,1.7782640457e+00,1.0541855097e+00,8.4249788523e-01,1.8990674615e-01,3.2608878613e-01,4.1356790066e-01
730,1.2238659064e+00,4.0055713792e-01,6.5736661859e-02,1.3601575254e-01,3.1002101302e-01,9.2075606525e-02,1.7770187855e+00,1.0530507565e+00,8.4152817726e-01,1.9000592828e-01,3.2627743483e-01,4.1377967596e-01
731,1.2227509220e+00,4.0045321861e-01,6.5312863018e-02,1.3610047542e-01,3.1018750866e-01,9.2123190974e-02,1.7757742405e+00,1.0519183874e+00,8.4056013823e-01,1.9010514021e-01,3.2646578550e-01,4.1399160028e-01
732,1.2216372689e+00,4.0034949212e-01,6.4889131527e-02,1.3618528272e-01,3.1035406391e-01,9.2170722865e-02,1.7745312452e+00,1.0507874489e+00,8.3959311247e-01,1.9020450115e-01,3.2665413618e-01,4.1420355439e-01
733,1.2205252250e+00,4.0024565409e-01,6.4465604768e-02,1.3627006884e-01,3.1052039067e-01,9.2218152615e-02,1.7732895613e+00,1.0496587753e+00,8.3862733841e-01,1.9030368328e-01,3.2684245706e-01,4.1441503167e-01
734,1.2194141348e+00,4.0014158468e-01,6.4042046356e-02,1.3635483351e-01,3.1068664789e-01,9.2265519758e-02,1.7720484734e+00,1.0485312939e+00,8.3766263723e-01,1.9040283561e-01,3.2703080773e-01,4.1462630033e-01
735,1.2183040579e+00,4.0003711328e-01,6.3618502630e-02,1.3643949393e-01,3.1085274120e-01,9.2312609373e-02,1.7708078623e+00,1.0474048853e+00,8.3669942617e-01,1.9050209224e-01,3.2721918821e-01,4.1483694315e-01
736,1.2171948751e+00,3.9993265290e-01,6.3194875348e-02,1.3652423331e-01,3.1101875007e-01,9.2359604604e-02,1.7695680857e+00,1.0462796688e+00,8.3573687077e-01,1.9060124457e-01,3.2740783691e-01,4.1504716873e-01
737,1.2160869439e+00,3.9982795518e-01,6.2771339817e-02,1.3660889394e-01,3.1118463476e-01,9.2406687477e-02,1.7683292627e+00,1.0451556444e+00,8.3477592468e-01,1.9070002437e-01,3.2759672403e-01,4.1525715590e-01
738,1.2149795492e+00,3.9972252620e-01,6.2347667926e-02,1.3669339682e-01,3.1135049462e-01,9.2453524821e-02,1.7670899630e+00,1.0440324545e+00,8.3381623030e-01,1.9079902768e-01,3.2778573036e-01,4.1546672583e-01
739,1.2138738235e+00,3.9961738986e-01,6.1924196982e-02,1.3677794142e-01,3.1151632468e-01,9.2500588866e-02,1.7658528090e+00,1.0429104567e+00,8.3285820484e-01,1.9089779258e-01,3.2797452807e-01,4.1567665339e-01
740,1.2127693693e+00,3.9951173996e-01,6.1500858906e-02,1.3686230738e-01,3.1168210010e-01,9.2547496258e-02,1.7646162510e+00,1.0417897701e+00,8.3190208673e-01,1.9099678099e-01,3.2816305757e-01,4.1588646173e-01
741,1.2116664449e+00,3.9940527929e-01,6.1077792238e-02,1.3694635203e-01,3.1184804440e-01,9.2594615435e-02,1.7633801699e+00,1.0406706333e+00,8.3094853163e-01,1.9109591842e-01,3.2835114002e-01,4.1609707475e-01
742,1.2105649710e+00,3.9929861943e-01,6.0654895010e-02,1.3703030936e-01,3.1201405327e-01,9.2641781544e-02,1.7621452808e+00,1.0395529270e+00,8.2999670506e-01,1.9119510055e-01,3.2853919268e-01,4.1630786657e-01
743,1.2094646692e+00,3.9919218076e-01,6.0231998891e-02,1.3711441266e-01,3.1217997273e-01,9.2688983846e-02,1.7609117031e+00,1.0384370089e+00,8.2904529572e-01,1.9129431248e-01,3.2872673869e-01,4.1651886702e-01
744,1.2083656391e+00,3.9908531191e-01,5.9809222563e-02,1.3719839951e-01,3.1234566867e-01,9.2735994616e-02,1.7596787214e+00,1.0373228788e+00,8.2809531689e-01,1.9139350951e-01,3.2891413569e-01,4.1672936082e-01
745,1.2072674036e+00,3.9897882676e-01,5.9386282331e-02,1.3728262098e-01,3.1251125038e-01,9.2782862883e-02,1.7584469318e+00,1.0362099409e+00,8.2714533806e-01,1.9149263203e-01,3.2910177112e-01,4.1693934798e-01
746,1.2061703801e+00,3.9887207027e-01,5.8963426348e-02,1.3736676266e-01,3.1267678241e-01,9.2829626458e-02,1.7572159767e+00,1.0350983143e+00,8.2619684935e-01,1.9159166515e-01,3.2928979397e-01,4.1714888811e-01
747,1.2050746083e+00,3.9876458247e-01,5.8540723239e-02,1.3745066053e-01,3.1284226477e-01,9.2876038732e-02,1.7559852600e+00,1.0339882374e+00,8.2525032759e-01,1.9169093668e-01,3.2947814465e-01,4.1735771298e-01
748,1.2039804260e+00,3.9865754638e-01,5.8118170147e-02,1.3753470496e-01,3.1300757329e-01,9.2922495248e-02,1.7547566891e+00,1.0328798294e+00,8.2430475950e-01,1.9178992510e-01,3.2966646552e-01,4.1756632924e-01
749,1.2028871377e+00,3.9855029382e-01,5.7695571021e-02,1.3761872261e-01,3.1317294141e-01,9.2969034749e-02,1.7535287142e+00,1.0317723751e+00,8.2336032391e-01,1.9188888371e-01,3.2985481620e-01,4.1777512431e-01
750,1.2017949621e+00,3.9844250322e-01,5.7273056974e-02,1.3770254276e-01,3.1333815555e-01,9.3015624821e-02,1.7523012161e+00,1.0306657553e+00,8.2241791487e-01,1.9198764861e-01,3.3004295826e-01,4.1798385978e-01
751,1.2007041375e+00,3.9833419547e-01,5.6850719800e-02,1.3778615349e-01,3.1350343426e-01,9.3062155941e-02,1.7510744333e+00,1.0295603275e+00,8.2147765160e-01,1.9208657742e-01,3.3023110032e-01,4.1819262505e-01
752,1.1996147434e+00,3.9822549147e-01,5.6428570204e-02,1.3786962718e-01,3.1366861363e-01,9.3108836638e-02,1.7498484850e+00,1.0284566879e+00,8.2053905725e-01,1.9218562543e-01,3.3041810989e-01,4.1840210557e-01
753,1.1985266805e+00,3.9811617587e-01,5.6006604542e-02,1.3795284925e-01,3.1383382281e-01,9.3155352063e-02,1.7486231327e+00,1.0273541212e+00,8.1960278749e-01,1.9228479266e-01,3.3060544729e-01,4.1861122847e-01
754,1.1974395315e+00,3.9800642989e-01,5.5584623405e-02,1.3803599089e-01,3.1399930517e-01,9.3201922347e-02,1.7473980188e+00,1.0262529850e+00,8.1866759062e-01,1.9238427281e-01,3.3079278469e-01,4.1882085800e-01
755,1.1963536938e+00,3.9789644249e-01,5.5162760827e-02,1.3811909150e-01,3.1416465839e-01,9.3248391283e-02,1.7461737394e+00,1.0251538754e+00,8.1773346663e-01,1.9248372316e-01,3.3098006248e-01,4.1903018951e-01
756,1.1952687105e+00,3.9778682294e-01,5.4740762333e-02,1.3820242508e-01,3.1432986259e-01,9.3294693656e-02,1.7449506521e+00,1.0240561962e+00,8.1679928303e-01,1.9258317351e-01,3.3116734028e-01,4.1923907399e-01
757,1.1941847801e+00,3.9767708322e-01,5.4318771663e-02,1.3828576088e-01,3.1449494759e-01,9.3341079011e-02,1.7437283993e+00,1.0229598284e+00,8.1586611271e-01,1.9268220663e-01,3.3135500550e-01,4.1944763064e-01
758,1.1931020419e+00,3.9756701897e-01,5.3896870391e-02,1.3836900339e-01,3.1466005246e-01,9.3387298940e-02,1.7425068617e+00,1.0218648911e+00,8.1493437290e-01,1.9278129935e-01,3.3154311776e-01,4.1965574026e-01
759,1.1920206944e+00,3.9745636915e-01,5.3475172271e-02,1.3845202385e-01,3.1482481460e-01,9.3433393269e-02,1.7412859201e+00,1.0207715034e+00,8.1400465965e-01,1.9288025796e-01,3.3173075318e-01,4.1986343265e-01
760,1.1909406781e+00,3.9734603488e-01,5.3053550757e-02,1.3853514163e-01,3.1498965621e-01,9.3479796709e-02,1.7400667667e+00,1.0196791887e+00,8.1307607889e-01,1.9297888875e-01,3.3191853762e-01,4.2007154226e-01
761,1.1898622314e+00,3.9723578948e-01,5.2632133947e-02,1.3861822517e-01,3.1515441338e-01,9.3526204180e-02,1.7388494015e+00,1.0185879469e+00,8.1214934587e-01,1.9307744503e-01,3.3210620284e-01,4.2027959228e-01
762,1.1887850960e+00,3.9712532246e-01,5.2210852661e-02,1.3870120438e-01,3.1531909108e-01,9.3572579651e-02,1.7376331091e+00,1.0174977779e+00,8.1122440100e-01,1.9317600131e-01,3.3229368925e-01,4.2048758268e-01
763,1.1877090732e+00,3.9701468910e-01,5.1789605141e-02,1.3878419773e-01,3.1548372408e-01,9.3619083645e-02,1.7364175320e+00,1.0164095163e+00,8.1030017138e-01,1.9327466190e-01,3.3248034120e-01,4.2069616914e-01
764,1.1866339445e+00,3.9690381870e-01,5.1368324970e-02,1.3886714190e-01,3.1564824283e-01,9.3665401403e-02,1.7352025509e+00,1.0153220892e+00,8.0937719345e-01,1.9337333739e-01,3.3266714215e-01,4.2090424895e-01
765,1.1855595708e+00,3.9679229771e-01,5.0946995904e-02,1.3894994786e-01,3.1581295530e-01,9.3711768697e-02,1.7339873314e+00,1.0142360926e+00,8.0845528841e-01,1.9347232580e-01,3.3285367489e-01,4.2111286521e-01
766,1.1844875216e+00,3.9668075595e-01,5.0526194070e-02,1.3903259219e-01,3.1597761810e-01,9.3757815713e-02,1.7327744961e+00,1.0131520033e+00,8.0753606558e-01,1.9357164204e-01,3.3304020762e-01,4.2132100463e-01
767,1.1834160288e+00,3.9656882441e-01,5.0105231169e-02,1.3911522624e-01,3.1614191830e-01,9.3803643671e-02,1.7315615416e+00,1.0120692253e+00,8.0661731958e-01,1.9367085397e-01,3.3322641253e-01,4.2152848840e-01
768,1.1823455294e+00,3.9645700411e-01,4.9684222393e-02,1.3919799350e-01,3.1630643209e-01,9.3849321986e-02,1.7303495407e+00,1.0109882355e+00,8.0569881201e-01,1.9377025962e-01,3.3341336250e-01,4.2173567414e-01
769,1.1812758843e+00,3.9634474750e-01,4.9263187856e-02,1.3928065827e-01,3.1647104025e-01,9.3895137293e-02,1.7291377783e+00,1.0099083185e+00,8.0478155613e-01,1.9386950135e-01,3.3360064030e-01,4.2194297910e-01
770,1.1802075704e+00,3.9623200304e-01,4.8842324983e-02,1.3936316110e-01,3.1663542489e-01,9.3940867304e-02,1.7279266119e+00,1.0088301897e+00,8.0386590958e-01,1.9396860898e-01,3.3378773928e-01,4.2214992642e-01
771,1.1791406075e+00,3.9611927720e-01,4.8421591279e-02,1.3944564026e-01,3.1679980457e-01,9.3986806500e-02,1.7267168760e+00,1.0077531338e+00,8.0295181274e-01,1.9406731427e-01,3.3397519588e-01,4.2235690355e-01
772,1.1780748169e+00,3.9600636919e-01,4.8000936799e-02,1.3952805231e-01,3.1696412961e-01,9.4032846232e-02,1.7255080938e+00,1.0066771507e+00,8.0203920603e-01,1.9416585565e-01,3.3416256309e-01,4.2256397009e-01
773,1.1770105759e+00,3.9589296168e-01,4.7580558125e-02,1.3961021923e-01,3.1712830563e-01,9.4078900338e-02,1.7243002653e+00,1.0056024790e+00,8.0112898350e-01,1.9426427782e-01,3.3434966207e-01,4.2277097702e-01
774,1.1759475072e+00,3.9577932052e-01,4.7160263298e-02,1.3969231534e-01,3.1729248663e-01,9.4124944336e-02,1.7230932713e+00,1.0045291185e+00,8.0022013187e-01,1.9436289370e-01,3.3453631401e-01,4.2297825217e-01
775,1.1748856902e+00,3.9566614264e-01,4.6740005286e-02,1.3977456801e-01,3.1745653848e-01,9.4170898125e-02,1.7218881845e+00,1.0034567118e+00,7.9931217432e-01,1.9446142018e-01,3.3472302556e-01,4.2318516970e-01
776,1.1738246481e+00,3.9555237774e-01,4.6319714928e-02,1.3985665436e-01,3.1762055556e-01,9.4216747223e-02,1.7206830978e+00,1.0023851395e+00,7.9840570688e-01,1.9456025958e-01,3.3490914106e-01,4.2339226604e-01
777,1.1727651358e+00,3.9543890390e-01,4.5899585710e-02,1.3993885554e-01,3.1778440376e-01,9.4262417700e-02,1.7194797993e+00,1.0013155937e+00,7.9750001431e-01,1.9465924799e-01,3.3509483933e-01,4.2359912395e-01
778,1.1717065771e+00,3.9532541343e-01,4.5479413361e-02,1.4002115518e-01,3.1794817746e-01,9.4307913973e-02,1.7182772160e+00,1.0002479553e+00,7.9659456015e-01,1.9475843012e-01,3.3528032899e-01,4.2380577326e-01
779,1.1706491510e+00,3.9521148979e-01,4.5059332287e-02,1.4010333067e-01,3.1811189155e-01,9.4353383239e-02,1.7170751095e+00,9.9918186665e-01,7.9569047689e-01,1.9485755265e-01,3.3546584845e-01,4.2401227355e-01
780,1.1695929170e+00,3.9509745778e-01,4.4639335249e-02,1.4018546077e-01,3.1827566028e-01,9.4398720162e-02,1.7158740759e+00,9.9811685085e-01,7.9478782415e-01,1.9495671988e-01,3.3565187454e-01,4.2421838641e-01
781,1.1685380936e+00,3.9498323278e-01,4.4219515930e-02,1.4026752262e-01,3.1843939424e-01,9.4444049809e-02,1.7146741152e+00,9.9705362320e-01,7.9388654232e-01,1.9505587220e-01,3.3583784103e-01,4.2442446947e-01
782,1.1674837867e+00,3.9486832638e-01,4.3799574754e-02,1.4034940269e-01,3.1860325237e-01,9.4489506823e-02,1.7134737968e+00,9.9599087238e-01,7.9298669100e-01,1.9515474141e-01,3.3602458239e-01,4.2463043332e-01
783,1.1664308906e+00,3.9475317665e-01,4.3379832128e-02,1.4043113188e-01,3.1876697143e-01,9.4535068804e-02,1.7122746706e+00,9.9492907524e-01,7.9208892584e-01,1.9525331259e-01,3.3621126413e-01,4.2483633757e-01
784,1.1653789679e+00,3.9463742579e-01,4.2960141392e-02,1.4051268193e-01,3.1893076499e-01,9.4580604841e-02,1.7110756636e+00,9.9386858940e-01,7.9119265079e-01,1.9535192847e-01,3.3639818430e-01,4.2504218221e-01
785,1.1643286347e+00,3.9452177636e-01,4.2540679512e-02,1.4059420136e-01,3.1909439464e-01,9.4626274920e-02,1.7098784447e+00,9.9280935526e-01,7.9029810429e-01,1.9545029104e-01,3.3658474684e-01,4.2524814606e-01
786,1.1632798115e+00,3.9440617969e-01,4.2121414013e-02,1.4067571294e-01,3.1925778091e-01,9.4671854752e-02,1.7086827755e+00,9.9175173044e-01,7.8940492868e-01,1.9554872811e-01,3.3677053452e-01,4.2545408010e-01
787,1.1622318228e+00,3.9429011372e-01,4.1702126361e-02,1.4075712254e-01,3.1942095359e-01,9.4717305276e-02,1.7074872255e+00,9.9069541693e-01,7.8851282597e-01,1.9564732909e-01,3.3695554733e-01,4.2565998435e-01
788,1.1611846884e+00,3.9417407451e-01,4.1282766108e-02,1.4083860217e-01,3.1958407164e-01,9.4762559324e-02,1.7062925100e+00,9.8964017630e-01,7.8762137890e-01,1.9574621320e-01,3.3714026213e-01,4.2586573958e-01
789,1.1601385872e+00,3.9405797396e-01,4.0863414239e-02,1.4092011784e-01,3.1974721452e-01,9.4807566494e-02,1.7050986290e+00,9.8858648539e-01,7.8673064709e-01,1.9584538043e-01,3.3732512593e-01,4.2607113719e-01
790,1.1590938171e+00,3.9394154995e-01,4.0444231422e-02,1.4100151682e-01,3.1991036733e-01,9.4852600590e-02,1.7039055824e+00,9.8753446341e-01,7.8584140539e-01,1.9594451785e-01,3.3751001954e-01,4.2627656460e-01
791,1.1580500603e+00,3.9382476477e-01,4.0025091794e-02,1.4108281968e-01,3.2007369896e-01,9.4897548238e-02,1.7027130127e+00,9.8648375273e-01,7.8495341539e-01,1.9604380429e-01,3.3769544959e-01,4.2648184299e-01
792,1.1570078333e+00,3.9370817814e-01,3.9606144807e-02,1.4116415717e-01,3.2023706535e-01,9.4942538468e-02,1.7015222311e+00,9.8543453217e-01,7.8406673670e-01,1.9614292681e-01,3.3788129687e-01,4.2668697238e-01
793,1.1559668978e+00,3.9359158336e-01,3.9187311896e-02,1.4124550842e-01,3.2040056090e-01,9.4987715301e-02,1.7003326416e+00,9.8438698053e-01,7.8318107128e-01,1.9624193013e-01,3.3806732297e-01,4.2689242959e-01
794,1.1549273332e+00,3.9347462854e-01,3.8768682048e-02,1.4132667853e-01,3.2056387266e-01,9.5032910668e-02,1.6991440058e+00,9.8334056139e-01,7.8229743242e-01,1.9634053111e-01,3.3825367689e-01,4.2709740996e-01
795,1.1538894176e+00,3.9335775938e-01,3.8350313966e-02,1.4140781404e-01,3.2072687149e-01,9.5078041371e-02,1.6979571581e+00,9.8229563236e-01,7.8141546249e-01,1.9643899798e-01,3.3843946457e-01,4.2730215192e-01
796,1.1528520981e+00,3.9324014413e-01,3.7931874031e-02,1.4148872375e-01,3.2088995973e-01,9.5123236262e-02,1.6967699528e+00,9.8125123978e-01,7.8053510189e-01,1.9653746486e-01,3.3862537146e-01,4.2750704288e-01
797,1.1518160502e+00,3.9312286931e-01,3.7513501633e-02,1.4156976899e-01,3.2105257610e-01,9.5168364597e-02,1.6955844164e+00,9.8020827770e-01,7.7965545654e-01,1.9663579762e-01,3.3881014585e-01,4.2771178484e-01
798,1.1507813533e+00,3.9300508719e-01,3.7095335818e-02,1.4165062608e-01,3.2121507823e-01,9.5213264798e-02,1.6943994761e+00,9.7916710377e-01,7.7877748013e-01,1.9673432410e-01,3.3899474144e-01,4.2791616917e-01
799,1.1497473518e+00,3.9288690478e-01,3.6677082993e-02,1.4173144490e-01,3.2137773931e-01,9.5258021275e-02,1.6932145357e+00,9.7812741995e-01,7.7790009975e-01,1.9683323801e-01,3.3917936683e-01,4.2812061310e-01
800,1.1487142046e+00,3.9276867634e-01,3.6258771521e-02,1.4181231111e-01,3.2154033581e-01,9.5302557011e-02,1.6920303106e+00,9.7708892822e-01,7.7702337503e-01,1.9693240523e-01,3.3936381340e-01,4.2832478881e-01
801,1.1476823489e+00,3.9264982330e-01,3.5840665725e-02,1.4189291688e-01,3.2170280814e-01,9.5347053710e-02,1.6908465624e+00,9.7605174780e-01,7.7614873648e-01,1.9703173637e-01,3.3954751492e-01,4.2852917314e-01
802,1.1466515263e+00,3.9253070287e-01,3.5422605473e-02,1.4197346380e-01,3.2186569770e-01,9.5391640607e-02,1.6896634102e+00,9.7501599789e-01,7.7527517080e-01,1.9713100791e-01,3.3973258734e-01,4.2873349786e-01
803,1.1456220547e+00,3.9241117756e-01,3.5004741596e-02,1.4205386487e-01,3.2202820480e-01,9.5435945550e-02,1.6884809732e+00,9.7398209572e-01,7.7440309525e-01,1.9723029435e-01,3.3991715312e-01,4.2893716693e-01
804,1.1445938746e+00,3.9229156282e-01,3.4587018534e-02,1.4213420674e-01,3.2219106456e-01,9.5480659071e-02,1.6872997284e+00,9.7294938564e-01,7.7353250980e-01,1.9732911885e-01,3.4010288119e-01,4.2914119363e-01
805,1.1435671846e+00,3.9217198882e-01,3.4169503368e-02,1.4221451896e-01,3.2235374550e-01,9.5525397828e-02,1.6861200333e+00,9.7191810608e-01,7.7266341448e-01,1.9742773473e-01,3.4028843045e-01,4.2934507132e-01
806,1.1425420642e+00,3.9205218348e-01,3.3752259872e-02,1.4229471325e-01,3.2251611849e-01,9.5570108056e-02,1.6849415302e+00,9.7088873386e-01,7.7179592848e-01,1.9752605259e-01,3.4047374129e-01,4.2954856157e-01
807,1.1415182948e+00,3.9193260437e-01,3.3335153741e-02,1.4237491957e-01,3.2267839710e-01,9.5614879494e-02,1.6837648153e+00,9.6986001730e-01,7.7093005180e-01,1.9762432575e-01,3.4065863490e-01,4.2975223064e-01
808,1.1404956778e+00,3.9181312977e-01,3.2918108542e-02,1.4245515669e-01,3.2284039756e-01,9.5659549740e-02,1.6825894117e+00,9.6883231401e-01,7.7006530762e-01,1.9772256911e-01,3.4084293246e-01,4.2995569110e-01
809,1.1394739946e+00,3.9169354390e-01,3.2501053113e-02,1.4253540083e-01,3.2300226887e-01,9.5704139205e-02,1.6814147234e+00,9.6780586243e-01,7.6920139790e-01,1.9782087207e-01,3.4102687240e-01,4.3015906215e-01
810,1.1384533644e+00,3.9157356907e-01,3.2084075006e-02,1.4261552583e-01,3.2316397130e-01,9.5748386305e-02,1.6802405119e+00,9.6678078175e-01,7.6833879948e-01,1.9791950285e-01,3.4121045470e-01,4.3036195636e-01
811,1.1374336680e+00,3.9145373029e-01,3.1667057981e-02,1.4269574248e-01,3.2332581778e-01,9.5792763088e-02,1.6790673733e+00,9.6575677395e-01,7.6747685671e-01,1.9801820815e-01,3.4139394760e-01,4.3056529760e-01
812,1.1364146670e+00,3.9133331741e-01,3.1249991813e-02,1.4277581030e-01,3.2348771890e-01,9.5837011857e-02,1.6778941154e+00,9.6473377943e-01,7.6661610603e-01,1.9811713696e-01,3.4157747030e-01,4.3076854944e-01
813,1.1353963614e+00,3.9121230828e-01,3.0832872908e-02,1.4285575209e-01,3.2364987334e-01,9.5881290716e-02,1.6767206192e+00,9.6371221542e-01,7.6575624943e-01,1.9821614027e-01,3.4176161885e-01,4.3097186089e-01
814,1.1343795260e+00,3.9109133644e-01,3.0415953682e-02,1.4293569585e-01,3.2381200294e-01,9.5925668185e-02,1.6755485535e+00,9.6269249916e-01,7.6489752531e-01,1.9831492007e-01,3.4194594622e-01,4.3117514253e-01
815,1.1333638628e+00,3.9096976814e-01,2.9999186222e-02,1.4301545221e-01,3.2397404810e-01,9.5969999614e-02,1.6743767262e+00,9.6167469025e-01,7.6404017210e-01,1.9841359556e-01,3.4213039279e-01,4.3137815595e-01
816,1.1323495110e+00,3.9084775165e-01,2.9582622374e-02,1.4309501000e-01,3.2413589458e-01,9.6014331916e-02,1.6732056141e+00,9.6065825224e-01,7.6318466663e-01,1.9851212204e-01,3.4231451154e-01,4.3158105016e-01
817,1.1313366493e+00,3.9072538564e-01,2.9166330497e-02,1.4317436683e-01,3.2429759701e-01,9.6058521764e-02,1.6720355749e+00,9.5964312553e-01,7.6233124733e-01,1.9861060381e-01,3.4249868989e-01,4.3178349733e-01
818,1.1303256353e+00,3.9060257768e-01,2.8750477210e-02,1.4325343899e-01,3.2445917527e-01,9.6102631378e-02,1.6708668470e+00,9.5862966776e-01,7.6148039103e-01,1.9870921969e-01,3.4268233180e-01,4.3198597431e-01
819,1.1293156544e+00,3.9048025426e-01,2.8334590175e-02,1.4333271056e-01,3.2462093731e-01,9.6146697080e-02,1.6696997881e+00,9.5761716366e-01,7.6063001156e-01,1.9880793989e-01,3.4286651015e-01,4.3218836188e-01
820,1.1283066074e+00,3.9035786159e-01,2.7918699423e-02,1.4341197878e-01,3.2478251557e-01,9.6190654803e-02,1.6685335636e+00,9.5660561323e-01,7.5978064537e-01,1.9890673459e-01,3.4305018187e-01,4.3239063025e-01
