step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
113,1.0024563869e+00,1.6461985474e-03,1.0649016258e-03,7.1315755897e-04,5.0015211105e-01,5.8678162611e-04,1.0044970512e+00,1.0004656315e+00,1.0024064779e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
114,1.0024563869e+00,1.6461517009e-03,1.0649016592e-03,7.1313720082e-04,5.0015209119e-01,5.8678507384e-04,1.0044970512e+00,1.0004657507e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
115,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015209119e-01,5.8680405250e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005030632e-01,4.9948972464e-01,5.0091624260e-01
116,1.0024563471e+00,1.6461492895e-03,1.0648844457e-03,7.1313626907e-04,5.0015209119e-01,5.8680405250e-04,1.0044969320e+00,1.0004656315e+00,1.0024064779e+00,5.0005030632e-01,4.9948972464e-01,5.0091624260e-01
117,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015209119e-01,5.8680405250e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005030632e-01,4.9948972464e-01,5.0091624260e-01
118,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015209119e-01,5.8680405250e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005030632e-01,4.9948972464e-01,5.0091624260e-01
119,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
120,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
121,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015207132e-01,5.8680749943e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005024672e-01,4.9948972464e-01,5.0091624260e-01
122,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015207132e-01,5.8680749943e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005024672e-01,4.9948972464e-01,5.0091624260e-01
123,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015207132e-01,5.8680749943e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948972464e-01,5.0091624260e-01
124,1.0024563074e+00,1.6461504942e-03,1.0648672298e-03,7.1313677693e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004656315e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
125,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015211105e-01,5.8678162611e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
126,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015211105e-01,5.8678162611e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
127,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
128,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
129,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
130,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015209119e-01,5.8678507384e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948978424e-01,5.0091624260e-01
131,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015211105e-01,5.8678162611e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
132,1.0024562677e+00,1.6461985474e-03,1.0648499806e-03,7.1315764378e-04,5.0015207132e-01,5.8680749943e-04,1.0044969320e+00,1.0004655123e+00,1.0024063587e+00,5.0005024672e-01,4.9948972464e-01,5.0091624260e-01
133,1.0024562279e+00,1.6461492895e-03,1.0648328005e-03,7.1313635387e-04,5.0015213092e-01,5.8680749943e-04,1.0044968128e+00,1.0004655123e+00,1.0024063587e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
134,1.0024561882e+00,1.6461504942e-03,1.0648155846e-03,7.1313686173e-04,5.0015209119e-01,5.8680405250e-04,1.0044968128e+00,1.0004655123e+00,1.0024062395e+00,5.0005030632e-01,4.9948972464e-01,5.0091624260e-01
135,1.0024561882e+00,1.6461504942e-03,1.0648155846e-03,7.1313686173e-04,5.0015211105e-01,5.8678162611e-04,1.0044968128e+00,1.0004655123e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
136,1.0024561882e+00,1.6461504942e-03,1.0648155846e-03,7.1313686173e-04,5.0015213092e-01,5.8680749943e-04,1.0044968128e+00,1.0004655123e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
137,1.0024561882e+00,1.6461504942e-03,1.0648155846e-03,7.1313686173e-04,5.0015212099e-01,5.8679973523e-04,1.0044968128e+00,1.0004655123e+00,1.0024062395e+00,5.0005024672e-01,4.9948981404e-01,5.0091630220e-01
138,1.0024561882e+00,1.6461504942e-03,1.0648155846e-03,7.1313686173e-04,5.0015213092e-01,5.8680749943e-04,1.0044968128e+00,1.0004655123e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
139,1.0024561485e+00,1.6461985474e-03,1.0647983353e-03,7.1315772858e-04,5.0015211105e-01,5.8678162611e-04,1.0044968128e+00,1.0004653931e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
140,1.0024561485e+00,1.6461985474e-03,1.0647983353e-03,7.1315772858e-04,5.0015215079e-01,5.8683337296e-04,1.0044968128e+00,1.0004653931e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
141,1.0024561485e+00,1.6461985474e-03,1.0647983353e-03,7.1315772858e-04,5.0015213092e-01,5.8680749943e-04,1.0044968128e+00,1.0004653931e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
142,1.0024561087e+00,1.6461997531e-03,1.0647811194e-03,7.1315823684e-04,5.0015210112e-01,5.8677386123e-04,1.0044968128e+00,1.0004653931e+00,1.0024061203e+00,5.0005024672e-01,4.9948981404e-01,5.0091624260e-01
143,1.0024561087e+00,1.6461997531e-03,1.0647811194e-03,7.1315823684e-04,5.0015213092e-01,5.8680749943e-04,1.0044968128e+00,1.0004653931e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
144,1.0024561485e+00,1.6461985474e-03,1.0647983353e-03,7.1315772858e-04,5.0015215079e-01,5.8683337296e-04,1.0044968128e+00,1.0004653931e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
145,1.0024561485e+00,1.6461985474e-03,1.0647983353e-03,7.1315772858e-04,5.0015215079e-01,5.8683337296e-04,1.0044968128e+00,1.0004653931e+00,1.0024062395e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
146,1.0024560690e+00,1.6461504942e-03,1.0647639394e-03,7.1313694653e-04,5.0015210112e-01,5.8677386123e-04,1.0044966936e+00,1.0004653931e+00,1.0024061203e+00,5.0005024672e-01,4.9948981404e-01,5.0091624260e-01
147,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015213092e-01,5.8680749943e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
148,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015215079e-01,5.8683337296e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
149,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015215079e-01,5.8683337296e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
150,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015211105e-01,5.8678162611e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091624260e-01
151,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015216072e-01,5.8682216026e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948981404e-01,5.0091636181e-01
152,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015213092e-01,5.8680749943e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
153,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015216072e-01,5.8682216026e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948981404e-01,5.0091636181e-01
154,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015218059e-01,5.8681871241e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
155,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015217066e-01,5.8682992551e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005036592e-01,4.9948978424e-01,5.0091636181e-01
156,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015218059e-01,5.8681871241e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
157,1.0024559895e+00,1.6461492895e-03,1.0647295100e-03,7.1313652347e-04,5.0015213092e-01,5.8680749943e-04,1.0044965744e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091630220e-01
158,1.0024559895e+00,1.6461492895e-03,1.0647295100e-03,7.1313652347e-04,5.0015214086e-01,5.8679628658e-04,1.0044965744e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948981404e-01,5.0091630220e-01
159,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015216072e-01,5.8682216026e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948981404e-01,5.0091636181e-01
160,1.0024559895e+00,1.6461492895e-03,1.0647295100e-03,7.1313652347e-04,5.0015218059e-01,5.8681871241e-04,1.0044965744e+00,1.0004652739e+00,1.0024061203e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
161,1.0024559498e+00,1.6461504942e-03,1.0647122941e-03,7.1313703133e-04,5.0015214086e-01,5.8679628658e-04,1.0044965744e+00,1.0004652739e+00,1.0024060011e+00,5.0005030632e-01,4.9948981404e-01,5.0091630220e-01
162,1.0024559895e+00,1.6461492895e-03,1.0647295100e-03,7.1313652347e-04,5.0015215079e-01,5.8683337296e-04,1.0044965744e+00,1.0004652739e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
163,1.0024560293e+00,1.6461985474e-03,1.0647466901e-03,7.1315781338e-04,5.0015217066e-01,5.8682992551e-04,1.0044966936e+00,1.0004652739e+00,1.0024061203e+00,5.0005036592e-01,4.9948978424e-01,5.0091636181e-01
164,1.0024559498e+00,1.6461504942e-03,1.0647122941e-03,7.1313703133e-04,5.0015216072e-01,5.8682216026e-04,1.0044965744e+00,1.0004652739e+00,1.0024060011e+00,5.0005030632e-01,4.9948981404e-01,5.0091636181e-01
165,1.0024559895e+00,1.6461492895e-03,1.0647295100e-03,7.1313652347e-04,5.0015218059e-01,5.8681871241e-04,1.0044965744e+00,1.0004652739e+00,1.0024061203e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
166,1.0024559498e+00,1.6461504942e-03,1.0647122941e-03,7.1313703133e-04,5.0015218059e-01,5.8681871241e-04,1.0044965744e+00,1.0004652739e+00,1.0024060011e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
167,1.0024558703e+00,1.6461492895e-03,1.0646778648e-03,7.1313660828e-04,5.0015216072e-01,5.8682216026e-04,1.0044964552e+00,1.0004651546e+00,1.0024060011e+00,5.0005030632e-01,4.9948981404e-01,5.0091636181e-01
168,1.0024559100e+00,1.6461480866e-03,1.0646950807e-03,7.1313610125e-04,5.0015215079e-01,5.8683337296e-04,1.0044964552e+00,1.0004651546e+00,1.0024061203e+00,5.0005030632e-01,4.9948978424e-01,5.0091636181e-01
169,1.0024558703e+00,1.6461492895e-03,1.0646778648e-03,7.1313660828e-04,5.0015217066e-01,5.8682992551e-04,1.0044964552e+00,1.0004651546e+00,1.0024060011e+00,5.0005036592e-01,4.9948978424e-01,5.0091636181e-01
170,1.0024559100e+00,1.6461985474e-03,1.0646950449e-03,7.1315789819e-04,5.0015218059e-01,5.8681871241e-04,1.0044965744e+00,1.0004651546e+00,1.0024060011e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
171,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
172,1.0024558703e+00,1.6461997531e-03,1.0646778290e-03,7.1315840645e-04,5.0015217066e-01,5.8681094769e-04,1.0044965744e+00,1.0004651546e+00,1.0024058819e+00,5.0005030632e-01,4.9948984385e-01,5.0091636181e-01
173,1.0024559100e+00,1.6461985474e-03,1.0646950449e-03,7.1315789819e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004651546e+00,1.0024060011e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
174,1.0024558306e+00,1.6461504942e-03,1.0646606489e-03,7.1313711613e-04,5.0015218059e-01,5.8681871241e-04,1.0044964552e+00,1.0004651546e+00,1.0024058819e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
175,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
176,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
177,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
178,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
179,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015218059e-01,5.8681871241e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948981404e-01,5.0091636181e-01
180,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
181,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
182,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
183,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
184,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
185,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
186,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
187,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
188,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
189,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
190,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015217066e-01,5.8681094769e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005030632e-01,4.9948984385e-01,5.0091636181e-01
191,1.0024557908e+00,1.6462958590e-03,1.0646433304e-03,7.1320013997e-04,5.0015217066e-01,5.8681094769e-04,1.0044965744e+00,1.0004649162e+00,1.0024058819e+00,5.0005030632e-01,4.9948984385e-01,5.0091636181e-01
192,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
193,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
194,1.0024558306e+00,1.6462478058e-03,1.0646605797e-03,7.1317927310e-04,5.0015219053e-01,5.8680749943e-04,1.0044965744e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
195,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
196,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
197,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
198,1.0024557511e+00,1.6462466011e-03,1.0646261503e-03,7.1317885007e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004649162e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
199,1.0024557908e+00,1.6462490124e-03,1.0646433638e-03,7.1317978175e-04,5.0015221039e-01,5.8678507384e-04,1.0044965744e+00,1.0004650354e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
200,1.0024557511e+00,1.6461997531e-03,1.0646261837e-03,7.1315849125e-04,5.0015219053e-01,5.8678852290e-04,1.0044964552e+00,1.0004650354e+00,1.0024057627e+00,5.0005030632e-01,4.9948990345e-01,5.0091636181e-01
201,1.0024557114e+00,1.6462478058e-03,1.0646089344e-03,7.1317935790e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
202,1.0024557908e+00,1.6461985474e-03,1.0646433996e-03,7.1315798299e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004650354e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
203,1.0024557114e+00,1.6462478058e-03,1.0646089344e-03,7.1317935790e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
204,1.0024557114e+00,1.6462478058e-03,1.0646089344e-03,7.1317935790e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
205,1.0024556716e+00,1.6462958590e-03,1.0645916851e-03,7.1320022478e-04,5.0015219053e-01,5.8680749943e-04,1.0044964552e+00,1.0004647970e+00,1.0024057627e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
206,1.0024557114e+00,1.6462478058e-03,1.0646089344e-03,7.1317935790e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
207,1.0024557114e+00,1.6461973436e-03,1.0646089703e-03,7.1315756037e-04,5.0015219053e-01,5.8680749943e-04,1.0044963360e+00,1.0004649162e+00,1.0024058819e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
208,1.0024557114e+00,1.6462478058e-03,1.0646089344e-03,7.1317935790e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
209,1.0024556716e+00,1.6462958590e-03,1.0645916851e-03,7.1320022478e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004647970e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
210,1.0024557114e+00,1.6462478058e-03,1.0646089344e-03,7.1317935790e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
211,1.0024557511e+00,1.6462466011e-03,1.0646261503e-03,7.1317885007e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004649162e+00,1.0024058819e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
212,1.0024556716e+00,1.6462958590e-03,1.0645916851e-03,7.1320022478e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004647970e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
213,1.0024556716e+00,1.6462958590e-03,1.0645916851e-03,7.1320022478e-04,5.0015217066e-01,5.8681094769e-04,1.0044964552e+00,1.0004647970e+00,1.0024057627e+00,5.0005030632e-01,4.9948984385e-01,5.0091636181e-01
214,1.0024556716e+00,1.6462958590e-03,1.0645916851e-03,7.1320022478e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004647970e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
215,1.0024556716e+00,1.6462958590e-03,1.0645916851e-03,7.1320022478e-04,5.0015221039e-01,5.8678507384e-04,1.0044964552e+00,1.0004647970e+00,1.0024057627e+00,5.0005036592e-01,4.9948990345e-01,5.0091636181e-01
216,1.0024556716e+00,1.6461985474e-03,1.0645917544e-03,7.1315806780e-04,5.0015219053e-01,5.8680749943e-04,1.0044963360e+00,1.0004649162e+00,1.0024057627e+00,5.0005036592e-01,4.9948984385e-01,5.0091636181e-01
