step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
1456,1.5574706793e+00,0.0000000000e+00,1.9241987944e-01,0.0000000000e+00,1.2612676248e-02,0.0000000000e+00,1.5574706793e+00,1.2612676248e-02
1457,1.5559726954e+00,0.0000000000e+00,1.9200197160e-01,0.0000000000e+00,1.2632214464e-02,0.0000000000e+00,1.5559726954e+00,1.2632214464e-02
1458,1.5544843674e+00,0.0000000000e+00,1.9158635893e-01,0.0000000000e+00,1.2670310214e-02,0.0000000000e+00,1.5544843674e+00,1.2670310214e-02
1459,1.5530624390e+00,0.0000000000e+00,1.9118891635e-01,0.0000000000e+00,1.2737762183e-02,0.0000000000e+00,1.5530624390e+00,1.2737762183e-02
1460,1.5534447432e+00,0.0000000000e+00,1.9129580978e-01,0.0000000000e+00,1.2673507445e-02,0.0000000000e+00,1.5534447432e+00,1.2673507445e-02
1461,1.5519154072e+00,0.0000000000e+00,1.9086804476e-01,0.0000000000e+00,1.2686622329e-02,0.0000000000e+00,1.5519154072e+00,1.2686622329e-02
1462,1.5501862764e+00,0.0000000000e+00,1.9038388783e-01,0.0000000000e+00,1.2697718106e-02,0.0000000000e+00,1.5501862764e+00,1.2697718106e-02
1463,1.5484967232e+00,0.0000000000e+00,1.8991029067e-01,0.0000000000e+00,1.2709463947e-02,0.0000000000e+00,1.5484967232e+00,1.2709463947e-02
1464,1.5473283529e+00,0.0000000000e+00,1.8958248353e-01,0.0000000000e+00,1.2771592475e-02,0.0000000000e+00,1.5473283529e+00,1.2771592475e-02
1465,1.5471663475e+00,0.0000000000e+00,1.8953701048e-01,0.0000000000e+00,1.2837859802e-02,0.0000000000e+00,1.5471663475e+00,1.2837859802e-02
1466,1.5465530157e+00,0.0000000000e+00,1.8936481217e-01,0.0000000000e+00,1.2839472853e-02,0.0000000000e+00,1.5465530157e+00,1.2839472853e-02
1467,1.5478161573e+00,0.0000000000e+00,1.8971937586e-01,0.0000000000e+00,1.2910348363e-02,0.0000000000e+00,1.5478161573e+00,1.2910348363e-02
1468,1.5657968521e+00,0.0000000000e+00,1.9473541562e-01,0.0000000000e+00,1.2747905217e-02,0.0000000000e+00,1.5657968521e+00,1.2747905217e-02
1469,1.5645816326e+00,0.0000000000e+00,1.9439822755e-01,0.0000000000e+00,1.2730136514e-02,0.0000000000e+00,1.5645816326e+00,1.2730136514e-02
1470,1.5645090342e+00,0.0000000000e+00,1.9437807530e-01,0.0000000000e+00,1.2752856128e-02,0.0000000000e+00,1.5645090342e+00,1.2752856128e-02
1471,1.5638841391e+00,0.0000000000e+00,1.9420457505e-01,0.0000000000e+00,1.2794940732e-02,0.0000000000e+00,1.5638841391e+00,1.2794940732e-02
1472,1.5628465414e+00,0.0000000000e+00,1.9391633599e-01,0.0000000000e+00,1.2799155898e-02,0.0000000000e+00,1.5628465414e+00,1.2799155898e-02
1473,1.5625240803e+00,0.0000000000e+00,1.9382671904e-01,0.0000000000e+00,1.2932273559e-02,0.0000000000e+00,1.5625240803e+00,1.2932273559e-02
1474,1.5611034632e+00,0.0000000000e+00,1.9343168717e-01,0.0000000000e+00,1.2926174328e-02,0.0000000000e+00,1.5611034632e+00,1.2926174328e-02
1475,1.5593652725e+00,0.0000000000e+00,1.9294785814e-01,0.0000000000e+00,1.2924731709e-02,0.0000000000e+00,1.5593652725e+00,1.2924731709e-02
1476,1.5593916178e+00,0.0000000000e+00,1.9295519542e-01,0.0000000000e+00,1.2894211337e-02,0.0000000000e+00,1.5593916178e+00,1.2894211337e-02
1477,1.5591322184e+00,0.0000000000e+00,1.9288294602e-01,0.0000000000e+00,1.2945105322e-02,0.0000000000e+00,1.5591322184e+00,1.2945105322e-02
1478,1.5594713688e+00,0.0000000000e+00,1.9297740571e-01,0.0000000000e+00,1.2978887185e-02,0.0000000000e+00,1.5594713688e+00,1.2978887185e-02
1479,1.5585573912e+00,0.0000000000e+00,1.9272279905e-01,0.0000000000e+00,1.2990095653e-02,0.0000000000e+00,1.5585573912e+00,1.2990095653e-02
1480,1.5592240095e+00,0.0000000000e+00,1.9290851359e-01,0.0000000000e+00,1.2876566499e-02,0.0000000000e+00,1.5592240095e+00,1.2876566499e-02
1481,1.5574038029e+00,0.0000000000e+00,1.9240123082e-01,0.0000000000e+00,1.2888338417e-02,0.0000000000e+00,1.5574038029e+00,1.2888338417e-02
1482,1.5552705526e+00,0.0000000000e+00,1.9180594918e-01,0.0000000000e+00,1.2905958109e-02,0.0000000000e+00,1.5552705526e+00,1.2905958109e-02
1483,1.5537698269e+00,0.0000000000e+00,1.9138668350e-01,0.0000000000e+00,1.2910284102e-02,0.0000000000e+00,1.5537698269e+00,1.2910284102e-02
1484,1.5545415878e+00,0.0000000000e+00,1.9160234499e-01,0.0000000000e+00,1.2945782393e-02,0.0000000000e+00,1.5545415878e+00,1.2945782393e-02
1485,1.5539598465e+00,0.0000000000e+00,1.9143979267e-01,0.0000000000e+00,1.2933787890e-02,0.0000000000e+00,1.5539598465e+00,1.2933787890e-02
1486,1.5539047718e+00,0.0000000000e+00,1.9142440034e-01,0.0000000000e+00,1.2970120646e-02,0.0000000000e+00,1.5539047718e+00,1.2970120646e-02
1487,1.5523891449e+00,0.0000000000e+00,1.9100059727e-01,0.0000000000e+00,1.2987748720e-02,0.0000000000e+00,1.5523891449e+00,1.2987748720e-02
1488,1.5508179665e+00,0.0000000000e+00,1.9056082373e-01,0.0000000000e+00,1.2963242829e-02,0.0000000000e+00,1.5508179665e+00,1.2963242829e-02
1489,1.5502310991e+00,0.0000000000e+00,1.9039644501e-01,0.0000000000e+00,1.3013389893e-02,0.0000000000e+00,1.5502310991e+00,1.3013389893e-02
1490,1.5488995314e+00,0.0000000000e+00,1.9002324837e-01,0.0000000000e+00,1.3041576371e-02,0.0000000000e+00,1.5488995314e+00,1.3041576371e-02
1491,1.5473937988e+00,0.0000000000e+00,1.8960085209e-01,0.0000000000e+00,1.3110485859e-02,0.0000000000e+00,1.5473937988e+00,1.3110485859e-02
1492,1.5459765196e+00,0.0000000000e+00,1.8920289353e-01,0.0000000000e+00,1.3115081005e-02,0.0000000000e+00,1.5459765196e+00,1.3115081005e-02
1493,1.5443824530e+00,0.0000000000e+00,1.8875485859e-01,0.0000000000e+00,1.3205317780e-02,0.0000000000e+00,1.5443824530e+00,1.3205317780e-02
1494,1.5433218479e+00,0.0000000000e+00,1.8845650429e-01,0.0000000000e+00,1.3194788247e-02,0.0000000000e+00,1.5433218479e+00,1.3194788247e-02
1495,1.5423655510e+00,0.0000000000e+00,1.8818731662e-01,0.0000000000e+00,1.3247719035e-02,0.0000000000e+00,1.5423655510e+00,1.3247719035e-02
1496,1.5441507101e+00,0.0000000000e+00,1.8868968549e-01,0.0000000000e+00,1.3204775751e-02,0.0000000000e+00,1.5441507101e+00,1.3204775751e-02
1497,1.5459529161e+00,0.0000000000e+00,1.8919626282e-01,0.0000000000e+00,1.3271817937e-02,0.0000000000e+00,1.5459529161e+00,1.3271817937e-02
1498,1.5449908972e+00,0.0000000000e+00,1.8892592498e-01,0.0000000000e+00,1.3410063460e-02,0.0000000000e+00,1.5449908972e+00,1.3410063460e-02
1499,1.5453031063e+00,0.0000000000e+00,1.8901367760e-01,0.0000000000e+00,1.3323022984e-02,0.0000000000e+00,1.5453031063e+00,1.3323022984e-02
1500,1.5439291000e+00,0.0000000000e+00,1.8862735288e-01,0.0000000000e+00,1.3369585387e-02,0.0000000000e+00,1.5439291000e+00,1.3369585387e-02
1501,1.5429180861e+00,0.0000000000e+00,1.8834286986e-01,0.0000000000e+00,1.3344941661e-02,0.0000000000e+00,1.5429180861e+00,1.3344941661e-02
1502,1.5422122478e+00,0.0000000000e+00,1.8814414786e-01,0.0000000000e+00,1.3451855630e-02,0.0000000000e+00,1.5422122478e+00,1.3451855630e-02
1503,1.5417339802e+00,0.0000000000e+00,1.8800944446e-01,0.0000000000e+00,1.3383157551e-02,0.0000000000e+00,1.5417339802e+00,1.3383157551e-02
1504,1.5401390791e+00,0.0000000000e+00,1.8755994068e-01,0.0000000000e+00,1.3391863555e-02,0.0000000000e+00,1.5401390791e+00,1.3391863555e-02
1505,1.5397773981e+00,0.0000000000e+00,1.8745794047e-01,0.0000000000e+00,1.3362034224e-02,0.0000000000e+00,1.5397773981e+00,1.3362034224e-02
1506,1.5387241840e+00,0.0000000000e+00,1.8716077962e-01,0.0000000000e+00,1.3452643529e-02,0.0000000000e+00,1.5387241840e+00,1.3452643529e-02
1507,1.5371999741e+00,0.0000000000e+00,1.8673036846e-01,0.0000000000e+00,1.3482141308e-02,0.0000000000e+00,1.5371999741e+00,1.3482141308e-02
1508,1.5382300615e+00,0.0000000000e+00,1.8702129449e-01,0.0000000000e+00,1.3476320542e-02,0.0000000000e+00,1.5382300615e+00,1.3476320542e-02
1509,1.5379477739e+00,0.0000000000e+00,1.8694158782e-01,0.0000000000e+00,1.3452571817e-02,0.0000000000e+00,1.5379477739e+00,1.3452571817e-02
1510,1.5363615751e+00,0.0000000000e+00,1.8649343679e-01,0.0000000000e+00,1.3476707041e-02,0.0000000000e+00,1.5363615751e+00,1.3476707041e-02
1511,1.5347716808e+00,0.0000000000e+00,1.8604377712e-01,0.0000000000e+00,1.3506262563e-02,0.0000000000e+00,1.5347716808e+00,1.3506262563e-02
1512,1.5334166288e+00,0.0000000000e+00,1.8566016857e-01,0.0000000000e+00,1.3506622054e-02,0.0000000000e+00,1.5334166288e+00,1.3506622054e-02
1513,1.5323088169e+00,0.0000000000e+00,1.8534630052e-01,0.0000000000e+00,1.3599935919e-02,0.0000000000e+00,1.5323088169e+00,1.3599935919e-02
1514,1.5342371464e+00,0.0000000000e+00,1.8589249351e-01,0.0000000000e+00,1.3612871058e-02,0.0000000000e+00,1.5342371464e+00,1.3612871058e-02
1515,1.5328010321e+00,0.0000000000e+00,1.8548578415e-01,0.0000000000e+00,1.3641014695e-02,0.0000000000e+00,1.5328010321e+00,1.3641014695e-02
1516,1.5313868523e+00,0.0000000000e+00,1.8508491413e-01,0.0000000000e+00,1.3659912162e-02,0.0000000000e+00,1.5313868523e+00,1.3659912162e-02
1517,1.5306500196e+00,0.0000000000e+00,1.8487590140e-01,0.0000000000e+00,1.3599019498e-02,0.0000000000e+00,1.5306500196e+00,1.3599019498e-02
1518,1.5297560692e+00,0.0000000000e+00,1.8462218490e-01,0.0000000000e+00,1.3552307151e-02,0.0000000000e+00,1.5297560692e+00,1.3552307151e-02
1519,1.5282762051e+00,0.0000000000e+00,1.8420185129e-01,0.0000000000e+00,1.3543559238e-02,0.0000000000e+00,1.5282762051e+00,1.3543559238e-02
1520,1.5274716616e+00,0.0000000000e+00,1.8397316174e-01,0.0000000000e+00,1.3615140691e-02,0.0000000000e+00,1.5274716616e+00,1.3615140691e-02
1521,1.5261934996e+00,0.0000000000e+00,1.8360959945e-01,0.0000000000e+00,1.3610159978e-02,0.0000000000e+00,1.5261934996e+00,1.3610159978e-02
1522,1.5258002281e+00,0.0000000000e+00,1.8349767549e-01,0.0000000000e+00,1.3623536564e-02,0.0000000000e+00,1.5258002281e+00,1.3623536564e-02
1523,1.5253342390e+00,0.0000000000e+00,1.8336501893e-01,0.0000000000e+00,1.3594358228e-02,0.0000000000e+00,1.5253342390e+00,1.3594358228e-02
1524,1.5239324570e+00,0.0000000000e+00,1.8296571883e-01,0.0000000000e+00,1.3616079465e-02,0.0000000000e+00,1.5239324570e+00,1.3616079465e-02
1525,1.5224627256e+00,0.0000000000e+00,1.8254666863e-01,0.0000000000e+00,1.3615096919e-02,0.0000000000e+00,1.5224627256e+00,1.3615096919e-02
1526,1.5212502480e+00,0.0000000000e+00,1.8220066203e-01,0.0000000000e+00,1.3585431501e-02,0.0000000000e+00,1.5212502480e+00,1.3585431501e-02
1527,1.5211777687e+00,0.0000000000e+00,1.8217996978e-01,0.0000000000e+00,1.3532003388e-02,0.0000000000e+00,1.5211777687e+00,1.3532003388e-02
1528,1.5202691555e+00,0.0000000000e+00,1.8192048426e-01,0.0000000000e+00,1.3470852748e-02,0.0000000000e+00,1.5202691555e+00,1.3470852748e-02
1529,1.5197769403e+00,0.0000000000e+00,1.8177985065e-01,0.0000000000e+00,1.3654168695e-02,0.0000000000e+00,1.5197769403e+00,1.3654168695e-02
1530,1.5193862915e+00,0.0000000000e+00,1.8166820371e-01,0.0000000000e+00,1.3593107462e-02,0.0000000000e+00,1.5193862915e+00,1.3593107462e-02
1531,1.5178921223e+00,0.0000000000e+00,1.8124090702e-01,0.0000000000e+00,1.3636472635e-02,0.0000000000e+00,1.5178921223e+00,1.3636472635e-02
1532,1.5174980164e+00,0.0000000000e+00,1.8112813205e-01,0.0000000000e+00,1.3569160365e-02,0.0000000000e+00,1.5174980164e+00,1.3569160365e-02
1533,1.5186475515e+00,0.0000000000e+00,1.8145699428e-01,0.0000000000e+00,1.3700978830e-02,0.0000000000e+00,1.5186475515e+00,1.3700978830e-02
1534,1.5170615911e+00,0.0000000000e+00,1.8100321306e-01,0.0000000000e+00,1.3700908981e-02,0.0000000000e+00,1.5170615911e+00,1.3700908981e-02
1535,1.5157016516e+00,0.0000000000e+00,1.8061372384e-01,0.0000000000e+00,1.3704679906e-02,0.0000000000e+00,1.5157016516e+00,1.3704679906e-02
1536,1.5160485506e+00,0.0000000000e+00,1.8071310956e-01,0.0000000000e+00,1.3673428446e-02,0.0000000000e+00,1.5160485506e+00,1.3673428446e-02
1537,1.5143467188e+00,0.0000000000e+00,1.8022532088e-01,0.0000000000e+00,1.3694839552e-02,0.0000000000e+00,1.5143467188e+00,1.3694839552e-02
1538,1.5127971172e+00,0.0000000000e+00,1.7978068825e-01,0.0000000000e+00,1.3720014133e-02,0.0000000000e+00,1.5127971172e+00,1.3720014133e-02
1539,1.5117962360e+00,0.0000000000e+00,1.7949325973e-01,0.0000000000e+00,1.3717371039e-02,0.0000000000e+00,1.5117962360e+00,1.3717371039e-02
1540,1.5142235756e+00,0.0000000000e+00,1.8019000362e-01,0.0000000000e+00,1.3730640523e-02,0.0000000000e+00,1.5142235756e+00,1.3730640523e-02
1541,1.5133534670e+00,0.0000000000e+00,1.7994037603e-01,0.0000000000e+00,1.3711160049e-02,0.0000000000e+00,1.5133534670e+00,1.3711160049e-02
1542,1.5120916367e+00,0.0000000000e+00,1.7957811133e-01,0.0000000000e+00,1.3698132709e-02,0.0000000000e+00,1.5120916367e+00,1.3698132709e-02
1543,1.5127675533e+00,0.0000000000e+00,1.7977220095e-01,0.0000000000e+00,1.3737251051e-02,0.0000000000e+00,1.5127675533e+00,1.3737251051e-02
1544,1.5109603405e+00,0.0000000000e+00,1.7925306518e-01,0.0000000000e+00,1.3749065809e-02,0.0000000000e+00,1.5109603405e+00,1.3749065809e-02
1545,1.5117802620e+00,0.0000000000e+00,1.7948867084e-01,0.0000000000e+00,1.3748818077e-02,0.0000000000e+00,1.5117802620e+00,1.3748818077e-02
1546,1.5101677179e+00,0.0000000000e+00,1.7902518234e-01,0.0000000000e+00,1.3785810210e-02,0.0000000000e+00,1.5101677179e+00,1.3785810210e-02
1547,1.5085496902e+00,0.0000000000e+00,1.7855962001e-01,0.0000000000e+00,1.3815692626e-02,0.0000000000e+00,1.5085496902e+00,1.3815692626e-02
1548,1.5071538687e+00,0.0000000000e+00,1.7815759266e-01,0.0000000000e+00,1.3905783184e-02,0.0000000000e+00,1.5071538687e+00,1.3905783184e-02
1549,1.5094980001e+00,0.0000000000e+00,1.7883254199e-01,0.0000000000e+00,1.3742567971e-02,0.0000000000e+00,1.5094980001e+00,1.3742567971e-02
1550,1.5094102621e+00,0.0000000000e+00,1.7880729833e-01,0.0000000000e+00,1.3851750642e-02,0.0000000000e+00,1.5094102621e+00,1.3851750642e-02
1551,1.5080548525e+00,0.0000000000e+00,1.7841713842e-01,0.0000000000e+00,1.3860364445e-02,0.0000000000e+00,1.5080548525e+00,1.3860364445e-02
1552,1.5066730976e+00,0.0000000000e+00,1.7801903380e-01,0.0000000000e+00,1.3873367570e-02,0.0000000000e+00,1.5066730976e+00,1.3873367570e-02
1553,1.5052617788e+00,0.0000000000e+00,1.7761203429e-01,0.0000000000e+00,1.3885956258e-02,0.0000000000e+00,1.5052617788e+00,1.3885956258e-02
1554,1.5039337873e+00,0.0000000000e+00,1.7722871629e-01,0.0000000000e+00,1.3904914260e-02,0.0000000000e+00,1.5039337873e+00,1.3904914260e-02
1555,1.5024448633e+00,0.0000000000e+00,1.7679854324e-01,0.0000000000e+00,1.3910148293e-02,0.0000000000e+00,1.5024448633e+00,1.3910148293e-02
1556,1.5018497705e+00,0.0000000000e+00,1.7662649253e-01,0.0000000000e+00,1.3952516951e-02,0.0000000000e+00,1.5018497705e+00,1.3952516951e-02
1557,1.5005748272e+00,0.0000000000e+00,1.7625765669e-01,0.0000000000e+00,1.3970367610e-02,0.0000000000e+00,1.5005748272e+00,1.3970367610e-02
1558,1.4993563890e+00,0.0000000000e+00,1.7590487461e-01,0.0000000000e+00,1.4011098072e-02,0.0000000000e+00,1.4993563890e+00,1.4011098072e-02
1559,1.4989054203e+00,0.0000000000e+00,1.7577423009e-01,0.0000000000e+00,1.3951040804e-02,0.0000000000e+00,1.4989054203e+00,1.3951040804e-02
1560,1.4976767302e+00,0.0000000000e+00,1.7541808208e-01,0.0000000000e+00,1.3965560123e-02,0.0000000000e+00,1.4976767302e+00,1.3965560123e-02
1561,1.4963127375e+00,0.0000000000e+00,1.7502237291e-01,0.0000000000e+00,1.4029111713e-02,0.0000000000e+00,1.4963127375e+00,1.4029111713e-02
1562,1.4970241785e+00,0.0000000000e+00,1.7522881471e-01,0.0000000000e+00,1.3977644965e-02,0.0000000000e+00,1.4970241785e+00,1.3977644965e-02
1563,1.4966855049e+00,0.0000000000e+00,1.7513055263e-01,0.0000000000e+00,1.4028266072e-02,0.0000000000e+00,1.4966855049e+00,1.4028266072e-02
1564,1.4978984594e+00,0.0000000000e+00,1.7548237411e-01,0.0000000000e+00,1.4107634313e-02,0.0000000000e+00,1.4978984594e+00,1.4107634313e-02
1565,1.4982749224e+00,0.0000000000e+00,1.7559151050e-01,0.0000000000e+00,1.3966219500e-02,0.0000000000e+00,1.4982749224e+00,1.3966219500e-02
1566,1.4979357719e+00,0.0000000000e+00,1.7549319221e-01,0.0000000000e+00,1.4062592760e-02,0.0000000000e+00,1.4979357719e+00,1.4062592760e-02
1567,1.4966396093e+00,0.0000000000e+00,1.7511723487e-01,0.0000000000e+00,1.4065729454e-02,0.0000000000e+00,1.4966396093e+00,1.4065729454e-02
1568,1.4953362942e+00,0.0000000000e+00,1.7473887445e-01,0.0000000000e+00,1.4045217074e-02,0.0000000000e+00,1.4953362942e+00,1.4045217074e-02
1569,1.4958606958e+00,0.0000000000e+00,1.7489115112e-01,0.0000000000e+00,1.4022162184e-02,0.0000000000e+00,1.4958606958e+00,1.4022162184e-02
1570,1.4946976900e+00,0.0000000000e+00,1.7455336334e-01,0.0000000000e+00,1.4000796713e-02,0.0000000000e+00,1.4946976900e+00,1.4000796713e-02
1571,1.4949769974e+00,0.0000000000e+00,1.7463451039e-01,0.0000000000e+00,1.4003158547e-02,0.0000000000e+00,1.4949769974e+00,1.4003158547e-02
1572,1.4935691357e+00,0.0000000000e+00,1.7422533042e-01,0.0000000000e+00,1.4043211937e-02,0.0000000000e+00,1.4935691357e+00,1.4043211937e-02
1573,1.4928483963e+00,0.0000000000e+00,1.7401570592e-01,0.0000000000e+00,1.4009521343e-02,0.0000000000e+00,1.4928483963e+00,1.4009521343e-02
1574,1.4931881428e+00,0.0000000000e+00,1.7411453259e-01,0.0000000000e+00,1.4043507166e-02,0.0000000000e+00,1.4931881428e+00,1.4043507166e-02
1575,1.4924446344e+00,0.0000000000e+00,1.7389822898e-01,0.0000000000e+00,1.3970201835e-02,0.0000000000e+00,1.4924446344e+00,1.3970201835e-02
1576,1.4936246872e+00,0.0000000000e+00,1.7424148318e-01,0.0000000000e+00,1.3854090124e-02,0.0000000000e+00,1.4936246872e+00,1.3854090124e-02
1577,1.4942983389e+00,0.0000000000e+00,1.7443731368e-01,0.0000000000e+00,1.3846905902e-02,0.0000000000e+00,1.4942983389e+00,1.3846905902e-02
1578,1.4928812981e+00,0.0000000000e+00,1.7402527749e-01,0.0000000000e+00,1.3860718347e-02,0.0000000000e+00,1.4928812981e+00,1.3860718347e-02
1579,1.4914116859e+00,0.0000000000e+00,1.7359754168e-01,0.0000000000e+00,1.3873705640e-02,0.0000000000e+00,1.4914116859e+00,1.3873705640e-02
1580,1.4899495840e+00,0.0000000000e+00,1.7317157327e-01,0.0000000000e+00,1.3875534758e-02,0.0000000000e+00,1.4899495840e+00,1.3875534758e-02
1581,1.4887486696e+00,0.0000000000e+00,1.7282138640e-01,0.0000000000e+00,1.3902550563e-02,0.0000000000e+00,1.4887486696e+00,1.3902550563e-02
1582,1.4882086515e+00,0.0000000000e+00,1.7266382493e-01,0.0000000000e+00,1.3870397583e-02,0.0000000000e+00,1.4882086515e+00,1.3870397583e-02
1583,1.4879820347e+00,0.0000000000e+00,1.7259768774e-01,0.0000000000e+00,1.3854879886e-02,0.0000000000e+00,1.4879820347e+00,1.3854879886e-02
1584,1.4865022898e+00,0.0000000000e+00,1.7216558252e-01,0.0000000000e+00,1.3894238509e-02,0.0000000000e+00,1.4865022898e+00,1.3894238509e-02
1585,1.4850492477e+00,0.0000000000e+00,1.7174085612e-01,0.0000000000e+00,1.3909426518e-02,0.0000000000e+00,1.4850492477e+00,1.3909426518e-02
1586,1.4835315943e+00,0.0000000000e+00,1.7129679978e-01,0.0000000000e+00,1.3916870579e-02,0.0000000000e+00,1.4835315943e+00,1.3916870579e-02
1587,1.4821456671e+00,0.0000000000e+00,1.7089088873e-01,0.0000000000e+00,1.3957186602e-02,0.0000000000e+00,1.4821456671e+00,1.3957186602e-02
1588,1.4809668064e+00,0.0000000000e+00,1.7054532459e-01,0.0000000000e+00,1.3955174945e-02,0.0000000000e+00,1.4809668064e+00,1.3955174945e-02
1589,1.4794780016e+00,0.0000000000e+00,1.7010851201e-01,0.0000000000e+00,1.3965754770e-02,0.0000000000e+00,1.4794780016e+00,1.3965754770e-02
1590,1.4778738022e+00,0.0000000000e+00,1.6963735060e-01,0.0000000000e+00,1.3986092992e-02,0.0000000000e+00,1.4778738022e+00,1.3986092992e-02
1591,1.4765282869e+00,0.0000000000e+00,1.6924177148e-01,0.0000000000e+00,1.3988589868e-02,0.0000000000e+00,1.4765282869e+00,1.3988589868e-02
1592,1.4749113321e+00,0.0000000000e+00,1.6876591243e-01,0.0000000000e+00,1.4003447257e-02,0.0000000000e+00,1.4749113321e+00,1.4003447257e-02
1593,1.4736138582e+00,0.0000000000e+00,1.6838369708e-01,0.0000000000e+00,1.4039674774e-02,0.0000000000e+00,1.4736138582e+00,1.4039674774e-02
1594,1.4726554155e+00,0.0000000000e+00,1.6810113881e-01,0.0000000000e+00,1.4000972733e-02,0.0000000000e+00,1.4726554155e+00,1.4000972733e-02
1595,1.4714012146e+00,0.0000000000e+00,1.6773111020e-01,0.0000000000e+00,1.4002854936e-02,0.0000000000e+00,1.4714012146e+00,1.4002854936e-02
1596,1.4702488184e+00,0.0000000000e+00,1.6739083904e-01,0.0000000000e+00,1.4041239396e-02,0.0000000000e+00,1.4702488184e+00,1.4041239396e-02
1597,1.4716662169e+00,0.0000000000e+00,1.6780932045e-01,0.0000000000e+00,1.3986499049e-02,0.0000000000e+00,1.4716662169e+00,1.3986499049e-02
1598,1.4702527523e+00,0.0000000000e+00,1.6739200107e-01,0.0000000000e+00,1.3995323330e-02,0.0000000000e+00,1.4702527523e+00,1.3995323330e-02
1599,1.4687933922e+00,0.0000000000e+00,1.6696071005e-01,0.0000000000e+00,1.3985749334e-02,0.0000000000e+00,1.4687933922e+00,1.3985749334e-02
1600,1.4672007561e+00,0.0000000000e+00,1.6648954213e-01,0.0000000000e+00,1.4004709199e-02,0.0000000000e+00,1.4672007561e+00,1.4004709199e-02
1601,1.4660695791e+00,0.0000000000e+00,1.6615458225e-01,0.0000000000e+00,1.3938426971e-02,0.0000000000e+00,1.4660695791e+00,1.3938426971e-02
1602,1.4646433592e+00,0.0000000000e+00,1.6573188681e-01,0.0000000000e+00,1.4081002213e-02,0.0000000000e+00,1.4646433592e+00,1.4081002213e-02
1603,1.4643588066e+00,0.0000000000e+00,1.6564750339e-01,0.0000000000e+00,1.4009559527e-02,0.0000000000e+00,1.4643588066e+00,1.4009559527e-02
1604,1.4626653194e+00,0.0000000000e+00,1.6514496417e-01,0.0000000000e+00,1.3989839703e-02,0.0000000000e+00,1.4626653194e+00,1.3989839703e-02
1605,1.4632781744e+00,0.0000000000e+00,1.6532689490e-01,0.0000000000e+00,1.3967104256e-02,0.0000000000e+00,1.4632781744e+00,1.3967104256e-02
1606,1.4653350115e+00,0.0000000000e+00,1.6593692640e-01,0.0000000000e+00,1.4082289301e-02,0.0000000000e+00,1.4653350115e+00,1.4082289301e-02
1607,1.4642779827e+00,0.0000000000e+00,1.6562353225e-01,0.0000000000e+00,1.4060172252e-02,0.0000000000e+00,1.4642779827e+00,1.4060172252e-02
1608,1.4647527933e+00,0.0000000000e+00,1.6576433489e-01,0.0000000000e+00,1.4044645242e-02,0.0000000000e+00,1.4647527933e+00,1.4044645242e-02
