step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
167,2.6679027826e-02,0.0000000000e+00,-1.5738300000e+00,0.0000000000e+00,9.8756653070e-01,0.0000000000e+00,2.6679027826e-02,9.8756653070e-01
168,2.6575475931e-02,0.0000000000e+00,-1.5755189491e+00,0.0000000000e+00,9.8752343655e-01,0.0000000000e+00,2.6575475931e-02,9.8752343655e-01
169,2.6568649337e-02,0.0000000000e+00,-1.5756305231e+00,0.0000000000e+00,9.8755931854e-01,0.0000000000e+00,2.6568649337e-02,9.8755931854e-01
170,2.6477329433e-02,0.0000000000e+00,-1.5771258210e+00,0.0000000000e+00,9.8751485348e-01,0.0000000000e+00,2.6477329433e-02,9.8751485348e-01
171,2.6478385553e-02,0.0000000000e+00,-1.5771084983e+00,0.0000000000e+00,9.8754477501e-01,0.0000000000e+00,2.6478385553e-02,9.8754477501e-01
172,2.6381693780e-02,0.0000000000e+00,-1.5786973249e+00,0.0000000000e+00,9.8750787973e-01,0.0000000000e+00,2.6381693780e-02,9.8750787973e-01
173,2.6380324736e-02,0.0000000000e+00,-1.5787198627e+00,0.0000000000e+00,9.8753118515e-01,0.0000000000e+00,2.6380324736e-02,9.8753118515e-01
174,2.6287319139e-02,0.0000000000e+00,-1.5802537023e+00,0.0000000000e+00,9.8749935627e-01,0.0000000000e+00,2.6287319139e-02,9.8749935627e-01
175,2.6289481670e-02,0.0000000000e+00,-1.5802179765e+00,0.0000000000e+00,9.8751425743e-01,0.0000000000e+00,2.6289481670e-02,9.8751425743e-01
176,2.6192536578e-02,0.0000000000e+00,-1.5818224409e+00,0.0000000000e+00,9.8748213053e-01,0.0000000000e+00,2.6192536578e-02,9.8748213053e-01
177,2.6202969253e-02,0.0000000000e+00,-1.5816494928e+00,0.0000000000e+00,9.8750078678e-01,0.0000000000e+00,2.6202969253e-02,9.8750078678e-01
178,2.6097470894e-02,0.0000000000e+00,-1.5834015781e+00,0.0000000000e+00,9.8747277260e-01,0.0000000000e+00,2.6097470894e-02,9.8747277260e-01
179,2.6111103594e-02,0.0000000000e+00,-1.5831747722e+00,0.0000000000e+00,9.8748660088e-01,0.0000000000e+00,2.6111103594e-02,9.8748660088e-01
180,2.6005597785e-02,0.0000000000e+00,-1.5849331587e+00,0.0000000000e+00,9.8746031523e-01,0.0000000000e+00,2.6005597785e-02,9.8746031523e-01
181,2.6021650061e-02,0.0000000000e+00,-1.5846651678e+00,0.0000000000e+00,9.8746812344e-01,0.0000000000e+00,2.6021650061e-02,9.8746812344e-01
182,2.5920009241e-02,0.0000000000e+00,-1.5863648480e+00,0.0000000000e+00,9.8744976521e-01,0.0000000000e+00,2.5920009241e-02,9.8744976521e-01
183,2.5941686705e-02,0.0000000000e+00,-1.5860017899e+00,0.0000000000e+00,9.8744928837e-01,0.0000000000e+00,2.5941686705e-02,9.8744928837e-01
184,2.5849448517e-02,0.0000000000e+00,-1.5875487179e+00,0.0000000000e+00,9.8742723465e-01,0.0000000000e+00,2.5849448517e-02,9.8742723465e-01
185,2.5867955759e-02,0.0000000000e+00,-1.5872378905e+00,0.0000000000e+00,9.8743659258e-01,0.0000000000e+00,2.5867955759e-02,9.8743659258e-01
186,2.5767710060e-02,0.0000000000e+00,-1.5889241749e+00,0.0000000000e+00,9.8740524054e-01,0.0000000000e+00,2.5767710060e-02,9.8740524054e-01
187,2.5784423575e-02,0.0000000000e+00,-1.5886425730e+00,0.0000000000e+00,9.8741889000e-01,0.0000000000e+00,2.5784423575e-02,9.8741889000e-01
188,2.5688322261e-02,0.0000000000e+00,-1.5902642592e+00,0.0000000000e+00,9.8738753796e-01,0.0000000000e+00,2.5688322261e-02,9.8738753796e-01
189,2.5699893013e-02,0.0000000000e+00,-1.5900686846e+00,0.0000000000e+00,9.8739856482e-01,0.0000000000e+00,2.5699893013e-02,9.8739856482e-01
190,2.5617292151e-02,0.0000000000e+00,-1.5914667788e+00,0.0000000000e+00,9.8736476898e-01,0.0000000000e+00,2.5617292151e-02,9.8736476898e-01
191,2.5624141097e-02,0.0000000000e+00,-1.5913506829e+00,0.0000000000e+00,9.8737871647e-01,0.0000000000e+00,2.5624141097e-02,9.8737871647e-01
192,2.5546353310e-02,0.0000000000e+00,-1.5926710858e+00,0.0000000000e+00,9.8734843731e-01,0.0000000000e+00,2.5546353310e-02,9.8734843731e-01
193,2.5537051260e-02,0.0000000000e+00,-1.5928292518e+00,0.0000000000e+00,9.8735612631e-01,0.0000000000e+00,2.5537051260e-02,9.8735612631e-01
194,2.5484355167e-02,0.0000000000e+00,-1.5937263509e+00,0.0000000000e+00,9.8732757568e-01,0.0000000000e+00,2.5484355167e-02,9.8732757568e-01
195,2.5468656793e-02,0.0000000000e+00,-1.5939939589e+00,0.0000000000e+00,9.8733699322e-01,0.0000000000e+00,2.5468656793e-02,9.8733699322e-01
196,2.5402106345e-02,0.0000000000e+00,-1.5951302702e+00,0.0000000000e+00,9.8731392622e-01,0.0000000000e+00,2.5402106345e-02,9.8731392622e-01
197,2.5405574590e-02,0.0000000000e+00,-1.5950709783e+00,0.0000000000e+00,9.8731410503e-01,0.0000000000e+00,2.5405574590e-02,9.8731410503e-01
198,2.5325372815e-02,0.0000000000e+00,-1.5964441527e+00,0.0000000000e+00,9.8729562759e-01,0.0000000000e+00,2.5325372815e-02,9.8729562759e-01
199,2.5339813903e-02,0.0000000000e+00,-1.5961965789e+00,0.0000000000e+00,9.8729246855e-01,0.0000000000e+00,2.5339813903e-02,9.8729246855e-01
200,2.5261480361e-02,0.0000000000e+00,-1.5975412027e+00,0.0000000000e+00,9.8727339506e-01,0.0000000000e+00,2.5261480361e-02,9.8727339506e-01
201,2.5290485471e-02,0.0000000000e+00,-1.5970428339e+00,0.0000000000e+00,9.8726278543e-01,0.0000000000e+00,2.5290485471e-02,9.8726278543e-01
202,2.5201514363e-02,0.0000000000e+00,-1.5985733616e+00,0.0000000000e+00,9.8724472523e-01,0.0000000000e+00,2.5201514363e-02,9.8724472523e-01
203,2.5227917358e-02,0.0000000000e+00,-1.5981186003e+00,0.0000000000e+00,9.8724186420e-01,0.0000000000e+00,2.5227917358e-02,9.8724186420e-01
204,2.5139687583e-02,0.0000000000e+00,-1.5996401237e+00,0.0000000000e+00,9.8721957207e-01,0.0000000000e+00,2.5139687583e-02,9.8721957207e-01
205,2.5165803730e-02,0.0000000000e+00,-1.5991891948e+00,0.0000000000e+00,9.8721349239e-01,0.0000000000e+00,2.5165803730e-02,9.8721349239e-01
206,2.5068471208e-02,0.0000000000e+00,-1.6008721505e+00,0.0000000000e+00,9.8719829321e-01,0.0000000000e+00,2.5068471208e-02,9.8719829321e-01
207,2.5093991309e-02,0.0000000000e+00,-1.6004302567e+00,0.0000000000e+00,9.8719078302e-01,0.0000000000e+00,2.5093991309e-02,9.8719078302e-01
208,2.4999784306e-02,0.0000000000e+00,-1.6020637383e+00,0.0000000000e+00,9.8716449738e-01,0.0000000000e+00,2.4999784306e-02,9.8716449738e-01
209,2.5022560731e-02,0.0000000000e+00,-1.6016682480e+00,0.0000000000e+00,9.8716753721e-01,0.0000000000e+00,2.5022560731e-02,9.8716753721e-01
210,2.4949818850e-02,0.0000000000e+00,-1.6029326033e+00,0.0000000000e+00,9.8712491989e-01,0.0000000000e+00,2.4949818850e-02,9.8712491989e-01
211,2.4968877435e-02,0.0000000000e+00,-1.6026009825e+00,0.0000000000e+00,9.8713618517e-01,0.0000000000e+00,2.4968877435e-02,9.8713618517e-01
212,2.4906894192e-02,0.0000000000e+00,-1.6036804242e+00,0.0000000000e+00,9.8708766699e-01,0.0000000000e+00,2.4906894192e-02,9.8708766699e-01
213,2.4928051978e-02,0.0000000000e+00,-1.6033116584e+00,0.0000000000e+00,9.8710107803e-01,0.0000000000e+00,2.4928051978e-02,9.8710107803e-01
214,2.4870358407e-02,0.0000000000e+00,-1.6043179561e+00,0.0000000000e+00,9.8705643415e-01,0.0000000000e+00,2.4870358407e-02,9.8705643415e-01
215,2.4908866733e-02,0.0000000000e+00,-1.6036460309e+00,0.0000000000e+00,9.8706585169e-01,0.0000000000e+00,2.4908866733e-02,9.8706585169e-01
216,2.4838777259e-02,0.0000000000e+00,-1.6048697870e+00,0.0000000000e+00,9.8701721430e-01,0.0000000000e+00,2.4838777259e-02,9.8701721430e-01
217,2.4875897914e-02,0.0000000000e+00,-1.6042212341e+00,0.0000000000e+00,9.8703104258e-01,0.0000000000e+00,2.4875897914e-02,9.8703104258e-01
218,2.4791602045e-02,0.0000000000e+00,-1.6056954080e+00,0.0000000000e+00,9.8698103428e-01,0.0000000000e+00,2.4791602045e-02,9.8698103428e-01
219,2.4867033586e-02,0.0000000000e+00,-1.6043760191e+00,0.0000000000e+00,9.8698419333e-01,0.0000000000e+00,2.4867033586e-02,9.8698419333e-01
220,2.4760389701e-02,0.0000000000e+00,-1.6062425243e+00,0.0000000000e+00,9.8694711924e-01,0.0000000000e+00,2.4760389701e-02,9.8694711924e-01
221,2.4820299819e-02,0.0000000000e+00,-1.6051929767e+00,0.0000000000e+00,9.8695015907e-01,0.0000000000e+00,2.4820299819e-02,9.8695015907e-01
222,2.4713166058e-02,0.0000000000e+00,-1.6070716126e+00,0.0000000000e+00,9.8691487312e-01,0.0000000000e+00,2.4713166058e-02,9.8691487312e-01
223,2.4777639657e-02,0.0000000000e+00,-1.6059400673e+00,0.0000000000e+00,9.8691403866e-01,0.0000000000e+00,2.4777639657e-02,9.8691403866e-01
224,2.4682153016e-02,0.0000000000e+00,-1.6076169596e+00,0.0000000000e+00,9.8687583208e-01,0.0000000000e+00,2.4682153016e-02,9.8687583208e-01
225,2.4755014107e-02,0.0000000000e+00,-1.6063368218e+00,0.0000000000e+00,9.8686832190e-01,0.0000000000e+00,2.4755014107e-02,9.8686832190e-01
226,2.4649385363e-02,0.0000000000e+00,-1.6081939055e+00,0.0000000000e+00,9.8683267832e-01,0.0000000000e+00,2.4649385363e-02,9.8683267832e-01
227,2.4716308340e-02,0.0000000000e+00,-1.6070163955e+00,0.0000000000e+00,9.8683243990e-01,0.0000000000e+00,2.4716308340e-02,9.8683243990e-01
228,2.4607358500e-02,0.0000000000e+00,-1.6089350035e+00,0.0000000000e+00,9.8679775000e-01,0.0000000000e+00,2.4607358500e-02,9.8679775000e-01
229,2.4672864005e-02,0.0000000000e+00,-1.6077804351e+00,0.0000000000e+00,9.8680245876e-01,0.0000000000e+00,2.4672864005e-02,9.8680245876e-01
230,2.4582024664e-02,0.0000000000e+00,-1.6093823499e+00,0.0000000000e+00,9.8676121235e-01,0.0000000000e+00,2.4582024664e-02,9.8676121235e-01
231,2.4622695521e-02,0.0000000000e+00,-1.6086644053e+00,0.0000000000e+00,9.8676717281e-01,0.0000000000e+00,2.4622695521e-02,9.8676717281e-01
232,2.4540470913e-02,0.0000000000e+00,-1.6101171077e+00,0.0000000000e+00,9.8672723770e-01,0.0000000000e+00,2.4540470913e-02,9.8672723770e-01
233,2.4586396292e-02,0.0000000000e+00,-1.6093051226e+00,0.0000000000e+00,9.8672759533e-01,0.0000000000e+00,2.4586396292e-02,9.8672759533e-01
234,2.4511249736e-02,0.0000000000e+00,-1.6106345451e+00,0.0000000000e+00,9.8669922352e-01,0.0000000000e+00,2.4511249736e-02,9.8669922352e-01
235,2.4542333558e-02,0.0000000000e+00,-1.6100841456e+00,0.0000000000e+00,9.8669815063e-01,0.0000000000e+00,2.4542333558e-02,9.8669815063e-01
236,2.4477083236e-02,0.0000000000e+00,-1.6112403353e+00,0.0000000000e+00,9.8666119576e-01,0.0000000000e+00,2.4477083236e-02,9.8666119576e-01
237,2.4492653087e-02,0.0000000000e+00,-1.6109641688e+00,0.0000000000e+00,9.8667204380e-01,0.0000000000e+00,2.4492653087e-02,9.8667204380e-01
238,2.4452228099e-02,0.0000000000e+00,-1.6116815616e+00,0.0000000000e+00,9.8662883043e-01,0.0000000000e+00,2.4452228099e-02,9.8662883043e-01
239,2.4454779923e-02,0.0000000000e+00,-1.6116362412e+00,0.0000000000e+00,9.8664486408e-01,0.0000000000e+00,2.4454779923e-02,9.8664486408e-01
240,2.4405181408e-02,0.0000000000e+00,-1.6125179598e+00,0.0000000000e+00,9.8660039902e-01,0.0000000000e+00,2.4405181408e-02,9.8660039902e-01
241,2.4412944913e-02,0.0000000000e+00,-1.6123798288e+00,0.0000000000e+00,9.8660796881e-01,0.0000000000e+00,2.4412944913e-02,9.8660796881e-01
242,2.4358253926e-02,0.0000000000e+00,-1.6133538465e+00,0.0000000000e+00,9.8657792807e-01,0.0000000000e+00,2.4358253926e-02,9.8657792807e-01
243,2.4372065440e-02,0.0000000000e+00,-1.6131076645e+00,0.0000000000e+00,9.8657453060e-01,0.0000000000e+00,2.4372065440e-02,9.8657453060e-01
244,2.4312844500e-02,0.0000000000e+00,-1.6141642276e+00,0.0000000000e+00,9.8654466867e-01,0.0000000000e+00,2.4312844500e-02,9.8654466867e-01
245,2.4307494983e-02,0.0000000000e+00,-1.6142597952e+00,0.0000000000e+00,9.8655426502e-01,0.0000000000e+00,2.4307494983e-02,9.8655426502e-01
246,2.4275412783e-02,0.0000000000e+00,-1.6148333765e+00,0.0000000000e+00,9.8651611805e-01,0.0000000000e+00,2.4275412783e-02,9.8651611805e-01
247,2.4265943095e-02,0.0000000000e+00,-1.6150028252e+00,0.0000000000e+00,9.8652464151e-01,0.0000000000e+00,2.4265943095e-02,9.8652464151e-01
248,2.4230185896e-02,0.0000000000e+00,-1.6156432539e+00,0.0000000000e+00,9.8648703098e-01,0.0000000000e+00,2.4230185896e-02,9.8648703098e-01
249,2.4203268811e-02,0.0000000000e+00,-1.6161259757e+00,0.0000000000e+00,9.8649799824e-01,0.0000000000e+00,2.4203268811e-02,9.8649799824e-01
250,2.4178031832e-02,0.0000000000e+00,-1.6165790550e+00,0.0000000000e+00,9.8646199703e-01,0.0000000000e+00,2.4178031832e-02,9.8646199703e-01
251,2.4157175794e-02,0.0000000000e+00,-1.6169538403e+00,0.0000000000e+00,9.8646354675e-01,0.0000000000e+00,2.4157175794e-02,9.8646354675e-01
252,2.4133881554e-02,0.0000000000e+00,-1.6173728231e+00,0.0000000000e+00,9.8643666506e-01,0.0000000000e+00,2.4133881554e-02,9.8643666506e-01
253,2.4110624567e-02,0.0000000000e+00,-1.6177915394e+00,0.0000000000e+00,9.8643332720e-01,0.0000000000e+00,2.4110624567e-02,9.8643332720e-01
254,2.4087466300e-02,0.0000000000e+00,-1.6182088800e+00,0.0000000000e+00,9.8640739918e-01,0.0000000000e+00,2.4087466300e-02,9.8640739918e-01
255,2.4066040292e-02,0.0000000000e+00,-1.6185953605e+00,0.0000000000e+00,9.8640066385e-01,0.0000000000e+00,2.4066040292e-02,9.8640066385e-01
256,2.4051636457e-02,0.0000000000e+00,-1.6188553692e+00,0.0000000000e+00,9.8637592793e-01,0.0000000000e+00,2.4051636457e-02,9.8637592793e-01
257,2.4016736075e-02,0.0000000000e+00,-1.6194860145e+00,0.0000000000e+00,9.8637014627e-01,0.0000000000e+00,2.4016736075e-02,9.8637014627e-01
258,2.3986944929e-02,0.0000000000e+00,-1.6200250620e+00,0.0000000000e+00,9.8635339737e-01,0.0000000000e+00,2.3986944929e-02,9.8635339737e-01
259,2.3963289335e-02,0.0000000000e+00,-1.6204535685e+00,0.0000000000e+00,9.8634183407e-01,0.0000000000e+00,2.3963289335e-02,9.8634183407e-01
260,2.3923212662e-02,0.0000000000e+00,-1.6211804991e+00,0.0000000000e+00,9.8631972075e-01,0.0000000000e+00,2.3923212662e-02,9.8631972075e-01
261,2.3901810870e-02,0.0000000000e+00,-1.6215691944e+00,0.0000000000e+00,9.8632025719e-01,0.0000000000e+00,2.3901810870e-02,9.8632025719e-01
262,2.3861862719e-02,0.0000000000e+00,-1.6222956572e+00,0.0000000000e+00,9.8629301786e-01,0.0000000000e+00,2.3861862719e-02,9.8629301786e-01
263,2.3847807199e-02,0.0000000000e+00,-1.6225515481e+00,0.0000000000e+00,9.8629748821e-01,0.0000000000e+00,2.3847807199e-02,9.8629748821e-01
264,2.3821774870e-02,0.0000000000e+00,-1.6230258840e+00,0.0000000000e+00,9.8626434803e-01,0.0000000000e+00,2.3821774870e-02,9.8626434803e-01
265,2.3803096265e-02,0.0000000000e+00,-1.6233665470e+00,0.0000000000e+00,9.8626750708e-01,0.0000000000e+00,2.3803096265e-02,9.8626750708e-01
266,2.3773742840e-02,0.0000000000e+00,-1.6239024394e+00,0.0000000000e+00,9.8623490334e-01,0.0000000000e+00,2.3773742840e-02,9.8623490334e-01
267,2.3755561560e-02,0.0000000000e+00,-1.6242346988e+00,0.0000000000e+00,9.8623567820e-01,0.0000000000e+00,2.3755561560e-02,9.8623567820e-01
268,2.3734096438e-02,0.0000000000e+00,-1.6246272973e+00,0.0000000000e+00,9.8620086908e-01,0.0000000000e+00,2.3734096438e-02,9.8620086908e-01
269,2.3704161867e-02,0.0000000000e+00,-1.6251753959e+00,0.0000000000e+00,9.8620939255e-01,0.0000000000e+00,2.3704161867e-02,9.8620939255e-01
270,2.3689677939e-02,0.0000000000e+00,-1.6254408435e+00,0.0000000000e+00,9.8617023230e-01,0.0000000000e+00,2.3689677939e-02,9.8617023230e-01
271,2.3658087477e-02,0.0000000000e+00,-1.6260203667e+00,0.0000000000e+00,9.8618197441e-01,0.0000000000e+00,2.3658087477e-02,9.8618197441e-01
272,2.3634767160e-02,0.0000000000e+00,-1.6264486718e+00,0.0000000000e+00,9.8614501953e-01,0.0000000000e+00,2.3634767160e-02,9.8614501953e-01
273,2.3608073592e-02,0.0000000000e+00,-1.6269394497e+00,0.0000000000e+00,9.8615604639e-01,0.0000000000e+00,2.3608073592e-02,9.8615604639e-01
274,2.3587221280e-02,0.0000000000e+00,-1.6273232187e+00,0.0000000000e+00,9.8611336946e-01,0.0000000000e+00,2.3587221280e-02,9.8611336946e-01
275,2.3557692766e-02,0.0000000000e+00,-1.6278672465e+00,0.0000000000e+00,9.8612588644e-01,0.0000000000e+00,2.3557692766e-02,9.8612588644e-01
276,2.3540459573e-02,0.0000000000e+00,-1.6281850628e+00,0.0000000000e+00,9.8608601093e-01,0.0000000000e+00,2.3540459573e-02,9.8608601093e-01
277,2.3493349552e-02,0.0000000000e+00,-1.6290550595e+00,0.0000000000e+00,9.8610442877e-01,0.0000000000e+00,2.3493349552e-02,9.8610442877e-01
278,2.3485837504e-02,0.0000000000e+00,-1.6291939483e+00,0.0000000000e+00,9.8605906963e-01,0.0000000000e+00,2.3485837504e-02,9.8605906963e-01
279,2.3439293727e-02,0.0000000000e+00,-1.6300554786e+00,0.0000000000e+00,9.8607909679e-01,0.0000000000e+00,2.3439293727e-02,9.8607909679e-01
280,2.3427749053e-02,0.0000000000e+00,-1.6302694366e+00,0.0000000000e+00,9.8602885008e-01,0.0000000000e+00,2.3427749053e-02,9.8602885008e-01
281,2.3393766955e-02,0.0000000000e+00,-1.6308998408e+00,0.0000000000e+00,9.8605215549e-01,0.0000000000e+00,2.3393766955e-02,9.8605215549e-01
282,2.3380378261e-02,0.0000000000e+00,-1.6311484669e+00,0.0000000000e+00,9.8599696159e-01,0.0000000000e+00,2.3380378261e-02,9.8599696159e-01
283,2.3348998278e-02,0.0000000000e+00,-1.6317317469e+00,0.0000000000e+00,9.8603117466e-01,0.0000000000e+00,2.3348998278e-02,9.8603117466e-01
284,2.3350493982e-02,0.0000000000e+00,-1.6317039275e+00,0.0000000000e+00,9.8596370220e-01,0.0000000000e+00,2.3350493982e-02,9.8596370220e-01
285,2.3321207613e-02,0.0000000000e+00,-1.6322489648e+00,0.0000000000e+00,9.8599654436e-01,0.0000000000e+00,2.3321207613e-02,9.8599654436e-01
286,2.3307370022e-02,0.0000000000e+00,-1.6325067290e+00,0.0000000000e+00,9.8593568802e-01,0.0000000000e+00,2.3307370022e-02,9.8593568802e-01
287,2.3269552737e-02,0.0000000000e+00,-1.6332119642e+00,0.0000000000e+00,9.8597061634e-01,0.0000000000e+00,2.3269552737e-02,9.8597061634e-01
288,2.3260954767e-02,0.0000000000e+00,-1.6333724632e+00,0.0000000000e+00,9.8590731621e-01,0.0000000000e+00,2.3260954767e-02,9.8590731621e-01
289,2.3232912645e-02,0.0000000000e+00,-1.6338963405e+00,0.0000000000e+00,9.8594129086e-01,0.0000000000e+00,2.3232912645e-02,9.8594129086e-01
290,2.3222064599e-02,0.0000000000e+00,-1.6340991711e+00,0.0000000000e+00,9.8588055372e-01,0.0000000000e+00,2.3222064599e-02,9.8588055372e-01
291,2.3185677826e-02,0.0000000000e+00,-1.6347802031e+00,0.0000000000e+00,9.8591673374e-01,0.0000000000e+00,2.3185677826e-02,9.8591673374e-01
292,2.3174257949e-02,0.0000000000e+00,-1.6349941633e+00,0.0000000000e+00,9.8585230112e-01,0.0000000000e+00,2.3174257949e-02,9.8585230112e-01
293,2.3149954155e-02,0.0000000000e+00,-1.6354498647e+00,0.0000000000e+00,9.8589110374e-01,0.0000000000e+00,2.3149954155e-02,9.8589110374e-01
294,2.3122156039e-02,0.0000000000e+00,-1.6359716723e+00,0.0000000000e+00,9.8581725359e-01,0.0000000000e+00,2.3122156039e-02,9.8581725359e-01
295,2.3113593459e-02,0.0000000000e+00,-1.6361325297e+00,0.0000000000e+00,9.8586016893e-01,0.0000000000e+00,2.3113593459e-02,9.8586016893e-01
296,2.3073496297e-02,0.0000000000e+00,-1.6368865924e+00,0.0000000000e+00,9.8579448462e-01,0.0000000000e+00,2.3073496297e-02,9.8579448462e-01
297,2.3070061579e-02,0.0000000000e+00,-1.6369512462e+00,0.0000000000e+00,9.8583823442e-01,0.0000000000e+00,2.3070061579e-02,9.8583823442e-01
298,2.3039374501e-02,0.0000000000e+00,-1.6375293158e+00,0.0000000000e+00,9.8576223850e-01,0.0000000000e+00,2.3039374501e-02,9.8576223850e-01
299,2.3038994521e-02,0.0000000000e+00,-1.6375364785e+00,0.0000000000e+00,9.8580735922e-01,0.0000000000e+00,2.3038994521e-02,9.8580735922e-01
300,2.3007906973e-02,0.0000000000e+00,-1.6381228873e+00,0.0000000000e+00,9.8573076725e-01,0.0000000000e+00,2.3007906973e-02,9.8573076725e-01
301,2.2999929264e-02,0.0000000000e+00,-1.6382734996e+00,0.0000000000e+00,9.8577618599e-01,0.0000000000e+00,2.2999929264e-02,9.8577618599e-01
302,2.2976571694e-02,0.0000000000e+00,-1.6387147714e+00,0.0000000000e+00,9.8569846153e-01,0.0000000000e+00,2.2976571694e-02,9.8569846153e-01
303,2.2947294638e-02,0.0000000000e+00,-1.6392685081e+00,0.0000000000e+00,9.8574978113e-01,0.0000000000e+00,2.2947294638e-02,9.8574978113e-01
304,2.2940985858e-02,0.0000000000e+00,-1.6393879228e+00,0.0000000000e+00,9.8567098379e-01,0.0000000000e+00,2.2940985858e-02,9.8567098379e-01
305,2.2911809385e-02,0.0000000000e+00,-1.6399406125e+00,0.0000000000e+00,9.8571705818e-01,0.0000000000e+00,2.2911809385e-02,9.8571705818e-01
306,2.2901421413e-02,0.0000000000e+00,-1.6401375617e+00,0.0000000000e+00,9.8564690351e-01,0.0000000000e+00,2.2901421413e-02,9.8564690351e-01
307,2.2876044735e-02,0.0000000000e+00,-1.6406190628e+00,0.0000000000e+00,9.8568952084e-01,0.0000000000e+00,2.2876044735e-02,9.8568952084e-01
308,2.2880438715e-02,0.0000000000e+00,-1.6405356525e+00,0.0000000000e+00,9.8561555147e-01,0.0000000000e+00,2.2880438715e-02,9.8561555147e-01
309,2.2841574624e-02,0.0000000000e+00,-1.6412739605e+00,0.0000000000e+00,9.8565793037e-01,0.0000000000e+00,2.2841574624e-02,9.8565793037e-01
310,2.2854462266e-02,0.0000000000e+00,-1.6410289926e+00,0.0000000000e+00,9.8559057713e-01,0.0000000000e+00,2.2854462266e-02,9.8559057713e-01
311,2.2811153904e-02,0.0000000000e+00,-1.6418527454e+00,0.0000000000e+00,9.8563098907e-01,0.0000000000e+00,2.2811153904e-02,9.8563098907e-01
312,2.2788407281e-02,0.0000000000e+00,-1.6422860273e+00,0.0000000000e+00,9.8556321859e-01,0.0000000000e+00,2.2788407281e-02,9.8556321859e-01
313,2.2782843560e-02,0.0000000000e+00,-1.6423920719e+00,0.0000000000e+00,9.8559039831e-01,0.0000000000e+00,2.2782843560e-02,9.8559039831e-01
314,2.2739684209e-02,0.0000000000e+00,-1.6432155707e+00,0.0000000000e+00,9.8553270102e-01,0.0000000000e+00,2.2739684209e-02,9.8553270102e-01
315,2.2742714733e-02,0.0000000000e+00,-1.6431576961e+00,0.0000000000e+00,9.8555296659e-01,0.0000000000e+00,2.2742714733e-02,9.8555296659e-01
316,2.2696351632e-02,0.0000000000e+00,-1.6440439487e+00,0.0000000000e+00,9.8550289869e-01,0.0000000000e+00,2.2696351632e-02,9.8550289869e-01
317,2.2714398801e-02,0.0000000000e+00,-1.6436987535e+00,0.0000000000e+00,9.8551619053e-01,0.0000000000e+00,2.2714398801e-02,9.8551619053e-01
318,2.2660629824e-02,0.0000000000e+00,-1.6447280236e+00,0.0000000000e+00,9.8546177149e-01,0.0000000000e+00,2.2660629824e-02,9.8546177149e-01
319,2.2672384977e-02,0.0000000000e+00,-1.6445027927e+00,0.0000000000e+00,9.8549807072e-01,0.0000000000e+00,2.2672384977e-02,9.8549807072e-01
