step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
4415,1.7847544948e-01,1.1801881083e-02,-7.4935868046e-01,2.8436436063e-02,8.3034423987e-01,2.9701025450e-03,1.7545387149e-01,1.9420169294e-01,1.6577078402e-01,8.3454364538e-01,8.2816702127e-01,8.2832205296e-01
4416,1.7928231756e-01,1.1532303199e-02,-7.4734679073e-01,2.7601540729e-02,8.3001557986e-01,3.3139655892e-03,1.7566655576e-01,1.9486284256e-01,1.6731755435e-01,8.3469122648e-01,8.2795578241e-01,8.2739973068e-01
4417,1.7852396270e-01,1.1891711515e-02,-7.4925430565e-01,2.8641796328e-02,8.3034604788e-01,2.9651979088e-03,1.7546351254e-01,1.9437530637e-01,1.6573306918e-01,8.3453762531e-01,8.2814252377e-01,8.2835799456e-01
4418,1.7918002109e-01,1.1448120386e-02,-7.4758472309e-01,2.7461459690e-02,8.3011744420e-01,3.1808125934e-03,1.7603963614e-01,1.9450494647e-01,1.6699548066e-01,8.3460414410e-01,8.2815426588e-01,8.2759392262e-01
4419,1.7886446913e-01,1.2022380498e-02,-7.4844392044e-01,2.8898239112e-02,8.3022244771e-01,2.9583027195e-03,1.7575976253e-01,1.9489359856e-01,1.6594004631e-01,8.3440363407e-01,8.2800698280e-01,8.2825672626e-01
4420,1.7942478259e-01,1.1641852273e-02,-7.4701922996e-01,2.7887508241e-02,8.2999092340e-01,3.1864873948e-03,1.7626066506e-01,1.9499935210e-01,1.6701433063e-01,8.3449167013e-01,8.2793551683e-01,8.2754558325e-01
4421,1.7901412646e-01,1.2026221743e-02,-7.4808118909e-01,2.8917032281e-02,8.3016196887e-01,2.8983095194e-03,1.7621575296e-01,1.9494162500e-01,1.6588500142e-01,8.3425736427e-01,8.2796901464e-01,8.2825952768e-01
4422,1.7960809668e-01,1.1654653257e-02,-7.4657749753e-01,2.7927279040e-02,8.2993058364e-01,3.0935148872e-03,1.7680238187e-01,1.9507659972e-01,1.6694530845e-01,8.3430039883e-01,8.2792812586e-01,8.2756322622e-01
4423,1.7910222212e-01,1.2030335838e-02,-7.4786694785e-01,2.8906374262e-02,8.3013315996e-01,2.9084562872e-03,1.7624542117e-01,1.9505551457e-01,1.6600573063e-01,8.3424490690e-01,8.2798331976e-01,8.2817125320e-01
4424,1.7991464337e-01,1.1938166018e-02,-7.4587712915e-01,2.8534428684e-02,8.2984445492e-01,3.1345546903e-03,1.7686253786e-01,1.9582100213e-01,1.6706039011e-01,8.3427667618e-01,8.2769697905e-01,8.2755970955e-01
4425,1.7912816505e-01,1.2186978777e-02,-7.4783016158e-01,2.9301533782e-02,8.3015370369e-01,2.8959484654e-03,1.7646099627e-01,1.9520787895e-01,1.6571561992e-01,8.3423715830e-01,8.2784026861e-01,8.2838368416e-01
4426,1.8004464606e-01,1.1975704520e-02,-7.4556771023e-01,2.8596808359e-02,8.2978741328e-01,3.1338171428e-03,1.7692500353e-01,1.9602067769e-01,1.6718825698e-01,8.3421903849e-01,8.2761329412e-01,8.2752990723e-01
4427,1.7922873298e-01,1.2176669467e-02,-7.4758355866e-01,2.9259184205e-02,8.3011609316e-01,2.9205196253e-03,1.7655166984e-01,1.9529926777e-01,1.6583526134e-01,8.3423066139e-01,8.2774752378e-01,8.2837009430e-01
4428,1.8002435565e-01,1.2145362036e-02,-7.4564570857e-01,2.9045276857e-02,8.2981956005e-01,3.0368100743e-03,1.7725645006e-01,1.9608886540e-01,1.6672775149e-01,8.3411419392e-01,8.2765191793e-01,8.2769256830e-01
4429,1.7933304608e-01,1.2289020315e-02,-7.4734792494e-01,2.9508780440e-02,8.3003638188e-01,2.9197079905e-03,1.7661656439e-01,1.9555720687e-01,1.6582536697e-01,8.3414626122e-01,8.2763689756e-01,8.2832598686e-01
4430,1.8012690544e-01,1.2465325465e-02,-7.4544924395e-01,2.9790752537e-02,8.2973861694e-01,3.0640781782e-03,1.7730426788e-01,1.9660809636e-01,1.6646835208e-01,8.3406788111e-01,8.2741284370e-01,8.2773512602e-01
4431,1.7930044731e-01,1.2211618361e-02,-7.4741452645e-01,2.9327099903e-02,8.3002817631e-01,2.9451089914e-03,1.7658136785e-01,1.9542956352e-01,1.6589041054e-01,8.3417570591e-01,8.2762426138e-01,8.2828456163e-01
4432,1.8003395696e-01,1.2475151676e-02,-7.4567638830e-01,2.9836164580e-02,8.2974185546e-01,3.0135321147e-03,1.7726820707e-01,1.9650679827e-01,1.6632686555e-01,8.3399754763e-01,8.2741683722e-01,8.2781118155e-01
4433,1.7919308941e-01,1.2295924094e-02,-7.4769073123e-01,2.9571088712e-02,8.3003145456e-01,2.9209742709e-03,1.7667382956e-01,1.9535320997e-01,1.6555222869e-01,8.3413904905e-01,8.2759833336e-01,8.2835698128e-01
4434,1.8005714317e-01,1.2526445024e-02,-7.4562741763e-01,2.9927340301e-02,8.2975812753e-01,3.0394880904e-03,1.7704465985e-01,1.9668163359e-01,1.6644513607e-01,8.3404827118e-01,8.2738125324e-01,8.2784485817e-01
4435,1.7921976248e-01,1.2237514029e-02,-7.4761617582e-01,2.9425686285e-02,8.3002253373e-01,2.8242918516e-03,1.7670117319e-01,1.9530732930e-01,1.6565078497e-01,8.3399212360e-01,8.2765471935e-01,8.2842075825e-01
4436,1.8018824359e-01,1.2446604640e-02,-7.4529687179e-01,2.9719966831e-02,8.2970684767e-01,2.9789055760e-03,1.7722634971e-01,1.9669574499e-01,1.6664263606e-01,8.3391356468e-01,8.2740736008e-01,8.2779961824e-01
4437,1.7924624681e-01,1.2271258534e-02,-7.4755635444e-01,2.9482912643e-02,8.3000677824e-01,2.8754706482e-03,1.7655420303e-01,1.9543950260e-01,1.6574503481e-01,8.3405834436e-01,8.2767915726e-01,8.2828283310e-01
4438,1.7998252312e-01,1.2426018818e-02,-7.4579191258e-01,2.9704153265e-02,8.2975306114e-01,2.9780261845e-03,1.7701952159e-01,1.9646483660e-01,1.6646321118e-01,8.3395618200e-01,8.2742065191e-01,8.2788234949e-01
4439,1.7904596527e-01,1.2124676150e-02,-7.4802064704e-01,2.9173644637e-02,8.3004025618e-01,2.8303368537e-03,1.7646044493e-01,1.9501857460e-01,1.6565887630e-01,8.3403074741e-01,8.2777446508e-01,8.2831555605e-01
4440,1.7986690998e-01,1.2270497283e-02,-7.4604678980e-01,2.9350394549e-02,8.2974008719e-01,3.0075092271e-03,1.7691177130e-01,1.9615319371e-01,1.6653576493e-01,8.3398914337e-01,8.2745182514e-01,8.2777929306e-01
4441,1.7887239655e-01,1.1897708967e-02,-7.4840718379e-01,2.8655792681e-02,8.3009940386e-01,2.8012018386e-03,1.7631375790e-01,1.9455391169e-01,1.6574952006e-01,8.3405363560e-01,8.2791459560e-01,8.2832998037e-01
4442,1.7964524031e-01,1.2018095695e-02,-7.4654562723e-01,2.8817294723e-02,8.2981036107e-01,2.9162756862e-03,1.7703405023e-01,1.9549518824e-01,1.6640648246e-01,8.3393353224e-01,8.2766759396e-01,8.2782995701e-01
4443,1.7875081301e-01,1.1661178895e-02,-7.4866783613e-01,2.8140629051e-02,8.3015237252e-01,2.6854630478e-03,1.7653489113e-01,1.9401122630e-01,1.6570632160e-01,8.3394253254e-01,8.2804852724e-01,8.2846605778e-01
4444,1.7957794666e-01,1.1987257655e-02,-7.4670505544e-01,2.8775090916e-02,8.2982236147e-01,2.8842416484e-03,1.7715714872e-01,1.9531922042e-01,1.6625747085e-01,8.3390128613e-01,8.2777547836e-01,8.2779031992e-01
4445,1.7879540722e-01,1.1587864618e-02,-7.4854881804e-01,2.7985781994e-02,8.3015143871e-01,2.5831358765e-03,1.7684544623e-01,1.9386173785e-01,1.6567903757e-01,8.3380126953e-01,8.2819259167e-01,8.2846045494e-01
4446,1.7927482227e-01,1.1550403728e-02,-7.4737323699e-01,2.7773970449e-02,8.2992273569e-01,2.8714057870e-03,1.7690247297e-01,1.9445730746e-01,1.6646468639e-01,8.3397990465e-01,8.2804244757e-01,8.2774585485e-01
4447,1.7847446104e-01,1.1342127084e-02,-7.4929446045e-01,2.7446920979e-02,8.3023124933e-01,2.5787841606e-03,1.7659726739e-01,1.9320881367e-01,1.6561730206e-01,8.3387738466e-01,8.2834136486e-01,8.2847499847e-01
4448,1.7900964121e-01,1.1584400870e-02,-7.4802415725e-01,2.7899738740e-02,8.2999879122e-01,2.8840928138e-03,1.7666132748e-01,1.9422522187e-01,1.6614237428e-01,8.3407634497e-01,8.2804459333e-01,8.2787543535e-01
4449,1.7843025426e-01,1.0990397929e-02,-7.4935111172e-01,2.6646857893e-02,8.3026951551e-01,2.5091471721e-03,1.7699484527e-01,1.9255086780e-01,1.6574504972e-01,8.3381730318e-01,8.2855588198e-01,8.2843536139e-01
4450,1.7917159696e-01,1.1550151185e-02,-7.4762522191e-01,2.7809519398e-02,8.2996920745e-01,2.8369843317e-03,1.7698392272e-01,1.9428397715e-01,1.6624689102e-01,8.3398038149e-01,8.2803833485e-01,8.2788890600e-01
4451,1.7826178670e-01,1.0914193782e-02,-7.4975266321e-01,2.6514422081e-02,8.3032570283e-01,2.4482377059e-03,1.7708261311e-01,1.9217941165e-01,1.6552333534e-01,8.3378350735e-01,8.2875007391e-01,8.2844352722e-01
4452,1.7882581055e-01,1.1283796265e-02,-7.4842738021e-01,2.7236712295e-02,8.3009244998e-01,2.7847511193e-03,1.7681165040e-01,1.9354213774e-01,1.6612364352e-01,8.3402162790e-01,8.2835900784e-01,8.2789671421e-01
4453,1.7813471456e-01,1.0828541435e-02,-7.5004911028e-01,2.6282790993e-02,8.3039013545e-01,2.5125061900e-03,1.7657408118e-01,1.9210818410e-01,1.6572187841e-01,8.3393228054e-01,8.2886183262e-01,8.2837629318e-01
4454,1.7869327962e-01,1.1158311889e-02,-7.4873334656e-01,2.6995070166e-02,8.3011269569e-01,2.6489677303e-03,1.7706947029e-01,1.9309872389e-01,1.6591164470e-01,8.3384841681e-01,8.2848739624e-01,8.2800227404e-01
4455,1.7805219193e-01,1.0689279032e-02,-7.5023090165e-01,2.5962286162e-02,8.3040535450e-01,2.5315094836e-03,1.7655569315e-01,1.9182777405e-01,1.6577310860e-01,8.3396738768e-01,8.2893538475e-01,8.2831329107e-01
4456,1.7856743932e-01,1.1000861361e-02,-7.4901768107e-01,2.6652854314e-02,8.3020065228e-01,2.5631766408e-03,1.7714093626e-01,1.9269718230e-01,1.6586419940e-01,8.3381074667e-01,8.2867884636e-01,8.2811236382e-01
4457,1.7814697822e-01,1.0671066557e-02,-7.4999677224e-01,2.5916365054e-02,8.3034441868e-01,2.5401303051e-03,1.7676530778e-01,1.9185225666e-01,1.6582337022e-01,8.3391439915e-01,8.2890558243e-01,8.2821327448e-01
4458,1.7856796583e-01,1.0838753738e-02,-7.4899196119e-01,2.6248918895e-02,8.3015080293e-01,2.5703007585e-03,1.7705310881e-01,1.9253511727e-01,1.6611567140e-01,8.3376079798e-01,8.2871407270e-01,8.2797753811e-01
4459,1.7815334598e-01,1.0626701655e-02,-7.4997588758e-01,2.5836135415e-02,8.3036955198e-01,2.4623434662e-03,1.7704123259e-01,1.9168871641e-01,1.6573008895e-01,8.3382660151e-01,8.2900339365e-01,8.2827866077e-01
4460,1.7854889731e-01,1.0838680306e-02,-7.4903859777e-01,2.6253990342e-02,8.3012433847e-01,2.5384055199e-03,1.7705683410e-01,1.9250650704e-01,1.6608335078e-01,8.3369123936e-01,8.2869184017e-01,8.2798993587e-01
4461,1.7816741765e-01,1.0623583555e-02,-7.4994011558e-01,2.5803863872e-02,8.3035318057e-01,2.5278371199e-03,1.7684413493e-01,1.9178967178e-01,1.6586844623e-01,8.3390337229e-01,8.2894146442e-01,8.2821470499e-01
4462,1.7867383858e-01,1.1032167572e-02,-7.4876309924e-01,2.6723120289e-02,8.3009113868e-01,2.5413331592e-03,1.7733804882e-01,1.9280371070e-01,1.6587975621e-01,8.3366680145e-01,8.2861721516e-01,8.2798939943e-01
4463,1.7809992035e-01,1.0603857670e-02,-7.5010260851e-01,2.5770856753e-02,8.3029005925e-01,2.5290070368e-03,1.7682676017e-01,1.9167663157e-01,1.6579636931e-01,8.3383715153e-01,8.2891327143e-01,8.2811975479e-01
4464,1.7886536320e-01,1.1031396093e-02,-7.4829489335e-01,2.6667073438e-02,8.3005815744e-01,2.5782637180e-03,1.7729593813e-01,1.9309218228e-01,1.6620796919e-01,8.3368784189e-01,8.2854366302e-01,8.2794296741e-01
4465,1.7820646365e-01,1.0776221306e-02,-7.4986747834e-01,2.6184732934e-02,8.3032401403e-01,2.4902229300e-03,1.7701566219e-01,1.9195963442e-01,1.6564409435e-01,8.3382320404e-01,8.2891875505e-01,8.2823008299e-01
4466,1.7894223332e-01,1.1138798852e-02,-7.4812214093e-01,2.6878870318e-02,8.3005899191e-01,2.6473702842e-03,1.7703004181e-01,1.9343963265e-01,1.6635702550e-01,8.3379191160e-01,8.2844120264e-01,8.2794386148e-01
4467,1.7810956637e-01,1.0940710957e-02,-7.5012832834e-01,2.6584826576e-02,8.3034878969e-01,2.4978850998e-03,1.7677663267e-01,1.9212579727e-01,1.6542626917e-01,8.3386617899e-01,8.2887315750e-01,8.2830703259e-01
4468,1.7908228437e-01,1.1397602343e-02,-7.4782042124e-01,2.7485841507e-02,8.3002879222e-01,2.6377785017e-03,1.7718169093e-01,1.9389435649e-01,1.6617080569e-01,8.3375442028e-01,8.2832902670e-01,8.2800292969e-01
4469,1.7825594544e-01,1.1101625862e-02,-7.4979448436e-01,2.6957187530e-02,8.3030386766e-01,2.5041227770e-03,1.7693938315e-01,1.9246299565e-01,1.6536545753e-01,8.3383446932e-01,8.2877749205e-01,8.2829964161e-01
4470,1.7913906773e-01,1.1502306054e-02,-7.4769749739e-01,2.7710953853e-02,8.3000389735e-01,2.6841778163e-03,1.7706124485e-01,1.9414997101e-01,1.6620598733e-01,8.3379536867e-01,8.2826870680e-01,8.2794761658e-01
4471,1.7839474976e-01,1.1053754333e-02,-7.4944680905e-01,2.6792781198e-02,8.3025383949e-01,2.5505387690e-03,1.7683541775e-01,1.9264492393e-01,1.6570390761e-01,8.3385246992e-01,8.2866728306e-01,8.2824176550e-01
4472,1.7907261848e-01,1.1596593996e-02,-7.4787352729e-01,2.7939593169e-02,8.2996229331e-01,2.7386560919e-03,1.7690669000e-01,1.9423404336e-01,1.6607712209e-01,8.3382916451e-01,8.2821816206e-01,8.2783955336e-01
4473,1.7843752603e-01,1.1140533497e-02,-7.4935487161e-01,2.6985175118e-02,8.3024730285e-01,2.5825200310e-03,1.7676618695e-01,1.9284051657e-01,1.6570587456e-01,8.3389693499e-01,8.2854187489e-01,8.2830309868e-01
4474,1.7921224733e-01,1.1721971061e-02,-7.4755328583e-01,2.8221321438e-02,8.2991747061e-01,2.7532209604e-03,1.7704860866e-01,1.9452768564e-01,1.6606044769e-01,8.3380848169e-01,8.2809591293e-01,8.2784801722e-01
4475,1.7868836224e-01,1.1039912857e-02,-7.4872593980e-01,2.6669331621e-02,8.3016256491e-01,2.6490721791e-03,1.7670436203e-01,1.9309182465e-01,1.6626890004e-01,8.3390468359e-01,8.2844573259e-01,8.2813727856e-01
4476,1.7929517726e-01,1.1930307763e-02,-7.4738337051e-01,2.8683722722e-02,8.2987048229e-01,2.8353264820e-03,1.7688329518e-01,1.9496263564e-01,1.6603960097e-01,8.3387959003e-01,8.2792842388e-01,8.2780343294e-01
4477,1.7883368333e-01,1.1475463118e-02,-7.4843733398e-01,2.7692712253e-02,8.3006489277e-01,2.7143413417e-03,1.7675299942e-01,1.9381254911e-01,1.6593550146e-01,8.3390355110e-01,8.2814538479e-01,8.2814574242e-01
4478,1.7946324249e-01,1.2060988925e-02,-7.4699507828e-01,2.8958637801e-02,8.2979838053e-01,2.8379024672e-03,1.7693094909e-01,1.9533732533e-01,1.6612145305e-01,8.3381158113e-01,8.2775712013e-01,8.2782644033e-01
4479,1.7881266276e-01,1.1534211983e-02,-7.4849696526e-01,2.7820599131e-02,8.3009304603e-01,2.7672852524e-03,1.7657174170e-01,1.9392564893e-01,1.6594059765e-01,8.3400636911e-01,8.2810133696e-01,8.2817143202e-01
4480,1.7947397629e-01,1.2076401277e-02,-7.4697039383e-01,2.8969704962e-02,8.2977511485e-01,2.8895934897e-03,1.7672446370e-01,1.9544631243e-01,1.6625115275e-01,8.3386147022e-01,8.2770192623e-01,8.2776194811e-01
4481,1.7906492949e-01,1.1794337002e-02,-7.4792277312e-01,2.8405045643e-02,8.2998420795e-01,2.7743385883e-03,1.7677250504e-01,1.9451911747e-01,1.6590316594e-01,8.3390486240e-01,8.2789433002e-01,8.2815343142e-01
4482,1.7946146429e-01,1.2107057895e-02,-7.4700551837e-01,2.9040102115e-02,8.2979257902e-01,2.8722761792e-03,1.7666286230e-01,1.9548940659e-01,1.6623212397e-01,8.3385449648e-01,8.2773762941e-01,8.2778561115e-01
4483,1.7916382353e-01,1.1655416536e-02,-7.4766018681e-01,2.8056435212e-02,8.2995915413e-01,2.8014857727e-03,1.7689675093e-01,1.9443660975e-01,1.6615810990e-01,8.3391821384e-01,8.2784974575e-01,8.2810950279e-01
4484,1.7959586779e-01,1.2116058131e-02,-7.4668112036e-01,2.9056686676e-02,8.2976496220e-01,2.8178021554e-03,1.7694497108e-01,1.9558173418e-01,1.6626089811e-01,8.3374899626e-01,8.2769799232e-01,8.2784789801e-01
4485,1.7924633125e-01,1.1750357798e-02,-7.4747420147e-01,2.8270240952e-02,8.2990942399e-01,2.7797373025e-03,1.7695458233e-01,1.9464588165e-01,1.6613852978e-01,8.3383947611e-01,8.2786422968e-01,8.2802456617e-01
4486,1.7951398591e-01,1.2243512177e-02,-7.4690089019e-01,2.9378757548e-02,8.2978198926e-01,2.8239529390e-03,1.7687830329e-01,1.9565226138e-01,1.6601139307e-01,8.3377289772e-01,8.2765787840e-01,8.2791519165e-01
4487,1.7923369010e-01,1.1771641409e-02,-7.4750952866e-01,2.8351405110e-02,8.2989017169e-01,2.6984460239e-03,1.7718790472e-01,1.9456456602e-01,1.6594859958e-01,8.3370542526e-01,8.2790976763e-01,8.2805532217e-01
4488,1.7962680260e-01,1.2483698158e-02,-7.4666667518e-01,2.9943925255e-02,8.2975137234e-01,2.8175656704e-03,1.7703266442e-01,1.9604726136e-01,1.6580048203e-01,8.3372455835e-01,8.2750332355e-01,8.2802623510e-01
4489,1.7921207349e-01,1.2059276118e-02,-7.4760964026e-01,2.9082027917e-02,8.2990624507e-01,2.6255568554e-03,1.7743094265e-01,1.9479140639e-01,1.6541387141e-01,8.3361274004e-01,8.2786130905e-01,8.2824468613e-01
4490,1.7960087955e-01,1.2406552374e-02,-7.4671691425e-01,2.9764277092e-02,8.2976090908e-01,2.7731072728e-03,1.7702391744e-01,1.9591943920e-01,1.6585928202e-01,8.3367228508e-01,8.2755815983e-01,8.2805228233e-01
4491,1.7931780716e-01,1.2076053879e-02,-7.4735467120e-01,2.9096808816e-02,8.2986297210e-01,2.6384185229e-03,1.7746274173e-01,1.9494791329e-01,1.6554276645e-01,8.3358865976e-01,8.2782316208e-01,8.2817709446e-01
4492,1.7963381112e-01,1.2301776927e-02,-7.4662129143e-01,2.9543233906e-02,8.2974714041e-01,2.6846365950e-03,1.7737372220e-01,1.9570271671e-01,1.6582499444e-01,8.3353316784e-01,8.2760834694e-01,8.2809990644e-01
4493,1.7950955530e-01,1.2065300808e-02,-7.4688784814e-01,2.9065762754e-02,8.2980626822e-01,2.6007353183e-03,1.7787386477e-01,1.9503626227e-01,1.6561853886e-01,8.3347916603e-01,8.2780218124e-01,8.2813745737e-01
4494,1.7966213326e-01,1.2375440389e-02,-7.4656593044e-01,2.9744070730e-02,8.2972292105e-01,2.6066275196e-03,1.7763495445e-01,1.9573046267e-01,1.6562098265e-01,8.3338779211e-01,8.2754653692e-01,8.2823443413e-01
4495,1.7945262790e-01,1.2065539529e-02,-7.4702714575e-01,2.9095548019e-02,8.2978641987e-01,2.5784000569e-03,1.7798447609e-01,1.9490911067e-01,1.6546429694e-01,8.3342742920e-01,8.2779413462e-01,8.2813769579e-01
4496,1.7958666881e-01,1.2286519192e-02,-7.4673602638e-01,2.9574365678e-02,8.2977418105e-01,2.5189168457e-03,1.7783251405e-01,1.9543471932e-01,1.6549277306e-01,8.3331841230e-01,8.2769185305e-01,8.2831227779e-01
4497,1.7971764505e-01,1.1714579512e-02,-7.4632722211e-01,2.8200550897e-02,8.2969027758e-01,2.5737843777e-03,1.7822293937e-01,1.9475385547e-01,1.6617614031e-01,8.3332890272e-01,8.2778817415e-01,8.2795375586e-01
4498,1.7960380018e-01,1.2431191016e-02,-7.4672007214e-01,2.9957683946e-02,8.2979297638e-01,2.4703078294e-03,1.7814390361e-01,1.9550620019e-01,1.6516129673e-01,8.3326214552e-01,8.2770162821e-01,8.2841515541e-01
4499,1.7962764700e-01,1.1667832497e-02,-7.4653898426e-01,2.8116537665e-02,8.2968938351e-01,2.5265204247e-03,1.7826271057e-01,1.9455125928e-01,1.6606897116e-01,8.3326160908e-01,8.2783722878e-01,8.2796931267e-01
4500,1.7988415062e-01,1.2340395739e-02,-7.4602645548e-01,2.9736705912e-02,8.2968908548e-01,2.4024274904e-03,1.7879272997e-01,1.9551411271e-01,1.6534560919e-01,8.3306109905e-01,8.2764303684e-01,8.2836312056e-01
4501,1.7975671093e-01,1.1566324645e-02,-7.4621033316e-01,2.7860580350e-02,8.2964893182e-01,2.4465083327e-03,1.7847684026e-01,1.9451901317e-01,1.6627427936e-01,8.3310753107e-01,8.2783794403e-01,8.2800132036e-01
4502,1.7991085351e-01,1.2298775579e-02,-7.4595399283e-01,2.9613658144e-02,8.2964980602e-01,2.4571755200e-03,1.7867425084e-01,1.9555389881e-01,1.6550441086e-01,8.3310538530e-01,8.2760453224e-01,8.2823950052e-01
4503,1.7983868718e-01,1.1611901151e-02,-7.4601945057e-01,2.7978124766e-02,8.2964164019e-01,2.3634445431e-03,1.7873179913e-01,1.9458140433e-01,1.6620285809e-01,8.3298105001e-01,8.2784920931e-01,8.2809466124e-01
4504,1.7991936207e-01,1.2178699961e-02,-7.4591446744e-01,2.9340023113e-02,8.2962121566e-01,2.4098438736e-03,1.7883375287e-01,1.9534830749e-01,1.6557602584e-01,8.3300334215e-01,8.2756692171e-01,8.2829338312e-01
4505,1.7976718644e-01,1.1547026341e-02,-7.4618222844e-01,2.7819346703e-02,8.2966357470e-01,2.3865737793e-03,1.7854900658e-01,1.9447903335e-01,1.6627351940e-01,8.3303701878e-01,8.2788461447e-01,8.2806909084e-01
4506,1.8003436426e-01,1.2141104327e-02,-7.4562920563e-01,2.9222335086e-02,8.2956125339e-01,2.3855367039e-03,1.7888304591e-01,1.9544631243e-01,1.6577373445e-01,8.3291906118e-01,8.2759946585e-01,8.2816523314e-01
4507,1.7965379854e-01,1.1567705507e-02,-7.4646202850e-01,2.7920683161e-02,8.2974765698e-01,2.2779604055e-03,1.7872668803e-01,1.9426207244e-01,1.6597263515e-01,8.3296871185e-01,8.2808959484e-01,8.2818466425e-01
4508,1.7993644377e-01,1.2129652302e-02,-7.4586460736e-01,2.9208690587e-02,8.2957559824e-01,2.3507444415e-03,1.7876997590e-01,1.9534102082e-01,1.6569833457e-01,8.3289104700e-01,8.2770609856e-01,8.2812964916e-01
4509,1.7969621718e-01,1.1678121391e-02,-7.4637478640e-01,2.8145512439e-02,8.2969113191e-01,2.3794520877e-03,1.7845873535e-01,1.9457747042e-01,1.6605244577e-01,8.3305442333e-01,8.2791519165e-01,8.2810378075e-01
4510,1.8007436891e-01,1.1992458126e-02,-7.4550807390e-01,2.8852480188e-02,8.2953675588e-01,2.3442755631e-03,1.7889046669e-01,1.9531819224e-01,1.6601444781e-01,8.3284366131e-01,8.2767903805e-01,8.2808756828e-01
4511,1.7969898383e-01,1.1700777603e-02,-7.4637268885e-01,2.8224377247e-02,8.2965580622e-01,2.3561486930e-03,1.7867049575e-01,1.9451598823e-01,1.6591046751e-01,8.3298730850e-01,8.2793551683e-01,8.2804459333e-01
4512,1.7987390359e-01,1.2075291826e-02,-7.4600705932e-01,2.9078895411e-02,8.2960865895e-01,2.3758633722e-03,1.7863810062e-01,1.9524218142e-01,1.6574142873e-01,8.3295339346e-01,8.2765942812e-01,8.2821315527e-01
4513,1.7970168591e-01,1.1636818557e-02,-7.4635428407e-01,2.8027006691e-02,8.2968691985e-01,2.4606692825e-03,1.7831152678e-01,1.9459795952e-01,1.6619557142e-01,8.3316385746e-01,8.2782387733e-01,8.2807302475e-01
4514,1.7979904016e-01,1.2113193491e-02,-7.4619304459e-01,2.9143075899e-02,8.2952994108e-01,2.4490658446e-03,1.7823272943e-01,1.9535562396e-01,1.6580876708e-01,8.3298945427e-01,8.2765626907e-01,8.2794409990e-01
4515,1.7977069318e-01,1.1632713674e-02,-7.4618515023e-01,2.7981726482e-02,8.2968469461e-01,2.5018192018e-03,1.7816586792e-01,1.9475226104e-01,1.6639395058e-01,8.3322006464e-01,8.2779651880e-01,8.2803750038e-01
4516,1.7968662083e-01,1.2247663757e-02,-7.4648767925e-01,2.9482028325e-02,8.2961982489e-01,2.4513301918e-03,1.7808216810e-01,1.9542461634e-01,1.6555307806e-01,8.3308166265e-01,8.2772988081e-01,8.2804793119e-01
4517,1.7965852221e-01,1.1577122930e-02,-7.4644934792e-01,2.7880113833e-02,8.2969564199e-01,2.4944631558e-03,1.7818842828e-01,1.9451531768e-01,1.6627182066e-01,8.3321988583e-01,8.2779824734e-01,8.2806879282e-01
4518,1.7961606880e-01,1.2142965909e-02,-7.4664008863e-01,2.9200460992e-02,8.2959518830e-01,2.5359662936e-03,1.7767722905e-01,1.9536243379e-01,1.6580854356e-01,8.3318060637e-01,8.2772988081e-01,8.2787507772e-01
