step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1297,1.8403559128e+00,3.4327370389e-01,2.5646457984e-01,8.7875569373e-02,8.9572069546e-02,5.3276928658e-03,2.0450634956e+00,1.3567851782e+00,2.1192190647e+00,9.1368399560e-02,8.2336999476e-02,9.5010809600e-02
1298,1.8401547670e+00,3.4328809277e-01,2.5641434131e-01,8.7890498241e-02,8.9576947192e-02,5.3265016647e-03,2.0449011326e+00,1.3565608263e+00,2.1190023422e+00,9.1371677816e-02,8.2343839109e-02,9.5015324652e-02
1299,1.8399534623e+00,3.4330304304e-01,2.5636402777e-01,8.7905598151e-02,8.9581837257e-02,5.3252557855e-03,2.0447390079e+00,1.3563355207e+00,2.1187858582e+00,9.1374941170e-02,8.2350768149e-02,9.5019802451e-02
1300,1.8397523562e+00,3.4331840391e-01,2.5631373540e-01,8.7920805274e-02,8.9586739739e-02,5.3239745699e-03,2.0445771217e+00,1.3561098576e+00,2.1185700893e+00,9.1378234327e-02,8.2357749343e-02,9.5024235547e-02
1301,1.8395510117e+00,3.4333339627e-01,2.5626339689e-01,8.7935929009e-02,8.9591649671e-02,5.3226826673e-03,2.0444152355e+00,1.3558844328e+00,2.1183533669e+00,9.1381452978e-02,8.2364775240e-02,9.5028720796e-02
1302,1.8393498262e+00,3.4334871294e-01,2.5621307479e-01,8.7951134102e-02,8.9596579472e-02,5.3213723601e-03,2.0442531109e+00,1.3556587696e+00,2.1181375980e+00,9.1384686530e-02,8.2371845841e-02,9.5033206046e-02
1303,1.8391484022e+00,3.4336397992e-01,2.5616268939e-01,8.7966348490e-02,8.9601504306e-02,5.3200572423e-03,2.0440914631e+00,1.3554328680e+00,2.1179208755e+00,9.1387867928e-02,8.2378931344e-02,9.5037713647e-02
1304,1.8389474551e+00,3.4337908917e-01,2.5611242344e-01,8.7981495599e-02,8.9606431623e-02,5.3188055184e-03,2.0439300537e+00,1.3552076817e+00,2.1177046299e+00,9.1391094029e-02,8.2385927439e-02,9.5042273402e-02
1305,1.8387460709e+00,3.4339366587e-01,2.5606207224e-01,8.7996514987e-02,8.9611358941e-02,5.3175421381e-03,2.0437674522e+00,1.3549828529e+00,2.1174879074e+00,9.1394320130e-02,8.2392938435e-02,9.5046818256e-02
1306,1.8385449648e+00,3.4340836466e-01,2.5601177686e-01,8.8011556838e-02,8.9616281291e-02,5.3162948589e-03,2.0436050892e+00,1.3547581434e+00,2.1172716618e+00,9.1397583485e-02,8.2399912179e-02,9.5051348209e-02
1307,1.8383440574e+00,3.4342259164e-01,2.5596154854e-01,8.8026461634e-02,8.9621173839e-02,5.3150830615e-03,2.0434429646e+00,1.3545342684e+00,2.1170549393e+00,9.1400869191e-02,8.2406796515e-02,9.5055855811e-02
1308,1.8381431897e+00,3.4343695774e-01,2.5591131681e-01,8.8041403924e-02,8.9626039068e-02,5.3138933884e-03,2.0432806015e+00,1.3543102741e+00,2.1168386936e+00,9.1404117644e-02,8.2413628697e-02,9.5060370862e-02
1309,1.8379425605e+00,3.4345150187e-01,2.5586112820e-01,8.8056386620e-02,8.9630946517e-02,5.3126296109e-03,2.0431184769e+00,1.3540862799e+00,2.1166229248e+00,9.1407388449e-02,8.2420602441e-02,9.5064848661e-02
1310,1.8377416531e+00,3.4346605258e-01,2.5581086353e-01,8.8071396584e-02,8.9635848999e-02,5.3113255855e-03,2.0429568291e+00,1.3538619280e+00,2.1164062023e+00,9.1410607100e-02,8.2427635789e-02,9.5069304109e-02
1311,1.8375406265e+00,3.4348128520e-01,2.5576052724e-01,8.8086608849e-02,8.9640803635e-02,5.3099829833e-03,2.0427954197e+00,1.3536365032e+00,2.1161899567e+00,9.1413840652e-02,8.2434780896e-02,9.5073789358e-02
1312,1.8373398383e+00,3.4349636002e-01,2.5571025183e-01,8.8101766303e-02,8.9645733436e-02,5.3086126419e-03,2.0426340103e+00,1.3534115553e+00,2.1159739494e+00,9.1417059302e-02,8.2441933453e-02,9.5078207552e-02
1313,1.8371390899e+00,3.4351107851e-01,2.5565999939e-01,8.8116819569e-02,8.9650660753e-02,5.3072948360e-03,2.0424718857e+00,1.3531872034e+00,2.1157581806e+00,9.1420270503e-02,8.2449018955e-02,9.5082692802e-02
1314,1.8369383812e+00,3.4352606154e-01,2.5560973609e-01,8.8131951870e-02,8.9655573169e-02,5.3059602241e-03,2.0423102379e+00,1.3529624939e+00,2.1155424118e+00,9.1423489153e-02,8.2456104457e-02,9.5087125897e-02
1315,1.8367376725e+00,3.4354037439e-01,2.5555950201e-01,8.8146897622e-02,8.9660440882e-02,5.3047312395e-03,2.0421481133e+00,1.3527387381e+00,2.1153261662e+00,9.1426692903e-02,8.2463003695e-02,9.5091626048e-02
1316,1.8365368048e+00,3.4355477019e-01,2.5550921854e-01,8.8161875505e-02,8.9665318529e-02,5.3035123922e-03,2.0419855118e+00,1.3525147438e+00,2.1151101589e+00,9.1429948807e-02,8.2469888031e-02,9.5096118748e-02
1317,1.8363363345e+00,3.4356910311e-01,2.5545902984e-01,8.8176819348e-02,8.9670166373e-02,5.3022952117e-03,2.0418233871e+00,1.3522912264e+00,2.1148943901e+00,9.1433219612e-02,8.2476727664e-02,9.5100551844e-02
1318,1.8361356258e+00,3.4358326121e-01,2.5540878522e-01,8.8191730996e-02,8.9675001800e-02,5.3010799552e-03,2.0416610241e+00,1.3520677090e+00,2.1146781445e+00,9.1436453164e-02,8.2483559847e-02,9.5104992390e-02
1319,1.8359352748e+00,3.4359776523e-01,2.5535860422e-01,8.8206724463e-02,8.9679847161e-02,5.2998370655e-03,2.0414991379e+00,1.3518440723e+00,2.1144626141e+00,9.1439671814e-02,8.2490444183e-02,9.5109425485e-02
1320,1.8357350826e+00,3.4361201316e-01,2.5530846910e-01,8.8221645092e-02,8.9684680104e-02,5.2985800961e-03,2.0413377285e+00,1.3516209126e+00,2.1142466068e+00,9.1442845762e-02,8.2497343421e-02,9.5113851130e-02
1321,1.8355345329e+00,3.4362676658e-01,2.5525821267e-01,8.8236731965e-02,8.9689545333e-02,5.2972829317e-03,2.0411763191e+00,1.3513966799e+00,2.1140305996e+00,9.1446004808e-02,8.2504339516e-02,9.5118291676e-02
1322,1.8353342215e+00,3.4364153846e-01,2.5520800805e-01,8.8251812822e-02,8.9694425464e-02,5.2959529142e-03,2.0410149097e+00,1.3511726856e+00,2.1138150692e+00,9.1449193656e-02,8.2511387765e-02,9.5122694969e-02
1323,1.8351339102e+00,3.4365581649e-01,2.5515782353e-01,8.8266755845e-02,8.9699305594e-02,5.2946380918e-03,2.0408530235e+00,1.3509494066e+00,2.1135993004e+00,9.1452419758e-02,8.2518406212e-02,9.5127090812e-02
1324,1.8349337578e+00,3.4367054399e-01,2.5510764802e-01,8.8281821876e-02,8.9704195658e-02,5.2932887525e-03,2.0406916142e+00,1.3507256508e+00,2.1133840084e+00,9.1455660760e-02,8.2525476813e-02,9.5131449401e-02
1325,1.8347337643e+00,3.4368525907e-01,2.5505750686e-01,8.8296873830e-02,8.9709038536e-02,5.2919318341e-03,2.0405297279e+00,1.3505021334e+00,2.1131694317e+00,9.1458879411e-02,8.2532502711e-02,9.5135733485e-02
1326,1.8345340888e+00,3.4369988050e-01,2.5500744312e-01,8.8311883649e-02,8.9713784556e-02,5.2905168652e-03,2.0403678417e+00,1.3502790928e+00,2.1129553318e+00,9.1462150216e-02,8.2539461553e-02,9.5139741898e-02
1327,1.8343370358e+00,3.4371646815e-01,2.5495792078e-01,8.8327277600e-02,8.9717951914e-02,5.2885787187e-03,2.0402057171e+00,1.3500562906e+00,2.1127490997e+00,9.1465398669e-02,8.2546338439e-02,9.5142118633e-02
1328,1.8341983159e+00,3.4378030980e-01,2.5492038376e-01,8.8352164563e-02,8.9711283644e-02,5.2755668554e-03,2.0400435925e+00,1.3498334885e+00,2.1127178669e+00,9.1468647122e-02,8.2553178072e-02,9.5112025738e-02
1329,1.8404711882e+00,3.4911867015e-01,2.5619488202e-01,8.9428756172e-02,8.8989016910e-02,4.5850605513e-03,2.0398814678e+00,1.3496108055e+00,2.1319212914e+00,9.1471873224e-02,8.2560032606e-02,9.2935144901e-02
1330,1.8402740161e+00,3.4913460391e-01,2.5614545268e-01,8.9444139677e-02,8.8993800183e-02,4.5836349947e-03,2.0397198200e+00,1.3493881226e+00,2.1317141056e+00,9.1475054622e-02,8.2566931844e-02,9.2939414084e-02
1331,1.8400744200e+00,3.4914856286e-01,2.5609552002e-01,8.9459145099e-02,8.8998623192e-02,4.5822188132e-03,2.0395586491e+00,1.3491653204e+00,2.1314992905e+00,9.1478206217e-02,8.2573868334e-02,9.2943795025e-02
1332,1.8398743471e+00,3.4916248157e-01,2.5604546508e-01,8.9474174185e-02,8.9003471037e-02,4.5807607041e-03,2.0393974781e+00,1.3489420414e+00,2.1312835217e+00,9.1481372714e-02,8.2580886781e-02,9.2948153615e-02
1333,1.8396739960e+00,3.4917594449e-01,2.5599535974e-01,8.9489093701e-02,8.9008328815e-02,4.5793176705e-03,2.0392358303e+00,1.3487191200e+00,2.1310670376e+00,9.1484531760e-02,8.2587897778e-02,9.2952556908e-02
1334,1.8394738833e+00,3.4918940906e-01,2.5594530676e-01,8.9504004541e-02,8.9013184110e-02,4.5778878756e-03,2.0390744209e+00,1.3484964371e+00,2.1308507919e+00,9.1487705708e-02,8.2594886422e-02,9.2956960201e-02
1335,1.8392734130e+00,3.4920286484e-01,2.5589515971e-01,8.9518937201e-02,8.9018074175e-02,4.5764616681e-03,2.0389127731e+00,1.3482733965e+00,2.1306340694e+00,9.1490916908e-02,8.2601904869e-02,9.2961400747e-02
1336,1.8390729030e+00,3.4921624183e-01,2.5584500143e-01,8.9533848864e-02,8.9022926986e-02,4.5750532615e-03,2.0387506485e+00,1.3480504751e+00,2.1304175854e+00,9.1494135559e-02,8.2608856261e-02,9.2965789139e-02
1337,1.8388731877e+00,3.4922935149e-01,2.5579504729e-01,8.9548643930e-02,8.9027787248e-02,4.5736875333e-03,2.0385890007e+00,1.3478287458e+00,2.1302018166e+00,9.1497384012e-02,8.2615755498e-02,9.2970222235e-02
1338,1.8386733929e+00,3.4924201956e-01,2.5574509018e-01,8.9563328463e-02,8.9032575488e-02,4.5723425324e-03,2.0384275913e+00,1.3476074934e+00,2.1299850941e+00,9.1500595212e-02,8.2622550428e-02,9.2974580824e-02
1339,1.8384737571e+00,3.4925519874e-01,2.5569513962e-01,8.9578144808e-02,8.9037396014e-02,4.5709660267e-03,2.0382659435e+00,1.3473857641e+00,2.1297695637e+00,9.1503836215e-02,8.2629419863e-02,9.2978931963e-02
1340,1.8382738431e+00,3.4926790130e-01,2.5564513942e-01,8.9592848393e-02,8.9042179286e-02,4.5696233517e-03,2.0381040573e+00,1.3471643925e+00,2.1295530796e+00,9.1507039964e-02,8.2636207342e-02,9.2983290553e-02
1341,1.8380742073e+00,3.4928104207e-01,2.5559517768e-01,8.9607666858e-02,8.9047002296e-02,4.5682073903e-03,2.0379428864e+00,1.3469426632e+00,2.1293370724e+00,9.1510199010e-02,8.2643143833e-02,9.2987664044e-02
1342,1.8378742536e+00,3.4929396099e-01,2.5554514333e-01,8.9622442863e-02,8.9051817854e-02,4.5667602001e-03,2.0377812386e+00,1.3467209339e+00,2.1291205883e+00,9.1513328254e-02,8.2650117576e-02,9.2992007732e-02
1343,1.8376740615e+00,3.4930737403e-01,2.5549501706e-01,8.9637377538e-02,8.9056685567e-02,4.5652866025e-03,2.0376198292e+00,1.3464982510e+00,2.1289041042e+00,9.1516494751e-02,8.2657180727e-02,9.2996381223e-02
1344,1.8374740680e+00,3.4932104337e-01,2.5544492025e-01,8.9652373833e-02,8.9061520994e-02,4.5638165916e-03,2.0374584198e+00,1.3462754488e+00,2.1286883354e+00,9.1519631445e-02,8.2664206624e-02,9.3000724912e-02
1345,1.8372740348e+00,3.4933459220e-01,2.5539481367e-01,8.9667343067e-02,8.9066388706e-02,4.5623705243e-03,2.0372970104e+00,1.3460527658e+00,2.1284723282e+00,9.1522805393e-02,8.2671232522e-02,9.3005128205e-02
1346,1.8370739222e+00,3.4934791916e-01,2.5534469323e-01,8.9682257025e-02,8.9071231584e-02,4.5609408832e-03,2.0371353626e+00,1.3458303213e+00,2.1282560825e+00,9.1525994241e-02,8.2678206265e-02,9.3009494245e-02
1347,1.8368740877e+00,3.4936103459e-01,2.5529464676e-01,8.9697097902e-02,8.9076039692e-02,4.5595584600e-03,2.0369737148e+00,1.3456084728e+00,2.1280400753e+00,9.1529197991e-02,8.2685075700e-02,9.3013845384e-02
1348,1.8366748492e+00,3.4937364874e-01,2.5524476823e-01,8.9711767366e-02,8.9080820481e-02,4.5582393161e-03,2.0368123055e+00,1.3453879356e+00,2.1278243065e+00,9.1532431543e-02,8.2691825926e-02,9.3018203974e-02
1349,1.8364753326e+00,3.4938598511e-01,2.5519482989e-01,8.9726376208e-02,8.9085618655e-02,4.5568918897e-03,2.0366504192e+00,1.3451675177e+00,2.1276080608e+00,9.1535650194e-02,8.2698635757e-02,9.3022570014e-02
1350,1.8362760941e+00,3.4939789058e-01,2.5514497653e-01,8.9740856530e-02,8.9090344807e-02,4.5555972937e-03,2.0364890099e+00,1.3449479342e+00,2.1273913383e+00,9.1538846493e-02,8.2705296576e-02,9.3026891351e-02
1351,1.8360767365e+00,3.4941032127e-01,2.5509505951e-01,8.9755493696e-02,8.9095095793e-02,4.5542679790e-03,2.0363276005e+00,1.3447275162e+00,2.1271750927e+00,9.1542042792e-02,8.2712031901e-02,9.3031212687e-02
1352,1.8358773390e+00,3.4942296677e-01,2.5504511464e-01,8.9770199299e-02,8.9099891484e-02,4.5528335830e-03,2.0361664295e+00,1.3445067406e+00,2.1269588470e+00,9.1545164585e-02,8.2718968391e-02,9.3035541475e-02
1353,1.8356776237e+00,3.4943574630e-01,2.5499507821e-01,8.9784960998e-02,8.9104709526e-02,4.5513752216e-03,2.0360047817e+00,1.3442854881e+00,2.1267426014e+00,9.1548271477e-02,8.2725964487e-02,9.3039892614e-02
1354,1.8354779482e+00,3.4944932008e-01,2.5494500249e-01,8.9799949332e-02,8.9109544953e-02,4.5498861635e-03,2.0358436108e+00,1.3440631628e+00,2.1265270710e+00,9.1551385820e-02,8.2733020186e-02,9.3044228852e-02
1355,1.8352781932e+00,3.4946280869e-01,2.5489490491e-01,8.9814925675e-02,8.9114415149e-02,4.5483878880e-03,2.0356826782e+00,1.3438408375e+00,2.1263110638e+00,9.1554500163e-02,8.2740128040e-02,9.3048617244e-02
1356,1.8350783189e+00,3.4947599456e-01,2.5484478863e-01,8.9829821388e-02,8.9119258026e-02,4.5469240183e-03,2.0355210304e+00,1.3436188698e+00,2.1260950565e+00,9.1557599604e-02,8.2747161388e-02,9.3053013086e-02
1357,1.8348788420e+00,3.4948913645e-01,2.5479476680e-01,8.9844685270e-02,8.9124026398e-02,4.5454675316e-03,2.0353596210e+00,1.3433973789e+00,2.1258795261e+00,9.1560609639e-02,8.2754112780e-02,9.3057356775e-02
1358,1.8346812725e+00,3.4950240952e-01,2.5474519880e-01,8.9859516005e-02,8.9128424724e-02,4.5439050281e-03,2.0352027416e+00,1.3431773186e+00,2.1256637573e+00,9.1562695801e-02,8.2760915160e-02,9.3061663210e-02
1359,1.8347644409e+00,3.4967655415e-01,2.5475554637e-01,8.9910173501e-02,8.9105474452e-02,4.5278628061e-03,2.0358877182e+00,1.3429578543e+00,2.1254477501e+00,9.1482751071e-02,8.2767687738e-02,9.3065984547e-02
1360,1.8345658382e+00,3.4968863320e-01,2.5470578511e-01,8.9924701985e-02,8.9110210538e-02,4.5265396488e-03,2.0357267857e+00,1.3427387476e+00,2.1252319813e+00,9.1485932469e-02,8.2774408162e-02,9.3070290983e-02
1361,1.8343673944e+00,3.4970080531e-01,2.5465605151e-01,8.9939254828e-02,8.9114936690e-02,4.5252048549e-03,2.0355663300e+00,1.3425196409e+00,2.1250162125e+00,9.1489091516e-02,8.2781136036e-02,9.3074582517e-02
1362,1.8341683547e+00,3.4971316706e-01,2.5460615455e-01,8.9953894789e-02,8.9119687676e-02,4.5238180248e-03,2.0354051590e+00,1.3422996998e+00,2.1248002052e+00,9.1492205858e-02,8.2787968218e-02,9.3078888953e-02
1363,1.8339692354e+00,3.4972593693e-01,2.5455620878e-01,8.9968664936e-02,8.9124493301e-02,4.5223652573e-03,2.0352447033e+00,1.3420790434e+00,2.1245839596e+00,9.1495327652e-02,8.2794949412e-02,9.3083202839e-02
1364,1.8337698778e+00,3.4973872877e-01,2.5450619705e-01,8.9983455021e-02,8.9129293958e-02,4.5209438977e-03,2.0350837708e+00,1.3418581486e+00,2.1243677139e+00,9.1498434544e-02,8.2801885903e-02,9.3087561429e-02
1365,1.8335706393e+00,3.4975188802e-01,2.5445618915e-01,8.9998342960e-02,8.9134099583e-02,4.5195235076e-03,2.0349228382e+00,1.3416368961e+00,2.1241521835e+00,9.1501571238e-02,8.2808822393e-02,9.3091905117e-02
1366,1.8333711227e+00,3.4976492698e-01,2.5440611259e-01,9.0013216674e-02,8.9138915141e-02,4.5181036528e-03,2.0347616673e+00,1.3414155245e+00,2.1239361763e+00,9.1504730284e-02,8.2815766335e-02,9.3096248806e-02
1367,1.8331717650e+00,3.4977794204e-01,2.5435607096e-01,9.0028074296e-02,8.9143745601e-02,4.5166526241e-03,2.0346002579e+00,1.3411943913e+00,2.1237206459e+00,9.1507881880e-02,8.2822769880e-02,9.3100585043e-02
1368,1.8329727650e+00,3.4979063347e-01,2.5430612933e-01,9.0042822199e-02,8.9148531357e-02,4.5152446790e-03,2.0344388485e+00,1.3409740925e+00,2.1235053539e+00,9.1511055827e-02,8.2829661667e-02,9.3104876578e-02
1369,1.8327738444e+00,3.4980321468e-01,2.5425620713e-01,9.0057537879e-02,8.9153317114e-02,4.5138455036e-03,2.0342774391e+00,1.3407540321e+00,2.1232900620e+00,9.1514252126e-02,8.2836538553e-02,9.3109160662e-02
1370,1.8325752815e+00,3.4981525402e-01,2.5420639592e-01,9.0072088475e-02,8.9158085485e-02,4.5124346978e-03,2.0341165066e+00,1.3405350447e+00,2.1230742931e+00,9.1517418623e-02,8.2843415439e-02,9.3113422394e-02
1371,1.8323768775e+00,3.4982730976e-01,2.5415661832e-01,9.0086628689e-02,8.9162799219e-02,4.5110613793e-03,2.0339548588e+00,1.3403162956e+00,2.1228594780e+00,9.1520532966e-02,8.2850188017e-02,9.3117676675e-02
1372,1.8321783145e+00,3.4983917451e-01,2.5410680408e-01,9.0101137839e-02,8.9167565107e-02,4.5096560029e-03,2.0337939262e+00,1.3400975466e+00,2.1226434708e+00,9.1523684561e-02,8.2857057452e-02,9.3121953309e-02
1373,1.8319801092e+00,3.4985122873e-01,2.5405706222e-01,9.0115682435e-02,8.9172311127e-02,4.5082790419e-03,2.0336332321e+00,1.3398789167e+00,2.1224281788e+00,9.1526784003e-02,8.2863874733e-02,9.3126274645e-02
1374,1.8317815463e+00,3.4986343207e-01,2.5400721717e-01,9.0130295518e-02,8.9177057147e-02,4.5068748049e-03,2.0334725380e+00,1.3396596909e+00,2.1222124100e+00,9.1529875994e-02,8.2870729268e-02,9.3130566180e-02
1375,1.8315830231e+00,3.4987558116e-01,2.5395737872e-01,9.0144894462e-02,8.9181808134e-02,4.5054702638e-03,2.0333118439e+00,1.3394405842e+00,2.1219966412e+00,9.1532960534e-02,8.2877591252e-02,9.3134872615e-02
1376,1.8313844601e+00,3.4988814326e-01,2.5390750211e-01,9.0159614483e-02,8.9186566571e-02,4.5040649507e-03,2.0331511497e+00,1.3392208815e+00,2.1217813492e+00,9.1536059976e-02,8.2884460688e-02,9.3139179051e-02
1377,1.8311856985e+00,3.4990049345e-01,2.5385758187e-01,9.0174286817e-02,8.9191347361e-02,4.5026401288e-03,2.0329899788e+00,1.3390012980e+00,2.1215658188e+00,9.1539204121e-02,8.2891374826e-02,9.3143463135e-02
1378,1.8309870164e+00,3.4991255570e-01,2.5380769062e-01,9.0188877387e-02,8.9196118216e-02,4.5012614679e-03,2.0328288078e+00,1.3387821913e+00,2.1213500500e+00,9.1542363167e-02,8.2898214459e-02,9.3147777021e-02
1379,1.8307884932e+00,3.4992490908e-01,2.5375781683e-01,9.0203544796e-02,8.9200916390e-02,4.4998494562e-03,2.0326678753e+00,1.3385628462e+00,2.1211347580e+00,9.1545529664e-02,8.2905128598e-02,9.3152090907e-02
1380,1.8305898905e+00,3.4993706054e-01,2.5370792857e-01,9.0218159439e-02,8.9205672344e-02,4.4984588017e-03,2.0325064659e+00,1.3383437395e+00,2.1209194660e+00,9.1548681259e-02,8.2911968231e-02,9.3156367540e-02
1381,1.8303912878e+00,3.4994917343e-01,2.5365803545e-01,9.0232772276e-02,8.9210428298e-02,4.4970578229e-03,2.0323455334e+00,1.3381246328e+00,2.1207036972e+00,9.1551825404e-02,8.2918822765e-02,9.3160636723e-02
1382,1.8301929633e+00,3.4996125209e-01,2.5360820729e-01,9.0247360869e-02,8.9215209087e-02,4.4956078982e-03,2.0321846008e+00,1.3379058838e+00,2.1204884052e+00,9.1554947197e-02,8.2925774157e-02,9.3164905906e-02
1383,1.8299944401e+00,3.4997361182e-01,2.5355830835e-01,9.0262044367e-02,8.9219970008e-02,4.4941659179e-03,2.0320236683e+00,1.3376865387e+00,2.1202731133e+00,9.1558046639e-02,8.2932695746e-02,9.3169167638e-02
1384,1.8297960361e+00,3.4998580545e-01,2.5350844184e-01,9.0276677348e-02,8.9224718511e-02,4.4927470732e-03,2.0318627357e+00,1.3374675512e+00,2.1200578213e+00,9.1561146080e-02,8.2939572632e-02,9.3173436821e-02
1385,1.8295974731e+00,3.4999804656e-01,2.5345852694e-01,9.0291337585e-02,8.9229471982e-02,4.4913014335e-03,2.0317018032e+00,1.3372483253e+00,2.1198422909e+00,9.1564223170e-02,8.2946494222e-02,9.3177698553e-02
1386,1.8293991486e+00,3.5001028927e-01,2.5340866484e-01,9.0305988845e-02,8.9234180748e-02,4.4899005726e-03,2.0315411091e+00,1.3370293379e+00,2.1196269989e+00,9.1567307711e-02,8.2953304052e-02,9.3181930482e-02
1387,1.8292011420e+00,3.5002212637e-01,2.5335889832e-01,9.0320504379e-02,8.9238887032e-02,4.4885667170e-03,2.0313799381e+00,1.3368113041e+00,2.1194121838e+00,9.1570429504e-02,8.2960017025e-02,9.3186214566e-02
1388,1.8290032546e+00,3.5003391507e-01,2.5330915687e-01,9.0335010138e-02,8.9243568480e-02,4.4872376218e-03,2.0312194824e+00,1.3365933895e+00,2.1191968918e+00,9.1573566198e-02,8.2966692746e-02,9.3190446496e-02
1389,1.8288051685e+00,3.5004535400e-01,2.5325937993e-01,9.0349424301e-02,8.9248272280e-02,4.4858839097e-03,2.0310580730e+00,1.3363758326e+00,2.1189815998e+00,9.1576695442e-02,8.2973428071e-02,9.3194693327e-02
1390,1.8286073605e+00,3.5005689632e-01,2.5320965995e-01,9.0363857833e-02,8.9252990981e-02,4.4845443039e-03,2.0308971405e+00,1.3361583948e+00,2.1187665462e+00,9.1579817235e-02,8.2980163395e-02,9.3198992312e-02
1391,1.8284095128e+00,3.5006865382e-01,2.5315991197e-01,9.0378360176e-02,8.9257712166e-02,4.4831340389e-03,2.0307364464e+00,1.3359405994e+00,2.1185514927e+00,9.1582886875e-02,8.2987003028e-02,9.3203246593e-02
1392,1.8282117446e+00,3.5008043893e-01,2.5311017545e-01,9.0392873853e-02,8.9262492955e-02,4.4816774372e-03,2.0305762291e+00,1.3357228041e+00,2.1183362007e+00,9.1585978866e-02,8.2993969321e-02,9.3207530677e-02
1393,1.8280138572e+00,3.5009225552e-01,2.5306040206e-01,9.0407402355e-02,8.9267261326e-02,4.4802136132e-03,2.0304155350e+00,1.3355048895e+00,2.1181211472e+00,9.1589041054e-02,8.3000935614e-02,9.3211807311e-02
1394,1.8278159300e+00,3.5010410970e-01,2.5301061020e-01,9.0421950168e-02,8.9272004863e-02,4.4787497764e-03,2.0302550793e+00,1.3352868557e+00,2.1179058552e+00,9.1592110693e-02,8.3007872105e-02,9.3216031790e-02
1395,1.8276178042e+00,3.5011628476e-01,2.5296074604e-01,9.0436598825e-02,8.9276768267e-02,4.4772791008e-03,2.0300941467e+00,1.3350682259e+00,2.1176910400e+00,9.1595195234e-02,8.3014838398e-02,9.3220271170e-02
1396,1.8274198771e+00,3.5012816199e-01,2.5291094094e-01,9.0451157514e-02,8.9281511803e-02,4.4758487928e-03,2.0299334526e+00,1.3348501921e+00,2.1174759865e+00,9.1598317027e-02,8.3021722734e-02,9.3224495649e-02
1397,1.8272218704e+00,3.5014001470e-01,2.5286111187e-01,9.0465712813e-02,8.9286220570e-02,4.4744642595e-03,2.0297722816e+00,1.3346321583e+00,2.1172611713e+00,9.1601416469e-02,8.3028510213e-02,9.3228735030e-02
1398,1.8270239035e+00,3.5015195098e-01,2.5281128132e-01,9.0480297708e-02,8.9290874700e-02,4.4731383502e-03,2.0296115875e+00,1.3344140053e+00,2.1170461178e+00,9.1604523361e-02,8.3035156131e-02,9.3232944608e-02
1399,1.8268260558e+00,3.5016376079e-01,2.5276148189e-01,9.0494837663e-02,8.9295566082e-02,4.4718077795e-03,2.0294504166e+00,1.3341962099e+00,2.1168315411e+00,9.1607660055e-02,8.3041846752e-02,9.3237191439e-02
1400,1.8266280095e+00,3.5017549642e-01,2.5271163065e-01,9.0509373548e-02,8.9300262431e-02,4.4704465762e-03,2.0292892456e+00,1.3339782953e+00,2.1166164875e+00,9.1610759497e-02,8.3048589528e-02,9.3241438270e-02
