step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
611,8.3050781250e+06,2.3042038856e+06,6.9023362989e+00,1.2206846665e-01,7.9950471098e-02,1.9944184620e-01,7.9680152893e+06,5.6666851044e+06,1.1280533981e+07,-1.5727410093e-02,3.5757166147e-01,-1.0199283808e-01
612,9.2705911636e+06,2.4076988586e+06,6.9497758640e+00,1.2760908524e-01,8.0212627848e-02,1.7803947348e-01,1.0623283768e+07,5.8881059647e+06,1.1300383759e+07,1.9441112876e-02,3.2220461965e-01,-1.0100784898e-01
613,9.1309326172e+06,1.6265275062e+06,6.9537595496e+00,7.6206848376e-02,9.1114302476e-02,1.5632268834e-01,8.7303680420e+06,7.3695705414e+06,1.1292859268e+07,8.7705604732e-02,2.8425130248e-01,-9.8613999784e-02
614,8.5318391800e+06,2.1528033347e+06,6.9168191533e+00,1.1194752917e-01,6.2450562914e-02,1.5239305673e-01,8.3593540192e+06,5.9856817245e+06,1.1250481796e+07,1.2833766639e-02,2.6888796687e-01,-9.4370044768e-02
615,9.9942165375e+06,1.3799147118e+06,6.9952885382e+00,6.3366855138e-02,3.4345823030e-02,1.4453339616e-01,1.0763246155e+07,8.0564174652e+06,1.1162985992e+07,-4.6839676797e-02,2.3739330471e-01,-8.7516158819e-02
616,1.0649800873e+07,2.4724326200e+06,7.0147065217e+00,1.0674453177e-01,5.1236962123e-02,1.3492832258e-01,1.3478649902e+07,7.4556026459e+06,1.1015150070e+07,-7.1767722256e-03,2.3776310682e-01,-7.6875448227e-02
617,8.8463714600e+06,2.1034427032e+06,6.9326554539e+00,1.1439933011e-01,4.7112198624e-02,1.1466528639e-01,9.8313480377e+06,5.9230247498e+06,1.0784741592e+07,-3.8759799208e-03,2.0591925085e-01,-6.0706675053e-02
618,1.1542725754e+07,2.3409591694e+06,7.0538616265e+00,8.4375197543e-02,5.1383910701e-02,1.1407858813e-01,1.4797185516e+07,9.3896598816e+06,1.0441331863e+07,-2.1798165515e-02,2.1249070764e-01,-3.6540810019e-02
619,1.1892779732e+07,4.7821191746e+06,7.0416612949e+00,1.6860198915e-01,4.8852263562e-02,1.0850420474e-01,1.8474451447e+07,7.2550237656e+06,9.9488639832e+06,-5.1783747971e-02,1.9948995113e-01,-1.1494124774e-03
620,1.4380239868e+07,9.5029617711e+06,7.0665825186e+00,2.7551585669e-01,5.4728197555e-02,8.8595477058e-02,2.7698364258e+07,6.1623012543e+06,9.2800540924e+06,-5.0733286887e-02,1.6604344547e-01,4.8874434084e-02
621,1.1955327797e+07,4.2830783214e+06,7.0521039870e+00,1.4472315665e-01,8.2974209140e-02,1.0786746744e-01,1.7986458206e+07,9.4258071899e+06,8.4537179947e+06,-6.2190886587e-02,1.9615733624e-01,1.1495617777e-01
622,8.9906894684e+06,2.4287027010e+06,6.9391590749e+00,1.1024004677e-01,8.8396281004e-02,1.1542290181e-01,1.2408155823e+07,6.9843189240e+06,7.5795936584e+06,-7.2479397058e-02,1.4489813149e-01,1.9277010858e-01
623,8.6757682800e+06,1.6238316390e+06,6.9307280311e+00,8.1062567791e-02,1.2173570196e-01,1.4579178242e-01,1.0780870056e+07,8.4179838181e+06,6.8284509659e+06,-7.5696110725e-02,1.6898924112e-01,2.7191397548e-01
624,8.5476211548e+06,1.7231679467e+06,6.9224202792e+00,9.1948188596e-02,1.4363804956e-01,1.7157868019e-01,1.0494408417e+07,8.8436668396e+06,6.3047882080e+06,-7.4777960777e-02,1.6130535305e-01,3.4438675642e-01
625,7.8211595535e+06,1.9263001465e+06,6.8808291330e+00,1.0233932588e-01,1.2734355778e-01,2.0564681475e-01,1.0488481522e+07,6.9670749664e+06,6.0079221725e+06,-7.2237186134e-02,4.3935775757e-02,4.1033208370e-01
626,8.8900825500e+06,2.0912506110e+06,6.9349247985e+00,1.1417229657e-01,1.9664628307e-01,2.1976050226e-01,1.0518656158e+07,1.0213739777e+07,5.9378517151e+06,-6.8492382765e-02,1.8879434466e-01,4.6963688731e-01
627,8.0789466858e+06,1.8370531593e+06,6.8964221995e+00,9.6752748454e-02,1.6178471595e-01,2.5242160010e-01,1.0547107315e+07,7.5472080231e+06,6.1425247192e+06,-6.3255496323e-02,3.4320086241e-02,5.1428955793e-01
628,8.5446928024e+06,1.6040360691e+06,6.9239434965e+00,8.2331372457e-02,1.7605979616e-01,2.5853456984e-01,1.0564518356e+07,8.4289981842e+06,6.6405618668e+06,-5.5942811072e-02,4.7334153205e-02,5.3678804636e-01
629,9.0160627365e+06,1.2879019891e+06,6.9504863969e+00,6.3079502115e-02,2.2258648028e-01,2.4120046664e-01,1.0562466431e+07,9.0762359619e+06,7.4094858170e+06,-4.5648775995e-02,1.7421059310e-01,5.3919762373e-01
630,9.1924007416e+06,9.4813348316e+05,6.9612128932e+00,4.3401142077e-02,1.5529143314e-01,2.6375707116e-01,1.0531431198e+07,8.5835792542e+06,8.4621917725e+06,-3.1073823571e-02,-3.1352102757e-02,5.2830022573e-01
631,9.6241380692e+06,7.9520059784e+05,6.9818374908e+00,3.6637702298e-02,1.7127269879e-01,2.3940783213e-01,1.0460118484e+07,8.5547121048e+06,9.8575836182e+06,-1.0493840091e-02,1.4780021273e-02,5.0953191519e-01
632,1.0364376640e+07,1.0458486789e+06,7.0133216702e+00,4.3978809704e-02,2.1483107594e-01,1.9827852240e-01,1.0333759689e+07,9.0990617752e+06,1.1660308456e+07,1.8126612529e-02,1.4011663198e-01,4.8624998331e-01
633,1.0472446060e+07,2.6712870914e+06,7.0056854330e+00,1.1215295604e-01,2.0145839949e-01,1.8382207758e-01,1.0131177521e+07,7.3848117828e+06,1.3901348877e+07,5.6662067771e-02,8.6877018213e-02,4.6083611250e-01
634,1.2397281647e+07,2.9492009842e+06,7.0818499856e+00,9.7975573003e-02,1.3051513582e-01,2.3961274811e-01,9.8226894379e+06,1.0842873001e+07,1.6526282501e+07,1.0575137287e-01,-1.4978279173e-01,4.3557682633e-01
635,1.2990120697e+07,4.4537073750e+06,7.0902924768e+00,1.3856624045e-01,1.3751990100e-01,2.3658738384e-01,9.3793842316e+06,1.0326126480e+07,1.9264851379e+07,1.6343314946e-01,-1.6432556510e-01,4.1345211864e-01
636,1.3602300453e+07,5.5198189393e+06,7.1006309706e+00,1.6506291580e-01,1.5103593965e-01,2.3897129586e-01,8.8076631546e+06,1.0664715958e+07,2.1334522247e+07,2.2525450587e-01,-1.7160727084e-01,3.9946058393e-01
637,1.3596588326e+07,5.5686392552e+06,7.0984631268e+00,1.7204529341e-01,1.6773135463e-01,2.5457238975e-01,8.1809091568e+06,1.1352920151e+07,2.1255935669e+07,2.8744888306e-01,-1.8617066741e-01,4.0191584826e-01
638,1.2543481064e+07,4.3387384389e+06,7.0714962782e+00,1.5429493855e-01,1.9435132047e-01,2.7752544069e-01,7.6109550476e+06,1.1849108505e+07,1.8170379639e+07,3.4978693724e-01,-1.9547285140e-01,4.2873987556e-01
639,1.1125505447e+07,2.8665586532e+06,7.0297397141e+00,1.2405643581e-01,2.2814978659e-01,3.0447287079e-01,7.2063331604e+06,1.2187425613e+07,1.3982757568e+07,4.1211444139e-01,-2.0098732412e-01,4.7332224250e-01
640,1.0157135201e+07,2.2599930256e+06,6.9947539652e+00,1.0492424811e-01,2.5908597807e-01,3.2834443553e-01,7.0753950119e+06,1.2431838226e+07,1.0964172363e+07,4.6744465828e-01,-2.0447491109e-01,5.1428818703e-01
641,9.6567304611e+06,2.2103864392e+06,6.9736979997e+00,9.7759294785e-02,2.8094669183e-01,3.4516359595e-01,7.2933099747e+06,1.2610274506e+07,9.0666069031e+06,5.0455123186e-01,-2.0663160086e-01,5.4492044449e-01
642,9.4092336655e+06,2.3536148669e+06,6.9610349736e+00,1.0191791816e-01,2.9449524482e-01,3.5574026015e-01,7.8452219009e+06,1.2735773849e+07,7.6467052460e+06,5.1979207993e-01,-2.0771408081e-01,5.7140773535e-01
643,9.3385374069e+06,2.6083660135e+06,6.9535684563e+00,1.2000997178e-01,3.0205376943e-01,3.6183752498e-01,8.6705640793e+06,1.2814294052e+07,6.5307540894e+06,5.1872104406e-01,-2.0775347948e-01,5.9519374371e-01
644,9.4441783905e+06,2.9008440861e+06,6.9523614778e+00,1.4449268745e-01,3.0494454503e-01,3.6422684202e-01,9.7274963379e+06,1.2846830750e+07,5.7582080841e+06,5.0848406553e-01,-2.0660629869e-01,6.1295586824e-01
645,9.6971958160e+06,3.2188184726e+06,6.9570412233e+00,1.6854567910e-01,3.0469967922e-01,3.6357667681e-01,1.0991330338e+07,1.2829692078e+07,5.2705650330e+06,4.9388748407e-01,-2.0394492149e-01,6.2415647507e-01
646,1.0003480148e+07,3.6645721736e+06,6.9612093192e+00,1.9646735769e-01,3.0486808221e-01,3.6227183388e-01,1.2432172394e+07,1.2753944778e+07,4.8243232727e+06,4.7759494185e-01,-1.9920983911e-01,6.3621914387e-01
647,1.0287104416e+07,4.3013095186e+06,6.9585999005e+00,2.3368172577e-01,3.0858660241e-01,3.6246868961e-01,1.3999303436e+07,1.2604322433e+07,4.2576873779e+06,4.6120217443e-01,-1.9152148068e-01,6.5607911348e-01
648,1.0544646168e+07,5.0225130998e+06,6.9505853913e+00,2.7427443570e-01,3.1563303868e-01,3.6294330144e-01,1.5585548401e+07,1.2357835007e+07,3.6905550957e+06,4.4619080424e-01,-1.7953857780e-01,6.8024688959e-01
649,1.0750651455e+07,5.6091374660e+06,6.9439323778e+00,3.0261007081e-01,3.2363039752e-01,3.5916336426e-01,1.6921033859e+07,1.1982683945e+07,3.3482365608e+06,4.3502396345e-01,-1.6124127805e-01,6.9710850716e-01
650,1.0685685825e+07,5.8197830735e+06,6.9352558483e+00,3.1207388310e-01,3.3446217080e-01,3.4911929553e-01,1.7406719971e+07,1.1439240646e+07,3.2110968590e+06,4.3252655864e-01,-1.3363321126e-01,7.0449316502e-01
651,1.0025422668e+07,5.4144055529e+06,6.9102444890e+00,3.0668762667e-01,3.5462204119e-01,3.3420765732e-01,1.6300434494e+07,1.0688160324e+07,3.0876731873e+06,4.4543826580e-01,-9.2478051782e-02,7.1090590954e-01
652,8.8044206619e+06,4.4873213645e+06,6.8635913471e+00,2.8944687909e-01,3.8756484662e-01,3.1349514071e-01,1.3786215591e+07,9.7179862976e+06,2.9090600967e+06,4.7544685006e-01,-3.2708946615e-02,7.1995663643e-01
653,7.4845427513e+06,3.5325245969e+06,6.8047704458e+00,2.6708375057e-01,4.3058992550e-01,2.8429780544e-01,1.1140282059e+07,8.6053630829e+06,2.7079831123e+06,5.1283997297e-01,4.8636410385e-02,7.3029339314e-01
654,6.3804879189e+06,2.8100313520e+06,6.7450470999e+00,2.4707023380e-01,4.7828046978e-01,2.4782920885e-01,9.0768007278e+06,7.5605398178e+06,2.5041232109e+06,5.4753762484e-01,1.4610935748e-01,7.4119442701e-01
655,5.5833909988e+06,2.3397669108e+06,6.6930569022e+00,2.3393776700e-01,5.2448225021e-01,2.0953640083e-01,7.6350957870e+06,6.8057922363e+06,2.3092849731e+06,5.7502895594e-01,2.4634128809e-01,7.5207650661e-01
656,5.0852478981e+06,2.0827990158e+06,6.6548093283e+00,2.2876269105e-01,5.6557278832e-01,1.7231014005e-01,6.7141382217e+06,6.3961532593e+06,2.1454522133e+06,5.9335935116e-01,3.4202000499e-01,7.6133900881e-01
657,4.8165567398e+06,1.9644164449e+06,6.6317972160e+00,2.2738232840e-01,6.0051195820e-01,1.3809203233e-01,6.0522010803e+06,6.3535629272e+06,2.0439062119e+06,6.0685479641e-01,4.2830225825e-01,7.6637881994e-01
658,4.7150812149e+06,1.9889061878e+06,6.6219105807e+00,2.2650118137e-01,6.2603076299e-01,1.1290886019e-01,5.3354129791e+06,6.7808389664e+06,2.0289916992e+06,6.2469464540e-01,4.8841911554e-01,7.6497852802e-01
659,4.7697356224e+06,2.2823878612e+06,6.6208829549e+00,2.3227209184e-01,6.3982995351e-01,1.0048004320e-01,4.5581371307e+06,7.6648647308e+06,2.0862050056e+06,6.4865034819e-01,5.1259464025e-01,7.5824487209e-01
660,5.0301065445e+06,2.8368942668e+06,6.6302220905e+00,2.5047233922e-01,6.4254440864e-01,9.9206754718e-02,4.0164270401e+06,8.8986860275e+06,2.1752065659e+06,6.6748476028e-01,5.1050645113e-01,7.4964201450e-01
661,5.5074624538e+06,3.5507620777e+06,6.6519864272e+00,2.7473582489e-01,6.3693849246e-01,1.0369399291e-01,3.7854904175e+06,1.0453540421e+07,2.2833565235e+06,6.7524814606e-01,4.9519515038e-01,7.4037218094e-01
662,6.1769885063e+06,4.3909023429e+06,6.6858340124e+00,2.9395642349e-01,6.2533757091e-01,1.0797867529e-01,3.6326228142e+06,1.2354748535e+07,2.5435941696e+06,6.8119621277e-01,4.7432717681e-01,7.2048932314e-01
663,7.3275391579e+06,5.1524068882e+06,6.7652352325e+00,2.8358101526e-01,5.9005092581e-01,1.0144281276e-01,3.4163560867e+06,1.4607408142e+07,3.9588532448e+06,6.9189232588e-01,4.5162472129e-01,6.2663573027e-01
664,8.5228224754e+06,6.1738578589e+06,6.8176544984e+00,3.0861973636e-01,5.6774827838e-01,1.1332313192e-01,3.1459988594e+06,1.7168759537e+07,5.2537090302e+06,7.0668566227e-01,4.2910227180e-01,5.6745690107e-01
665,8.8510213852e+06,7.8491836541e+06,6.7768493032e+00,3.7284190459e-01,5.9384334087e-01,1.3465328549e-01,2.8606075287e+06,1.9939480591e+07,3.7529760361e+06,7.2313970327e-01,4.0812039375e-01,6.5026992559e-01
666,9.6373299599e+06,9.2566018168e+06,6.7759520382e+00,4.1413042864e-01,5.9562328458e-01,1.4883536066e-01,2.6169290543e+06,2.2716359711e+07,3.5787011147e+06,7.3738372326e-01,3.8999912143e-01,6.5948700905e-01
667,1.2089880848e+07,9.5131260841e+06,6.9105272064e+00,4.1262347708e-01,4.8209474484e-01,1.8813168270e-01,2.4518540382e+06,2.5037896729e+07,8.7798917770e+06,7.4633312225e-01,3.7688010931e-01,3.2307100296e-01
668,1.1115898418e+07,1.0533505445e+07,6.8297190217e+00,4.3511353057e-01,5.5081126094e-01,1.5508103571e-01,2.3439299583e+06,2.5928844452e+07,5.0749208450e+06,7.5093913078e-01,3.7305036187e-01,5.2844429016e-01
669,1.0210727310e+07,9.8466245455e+06,6.7895207278e+00,4.3362452374e-01,5.6597719590e-01,1.5010486069e-01,2.2683394432e+06,2.4087620544e+07,4.2762219429e+06,7.5299686193e-01,3.8549071550e-01,5.5944401026e-01
670,8.2044666767e+06,7.9805859617e+06,6.7000759082e+00,4.1952168208e-01,6.0570523143e-01,1.3864990479e-01,2.2287384510e+06,1.9484051514e+07,2.9006100655e+06,7.5244683027e-01,4.1970285773e-01,6.4496600628e-01
671,6.3303081036e+06,5.7764352206e+06,6.6213030801e+00,3.8194133987e-01,6.3820024331e-01,1.2244833088e-01,2.1982529640e+06,1.4499236298e+07,2.2934350491e+06,7.5133031607e-01,4.6809411049e-01,6.9517630339e-01
672,5.4460922241e+06,4.1974695467e+06,6.6124099331e+00,3.1766988386e-01,6.3114114602e-01,1.0072648930e-01,2.1254221916e+06,1.1367646408e+07,2.8452080727e+06,7.5365757942e-01,5.0694620609e-01,6.3281965256e-01
673,5.2713982582e+06,3.3985353970e+06,6.6292257125e+00,2.8428391306e-01,5.7052427530e-01,1.3877935412e-01,2.0269826889e+06,9.9645000458e+06,3.8227120399e+06,7.5862151384e-01,5.2499508858e-01,4.2795622349e-01
674,5.2366804123e+06,2.9389849134e+06,6.6419528160e+00,2.6692451327e-01,5.7384221752e-01,1.3596129309e-01,2.0286975861e+06,9.1293577194e+06,4.5519859314e+06,7.5631111860e-01,5.3511524200e-01,4.3010029197e-01
675,5.0193056107e+06,2.3689618405e+06,6.6496027153e+00,2.1338909880e-01,5.5563920736e-01,1.3281140832e-01,2.4510709763e+06,8.1665113449e+06,4.4403345108e+06,7.2101575136e-01,5.5006289482e-01,3.9583897591e-01
676,5.4178259850e+06,1.2015474619e+06,6.7235950730e+00,9.3175070182e-02,4.8230529825e-01,1.4045312379e-01,4.2234269142e+06,7.0617502213e+06,4.9683008194e+06,5.9142780304e-01,5.7147932053e-01,2.8400877118e-01
677,5.3528761864e+06,1.6432517946e+06,6.7032461103e+00,1.5587789171e-01,4.9453225235e-01,2.0207636297e-01,3.0446494102e+06,6.2735767365e+06,6.7404024124e+06,6.8166393042e-01,5.8801877499e-01,2.1391405165e-01
678,4.9801819801e+06,7.7132848052e+05,6.6916841186e+00,7.0611670280e-02,4.8978767792e-01,1.7250508865e-01,3.9343548775e+06,5.7716205597e+06,5.2345705032e+06,6.2406939268e-01,5.9903651476e-01,2.4625712633e-01
679,5.4320618629e+06,1.3231558485e+06,6.7219353632e+00,1.0667880689e-01,4.6210901936e-01,2.2457708389e-01,3.9095658302e+06,5.2511758804e+06,7.1354438782e+06,6.2756741047e-01,6.1415618658e-01,1.4460346103e-01
680,6.5472440720e+06,1.4711345799e+06,6.8048420453e+00,9.9272280451e-02,3.3506147067e-01,2.0987485031e-01,8.3978708267e+06,4.7986804962e+06,6.4451808929e+06,2.0843479037e-01,6.3085156679e-01,1.6589805484e-01
681,4.8572854042e+06,2.7878511092e+05,6.6856853743e+00,2.4740516810e-02,4.5838102202e-01,1.9805443543e-01,4.7954249382e+06,4.5510040283e+06,5.2254272461e+06,5.4888385534e-01,6.4268410206e-01,1.8357510865e-01
682,4.9766787529e+06,9.9704317003e+05,6.6886991394e+00,8.3333454733e-02,4.4829868525e-01,2.3437755277e-01,4.0639165878e+06,4.5023119926e+06,6.3638076782e+06,5.7849723101e-01,6.4717954397e-01,1.1921928078e-01
683,4.0534528732e+06,8.8174546410e+05,6.5964140537e+00,1.0209099073e-01,4.8477027317e-01,2.3378434005e-01,2.8558547974e+06,4.3513669968e+06,4.9531368256e+06,6.4579242468e-01,6.5433233976e-01,1.5418605506e-01
684,3.6053293705e+06,9.9233833593e+05,6.5377378179e+00,1.3398504583e-01,4.9383930117e-01,2.6199002605e-01,2.2475699902e+06,3.9768490791e+06,4.5915690422e+06,6.8889552355e-01,6.6911691427e-01,1.2350546569e-01
685,3.6854106903e+06,6.9315331110e+05,6.5586263601e+00,8.3099705623e-02,4.7286394238e-01,2.4037839126e-01,2.8441165924e+06,3.6703279495e+06,4.5417875290e+06,6.0227721930e-01,6.8039214611e-01,1.3592246175e-01
686,4.1216563225e+06,5.5015241625e+05,6.6113453045e+00,5.6339039579e-02,4.1715288162e-01,2.4246876257e-01,4.8800159454e+06,3.5919124603e+06,3.8930405617e+06,4.7501239181e-01,6.8092751503e-01,9.5518738031e-02
687,4.0102962494e+06,2.6264908964e+05,6.6022325601e+00,2.8727780225e-02,4.1868598262e-01,2.3400798044e-01,4.0513916016e+06,3.6700452805e+06,4.3094518661e+06,4.7345760465e-01,6.7394775152e-01,1.0865259171e-01
688,3.9884282112e+06,1.0340035411e+05,6.6006549692e+00,1.1308976687e-02,3.9275183280e-01,2.1786253218e-01,4.0106763840e+06,3.8521393776e+06,4.1024688721e+06,3.8869929314e-01,6.6158103943e-01,1.2797516584e-01
689,5.0051242828e+06,7.1839309901e+05,6.6948639486e+00,6.3141934131e-02,3.0681062676e-01,2.5491320828e-01,5.8812492371e+06,4.1215993881e+06,5.0125242233e+06,2.4905516207e-01,6.4385932684e-01,2.7517391369e-02
690,5.2063828468e+06,3.5592564516e+05,6.7154867854e+00,3.0437563490e-02,3.1114854912e-01,2.1421080726e-01,5.5076688766e+06,4.7065340996e+06,5.4049455643e+06,2.0618623495e-01,6.0973250866e-01,1.1752690375e-01
691,5.8849529266e+06,4.8995641621e+05,6.7682056670e+00,3.6733404767e-02,2.2634991383e-01,2.2396692624e-01,6.4309598923e+06,5.9813993454e+06,5.2424995422e+06,8.1246644258e-02,5.4272639751e-01,5.5076699704e-02
692,7.1926544189e+06,1.6695359618e+05,6.8567709476e+00,1.0161289649e-02,1.8872813197e-01,2.4373895744e-01,7.2862672806e+06,7.3335651398e+06,6.9581308365e+06,-2.7003115043e-02,5.2941995859e-01,6.3767552376e-02
693,6.3868516922e+06,4.6498675960e+05,6.8041487358e+00,3.1351632808e-02,2.0896119686e-01,2.5087559571e-01,6.9994159698e+06,5.8734638214e+06,6.2876752853e+06,-1.6962913796e-02,5.5883371830e-01,8.5012786090e-02
694,5.7219895363e+06,8.4998735712e+05,6.7528348651e+00,6.3700482507e-02,2.3810700203e-01,2.4670925581e-01,5.5299762726e+06,4.7903454781e+06,6.8456468582e+06,8.0521389842e-02,5.8647960424e-01,4.7320012003e-02
695,6.3959148407e+06,9.7411150987e+05,6.8008979790e+00,6.5822603314e-02,2.0844637603e-01,2.2600827155e-01,5.2861621857e+06,6.2439130783e+06,7.6576692581e+06,3.8413416594e-02,5.2784758806e-01,5.9078123420e-02
696,5.8927251816e+06,8.0512895318e+05,6.7663871306e+00,5.7946345580e-02,2.0946388692e-01,2.4067229005e-01,5.0774917603e+06,5.6119417191e+06,6.9887420654e+06,3.2807234675e-02,5.4974269867e-01,4.5841727406e-02
697,5.5004340172e+06,1.4645676569e+06,6.7256634310e+00,1.1176257917e-01,2.7059035252e-01,2.4821024678e-01,4.9545198441e+06,4.0430960655e+06,7.5036861420e+06,1.1228705943e-01,6.2106752396e-01,7.8416474164e-02
698,8.2511613846e+06,2.9595105858e+06,6.8860204328e+00,1.6638407475e-01,1.0205495916e-01,1.0533725442e-01,4.6931819916e+06,1.1938983536e+07,8.1213186264e+06,2.9011474922e-02,2.5101509690e-01,2.6138305664e-02
699,6.3821002960e+06,1.4195132539e+06,6.7935812047e+00,1.0086498190e-01,1.9518617184e-01,1.9699470754e-01,4.5858850479e+06,6.5038478851e+06,8.0565679550e+06,1.1739505082e-01,4.6575343609e-01,2.4100285955e-03
700,5.9643024445e+06,1.6763220659e+06,6.7597333223e+00,1.1459654230e-01,2.2040823102e-01,2.2002102315e-01,4.5708623886e+06,5.0000507355e+06,8.3219942093e+06,6.6304467618e-02,5.3156030178e-01,6.3359923661e-02
701,5.6180611610e+06,2.2298996317e+06,6.7169058322e+00,1.6611816193e-01,2.5184296103e-01,2.6340570795e-01,4.7007711411e+06,3.4637360573e+06,8.6896762848e+06,1.2506544590e-01,6.1857879162e-01,1.1884645559e-02
702,7.0356153488e+06,3.7250047444e+06,6.7905409265e+00,2.1649709135e-01,1.7040344824e-01,2.4043311281e-01,5.0527690887e+06,3.8003694534e+06,1.2253707504e+07,3.3626068383e-02,5.0838643312e-01,-3.0802156776e-02
703,7.7699464798e+06,2.3071969659e+06,6.8702284782e+00,1.3420624554e-01,1.4857655391e-01,8.5347998003e-02,5.0075071335e+06,7.6473598480e+06,1.0654972458e+07,1.2457826734e-01,2.6301828027e-01,5.8133114129e-02
704,8.1045637131e+06,3.3902896726e+06,6.8744643568e+00,1.6697312041e-01,1.5913654367e-01,1.4227281009e-01,5.7650653839e+06,5.6499292374e+06,1.2898696518e+07,8.9442931116e-02,3.5744413733e-01,3.0522562563e-02
705,1.6046857643e+07,1.4011149553e+07,7.0404055655e+00,3.6795665216e-01,8.5564629485e-02,1.3060792751e-01,5.1546232224e+06,7.1581260681e+06,3.5827823639e+07,4.4225107878e-02,2.6213797927e-01,-4.9669198692e-02
706,1.8797327423e+07,1.8518421240e+07,7.0550633735e+00,4.2288867931e-01,1.2440643149e-01,1.1439796299e-01,5.6250337601e+06,5.7807729721e+06,4.4986175537e+07,1.3392560184e-01,2.5951242447e-01,-2.0218731835e-02
707,1.1408449173e+07,3.9040269598e+06,7.0244360951e+00,1.7890442970e-01,2.6333706453e-02,4.3448395106e-02,5.9157657623e+06,1.3670062637e+07,1.4639519119e+07,-1.9006242976e-02,8.4918320179e-02,1.3089042157e-02
708,2.9735207176e+07,3.0955952877e+07,7.2094268512e+00,4.7380131936e-01,7.9364397253e-02,5.5616966145e-02,5.8246370316e+06,9.9317138672e+06,7.3449270630e+07,7.8251555562e-02,1.4803059399e-01,1.1811042204e-02
709,3.8925074577e+07,4.5444369836e+07,7.2258380609e+00,5.5707063382e-01,1.0136624674e-01,7.4785022075e-02,6.8259847641e+06,6.7561328888e+06,1.0319310608e+08,1.0571986437e-01,1.9070437551e-01,7.6745003462e-03
710,3.6058435249e+07,3.5123156661e+07,7.3206047380e+00,4.5934372289e-01,3.7336182936e-02,2.5120097435e-02,6.6692682266e+06,1.6073603439e+07,8.5432434082e+07,4.1052866727e-02,6.6074714065e-02,4.8809680156e-03
711,2.4165258408e+07,2.2149877630e+07,7.1925514381e+00,4.0070321554e-01,7.4586966347e-02,5.1962857008e-02,6.3374267578e+06,1.0773302078e+07,5.5385046387e+07,1.0824130476e-01,1.1433494091e-01,1.1846533744e-03
712,1.5675537872e+07,1.1696561613e+07,7.0817349537e+00,3.0254367618e-01,5.6332402087e-02,6.6630927147e-02,6.8521562576e+06,7.9700803757e+06,3.2204376984e+07,2.4776797742e-02,1.4900431037e-01,-4.7839018516e-03
713,1.4389229774e+07,5.6013977539e+06,7.1185456856e+00,1.9362766073e-01,3.3292611130e-02,3.6866365898e-02,7.1917928696e+06,1.5122435760e+07,2.0853460693e+07,3.2026704401e-02,7.9064145684e-02,-1.1213016696e-02
