step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1378,1.5004513661e+00,3.3235329154e-01,1.6427518594e-01,1.0468750616e-01,6.2934877972e-02,3.1018589984e-02,1.0450878143e+00,1.6272813082e+00,1.8289849758e+00,3.0870083719e-02,5.3042072803e-02,1.0489247739e-01
1379,1.5002208551e+00,3.3227745524e-01,1.6421061962e-01,1.0467730539e-01,6.2938175475e-02,3.1026725350e-02,1.0449723005e+00,1.6269787550e+00,1.8287115097e+00,3.0863428488e-02,5.3044978529e-02,1.0490611941e-01
1380,1.4999830723e+00,3.3221609934e-01,1.6414267262e-01,1.0467286585e-01,6.2944797799e-02,3.1031359995e-02,1.0448288918e+00,1.6266775131e+00,1.8284428120e+00,3.0866893008e-02,5.3047791123e-02,1.0491970927e-01
1381,1.4997454484e+00,3.3215438627e-01,1.6407479031e-01,1.0466829407e-01,6.2951580932e-02,3.1035734572e-02,1.0446860790e+00,1.6263765097e+00,1.8281737566e+00,3.0870955437e-02,5.3050607443e-02,1.0493317991e-01
1382,1.4995082617e+00,3.3209236676e-01,1.6400706486e-01,1.0466351821e-01,6.2958490103e-02,3.1040088963e-02,1.0445445776e+00,1.6260740757e+00,1.8279061317e+00,3.0875317752e-02,5.3053338081e-02,1.0494681448e-01
1383,1.4992454052e+00,3.3202191662e-01,1.6393239844e-01,1.0465592842e-01,6.2961696958e-02,3.1045741190e-02,1.0444027185e+00,1.6256893873e+00,1.8276441097e+00,3.0879316851e-02,5.3045272827e-02,1.0496050119e-01
1384,1.4990110397e+00,3.3196202605e-01,1.6386535829e-01,1.0465163404e-01,6.2968150402e-02,3.1050511134e-02,1.0442614555e+00,1.6253893375e+00,1.8273823261e+00,3.0882442370e-02,5.3047917783e-02,1.0497409105e-01
1385,1.4987761577e+00,3.3190170299e-01,1.6379818367e-01,1.0464722074e-01,6.2974552313e-02,3.1055204269e-02,1.0441203117e+00,1.6250884533e+00,1.8271197081e+00,3.0885506421e-02,5.3050663322e-02,1.0498748720e-01
1386,1.4985434612e+00,3.3184302507e-01,1.6373155339e-01,1.0464314177e-01,6.2980860472e-02,3.1059794973e-02,1.0439796448e+00,1.6247882843e+00,1.8268624544e+00,3.0888568610e-02,5.3053367883e-02,1.0500064492e-01
1387,1.4983081818e+00,3.3178294704e-01,1.6366421475e-01,1.0463885697e-01,6.2987160559e-02,3.1064322040e-02,1.0438376665e+00,1.6244875193e+00,1.8265993595e+00,3.0891647562e-02,5.3056143224e-02,1.0501369089e-01
1388,1.4980722666e+00,3.3172156855e-01,1.6359676982e-01,1.0463417252e-01,6.2993525217e-02,3.1068949888e-02,1.0436967611e+00,1.6241859198e+00,1.8263341188e+00,3.0894722790e-02,5.3058899939e-02,1.0502695292e-01
1389,1.4978345633e+00,3.3165977803e-01,1.6352878261e-01,1.0462957289e-01,6.3000010327e-02,3.1073668473e-02,1.0435539484e+00,1.6238850355e+00,1.8260647058e+00,3.0897883698e-02,5.3061664104e-02,1.0504048318e-01
1390,1.4975975752e+00,3.3159909091e-01,1.6346092042e-01,1.0462529387e-01,6.3006602228e-02,3.1078490212e-02,1.0434104204e+00,1.6235849857e+00,1.8257973194e+00,3.0901148915e-02,5.3064353764e-02,1.0505430400e-01
1391,1.4973605871e+00,3.3153760785e-01,1.6339310650e-01,1.0462075171e-01,6.3013213997e-02,3.1083327075e-02,1.0432678461e+00,1.6232851744e+00,1.8255287409e+00,3.0904429033e-02,5.3067043424e-02,1.0506816953e-01
1392,1.4971257448e+00,3.3147660905e-01,1.6332591523e-01,1.0461613846e-01,6.3019696623e-02,3.1088103731e-02,1.0431272984e+00,1.6229856014e+00,1.8252643347e+00,3.0907612294e-02,5.3069666028e-02,1.0508181155e-01
1393,1.4968914588e+00,3.3141595531e-01,1.6325886348e-01,1.0461156533e-01,6.3026138892e-02,3.1092800579e-02,1.0429871082e+00,1.6226856709e+00,1.8250015974e+00,3.0910748988e-02,5.3072400391e-02,1.0509526730e-01
1394,1.4966595570e+00,3.3135705404e-01,1.6319241352e-01,1.0460732417e-01,6.3032518451e-02,3.1097474281e-02,1.0428476334e+00,1.6223859787e+00,1.8247450590e+00,3.0913805589e-02,5.3075138479e-02,1.0510861129e-01
1395,1.4964262247e+00,3.3129716655e-01,1.6312558430e-01,1.0460288331e-01,6.3038812329e-02,3.1102082495e-02,1.0427078009e+00,1.6220855713e+00,1.8244853020e+00,3.0916798860e-02,5.3077876568e-02,1.0512176156e-01
1396,1.4961927732e+00,3.3123718849e-01,1.6305871501e-01,1.0459841928e-01,6.3045023630e-02,3.1106553825e-02,1.0425679684e+00,1.6217850447e+00,1.8242253065e+00,3.0919797719e-02,5.3080651909e-02,1.0513462126e-01
1397,1.4959583680e+00,3.3117694980e-01,1.6299155730e-01,1.0459396854e-01,6.3051322475e-02,3.1111040851e-02,1.0424273014e+00,1.6214843988e+00,1.8239634037e+00,3.0922910199e-02,5.3083449602e-02,1.0514760762e-01
1398,1.4957230488e+00,3.3111616313e-01,1.6292414652e-01,1.0458942084e-01,6.3057772815e-02,3.1115702783e-02,1.0422862768e+00,1.6211833954e+00,1.8236994743e+00,3.0926097184e-02,5.3086195141e-02,1.0516102612e-01
1399,1.4954864979e+00,3.3105492675e-01,1.6285636900e-01,1.0458488689e-01,6.3064419975e-02,3.1120552971e-02,1.0421440601e+00,1.6208832264e+00,1.8234322071e+00,3.0929416418e-02,5.3088892251e-02,1.0517495126e-01
1400,1.4952493111e+00,3.3099282697e-01,1.6278844581e-01,1.0458013832e-01,6.3071056580e-02,3.1125306621e-02,1.0420020819e+00,1.6205832958e+00,1.8231625557e+00,3.0932841823e-02,5.3091585636e-02,1.0518874228e-01
1401,1.4950139125e+00,3.3093354669e-01,1.6272085150e-01,1.0457618871e-01,6.3077778245e-02,3.1129986262e-02,1.0418584347e+00,1.6202846766e+00,1.8228986263e+00,3.0936552212e-02,5.3094211966e-02,1.0520257056e-01
1402,1.4947801034e+00,3.3087626433e-01,1.6265359209e-01,1.0457274453e-01,6.3084607944e-02,3.1134387803e-02,1.0417141914e+00,1.6199862957e+00,1.8226398230e+00,3.0940851197e-02,5.3096760064e-02,1.0521621257e-01
1403,1.4945465326e+00,3.3081877664e-01,1.6258641320e-01,1.0456919811e-01,6.3092060387e-02,3.1137771209e-02,1.0415705442e+00,1.6196877956e+00,1.8223812580e+00,3.0947461724e-02,5.3099349141e-02,1.0522937030e-01
1404,1.4943156640e+00,3.3075935353e-01,1.6252021919e-01,1.0456467539e-01,6.3098329430e-02,3.1142411515e-02,1.0414328575e+00,1.6193889380e+00,1.8221251965e+00,3.0950391665e-02,5.3102061152e-02,1.0524253547e-01
1405,1.4940848748e+00,3.3070031831e-01,1.6245401132e-01,1.0456026946e-01,6.3104578604e-02,3.1147023240e-02,1.0412948132e+00,1.6190899611e+00,1.8218698502e+00,3.0953329057e-02,5.3104765713e-02,1.0525564104e-01
1406,1.4938539664e+00,3.3064173853e-01,1.6238772680e-01,1.0455599661e-01,6.3110784938e-02,3.1151483379e-02,1.0411562920e+00,1.6187900305e+00,1.8216155767e+00,3.0956350267e-02,5.3107518703e-02,1.0526848584e-01
1407,1.4936206738e+00,3.3058023214e-01,1.6232090368e-01,1.0455101421e-01,6.3117016107e-02,3.1155967741e-02,1.0410183668e+00,1.6184905767e+00,1.8213530779e+00,3.0959393829e-02,5.3110256791e-02,1.0528139770e-01
1408,1.4933882554e+00,3.3051972300e-01,1.6225425967e-01,1.0454632820e-01,6.3123365243e-02,3.1160560690e-02,1.0408798456e+00,1.6181927919e+00,1.8210921288e+00,3.0962679535e-02,5.3112741560e-02,1.0529467463e-01
1409,1.4931635459e+00,3.3046180208e-01,1.6218968526e-01,1.0454254429e-01,6.3129081080e-02,3.1165483276e-02,1.0407410860e+00,1.6179206371e+00,1.8208289146e+00,3.0966363847e-02,5.3112532943e-02,1.0530834645e-01
1410,1.4942968686e+00,3.3091820292e-01,1.6248953466e-01,1.0470137444e-01,6.3053507979e-02,3.1196554490e-02,1.0406084061e+00,1.6217159033e+00,1.8205662966e+00,3.0970735475e-02,5.2867822349e-02,1.0532196611e-01
1411,1.4940896034e+00,3.3082475391e-01,1.6243326604e-01,1.0468288832e-01,6.3059197739e-02,3.1202080962e-02,1.0405417681e+00,1.6214236021e+00,1.8203034401e+00,3.0971711501e-02,5.2870333195e-02,1.0533554852e-01
1412,1.4938590527e+00,3.3076557318e-01,1.6236709175e-01,1.0467867443e-01,6.3065701475e-02,3.1206977770e-02,1.0404022932e+00,1.6211313009e+00,1.8200435638e+00,3.0974850059e-02,5.2872870117e-02,1.0534938425e-01
1413,1.4936292171e+00,3.3070699060e-01,1.6230109597e-01,1.0467452029e-01,6.3072035089e-02,3.1211693782e-02,1.0402634144e+00,1.6208372116e+00,1.8197870255e+00,3.0977910385e-02,5.2875429392e-02,1.0536276549e-01
1414,1.4933995008e+00,3.3064839887e-01,1.6223514254e-01,1.0467025771e-01,6.3078251978e-02,3.1216307085e-02,1.0401253700e+00,1.6205404997e+00,1.8195326328e+00,3.0980858952e-02,5.2878048271e-02,1.0537584871e-01
1415,1.4931694667e+00,3.3058952680e-01,1.6216910917e-01,1.0466588050e-01,6.3084475696e-02,3.1220819807e-02,1.0399876833e+00,1.6202422380e+00,1.8192784786e+00,3.0983835459e-02,5.2880823612e-02,1.0538876802e-01
1416,1.4929388762e+00,3.3053166004e-01,1.6210282154e-01,1.0466186525e-01,6.3090721766e-02,3.1225254442e-02,1.0398483276e+00,1.6199427843e+00,1.8190255165e+00,3.0986882746e-02,5.2883692086e-02,1.0540159047e-01
1417,1.4927070936e+00,3.3047184520e-01,1.6203629450e-01,1.0465734036e-01,6.3096975287e-02,3.1229722215e-02,1.0397098064e+00,1.6196439266e+00,1.8187675476e+00,3.0989885330e-02,5.2886582911e-02,1.0541445762e-01
1418,1.4924751123e+00,3.3041066759e-01,1.6196979970e-01,1.0465236409e-01,6.3103241846e-02,3.1234298842e-02,1.0395728350e+00,1.6193448305e+00,1.8185076714e+00,3.0992815271e-02,5.2889414132e-02,1.0542749614e-01
1419,1.4922428528e+00,3.3034973492e-01,1.6190319017e-01,1.0464749246e-01,6.3109643757e-02,3.1238998020e-02,1.0394352674e+00,1.6190454960e+00,1.8182477951e+00,3.0995871872e-02,5.2892174572e-02,1.0544088483e-01
1420,1.4920108318e+00,3.3028910598e-01,1.6183661633e-01,1.0464273253e-01,6.3116058707e-02,3.1243807289e-02,1.0392973423e+00,1.6187472343e+00,1.8179879189e+00,3.0998904258e-02,5.2894804627e-02,1.0545446724e-01
1421,1.4917783737e+00,3.3022680228e-01,1.6177001640e-01,1.0463748698e-01,6.3122481729e-02,3.1248671360e-02,1.0391607285e+00,1.6184500456e+00,1.8177243471e+00,3.1001923606e-02,5.2897375077e-02,1.0546814650e-01
1422,1.4915488164e+00,3.3016736474e-01,1.6170409920e-01,1.0463288811e-01,6.3128908475e-02,3.1253476685e-02,1.0390241146e+00,1.6181528568e+00,1.8174694777e+00,3.1005028635e-02,5.2899938077e-02,1.0548175871e-01
1423,1.4913188616e+00,3.3010945769e-01,1.6163792972e-01,1.0462886176e-01,6.3135286793e-02,3.1258145443e-02,1.0388849974e+00,1.6178559065e+00,1.8172156811e+00,3.1008178368e-02,5.2902564406e-02,1.0549511760e-01
1424,1.4910894235e+00,3.3005157383e-01,1.6157191261e-01,1.0462477097e-01,6.3141591226e-02,3.1262679947e-02,1.0387465954e+00,1.6175585985e+00,1.8169630766e+00,3.1011344865e-02,5.2905227989e-02,1.0550820082e-01
1425,1.4908603032e+00,3.2999398563e-01,1.6150596483e-01,1.0462073097e-01,6.3147789488e-02,3.1267088128e-02,1.0386083126e+00,1.6172609329e+00,1.8167116642e+00,3.1014449894e-02,5.2907947451e-02,1.0552097112e-01
1426,1.4906295538e+00,3.2993554646e-01,1.6143956521e-01,1.0461655041e-01,6.3154101993e-02,3.1271616899e-02,1.0384693146e+00,1.6169623137e+00,1.8164570332e+00,3.1017558649e-02,5.2910722792e-02,1.0553402454e-01
1427,1.4903974136e+00,3.2987536227e-01,1.6137285112e-01,1.0461193072e-01,6.3160382211e-02,3.1276150364e-02,1.0383307934e+00,1.6166636944e+00,1.8161977530e+00,3.1020585448e-02,5.2913527936e-02,1.0554703325e-01
1428,1.4901669423e+00,3.2981519355e-01,1.6130665392e-01,1.0460710118e-01,6.3166664292e-02,3.1280778241e-02,1.0381945372e+00,1.6163643599e+00,1.8159419298e+00,3.1023509800e-02,5.2916314453e-02,1.0556016862e-01
1429,1.4899363518e+00,3.2975366074e-01,1.6124050434e-01,1.0460187207e-01,6.3173030814e-02,3.1285611501e-02,1.0380594730e+00,1.6160665751e+00,1.8156830072e+00,3.1026367098e-02,5.2919033915e-02,1.0557369143e-01
1430,1.4897065163e+00,3.2969238178e-01,1.6117455942e-01,1.0459666288e-01,6.3179420307e-02,3.1290528993e-02,1.0379248857e+00,1.6157693863e+00,1.8154252768e+00,3.1029207632e-02,5.2921682596e-02,1.0558737069e-01
1431,1.4894769192e+00,3.2963159602e-01,1.6110863868e-01,1.0459161360e-01,6.3185728466e-02,3.1295278657e-02,1.0377898216e+00,1.6154727936e+00,1.8151681423e+00,3.1032165512e-02,5.2924267948e-02,1.0560075194e-01
1432,1.4892492692e+00,3.2957294631e-01,1.6104315579e-01,1.0458708288e-01,6.3191994404e-02,3.1299898430e-02,1.0376543999e+00,1.6151765585e+00,1.8149168491e+00,3.1035220250e-02,5.2926845849e-02,1.0561391711e-01
1433,1.4890216192e+00,3.2951542999e-01,1.6097758214e-01,1.0458290371e-01,6.3198159138e-02,3.1304359278e-02,1.0375177860e+00,1.6148793697e+00,1.8146677017e+00,3.1038310379e-02,5.2929412574e-02,1.0562675446e-01
1434,1.4887940884e+00,3.2945960164e-01,1.6091190454e-01,1.0457930563e-01,6.3204326977e-02,3.1308736068e-02,1.0373790264e+00,1.6145827770e+00,1.8144204617e+00,3.1041488051e-02,5.2932012826e-02,1.0563948005e-01
1435,1.4885654052e+00,3.2940238362e-01,1.6084596352e-01,1.0457534173e-01,6.3210466256e-02,3.1313059039e-02,1.0372407436e+00,1.6142855883e+00,1.8141698837e+00,3.1044632196e-02,5.2934687585e-02,1.0565207899e-01
1436,1.4883356492e+00,3.2934382737e-01,1.6077977676e-01,1.0457104116e-01,6.3216740265e-02,3.1317619471e-02,1.0371028185e+00,1.6139883995e+00,1.8139157295e+00,3.1047752127e-02,5.2937299013e-02,1.0566516966e-01
1437,1.4881051381e+00,3.2928400831e-01,1.6071343449e-01,1.0456641845e-01,6.3223091885e-02,3.1322378059e-02,1.0369653702e+00,1.6136919260e+00,1.8136581182e+00,3.1050791964e-02,5.2939858288e-02,1.0567862540e-01
1438,1.4878762563e+00,3.2922426239e-01,1.6064757281e-01,1.0456173816e-01,6.3229297598e-02,3.1327203142e-02,1.0368291140e+00,1.6133984327e+00,1.8134012222e+00,3.1053770334e-02,5.2942033857e-02,1.0569208860e-01
1439,1.4876593351e+00,3.2916780170e-01,1.6058502932e-01,1.0455800104e-01,6.3233962283e-02,3.1332608726e-02,1.0366950035e+00,1.6131387949e+00,1.8131442070e+00,3.1056681648e-02,5.2939549088e-02,1.0570565611e-01
1440,1.4880321821e+00,3.2933713198e-01,1.6068119829e-01,1.0462592032e-01,6.3157334303e-02,3.1364958731e-02,1.0365611315e+00,1.6146473885e+00,1.8128880262e+00,3.1059516594e-02,5.2693255246e-02,1.0571923107e-01
1441,1.4878321886e+00,3.2928731209e-01,1.6062321017e-01,1.0462425976e-01,6.3153150181e-02,3.1373177201e-02,1.0364271402e+00,1.6144372225e+00,1.8126322031e+00,3.1062439084e-02,5.2664488554e-02,1.0573252290e-01
1442,1.4876070817e+00,3.2922933695e-01,1.6055837411e-01,1.0461985626e-01,6.3159254690e-02,3.1377684771e-02,1.0362926722e+00,1.6141461134e+00,1.8123824596e+00,3.1065389514e-02,5.2667036653e-02,1.0574533790e-01
1443,1.4873814583e+00,3.2917220101e-01,1.6049331558e-01,1.0461570951e-01,6.3165262341e-02,3.1382009684e-02,1.0361571312e+00,1.6138525009e+00,1.8121347427e+00,3.1068343669e-02,5.2669670433e-02,1.0575777292e-01
1444,1.4871556759e+00,3.2911627739e-01,1.6042811413e-01,1.0461193538e-01,6.3171284894e-02,3.1386425884e-02,1.0360202789e+00,1.6135572195e+00,1.8118895292e+00,3.1071189791e-02,5.2672330290e-02,1.0577033460e-01
1445,1.4869297345e+00,3.2905877157e-01,1.6036297274e-01,1.0460764129e-01,6.3177178303e-02,3.1391145701e-02,1.0358852148e+00,1.6132620573e+00,1.8116419315e+00,3.1073413789e-02,5.2675016224e-02,1.0578310490e-01
1446,1.4867036343e+00,3.2899830863e-01,1.6029800459e-01,1.0460230374e-01,6.3182980443e-02,3.1396263971e-02,1.0357540846e+00,1.6129654646e+00,1.8113913536e+00,3.1074913219e-02,5.2677795291e-02,1.0579623282e-01
1447,1.4864775737e+00,3.2893551585e-01,1.6023320821e-01,1.0459621737e-01,6.3188785066e-02,3.1401665864e-02,1.0356255770e+00,1.6126704216e+00,1.8111367226e+00,3.1076088548e-02,5.2680533379e-02,1.0580973327e-01
1448,1.4862486521e+00,3.2887479345e-01,1.6016733862e-01,1.0459118909e-01,6.3195236648e-02,3.1406488948e-02,1.0354906321e+00,1.6123762131e+00,1.8108791113e+00,3.1079100445e-02,5.2683271468e-02,1.0582333803e-01
1449,1.4860212406e+00,3.2881445975e-01,1.6010190059e-01,1.0458614976e-01,6.3201708719e-02,3.1411373902e-02,1.0353568792e+00,1.6120828390e+00,1.8106240034e+00,3.1082069501e-02,5.2686009556e-02,1.0583704710e-01
1450,1.4857941469e+00,3.2875401782e-01,1.6003655720e-01,1.0458106039e-01,6.3208061581e-02,3.1416096068e-02,1.0352234840e+00,1.6117901802e+00,1.8103687763e+00,3.1085098162e-02,5.2688665688e-02,1.0585042089e-01
1451,1.4855701129e+00,3.2869632407e-01,1.5997193859e-01,1.0457669020e-01,6.3214218244e-02,3.1420621604e-02,1.0350894928e+00,1.6115012169e+00,1.8101196289e+00,3.1088171527e-02,5.2691135556e-02,1.0586334765e-01
1452,1.4853580793e+00,3.2864344595e-01,1.5991053419e-01,1.0457381751e-01,6.3219923526e-02,3.1425092711e-02,1.0349555016e+00,1.6112471819e+00,1.8098715544e+00,3.1091298908e-02,5.2692539990e-02,1.0587593168e-01
1453,1.4864155054e+00,3.2908281757e-01,1.6019082252e-01,1.0472691037e-01,6.3168441256e-02,3.1448831209e-02,1.0348194838e+00,1.6148018837e+00,1.8096251488e+00,3.1094547361e-02,5.2522201091e-02,1.0588857532e-01
1454,1.4861911138e+00,3.2902781872e-01,1.6012590703e-01,1.0472354214e-01,6.3174604128e-02,3.1453017244e-02,1.0346814394e+00,1.6145128012e+00,1.8093791008e+00,3.1097918749e-02,5.2524875849e-02,1.0590101779e-01
1455,1.4859689871e+00,3.2897326903e-01,1.6006165600e-01,1.0472010311e-01,6.3180859511e-02,3.1457366410e-02,1.0345454216e+00,1.6142246723e+00,1.8091368675e+00,3.1101176515e-02,5.2527643740e-02,1.0591375828e-01
1456,1.4857428074e+00,3.2891544529e-01,1.5999637997e-01,1.0471592630e-01,6.3187328478e-02,3.1461778985e-02,1.0344090462e+00,1.6139343977e+00,1.8088849783e+00,3.1104486436e-02,5.2530739456e-02,1.0592675954e-01
1457,1.4855162303e+00,3.2885650629e-01,1.5993104439e-01,1.0471147218e-01,6.3194335128e-02,3.1466359403e-02,1.0342731476e+00,1.6136459112e+00,1.8086296320e+00,3.1107684597e-02,5.2534986287e-02,1.0594033450e-01
1458,1.4853529533e+00,3.2882170374e-01,1.5988279936e-01,1.0471449166e-01,6.3204084213e-02,3.1469969187e-02,1.0341389179e+00,1.6135433912e+00,1.8083765507e+00,3.1110936776e-02,5.2547458559e-02,1.0595385730e-01
1459,1.4851256212e+00,3.2876338422e-01,1.5981718845e-01,1.0471016262e-01,6.3210679218e-02,3.1474505242e-02,1.0340025425e+00,1.6132498980e+00,1.8081244230e+00,3.1114647165e-02,5.2550077438e-02,1.0596731305e-01
1460,1.4848972559e+00,3.2870891683e-01,1.5975094255e-01,1.0470730044e-01,6.3217674692e-02,3.1478357964e-02,1.0338597298e+00,1.6129573584e+00,1.8078746796e+00,3.1119935215e-02,5.2552655339e-02,1.0598043352e-01
1461,1.4846655528e+00,3.2866268095e-01,1.5968300274e-01,1.0470764978e-01,6.3227642328e-02,3.1478594152e-02,1.0337021351e+00,1.6126652956e+00,1.8076292276e+00,3.1134922057e-02,5.2555173635e-02,1.0599283129e-01
1462,1.4844748974e+00,3.2855952030e-01,1.5963234958e-01,1.0468383638e-01,6.3246337076e-02,3.1470114506e-02,1.0336686373e+00,1.6123725176e+00,1.8073835373e+00,3.1175881624e-02,5.2557669580e-02,1.0600546002e-01
1463,1.4842508237e+00,3.2850104753e-01,1.5956773763e-01,1.0467909430e-01,6.3252424821e-02,3.1474592602e-02,1.0335364342e+00,1.6120795012e+00,1.8071365356e+00,3.1178770587e-02,5.2560325712e-02,1.0601817816e-01
1464,1.4840269486e+00,3.2844337892e-01,1.5950310827e-01,1.0467466063e-01,6.3258674617e-02,3.1479174741e-02,1.0334030390e+00,1.6117881536e+00,1.8068896532e+00,3.1181814149e-02,5.2562970668e-02,1.0603123903e-01
1465,1.4838056167e+00,3.2838677341e-01,1.5943915097e-01,1.0467055132e-01,6.3264853011e-02,3.1483800194e-02,1.0332696438e+00,1.6115040779e+00,1.8066431284e+00,3.1184811145e-02,5.2565433085e-02,1.0604431480e-01
1466,1.4836620092e+00,3.2835983622e-01,1.5939616043e-01,1.0467591215e-01,6.3267656912e-02,3.1489594585e-02,1.0331362486e+00,1.6114560366e+00,1.8063937426e+00,3.1187769026e-02,5.2557788789e-02,1.0605741292e-01
1467,1.4868156115e+00,3.2964765674e-01,1.6023907375e-01,1.0509303345e-01,6.3096902644e-02,3.1555487385e-02,1.0330021381e+00,1.6213028431e+00,1.8061418533e+00,3.1190691516e-02,5.2029304206e-02,1.0607071221e-01
1468,1.4865955512e+00,3.2959033981e-01,1.6017565473e-01,1.0508878127e-01,6.3103105252e-02,3.1560175254e-02,1.0328698158e+00,1.6210224628e+00,1.8058943748e+00,3.1193519011e-02,5.2031971514e-02,1.0608382523e-01
1469,1.4863731861e+00,3.2953282525e-01,1.6011156993e-01,1.0508437769e-01,6.3109284888e-02,3.1564796063e-02,1.0327373743e+00,1.6207317114e+00,1.8056504726e+00,3.1196359545e-02,5.2034683526e-02,1.0609681159e-01
1470,1.4861489534e+00,3.2947411858e-01,1.6004698836e-01,1.0507971324e-01,6.3115368908e-02,3.1569354284e-02,1.0326045752e+00,1.6204391718e+00,1.8054031134e+00,3.1199192628e-02,5.2037287503e-02,1.0610962659e-01
1471,1.4859254758e+00,3.2941579237e-01,1.5998260892e-01,1.0507507365e-01,6.3121400774e-02,3.1573818469e-02,1.0324723721e+00,1.6201460361e+00,1.8051580191e+00,3.1202014536e-02,5.2039947361e-02,1.0612224042e-01
1472,1.4857016802e+00,3.2935745571e-01,1.5991812622e-01,1.0507042904e-01,6.3127377381e-02,3.1578405033e-02,1.0323400497e+00,1.6198518276e+00,1.8049131632e+00,3.1204581261e-02,5.2042614669e-02,1.0613493621e-01
1473,1.4854772488e+00,3.2929692563e-01,1.5985359957e-01,1.0506511565e-01,6.3133147856e-02,3.1583389097e-02,1.0322096348e+00,1.6195580959e+00,1.8046640158e+00,3.1206250191e-02,5.2045337856e-02,1.0614785552e-01
1474,1.4852560361e+00,3.2923437367e-01,1.5979022970e-01,1.0505876448e-01,6.3137380406e-02,3.1589912958e-02,1.0320856571e+00,1.6192649603e+00,1.8044174910e+00,3.1203256920e-02,5.2048154175e-02,1.0616073012e-01
1475,1.4850323598e+00,3.2917587259e-01,1.5972576060e-01,1.0505409515e-01,6.3143699119e-02,3.1594475474e-02,1.0319533348e+00,1.6189723015e+00,1.8041714430e+00,3.1206257641e-02,5.2051078528e-02,1.0617376119e-01
1476,1.4848100742e+00,3.2911931261e-01,1.5966156692e-01,1.0504996292e-01,6.3150130833e-02,3.1598857914e-02,1.0318200588e+00,1.6186804771e+00,1.8039296865e+00,3.1209452078e-02,5.2054319531e-02,1.0618662089e-01
1477,1.4845886628e+00,3.2906147461e-01,1.5959769643e-01,1.0504555043e-01,6.3157018895e-02,3.1603250527e-02,1.0316876173e+00,1.6183965206e+00,1.8036818504e+00,3.1212819740e-02,5.2058391273e-02,1.0619984567e-01
1478,1.4843723377e+00,3.2900564767e-01,1.5953522591e-01,1.0504150880e-01,6.3162336126e-02,3.1607771113e-02,1.0315570831e+00,1.6181201935e+00,1.8034397364e+00,3.1217264012e-02,5.2057001740e-02,1.0621274263e-01
1479,1.4842145443e+00,3.2885888063e-01,1.5949827684e-01,1.0499906842e-01,6.3171791534e-02,3.1608889556e-02,1.0316195488e+00,1.6178267002e+00,1.8031973839e+00,3.1230207533e-02,5.2059669048e-02,1.0622549802e-01
1480,1.4889228344e+00,3.2201568547e-01,1.6149564425e-01,1.0212892974e-01,6.2907384709e-02,3.1887999870e-02,1.0462847948e+00,1.6175335646e+00,1.8029501438e+00,3.0421452597e-02,5.2062254399e-02,1.0623844713e-01
1481,1.4887052774e+00,3.2194914866e-01,1.6143390949e-01,1.0212046944e-01,6.2913311025e-02,3.1892525657e-02,1.0461705923e+00,1.6172409058e+00,1.8027043343e+00,3.0424095690e-02,5.2064783871e-02,1.0625105351e-01
